Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,165.82,167.68,164.33,165.62,165.62,7659603
2019-03-08,166.2,167.02,164.51,164.73,164.73,14826394
2019-03-11,163.98,167.18,162.8,165.28,165.28,2762436
2019-03-12,166.04,169.03,164.51,167.0,167.0,11797806
2019-03-13,167.19,168.22,162.21,164.78,164.78,14149961
2019-03-14,164.03,166.62,162.07,164.58,164.58,7629895
2019-03-15,165.38,166.96,162.72,164.9,164.9,14034636
2019-03-18,163.89,166.07,163.47,165.3,165.3,13697634
2019-03-19,164.16,168.34,162.27,165.72,165.72,19178903
2019-03-20,166.38,168.0,164.41,165.42,165.42,5221337
2019-03-21,164.6,168.8,163.79,166.9,166.9,11596100
2019-03-22,166.39,168.46,166.11,167.94,167.94,16518828
2019-03-25,166.97,170.04,164.56,166.48,166.48,11394697
2019-03-26,165.16,166.14,163.34,165.29,165.29,11495211
2019-03-27,164.16,168.33,161.74,165.22,165.22,14027022
2019-03-28,164.13,168.68,161.41,166.12,166.12,16258430
2019-03-29,165.17,170.16,163.18,167.5,167.5,15142851
2019-04-01,167.77,168.53,164.15,165.49,165.49,5970263
2019-04-02,165.51,167.05,164.76,165.21,165.21,16393176
2019-04-03,165.82,167.98,164.27,167.29,167.29,9493634
2019-04-04,166.42,167.0,163.73,164.44,164.44,8676003
2019-04-05,163.61,167.08,160.36,165.33,165.33,16020939
2019-04-08,166.2,169.37,161.87,164.57,164.57,7990556
2019-04-09,164.76,166.01,161.96,164.9,164.9,8226208
2019-04-10,163.92,164.62,160.0,162.68,162.68,17886678
2019-04-11,162.43,163.48,158.55,160.16,160.16,7303774
2019-04-12,160.91,165.28,158.12,162.47,162.47,4455272
2019-04-15,162.04,163.89,158.28,159.97,159.97,19017398
2019-04-16,159.1,161.66,158.69,159.98,159.98,14708589
2019-04-17,159.24,161.59,157.73,160.67,160.67,19150744
2019-04-18,161.46,161.98,160.59,161.07,161.07,7535296
2019-04-19,159.87,164.21,158.1,161.16,161.16,11586670
2019-04-22,161.51,164.72,157.82,159.17,159.17,7887654
2019-04-23,158.84,159.63,156.1,156.63,156.63,14679685
2019-04-24,155.9,158.47,151.81,154.37,154.37,17580660
2019-04-25,154.48,157.66,154.03,155.51,155.51,9902179
2019-04-26,154.9,156.67,151.9,155.41,155.41,14689587
2019-04-29,156.48,157.32,152.94,155.1,155.1,2861708
2019-04-30,154.12,156.77,153.57,153.99,153.99,7756605
2019-05-01,154.04,158.05,152.76,155.81,155.81,15233516
2019-05-02,157.04,158.15,154.62,154.84,154.84,2585423
2019-05-03,155.14,159.03,153.1,156.73,156.73,8064021
2019-05-06,156.03,157.93,153.62,155.21,155.21,2805106
2019-05-07,156.38,159.36,153.6,157.56,157.56,18609631
2019-05-08,157.35,161.77,154.34,159.06,159.06,8291665
2019-05-09,159.9,160.69,156.25,159.25,159.25,8425423
2019-05-10,158.93,160.5,157.35,160.29,160.29,17252853
2019-05-13,160.46,161.98,158.48,161.17,161.17,11773716
2019-05-14,160.71,165.15,157.68,162.59,162.59,8582962
2019-05-15,163.09,165.94,162.48,163.03,163.03,8486879
2019-05-16,162.71,165.56,160.55,162.54,162.54,17464311
2019-05-17,163.64,164.25,159.87,162.96,162.96,11146804
2019-05-20,163.56,166.3,161.23,165.09,165.09,10838806
2019-05-21,164.18,165.43,162.66,163.56,163.56,15292255
2019-05-22,163.61,166.59,162.26,165.46,165.46,16387040
2019-05-23,166.14,169.81,164.44,166.57,166.57,7320144
2019-05-24,165.24,167.87,163.54,167.3,167.3,3844779
2019-05-27,166.17,167.37,165.98,166.32,166.32,8097274
2019-05-28,166.19,167.98,164.49,166.46,166.46,17808406
2019-05-29,166.37,171.19,164.69,168.18,168.18,10935749
2019-05-30,168.53,169.81,167.54,169.19,169.19,13741139
2019-05-31,169.98,172.82,167.08,168.55,168.55,4625253
2019-06-03,167.93,169.35,163.57,165.58,165.58,14270756
2019-06-04,164.5,166.08,163.54,164.32,164.32,15479246
2019-06-05,164.86,168.53,164.35,167.12,167.12,2632005
2019-06-06,168.01,171.47,165.92,168.73,168.73,3490396
2019-06-07,168.07,169.99,165.36,167.33,167.33,18491050
2019-06-10,168.47,172.28,168.1,170.83,170.83,5327491
2019-06-11,171.07,173.91,168.67,173.18,173.18,8231698
2019-06-12,172.18,173.45,170.69,172.94,172.94,2745454
2019-06-13,172.23,173.85,169.3,173.67,173.67,13845294
2019-06-14,174.11,178.72,171.62,175.62,175.62,18813687
2019-06-17,174.46,175.96,171.47,174.53,174.53,7743911
2019-06-18,173.36,176.43,172.23,175.04,175.04,6267461
2019-06-19,175.76,179.53,174.14,177.05,177.05,7538661
2019-06-20,176.73,181.28,173.56,179.24,179.24,15133222
2019-06-21,179.86,182.43,177.04,181.9,181.9,10785863
2019-06-24,181.95,184.72,179.76,182.77,182.77,19420596
2019-06-25,182.82,185.36,178.79,180.86,180.86,18017840
2019-06-26,180.78,186.05,177.81,182.42,182.42,17611663
2019-06-27,181.49,183.53,179.94,181.28,181.28,16525901
2019-06-28,181.78,184.45,178.82,180.32,180.32,17852583
2019-07-01,180.48,182.69,177.72,180.73,180.73,15223299
2019-07-02,180.64,181.99,180.02,181.5,181.5,6844728
2019-07-03,181.07,184.61,178.78,180.39,180.39,13438563
2019-07-04,178.96,180.25,177.0,180.0,180.0,10280677
2019-07-05,179.96,182.93,177.79,182.46,182.46,7468687
2019-07-08,181.03,181.82,177.83,179.47,179.47,10579217
2019-07-09,179.9,181.88,176.01,177.27,177.27,17679118
2019-07-10,178.28,180.62,174.12,175.88,175.88,5650166
2019-07-11,175.98,177.77,174.48,176.15,176.15,19172562
2019-07-12,175.94,178.98,171.97,173.34,173.34,10376578
2019-07-15,174.03,175.96,172.91,174.92,174.92,12160312
2019-07-16,175.87,176.48,174.46,176.02,176.02,18148816
2019-07-17,176.95,178.68,173.96,177.3,177.3,12241070
2019-07-18,177.25,179.36,173.8,179.16,179.16,12046138
2019-07-19,178.0,180.37,176.83,179.06,179.06,8801485
2019-07-22,179.84,182.98,175.68,177.97,177.97,5711779
2019-07-23,178.26,181.2,176.24,179.71,179.71,3351512
2019-07-24,179.36,182.07,178.74,181.44,181.44,13284880
2019-07-25,182.2,184.71,178.23,180.88,180.88,2753724
2019-07-26,182.06,185.59,177.19,179.72,179.72,19983044
2019-07-29,179.21,182.13,175.02,177.83,177.83,7343139
2019-07-30,177.92,181.98,176.6,179.35,179.35,16638308
2019-07-31,179.37,179.83,179.13,179.35,179.35,4401125
2019-08-01,179.99,182.09,175.1,177.77,177.77,9656353
2019-08-02,176.65,179.63,174.55,179.09,179.09,11920782
2019-08-05,179.42,181.28,173.78,177.18,177.18,15338440
2019-08-06,177.91,180.36,176.4,178.82,178.82,13736977
2019-08-07,178.44,180.62,177.89,179.54,179.54,9164428
2019-08-08,179.43,183.1,178.7,181.75,181.75,5852289
2019-08-09,181.66,183.42,179.21,182.58,182.58,13308927
2019-08-12,183.68,186.95,180.15,184.48,184.48,5568024
2019-08-13,184.23,184.9,181.87,183.95,183.95,16524217
2019-08-14,182.69,185.37,180.43,182.9,182.9,18829713
2019-08-15,181.92,185.63,180.75,182.6,182.6,17233473
2019-08-16,181.87,184.74,178.88,179.65,179.65,14368033
2019-08-19,180.46,182.97,178.22,178.4,178.4,10023354
2019-08-20,179.64,181.19,176.63,178.16,178.16,3928033
2019-08-21,177.49,182.41,176.52,180.08,180.08,11889116
2019-08-22,180.4,183.73,178.3,182.21,182.21,4819055
2019-08-23,181.78,183.44,177.89,180.46,180.46,13037801
2019-08-26,179.24,184.67,175.91,181.12,181.12,3948623
2019-08-27,181.71,182.43,178.25,182.23,182.23,13540683
2019-08-28,182.61,185.28,178.2,180.93,180.93,19483389
2019-08-29,182.13,183.01,179.16,182.82,182.82,13702280
2019-08-30,183.35,186.78,179.3,180.76,180.76,16513589
2019-09-02,179.66,180.62,176.09,176.98,176.98,19242972
2019-09-03,175.96,176.25,172.33,173.54,173.54,15275999
2019-09-04,174.87,178.16,170.61,172.85,172.85,5122480
2019-09-05,173.08,176.44,168.72,171.82,171.82,7546666
2019-09-06,172.73,176.81,172.36,174.55,174.55,15815832
2019-09-09,175.66,178.91,171.3,174.51,174.51,4331926
2019-09-10,175.45,179.05,173.27,177.38,177.38,17632420
2019-09-11,178.23,180.24,175.77,176.99,176.99,16252430
2019-09-12,178.04,180.31,173.5,176.48,176.48,14528578
2019-09-13,177.31,179.39,173.93,176.32,176.32,15226080
2019-09-16,176.6,179.17,173.74,178.35,178.35,9221012
2019-09-17,177.03,180.72,174.49,177.9,177.9,11743683
2019-09-18,177.89,178.81,175.35,177.79,177.79,2927106
2019-09-19,179.15,183.28,178.89,181.26,181.26,8482438
2019-09-20,182.53,185.52,180.91,184.65,184.65,14158055
2019-09-23,184.77,189.88,184.04,187.54,187.54,2103780
2019-09-24,187.01,188.75,183.2,186.52,186.52,15407354
2019-09-25,186.49,188.45,184.11,187.74,187.74,15108325
2019-09-26,188.56,192.73,186.59,191.01,191.01,12242289
2019-09-27,191.33,194.08,188.97,190.07,190.07,4660986
2019-09-30,190.32,191.42,188.03,188.73,188.73,16212106
2019-10-01,188.15,190.49,184.58,186.68,186.68,2526903
2019-10-02,186.87,189.28,183.32,185.82,185.82,15767221
2019-10-03,185.82,188.87,183.56,184.48,184.48,2601726
2019-10-04,185.38,187.38,180.5,182.84,182.84,3271223
2019-10-07,183.9,185.06,180.06,182.31,182.31,15793181
2019-10-08,182.66,183.5,180.58,182.39,182.39,7722599
2019-10-09,181.68,183.52,180.04,181.09,181.09,5800235
2019-10-10,181.6,181.81,177.4,179.78,179.78,18309454
2019-10-11,180.0,183.85,176.76,182.37,182.37,4581649
2019-10-14,182.59,185.26,179.5,183.89,183.89,18460301
2019-10-15,184.91,185.58,180.75,182.35,182.35,3374847
2019-10-16,181.95,183.77,181.45,182.16,182.16,8755434
2019-10-17,181.97,185.37,180.54,183.93,183.93,19721602
2019-10-18,183.12,186.28,179.55,184.79,184.79,10338524
2019-10-21,183.75,186.32,180.08,183.36,183.36,11827329
2019-10-22,184.08,187.11,182.61,186.83,186.83,10158725
2019-10-23,187.86,188.68,184.53,187.41,187.41,12526433
2019-10-24,185.96,189.17,181.72,183.55,183.55,16932653
2019-10-25,183.71,187.24,181.34,182.61,182.61,12200677
2019-10-28,184.0,185.39,180.62,185.12,185.12,13182257
2019-10-29,183.81,187.29,182.25,183.46,183.46,17373349
2019-10-30,183.98,185.95,179.51,182.22,182.22,2583950
2019-10-31,181.26,183.65,180.86,183.27,183.27,13569378
2019-11-01,184.29,187.24,183.46,184.43,184.43,10362183
2019-11-04,185.16,189.04,183.21,185.42,185.42,9014078
2019-11-05,185.05,188.13,183.74,186.89,186.89,12777782
2019-11-06,187.78,190.27,185.98,187.16,187.16,19863113
2019-11-07,186.18,189.74,182.27,183.85,183.85,3089798
2019-11-08,183.0,185.37,181.24,182.85,182.85,13328802
2019-11-11,182.41,188.07,181.95,184.75,184.75,13584182
2019-11-12,184.87,185.91,180.14,182.49,182.49,6291075
2019-11-13,182.47,187.07,181.74,184.39,184.39,2751005
2019-11-14,185.79,188.3,182.93,183.61,183.61,10454941
2019-11-15,183.94,185.39,183.67,184.34,184.34,5659317
2019-11-18,185.18,186.08,184.04,185.78,185.78,19903106
2019-11-19,185.43,187.21,180.64,184.24,184.24,15482437
2019-11-20,185.53,187.84,182.53,183.52,183.52,17276265
2019-11-21,184.85,189.38,184.22,187.02,187.02,16464056
2019-11-22,187.35,192.92,186.08,189.57,189.57,12381942
2019-11-25,189.39,192.75,187.44,190.59,190.59,13513456
2019-11-26,191.74,193.17,189.65,190.36,190.36,6779726
2019-11-27,190.59,193.49,187.35,188.83,188.83,2736022
2019-11-28,187.4,189.41,184.25,185.67,185.67,7780176
2019-11-29,185.88,189.49,183.36,185.78,185.78,5016747
2019-12-02,185.91,187.29,185.5,186.21,186.21,14446058
2019-12-03,186.01,189.46,184.1,188.68,188.68,14443287
2019-12-04,187.79,190.6,185.0,188.81,188.81,17043357
2019-12-05,188.14,190.2,184.8,185.83,185.83,18403375
2019-12-06,185.57,190.02,185.34,187.74,187.74,2007483
2019-12-09,187.02,188.32,185.33,186.23,186.23,16562230
2019-12-10,185.48,188.36,180.12,182.92,182.92,10037342
2019-12-11,182.55,183.27,178.35,181.32,181.32,6803444
2019-12-12,181.67,184.79,179.29,182.79,182.79,11046743
2019-12-13,184.08,187.38,178.99,182.46,182.46,15680656
2019-12-16,181.85,185.06,179.18,181.25,181.25,8414721
2019-12-17,180.14,182.14,175.92,177.47,177.47,13106811
2019-12-18,177.03,179.01,172.81,176.14,176.14,15616053
2019-12-19,176.6,179.16,174.04,178.93,178.93,14544635
2019-12-20,177.67,179.01,176.03,176.7,176.7,18638947
2019-12-23,175.47,176.26,172.05,174.56,174.56,8704719
2019-12-24,175.39,179.99,174.7,177.96,177.96,19086583
2019-12-25,179.25,183.42,177.52,180.36,180.36,3945222
2019-12-26,180.01,180.2,175.53,179.09,179.09,13141539
2019-12-27,178.1,181.39,175.52,178.02,178.02,14554104
2019-12-30,178.96,180.58,177.12,179.45,179.45,2121056
2019-12-31,180.0,183.19,178.86,181.0,181.0,8848912
2020-01-01,182.31,183.98,181.89,183.25,183.25,7818447
2020-01-02,184.08,186.2,182.57,185.61,185.61,9183551
2020-01-03,184.89,188.2,181.36,185.05,185.05,16906536
2020-01-06,185.47,186.21,182.26,184.26,184.26,14620436
2020-01-07,184.6,186.85,180.73,184.23,184.23,8636282
2020-01-08,184.04,185.2,180.55,183.29,183.29,17507835
2020-01-09,184.59,186.13,180.87,184.44,184.44,5421408
2020-01-10,183.48,186.35,180.88,183.23,183.23,14786192
2020-01-13,183.27,183.56,179.56,182.33,182.33,3469939
2020-01-14,181.69,183.17,177.17,180.61,180.61,12086819
2020-01-15,179.28,179.99,175.51,177.32,177.32,6449869
2020-01-16,176.19,178.93,172.28,174.4,174.4,4120183
2020-01-17,174.11,174.66,170.69,174.23,174.23,13538525
2020-01-20,175.29,175.82,172.62,173.93,173.93,8383553
2020-01-21,174.63,177.78,171.44,174.3,174.3,19924710
2020-01-22,173.2,177.01,171.2,175.05,175.05,12302447
2020-01-23,175.0,175.9,172.72,175.27,175.27,14738727
2020-01-24,175.34,177.44,172.35,175.18,175.18,4922434
2020-01-27,173.81,177.09,171.25,171.59,171.59,3639622
2020-01-28,171.31,171.8,169.39,169.78,169.78,6651030
2020-01-29,168.47,171.78,165.93,170.65,170.65,13421740
2020-01-30,171.75,174.11,167.86,170.18,170.18,13223590
2020-01-31,170.2,170.44,167.26,168.22,168.22,15260821
2020-02-03,168.93,169.55,166.65,167.47,167.47,16198065
2020-02-04,166.21,167.19,164.27,165.51,165.51,5112315
2020-02-05,164.21,166.5,162.58,165.75,165.75,2566092
2020-02-06,165.44,166.45,161.28,163.78,163.78,5723916
2020-02-07,163.75,166.02,162.28,163.32,163.32,10225631
2020-02-10,162.3,165.15,161.74,164.73,164.73,13110077
2020-02-11,164.58,165.43,161.81,164.38,164.38,17766417
2020-02-12,164.01,165.01,161.05,162.97,162.97,13632819
2020-02-13,162.05,164.48,160.39,162.56,162.56,6165363
2020-02-14,162.11,165.34,159.98,163.52,163.52,13906438
2020-02-17,164.17,168.36,162.61,165.95,165.95,4484541
2020-02-18,165.7,168.9,163.58,165.01,165.01,8166860
2020-02-19,164.85,166.91,161.49,164.5,164.5,6484683
2020-02-20,165.8,166.06,160.87,163.8,163.8,17240633
2020-02-21,162.75,164.29,158.86,161.16,161.16,3645503
2020-02-24,161.11,162.21,156.41,159.24,159.24,15337104
2020-02-25,160.07,161.41,159.09,160.03,160.03,3393852
2020-02-26,159.76,161.61,156.99,160.38,160.38,9151128
2020-02-27,159.32,160.98,156.61,158.0,158.0,6126023
2020-02-28,157.71,160.31,157.32,159.27,159.27,3319911
2020-03-02,158.89,161.06,158.19,160.1,160.1,6278755
2020-03-03,161.06,161.59,159.54,160.09,160.09,12211910
2020-03-04,159.54,162.4,157.2,157.44,157.44,16598796
2020-03-05,158.36,158.73,156.46,157.69,157.69,16475853
2020-03-06,157.73,159.19,156.52,158.75,158.75,10216782
2020-03-09,159.51,161.15,155.78,158.1,158.1,8255823
2020-03-10,158.83,159.97,156.16,156.76,156.76,4162360
2020-03-11,157.15,158.13,156.09,157.16,157.16,11063181
2020-03-12,156.43,156.9,154.68,155.08,155.08,5309408
2020-03-13,155.5,158.66,153.09,157.52,157.52,4381143
2020-03-16,157.54,161.05,156.17,158.77,158.77,15025267
2020-03-17,158.17,158.42,157.56,158.11,158.11,9536532
2020-03-18,158.99,162.23,156.18,160.16,160.16,13046783
2020-03-19,161.3,162.81,159.96,161.95,161.95,9464963
2020-03-20,162.85,163.54,162.46,163.32,163.32,8346118
2020-03-23,163.73,165.9,160.52,161.8,161.8,2809212
2020-03-24,161.82,163.57,160.28,160.55,160.55,8762373
2020-03-25,159.67,161.63,157.79,161.46,161.46,7877434
2020-03-26,161.96,167.27,160.96,164.35,164.35,2241796
2020-03-27,165.24,165.91,162.32,165.62,165.62,4822652
2020-03-30,166.73,168.2,165.47,166.57,166.57,7926644
2020-03-31,165.94,168.23,161.85,164.6,164.6,5396743
2020-04-01,165.12,165.79,161.4,163.22,163.22,5803376
2020-04-02,163.56,165.43,161.48,164.48,164.48,7016976
2020-04-03,165.01,167.42,163.66,165.87,165.87,2228145
2020-04-06,165.0,165.19,160.8,163.76,163.76,13334455
2020-04-07,162.83,164.95,160.3,162.75,162.75,8788208
2020-04-08,161.65,162.79,159.53,161.62,161.62,12245898
2020-04-09,162.27,165.01,160.76,164.31,164.31,18764435
2020-04-10,164.65,165.17,162.24,162.95,162.95,9500213
2020-04-13,164.17,165.64,160.75,161.87,161.87,15867414
2020-04-14,160.87,161.65,156.03,159.1,159.1,10634363
2020-04-15,157.84,160.28,155.0,156.66,156.66,14321592
2020-04-16,156.3,159.65,156.06,157.56,157.56,10010130
2020-04-17,157.16,160.74,155.78,158.76,158.76,16951099
2020-04-20,159.97,163.21,157.36,162.28,162.28,9620319
2020-04-21,162.09,164.37,159.12,164.09,164.09,10528151
2020-04-22,164.58,166.07,162.07,162.81,162.81,16352130
2020-04-23,162.01,167.49,159.79,164.4,164.4,9244766
2020-04-24,163.93,166.97,162.12,165.4,165.4,3675644
2020-04-27,164.1,164.73,158.96,162.08,162.08,8024843
2020-04-28,161.53,162.53,159.44,159.76,159.76,10591954
2020-04-29,159.34,162.13,157.16,161.56,161.56,10561833
2020-04-30,162.7,166.55,161.1,164.28,164.28,9071716
2020-05-01,164.31,165.48,163.29,163.57,163.57,14787000
2020-05-04,163.38,165.77,162.23,165.58,165.58,16897099
2020-05-05,164.48,166.09,161.31,164.82,164.82,17593231
2020-05-06,164.93,167.91,163.67,165.34,165.34,19687512
2020-05-07,165.92,168.67,165.28,166.46,166.46,11946678
2020-05-08,166.16,166.95,163.04,166.78,166.78,14100587
2020-05-11,167.93,171.82,165.87,168.66,168.66,15270045
2020-05-12,169.23,170.78,167.31,168.73,168.73,2375758
2020-05-13,169.96,172.91,169.51,172.22,172.22,11749405
2020-05-14,171.99,172.36,171.23,172.1,172.1,5567387
2020-05-15,171.76,174.5,168.58,173.41,173.41,19392992
2020-05-18,172.11,174.38,170.76,173.42,173.42,16832936
2020-05-19,174.56,175.96,173.44,173.76,173.76,9307577
2020-05-20,172.74,173.99,168.6,170.98,170.98,5538904
2020-05-21,170.49,173.85,168.88,171.04,171.04,15773559
2020-05-22,169.76,172.11,169.25,169.93,169.93,9857776
2020-05-25,168.63,170.58,166.82,170.09,170.09,14170950
2020-05-26,171.08,174.34,169.63,173.3,173.3,8800838
2020-05-27,172.77,178.57,170.61,175.31,175.31,8690618
2020-05-28,174.95,176.74,171.27,172.86,172.86,14772181
2020-05-29,173.91,174.68,172.8,173.92,173.92,3467603
2020-06-01,173.32,174.88,170.72,172.52,172.52,18448540
2020-06-02,173.35,177.13,170.81,175.23,175.23,11600661
2020-06-03,174.6,179.29,172.27,176.58,176.58,16198945
2020-06-04,177.96,180.25,177.21,179.29,179.29,18059314
2020-06-05,178.38,183.09,176.74,179.7,179.7,15633396
2020-06-08,178.67,181.36,178.35,178.94,178.94,19349304
2020-06-09,177.54,177.76,172.29,175.58,175.58,15483206
2020-06-10,175.71,177.65,172.64,174.72,174.72,19500819
2020-06-11,174.36,177.27,170.41,172.75,172.75,16859936
2020-06-12,173.35,177.42,170.58,175.05,175.05,5191510
2020-06-15,174.94,178.33,171.72,175.09,175.09,18037923
2020-06-16,174.84,175.36,171.9,172.53,172.53,6821255
2020-06-17,172.47,173.98,169.99,172.09,172.09,2146141
2020-06-18,171.88,175.01,167.43,169.77,169.77,16649630
2020-06-19,169.47,170.07,166.45,166.96,166.96,16846039
2020-06-22,166.88,171.11,165.69,167.76,167.76,13662400
2020-06-23,168.4,170.78,168.07,169.12,169.12,11134600
2020-06-24,168.32,168.51,166.08,167.37,167.37,3866529
2020-06-25,168.21,169.38,164.76,167.84,167.84,15467452
2020-06-26,166.55,169.61,162.88,166.14,166.14,16938949
2020-06-29,166.82,167.69,163.65,166.39,166.39,12375656
2020-06-30,167.03,169.43,165.55,167.32,167.32,18795131
2020-07-01,166.69,168.61,165.19,166.09,166.09,16404999
2020-07-02,166.79,169.4,162.13,164.68,164.68,12246210
2020-07-03,163.88,166.77,159.26,161.6,161.6,7877120
2020-07-06,161.1,161.38,156.66,159.76,159.76,5191082
2020-07-07,160.52,164.33,157.71,162.65,162.65,7299669
2020-07-08,162.61,162.87,160.85,162.41,162.41,18071576
2020-07-09,162.95,167.61,161.96,165.22,165.22,3092077
2020-07-10,164.55,166.83,159.95,162.77,162.77,15545846
2020-07-13,162.22,162.76,161.15,162.49,162.49,19459919
2020-07-14,161.91,164.14,160.31,160.51,160.51,10010138
2020-07-15,160.79,162.59,160.01,161.1,161.1,15454431
2020-07-16,160.21,160.99,159.25,160.71,160.71,5705224
2020-07-17,161.79,164.48,160.84,161.52,161.52,19063360
2020-07-20,160.31,162.09,157.74,160.61,160.61,3828445
2020-07-21,161.6,164.6,158.45,161.03,161.03,3385838
2020-07-22,160.78,161.62,158.5,160.18,160.18,10361658
2020-07-23,159.76,163.13,157.56,160.12,160.12,4984933
2020-07-24,158.99,161.54,157.13,160.15,160.15,19776144
2020-07-27,159.19,160.82,157.45,158.77,158.77,2894612
2020-07-28,158.58,162.81,156.78,159.81,159.81,13535445
2020-07-29,160.27,162.78,157.56,160.1,160.1,10143033
2020-07-30,159.33,163.42,157.37,160.55,160.55,16327739
2020-07-31,159.36,159.81,154.59,157.4,157.4,13001229
2020-08-03,156.45,158.28,154.26,154.54,154.54,6834547
2020-08-04,154.1,156.31,152.9,155.71,155.71,19686156
2020-08-05,156.06,157.19,152.38,154.46,154.46,8896273
2020-08-06,154.2,157.65,153.71,154.63,154.63,5111498
2020-08-07,154.81,157.46,151.98,153.35,153.35,11384081
2020-08-10,154.23,156.97,150.46,153.27,153.27,2769397
2020-08-11,152.97,154.24,151.62,152.02,152.02,3889476
2020-08-12,151.03,153.31,149.64,152.77,152.77,5477583
2020-08-13,152.61,153.46,150.56,150.71,150.71,3078759
2020-08-14,150.34,153.29,147.45,150.42,150.42,6260265
2020-08-17,149.48,151.87,145.97,147.44,147.44,13310394
2020-08-18,148.05,150.27,147.36,149.85,149.85,17777071
2020-08-19,150.2,151.13,146.4,149.18,149.18,15701628
2020-08-20,149.64,152.53,147.17,151.64,151.64,15797487
2020-08-21,152.3,153.57,150.8,153.37,153.37,6177043
2020-08-24,152.16,156.05,150.25,153.32,153.32,18263842
2020-08-25,152.28,153.91,149.8,153.7,153.7,17389246
2020-08-26,153.83,155.62,151.91,153.62,153.62,3913437
2020-08-27,153.12,154.64,149.69,151.9,151.9,17102996
2020-08-28,151.47,153.58,147.34,149.58,149.58,14928323
2020-08-31,149.89,150.5,148.21,149.05,149.05,11604129
2020-09-01,148.2,150.2,146.77,147.17,147.17,7122506
2020-09-02,147.56,149.6,146.39,146.84,146.84,3708205
2020-09-03,147.98,150.1,145.92,147.32,147.32,4905917
2020-09-04,147.27,148.26,143.15,145.11,145.11,12971937
2020-09-07,145.25,149.68,142.56,146.89,146.89,8009750
2020-09-08,147.65,147.82,143.92,145.56,145.56,8249836
2020-09-09,144.98,145.69,144.12,145.15,145.15,10028306
2020-09-10,144.19,148.66,141.44,146.26,146.26,6359918
2020-09-11,146.01,148.96,144.57,147.74,147.74,16911926
2020-09-14,147.48,147.63,146.33,146.6,146.6,4018421
2020-09-15,146.7,150.9,145.24,148.86,148.86,7106154
2020-09-16,149.26,152.61,147.45,150.03,150.03,5822065
2020-09-17,149.84,151.2,147.74,147.96,147.96,14636694
2020-09-18,148.45,150.81,146.1,149.82,149.82,5919402
2020-09-21,149.9,152.27,147.21,148.95,148.95,9133932
2020-09-22,147.94,149.05,145.27,146.79,146.79,5419658
2020-09-23,146.89,149.01,144.6,147.16,147.16,10370606
2020-09-24,147.81,149.4,146.67,146.99,146.99,19751593
2020-09-25,147.31,149.24,146.8,146.96,146.96,2632892
2020-09-28,146.85,149.11,144.76,145.79,145.79,8967734
2020-09-29,145.18,146.97,141.95,143.62,143.62,11421569
2020-09-30,142.55,144.83,140.67,144.5,144.5,16067699
2020-10-01,144.09,148.08,142.64,145.7,145.7,11933596
2020-10-02,145.8,150.65,144.73,147.95,147.95,4872043
2020-10-05,147.93,151.08,145.09,149.65,149.65,12455088
2020-10-06,149.21,149.67,148.09,148.3,148.3,14069093
2020-10-07,148.67,150.02,145.82,148.55,148.55,10896931
2020-10-08,147.41,149.6,146.35,149.2,149.2,13016354
2020-10-09,149.58,153.78,147.75,151.11,151.11,6434194
2020-10-12,150.92,152.61,148.59,150.12,150.12,17874797
2020-10-13,151.07,153.84,149.91,151.53,151.53,10805819
2020-10-14,151.12,151.73,147.89,150.34,150.34,16263331
2020-10-15,150.95,152.97,149.67,151.63,151.63,12992638
2020-10-16,152.84,153.68,149.92,153.51,153.51,16171354
2020-10-19,153.2,156.24,150.27,153.11,153.11,8728082
2020-10-20,151.98,155.86,149.06,153.01,153.01,13562907
2020-10-21,154.22,155.38,153.1,154.72,154.72,11063169
2020-10-22,153.7,156.43,150.92,151.96,151.96,9716324
2020-10-23,151.43,153.21,149.14,151.92,151.92,8910912
2020-10-26,152.77,156.68,150.95,154.34,154.34,4562120
2020-10-27,155.09,155.33,151.31,154.02,154.02,6495765
2020-10-28,154.42,155.47,151.92,154.59,154.59,3600282
2020-10-29,154.92,157.56,151.93,155.67,155.67,9505698
2020-10-30,156.61,160.34,154.49,158.84,158.84,10737515
2020-11-02,159.87,160.93,157.7,158.88,158.88,14448485
2020-11-03,158.25,162.1,156.44,159.49,159.49,14706540
2020-11-04,158.8,162.53,157.09,159.99,159.99,5613866
2020-11-05,159.02,163.73,158.66,160.77,160.77,3082083
2020-11-06,161.51,161.82,159.4,159.68,159.68,9941105
2020-11-09,158.89,160.95,154.09,156.55,156.55,17904222
2020-11-10,155.32,158.09,155.16,155.46,155.46,12812021
2020-11-11,155.87,158.28,154.91,156.12,156.12,7628335
2020-11-12,156.31,156.71,151.41,154.16,154.16,10008487
2020-11-13,153.56,155.27,150.34,152.91,152.91,9038991
2020-11-16,152.12,152.51,147.69,150.6,150.6,10286349
2020-11-17,150.2,150.82,147.31,150.0,150.0,10240357
2020-11-18,150.73,154.34,150.31,152.22,152.22,8431375
2020-11-19,153.24,157.22,152.07,154.19,154.19,10138708
2020-11-20,153.44,156.67,150.64,153.74,153.74,2970263
2020-11-23,154.43,157.29,149.69,152.37,152.37,6021848
2020-11-24,152.41,155.79,149.37,153.86,153.86,4940628
2020-11-25,153.3,155.33,152.09,155.1,155.1,2839576
