Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,105.19,107.69,104.99,105.85,105.85,79898782
2019-03-08,106.28,108.2,105.77,107.78,107.78,115766959
2019-03-11,107.17,110.34,106.18,108.21,108.21,111375401
2019-03-12,107.87,111.25,106.97,109.45,109.45,71036786
2019-03-13,109.67,111.19,108.45,109.25,109.25,92740861
2019-03-14,109.3,110.16,106.77,107.96,107.96,61461494
2019-03-15,107.52,108.77,106.93,107.69,107.69,32380128
2019-03-18,106.99,108.32,103.69,105.76,105.76,112222962
2019-03-19,106.46,108.32,105.64,107.03,107.03,70294341
2019-03-20,106.92,108.55,105.92,106.9,106.9,96060828
2019-03-21,107.59,108.67,106.28,107.82,107.82,47088691
2019-03-22,108.5,109.94,106.33,107.36,107.36,95222403
2019-03-25,107.82,110.05,107.16,108.77,108.77,94999489
2019-03-26,109.54,111.07,106.74,108.45,108.45,66899870
2019-03-27,108.79,109.1,106.46,107.75,107.75,119501530
2019-03-28,108.02,108.62,105.66,107.79,107.79,36572345
2019-03-29,108.49,111.01,107.07,109.62,109.62,62746746
2019-04-01,109.09,110.16,106.39,108.14,108.14,74619996
2019-04-02,108.28,109.08,107.52,107.74,107.74,75576126
2019-04-03,107.42,108.65,105.61,107.05,107.05,98974741
2019-04-04,107.18,109.76,106.03,108.19,108.19,56691098
2019-04-05,107.49,109.4,106.59,108.93,108.93,85248333
2019-04-08,108.43,109.14,106.82,107.87,107.87,41976589
2019-04-09,108.57,110.14,107.82,108.28,108.28,90692037
2019-04-10,108.07,109.62,107.1,107.92,107.92,83306009
2019-04-11,107.74,109.72,104.81,106.47,106.47,82462950
2019-04-12,105.88,107.6,104.79,105.45,105.45,85697382
2019-04-15,106.04,106.86,103.77,105.87,105.87,99282564
2019-04-16,105.93,106.96,103.78,104.72,104.72,99962991
2019-04-17,104.8,105.93,103.46,105.29,105.29,93601882
2019-04-18,105.27,106.59,103.91,105.02,105.02,111956117
2019-04-19,104.86,106.72,102.91,105.22,105.22,105666203
2019-04-22,105.81,106.43,103.99,104.34,104.34,95386172
2019-04-23,104.25,105.6,102.89,105.19,105.19,92123506
2019-04-24,105.24,106.78,104.29,104.85,104.85,94715208
2019-04-25,104.21,106.08,103.71,103.89,103.89,65255403
2019-04-26,103.9,104.39,102.36,102.78,102.78,107907497
2019-04-29,103.6,104.58,102.39,104.47,104.47,79602569
2019-04-30,104.61,105.05,103.68,103.87,103.87,100699634
2019-05-01,103.76,104.46,102.68,103.54,103.54,96504847
2019-05-02,103.79,105.27,102.27,102.6,102.6,43952329
2019-05-03,102.78,102.91,101.16,102.1,102.1,32489934
2019-05-06,102.68,105.59,101.24,104.08,104.08,40301078
2019-05-07,104.04,105.47,101.94,103.71,103.71,81283631
2019-05-08,103.48,105.11,102.26,103.41,103.41,32287966
2019-05-09,103.61,103.77,102.56,103.45,103.45,86509622
2019-05-10,103.3,104.13,102.11,102.71,102.71,98634798
2019-05-13,102.29,102.4,100.9,101.66,101.66,67233230
2019-05-14,101.46,103.24,100.96,102.03,102.03,96543440
2019-05-15,101.87,103.34,100.22,102.82,102.82,38481014
2019-05-16,102.84,104.04,101.24,103.72,103.72,100405576
2019-05-17,103.46,104.15,101.32,103.01,103.01,101792838
2019-05-20,103.41,104.1,101.37,103.87,103.87,67435647
2019-05-21,104.59,106.73,102.95,105.68,105.68,68029084
2019-05-22,106.37,109.12,105.23,107.96,107.96,110408736
2019-05-23,107.63,109.16,106.31,106.98,106.98,75208046
2019-05-24,107.05,108.68,105.2,106.41,106.41,91217748
2019-05-27,105.61,107.34,105.43,105.82,105.82,32522004
2019-05-28,106.07,107.54,103.06,104.94,104.94,88845687
2019-05-29,104.81,106.79,102.45,103.47,103.47,80542066
2019-05-30,103.16,104.57,101.42,104.18,104.18,53313968
2019-05-31,103.63,105.57,102.25,103.3,103.3,35092063
2019-06-03,103.57,103.99,102.25,102.93,102.93,118025839
2019-06-04,102.69,103.44,100.87,102.09,102.09,44579146
2019-06-05,101.86,102.98,101.56,101.71,101.71,63003318
2019-06-06,101.3,102.82,99.52,102.51,102.51,97294612
2019-06-07,102.55,103.42,99.47,101.48,101.48,75238217
2019-06-10,101.68,104.81,100.79,102.86,102.86,102646801
2019-06-11,102.83,103.92,101.45,102.63,102.63,45937471
2019-06-12,102.08,103.42,98.96,100.85,100.85,95972563
2019-06-13,101.34,103.86,100.08,102.76,102.76,49799273
2019-06-14,102.79,103.62,102.6,103.0,103.0,74211028
2019-06-17,103.58,105.04,102.73,103.12,103.12,81327281
2019-06-18,103.21,103.65,100.14,101.76,101.76,36489011
2019-06-19,100.98,103.19,100.24,102.13,102.13,76492449
2019-06-20,101.36,102.67,98.97,100.84,100.84,99526364
2019-06-21,100.61,101.38,99.37,99.54,99.54,98760145
2019-06-24,100.01,102.41,99.14,100.8,100.8,69334789
2019-06-25,101.4,103.21,101.02,102.8,102.8,52315059
2019-06-26,102.3,104.04,101.35,103.21,103.21,53088565
2019-06-27,103.01,106.21,101.33,104.45,104.45,76618171
2019-06-28,104.56,106.18,103.67,105.54,105.54,64044988
2019-07-01,104.75,106.19,104.59,105.07,105.07,52942669
2019-07-02,105.68,106.82,104.84,105.46,105.46,49248604
2019-07-03,104.85,106.01,103.66,104.13,104.13,73693790
2019-07-04,104.43,106.31,101.41,103.16,103.16,84116068
2019-07-05,102.68,104.09,101.39,102.03,102.03,65919054
2019-07-08,102.15,102.88,99.93,101.23,101.23,70916819
2019-07-09,102.01,102.94,100.43,102.26,102.26,118767475
2019-07-10,101.96,104.47,101.51,103.36,103.36,48027616
2019-07-11,104.18,107.58,103.23,105.74,105.74,95013876
2019-07-12,105.03,105.16,103.55,103.87,103.87,94250548
2019-07-15,104.04,106.05,103.72,104.94,104.94,106350784
2019-07-16,105.26,108.46,103.49,106.64,106.64,67032118
2019-07-17,107.37,108.09,105.49,107.54,107.54,67695172
2019-07-18,108.26,109.72,107.86,108.8,108.8,75335566
2019-07-19,109.5,109.96,108.71,109.46,109.46,57313473
2019-07-22,108.95,109.88,108.54,109.57,109.57,115320985
2019-07-23,109.02,110.92,107.49,108.05,108.05,51544528
2019-07-24,107.47,107.85,104.27,105.99,105.99,72640175
2019-07-25,106.08,106.59,103.54,104.51,104.51,59590041
2019-07-26,105.29,107.21,105.14,105.68,105.68,101670097
2019-07-29,106.06,106.95,104.94,106.2,106.2,97408032
2019-07-30,106.27,107.78,105.65,106.49,106.49,96389012
2019-07-31,106.37,108.31,104.69,105.14,105.14,76479845
2019-08-01,104.99,106.42,103.86,103.98,103.98,37547325
2019-08-02,103.45,104.13,101.62,102.26,102.26,116840196
2019-08-05,101.61,102.82,100.73,101.76,101.76,109205231
2019-08-06,102.27,102.84,99.21,101.21,101.21,47809452
2019-08-07,100.93,101.75,99.62,100.23,100.23,55402968
2019-08-08,99.8,100.84,98.06,100.36,100.36,91172139
2019-08-09,100.63,101.6,98.76,99.75,99.75,69933902
2019-08-12,99.43,100.6,96.77,98.61,98.61,99481988
2019-08-13,98.18,98.9,95.88,97.01,97.01,52528340
2019-08-14,96.28,97.49,95.13,97.1,97.1,50048525
2019-08-15,97.36,99.26,96.43,98.31,98.31,109979652
2019-08-16,97.95,99.9,96.32,97.1,97.1,41057141
2019-08-19,96.81,98.94,96.15,97.96,97.96,104573770
2019-08-20,98.6,100.03,96.84,97.8,97.8,76645804
2019-08-21,98.02,100.99,97.68,99.14,99.14,30369326
2019-08-22,98.84,100.26,97.8,99.65,99.65,63967833
2019-08-23,98.85,101.22,97.62,99.29,99.29,105961545
2019-08-26,99.39,101.35,98.16,98.65,98.65,119427502
2019-08-27,98.93,100.48,96.61,98.25,98.25,75381834
2019-08-28,97.6,98.5,97.07,97.66,97.66,113016813
2019-08-29,97.08,98.18,96.6,97.12,97.12,95183050
2019-08-30,97.13,99.06,96.81,98.3,98.3,87873500
2019-09-02,97.57,98.78,95.51,96.34,96.34,62307914
2019-09-03,96.57,99.47,94.98,97.75,97.75,113722220
2019-09-04,98.36,98.98,96.28,97.87,97.87,55301013
2019-09-05,97.22,97.87,95.55,96.75,96.75,82358010
2019-09-06,96.93,97.66,94.18,95.48,95.48,112351142
2019-09-09,95.9,97.19,94.61,96.77,96.77,41305350
2019-09-10,96.48,97.16,95.01,95.94,95.94,63241744
2019-09-11,96.42,97.56,96.28,96.97,96.97,86785565
2019-09-12,97.32,99.23,95.48,98.69,98.69,69137656
2019-09-13,99.03,100.66,97.4,97.57,97.57,64206456
2019-09-16,97.75,100.42,97.25,98.52,98.52,56482061
2019-09-17,98.1,99.05,95.49,96.83,96.83,78460244
2019-09-18,97.18,98.37,96.16,96.46,96.46,49713823
2019-09-19,96.57,98.26,95.98,96.56,96.56,36367372
2019-09-20,96.1,96.94,93.14,94.67,94.67,98085371
2019-09-23,94.73,96.12,92.09,93.74,93.74,113957849
2019-09-24,93.88,95.63,92.32,92.69,92.69,98966970
2019-09-25,92.48,94.26,89.93,91.64,91.64,66095029
2019-09-26,91.73,92.47,88.97,90.74,90.74,39517174
2019-09-27,90.67,92.13,88.31,89.7,89.7,60230359
2019-09-30,90.11,91.5,87.91,89.21,89.21,94849080
2019-10-01,89.48,91.25,88.57,89.33,89.33,34346798
2019-10-02,89.37,89.5,87.07,88.7,88.7,53965777
2019-10-03,89.17,89.93,88.37,89.16,89.16,83628250
2019-10-04,89.26,90.43,88.11,90.01,90.01,45875980
2019-10-07,90.35,90.63,88.9,89.16,89.16,117134624
2019-10-08,88.71,89.35,87.22,87.79,87.79,119899280
2019-10-09,88.31,90.36,87.94,89.13,89.13,81085217
2019-10-10,89.38,90.63,87.91,90.52,90.52,64880703
2019-10-11,89.97,91.55,88.22,89.14,89.14,74317021
2019-10-14,89.0,90.14,86.42,88.07,88.07,54516370
2019-10-15,87.6,89.06,86.52,86.74,86.74,92428071
2019-10-16,86.98,87.24,86.73,87.0,87.0,95684556
2019-10-17,86.92,88.06,85.37,87.38,87.38,68449593
2019-10-18,87.22,88.82,85.68,87.81,87.81,99845844
2019-10-21,87.23,88.77,84.7,86.11,86.11,105923217
2019-10-22,86.56,87.2,84.6,86.18,86.18,58009900
2019-10-23,86.82,87.66,84.86,86.47,86.47,102037018
2019-10-24,86.85,88.03,85.51,85.73,85.73,77651717
2019-10-25,85.43,85.95,83.19,84.61,84.61,93584692
2019-10-28,84.03,84.53,81.86,83.34,83.34,116853191
2019-10-29,83.29,84.73,82.35,82.47,82.47,33447166
2019-10-30,82.59,83.78,82.47,83.68,83.68,58581549
2019-10-31,84.23,84.69,83.24,83.82,83.82,112614894
2019-11-01,84.26,85.11,83.19,84.88,84.88,36361958
2019-11-04,85.39,86.88,84.49,85.85,85.85,114257006
2019-11-05,85.23,86.03,84.43,85.49,85.49,107417213
2019-11-06,86.07,88.71,84.46,87.08,87.08,90570331
2019-11-07,87.25,88.86,85.91,87.65,87.65,88277058
2019-11-08,87.53,89.35,86.04,88.12,88.12,50294158
2019-11-11,87.49,88.52,85.98,88.13,88.13,117412157
2019-11-12,87.73,88.87,86.96,87.92,87.92,36907572
2019-11-13,88.09,88.85,87.27,88.14,88.14,99343462
2019-11-14,87.82,89.13,85.61,87.3,87.3,102389998
2019-11-15,87.36,88.45,85.92,88.28,88.28,100033018
2019-11-18,88.04,90.05,87.29,88.58,88.58,39874350
2019-11-19,88.55,90.85,88.07,89.16,89.16,117340998
2019-11-20,89.18,91.82,88.73,90.07,90.07,77889113
2019-11-21,89.71,90.02,87.74,88.94,88.94,30549168
2019-11-22,88.91,89.34,87.46,89.22,89.22,36616989
2019-11-25,88.77,90.26,87.9,89.25,89.25,111276402
2019-11-26,89.48,90.66,86.95,88.56,88.56,54219937
2019-11-27,88.01,89.68,87.65,88.66,88.66,91461154
2019-11-28,88.25,89.28,85.81,87.42,87.42,32900623
2019-11-29,87.6,88.75,86.09,86.98,86.98,101188561
2019-12-02,87.33,87.89,86.8,87.1,87.1,101165957
2019-12-03,87.09,89.7,86.62,87.97,87.97,53380287
2019-12-04,88.6,88.91,86.88,88.13,88.13,41724402
2019-12-05,87.72,88.56,86.02,86.58,86.58,42879427
2019-12-06,86.87,88.6,85.93,88.03,88.03,97646385
2019-12-09,87.83,89.18,87.17,87.39,87.39,115581807
2019-12-10,87.11,87.45,86.9,87.04,87.04,36023650
2019-12-11,86.42,87.91,84.33,86.03,86.03,75802792
2019-12-12,85.6,87.24,84.78,85.18,85.18,58433330
2019-12-13,84.92,85.26,82.69,83.91,83.91,67441782
2019-12-16,84.49,85.58,83.08,84.58,84.58,105098726
2019-12-17,84.14,85.29,81.88,83.2,83.2,102294233
2019-12-18,83.05,83.63,81.64,82.35,82.35,73479717
2019-12-19,81.91,83.41,81.74,82.19,82.19,106966074
2019-12-20,82.0,83.53,80.29,81.02,81.02,45322604
2019-12-23,80.74,80.85,78.92,80.34,80.34,71071745
2019-12-24,80.36,80.66,77.9,79.18,79.18,65412737
2019-12-25,79.19,80.03,77.17,78.11,78.11,56721915
2019-12-26,78.09,79.85,77.73,79.05,79.05,115624721
2019-12-27,79.14,80.28,77.78,79.61,79.61,56198266
2019-12-30,79.9,81.22,78.31,79.0,79.0,112507341
2019-12-31,78.61,80.05,76.9,78.03,78.03,53778210
2020-01-01,78.52,78.89,77.79,78.47,78.47,59945977
2020-01-02,78.96,79.7,78.55,78.71,78.71,110717109
2020-01-03,79.2,79.79,77.59,78.24,78.24,117540632
2020-01-06,78.54,80.04,77.73,78.72,78.72,63862886
2020-01-07,79.02,80.98,77.73,79.76,79.76,88503202
2020-01-08,80.06,81.23,78.61,80.03,80.03,119323323
2020-01-09,80.56,81.29,80.32,80.96,80.96,52970348
2020-01-10,80.87,82.34,79.75,81.35,81.35,84795880
2020-01-13,80.78,82.46,79.96,81.11,81.11,79931432
2020-01-14,80.89,82.56,79.63,81.5,81.5,93499311
2020-01-15,81.21,82.2,80.28,80.75,80.75,46593087
2020-01-16,81.12,82.46,80.2,81.21,81.21,43575616
2020-01-17,81.83,83.61,80.81,83.05,83.05,98710212
2020-01-20,82.91,83.89,81.86,83.66,83.66,35409805
2020-01-21,83.52,84.89,82.61,83.73,83.73,92548995
2020-01-22,83.26,83.78,81.49,82.3,82.3,91300420
2020-01-23,81.98,83.34,80.82,83.14,83.14,52219997
2020-01-24,82.81,83.71,81.33,82.69,82.69,95731443
2020-01-27,82.45,84.4,81.07,83.06,83.06,72696304
2020-01-28,82.98,83.92,81.03,82.03,82.03,117355987
2020-01-29,82.06,83.42,81.91,82.07,82.07,118440439
2020-01-30,82.58,83.51,80.81,81.42,81.42,31636919
2020-01-31,81.56,83.11,81.38,82.76,82.76,84507074
2020-02-03,83.24,83.61,81.76,82.58,82.58,49632318
2020-02-04,82.35,82.87,81.54,81.69,81.69,106506157
2020-02-05,82.13,83.51,80.45,81.1,81.1,41497723
2020-02-06,81.56,82.65,80.01,80.88,80.88,54453608
2020-02-07,81.11,83.05,80.67,81.63,81.63,48701114
2020-02-10,81.39,81.53,80.35,81.36,81.36,61229750
2020-02-11,81.69,84.02,80.85,82.79,82.79,99351641
2020-02-12,82.72,83.76,80.14,81.56,81.56,53422575
2020-02-13,81.21,81.59,79.4,80.1,80.1,46404568
2020-02-14,79.89,81.27,79.16,80.12,80.12,89168681
2020-02-17,80.25,81.74,79.37,80.88,80.88,99344420
2020-02-18,80.99,81.47,79.23,80.17,80.17,73595700
2020-02-19,80.52,81.6,77.89,79.41,79.41,57847903
2020-02-20,79.58,79.79,78.41,78.85,78.85,72841906
2020-02-21,78.52,79.24,77.75,78.55,78.55,88690565
2020-02-24,78.06,78.85,75.59,76.9,76.9,57897307
2020-02-25,76.64,78.11,76.12,76.49,76.49,116958590
2020-02-26,76.84,79.33,75.58,77.82,77.82,52768216
2020-02-27,78.35,80.14,77.21,79.4,79.4,71358700
2020-02-28,79.78,81.3,77.11,78.63,78.63,69770354
2020-03-02,79.18,79.59,78.13,78.45,78.45,80363198
2020-03-03,78.39,80.03,78.23,79.32,79.32,61822683
2020-03-04,79.42,80.83,78.5,79.15,79.15,40490797
2020-03-05,79.11,79.8,77.14,78.02,78.02,116452061
2020-03-06,77.74,78.4,76.6,77.77,77.77,95250915
2020-03-09,78.2,78.63,76.47,77.69,77.69,44384314
2020-03-10,77.5,78.98,75.98,77.0,77.0,86186619
2020-03-11,76.56,78.52,76.22,77.6,77.6,63733334
2020-03-12,77.5,78.85,76.37,77.39,77.39,92218285
2020-03-13,76.9,77.35,75.55,76.57,76.57,79096933
2020-03-16,76.65,78.27,76.39,77.42,77.42,76367279
2020-03-17,77.77,78.64,77.66,77.97,77.97,107628531
2020-03-18,77.85,79.64,77.38,78.17,78.17,64857639
2020-03-19,78.71,80.41,77.3,79.59,79.59,71692936
2020-03-20,79.27,79.74,78.06,78.44,78.44,98106270
2020-03-23,78.25,80.13,77.41,78.79,78.79,114082618
2020-03-24,78.38,79.72,77.12,79.28,79.28,70129186
2020-03-25,78.66,79.67,78.34,79.26,79.26,30392700
2020-03-26,79.84,80.84,78.55,80.67,80.67,103245044
2020-03-27,80.72,81.59,79.03,80.11,80.11,81904349
2020-03-30,80.12,81.72,79.82,81.29,81.29,91490814
2020-03-31,81.4,81.5,80.53,81.15,81.15,39730898
2020-04-01,81.07,82.45,79.96,82.29,82.29,74920388
2020-04-02,82.04,82.92,81.44,82.6,82.6,56327127
2020-04-03,83.03,84.44,82.24,84.2,84.2,39381971
2020-04-06,84.61,86.74,83.65,85.12,85.12,100493729
2020-04-07,84.71,85.88,84.16,85.34,85.34,52153317
2020-04-08,85.91,86.47,85.54,85.87,85.87,37278316
2020-04-09,86.1,88.8,84.59,87.23,87.23,55473101
2020-04-10,87.08,88.52,85.7,86.94,86.94,79026224
2020-04-13,86.25,87.19,85.67,86.14,86.14,74879575
2020-04-14,86.32,87.04,83.95,85.45,85.45,49468037
2020-04-15,85.98,88.24,85.87,86.94,86.94,52191172
2020-04-16,87.59,87.93,85.46,86.93,86.93,87069126
2020-04-17,87.46,88.43,86.73,87.83,87.83,84055033
2020-04-20,87.51,88.98,86.58,87.06,87.06,79117425
2020-04-21,87.65,88.35,87.21,88.18,88.18,103467064
2020-04-22,88.31,89.68,86.59,88.18,88.18,63965300
2020-04-23,88.03,89.74,86.45,88.19,88.19,71419041
2020-04-24,87.66,88.31,85.96,87.5,87.5,103781663
2020-04-27,88.02,89.53,86.12,87.04,87.04,72067950
2020-04-28,87.33,88.56,86.5,87.45,87.45,38629582
2020-04-29,87.44,87.72,85.64,86.82,86.82,102057759
2020-04-30,86.56,87.99,85.26,87.8,87.8,58275251
2020-05-01,88.25,89.97,86.76,88.52,88.52,113302877
2020-05-04,89.11,90.74,87.07,87.91,87.91,38171826
2020-05-05,87.89,89.43,87.39,88.24,88.24,32695484
2020-05-06,88.65,89.82,87.86,89.65,89.65,65235748
2020-05-07,90.07,90.68,87.88,89.24,89.24,43150853
2020-05-08,88.83,91.05,87.19,89.4,89.4,55259643
2020-05-11,89.99,90.17,87.51,88.77,88.77,89378652
2020-05-12,88.15,88.26,87.37,87.65,87.65,64519724
2020-05-13,87.77,88.17,86.42,88.02,88.02,38133696
2020-05-14,87.36,89.3,85.7,88.25,88.25,63693767
2020-05-15,87.77,89.23,86.61,88.87,88.87,97437955
2020-05-18,89.56,91.1,89.33,90.49,90.49,30729675
2020-05-19,89.91,92.71,88.85,91.23,91.23,104233571
2020-05-20,91.58,92.01,89.08,90.75,90.75,63972629
2020-05-21,90.48,92.15,88.11,89.67,89.67,91326514
2020-05-22,89.19,89.53,88.15,88.63,88.63,103914968
2020-05-25,88.69,90.67,87.48,89.14,89.14,60439159
2020-05-26,89.19,90.96,88.01,89.9,89.9,31983466
2020-05-27,90.08,90.68,89.42,90.03,90.03,55732507
2020-05-28,90.72,92.86,89.53,91.49,91.49,72812403
2020-05-29,91.73,93.05,90.53,91.55,91.55,33418282
2020-06-01,91.97,93.37,90.75,92.11,92.11,54396203
2020-06-02,91.55,92.78,90.98,91.8,91.8,100242035
2020-06-03,91.25,92.32,90.39,92.17,92.17,115516256
2020-06-04,92.65,94.07,91.26,91.56,91.56,103994637
2020-06-05,91.87,92.65,91.61,92.05,92.05,39172567
2020-06-08,91.39,92.3,90.16,92.02,92.02,59368358
2020-06-09,92.45,92.82,90.8,91.52,91.52,108904952
2020-06-10,91.02,93.25,90.25,91.7,91.7,98881238
2020-06-11,91.25,93.03,90.72,91.03,91.03,118041385
2020-06-12,91.18,92.83,90.57,91.43,91.43,80378281
2020-06-15,92.02,93.43,91.66,92.0,92.0,36028122
2020-06-16,91.91,94.22,90.18,92.82,92.82,51617396
2020-06-17,93.03,94.16,90.98,92.33,92.33,105239517
2020-06-18,91.73,92.82,90.76,92.34,92.34,118752660
2020-06-19,92.15,94.52,90.75,93.26,93.26,66155406
2020-06-22,93.6,96.18,93.23,94.43,94.43,47484185
2020-06-23,93.92,95.56,92.95,93.76,93.76,48773946
2020-06-24,93.4,94.69,92.17,94.38,94.38,110739721
2020-06-25,93.98,95.49,93.27,94.27,94.27,38547565
2020-06-26,94.8,96.96,92.98,96.04,96.04,58733447
2020-06-29,96.21,98.19,95.67,96.66,96.66,107128859
2020-06-30,97.32,98.39,95.45,96.0,96.0,51387047
2020-07-01,96.5,97.6,95.15,95.88,95.88,50959388
2020-07-02,95.29,97.31,94.46,96.18,96.18,106469295
2020-07-03,96.58,97.48,95.32,97.19,97.19,92166740
2020-07-06,96.76,98.87,95.77,97.68,97.68,110350307
2020-07-07,97.92,99.15,95.87,97.24,97.24,69217677
2020-07-08,96.84,97.16,95.76,95.94,95.94,119884324
2020-07-09,95.86,96.83,93.15,94.87,94.87,59538190
2020-07-10,95.18,96.12,93.64,94.0,94.0,56862785
2020-07-13,94.25,95.93,91.41,93.13,93.13,60327960
2020-07-14,93.0,94.5,91.16,92.33,92.33,119880708
2020-07-15,92.93,93.85,92.64,93.27,93.27,119977628
2020-07-16,92.69,94.67,92.15,93.48,93.48,69114318
2020-07-17,94.12,95.95,92.24,93.67,93.67,32754126
2020-07-20,93.9,94.95,92.38,93.77,93.77,63874923
2020-07-21,93.83,95.72,93.22,93.98,93.98,59376895
2020-07-22,94.02,95.12,92.39,94.31,94.31,67444195
2020-07-23,94.68,96.54,92.25,93.51,93.51,91065982
2020-07-24,93.56,95.11,92.29,94.23,94.23,47375220
2020-07-27,93.78,95.18,92.49,93.28,93.28,49635620
2020-07-28,92.62,93.81,91.75,92.61,92.61,92134342
2020-07-29,92.57,94.38,92.27,93.77,93.77,100842074
2020-07-30,93.98,95.8,93.73,94.95,94.95,82309277
2020-07-31,95.14,95.86,94.5,95.41,95.41,34708851
2020-08-03,95.09,96.58,94.07,96.04,96.04,95606787
2020-08-04,96.8,98.35,94.82,96.42,96.42,31991453
2020-08-05,96.66,99.9,96.06,98.03,98.03,117734528
2020-08-06,97.72,98.05,96.1,96.76,96.76,115549472
2020-08-07,97.13,97.96,96.0,97.69,97.69,39620505
2020-08-10,98.3,98.5,96.93,97.45,97.45,87067030
2020-08-11,97.14,97.79,96.45,96.75,96.75,66731921
2020-08-12,96.44,98.5,95.68,97.4,97.4,79869099
2020-08-13,97.73,98.23,96.32,96.69,96.69,67160851
2020-08-14,96.17,97.31,95.62,97.04,97.04,37982871
2020-08-17,97.56,98.58,95.54,96.9,96.9,57880386
2020-08-18,97.59,99.45,95.61,97.38,97.38,37335778
2020-08-19,97.33,99.03,96.66,97.52,97.52,87771002
2020-08-20,97.63,99.45,97.48,97.79,97.79,119465036
2020-08-21,97.58,98.44,95.98,97.04,97.04,115154112
2020-08-24,97.46,99.94,97.35,98.71,98.71,116618179
2020-08-25,98.91,100.87,98.3,99.13,99.13,36247699
2020-08-26,99.5,100.74,96.68,98.09,98.09,90183966
2020-08-27,98.72,99.32,96.97,97.61,97.61,51144615
2020-08-28,97.04,97.8,95.79,97.08,97.08,69383283
2020-08-31,96.78,97.01,94.69,96.33,96.33,113671166
2020-09-01,96.45,97.9,95.53,96.43,96.43,66719373
2020-09-02,96.89,98.51,95.47,96.14,96.14,51556137
2020-09-03,96.08,97.67,94.64,97.23,97.23,104392730
2020-09-04,97.92,99.84,95.64,96.96,96.96,115801008
2020-09-07,96.32,96.8,95.0,95.31,95.31,97498477
2020-09-08,94.97,95.65,93.83,94.54,94.54,64146565
2020-09-09,94.97,96.08,94.24,95.39,95.39,90645344
2020-09-10,95.12,97.35,94.96,96.31,96.31,74253971
2020-09-11,97.02,100.24,96.23,98.44,98.44,87200573
2020-09-14,98.48,98.76,97.17,97.31,97.31,102995010
2020-09-15,97.39,98.96,95.5,97.38,97.38,54922602
2020-09-16,96.96,97.18,95.33,96.05,96.05,91880098
2020-09-17,96.75,97.53,95.78,96.59,96.59,103548091
2020-09-18,95.89,98.16,95.69,96.6,96.6,57584089
2020-09-21,96.98,97.29,95.22,95.63,95.63,102069904
2020-09-22,95.54,95.74,93.46,94.35,94.35,60468245
2020-09-23,94.3,97.3,93.69,95.66,95.66,70741169
2020-09-24,95.32,96.88,94.41,94.65,94.65,70761376
2020-09-25,94.63,95.72,94.18,94.71,94.71,79767982
2020-09-28,94.45,95.85,93.36,95.74,95.74,37772703
2020-09-29,96.44,98.29,95.2,96.46,96.46,100638432
2020-09-30,96.13,97.17,95.33,95.5,95.5,49943058
2020-10-01,95.14,97.04,94.52,95.27,95.27,40925786
2020-10-02,95.7,96.87,95.17,95.64,95.64,76873654
2020-10-05,95.64,97.62,95.37,96.58,96.58,72665681
2020-10-06,97.18,99.28,95.85,97.58,97.58,47067015
2020-10-07,98.09,99.25,97.3,98.81,98.81,92563008
2020-10-08,98.18,100.01,96.64,99.47,99.47,48632672
2020-10-09,100.02,102.17,99.49,100.72,100.72,60227878
2020-10-12,101.41,104.51,101.16,102.77,102.77,80811355
2020-10-13,103.17,105.71,102.51,104.16,104.16,91248419
2020-10-14,104.53,106.33,102.61,105.23,105.23,93811449
2020-10-15,104.47,105.09,101.92,103.12,103.12,48825676
2020-10-16,102.48,105.08,101.0,103.27,103.27,33767417
2020-10-19,103.09,105.06,101.61,101.76,101.76,62664554
2020-10-20,101.85,103.95,101.43,102.61,102.61,78242071
2020-10-21,102.06,102.64,99.47,100.9,100.9,38643693
2020-10-22,101.1,101.54,99.94,101.37,101.37,60002153
2020-10-23,101.8,103.02,101.36,101.63,101.63,80006071
2020-10-26,101.69,101.89,100.81,101.72,101.72,47364685
2020-10-27,101.65,103.01,99.69,102.08,102.08,109026658
2020-10-28,102.39,103.59,100.8,102.77,102.77,85878462
2020-10-29,103.27,104.16,100.15,102.08,102.08,37863264
2020-10-30,102.24,104.97,100.33,103.56,103.56,102764707
2020-11-02,103.12,104.86,102.79,104.52,104.52,99510278
2020-11-03,104.54,106.52,104.29,104.99,104.99,90620972
2020-11-04,105.03,106.23,103.07,104.29,104.29,95464740
2020-11-05,104.03,104.27,102.31,103.11,103.11,33919589
2020-11-06,103.67,104.42,100.73,102.17,102.17,112776167
2020-11-09,102.88,104.92,101.66,103.84,103.84,69469096
2020-11-10,103.67,105.02,102.49,103.25,103.25,113026248
2020-11-11,103.56,104.55,102.04,103.57,103.57,31358896
2020-11-12,103.97,104.41,102.16,102.46,102.46,38040588
2020-11-13,102.37,104.33,101.1,102.0,102.0,32223438
2020-11-16,101.81,103.67,100.09,100.52,100.52,105065757
2020-11-17,100.05,101.31,97.88,99.79,99.79,58847825
2020-11-18,100.58,101.42,100.17,100.27,100.27,114378457
2020-11-19,99.74,101.11,98.48,99.89,99.89,61194158
2020-11-20,99.5,100.88,98.1,99.04,99.04,31520665
2020-11-23,98.27,98.91,96.87,97.62,97.62,80461841
2020-11-24,96.93,98.9,96.21,97.83,97.83,69741453
2020-11-25,98.03,99.71,96.01,97.16,97.16,38156783
