Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,129.2,130.3,127.95,129.72,129.72,14380902
2019-03-08,130.32,131.36,127.44,129.83,129.83,7406028
2019-03-11,129.51,131.54,127.57,129.8,129.8,14636477
2019-03-12,130.67,132.36,129.29,130.95,130.95,12267276
2019-03-13,130.69,132.81,128.8,131.28,131.28,6425287
2019-03-14,131.96,132.87,131.13,131.3,131.3,11126349
2019-03-15,132.21,133.83,129.91,132.89,132.89,16453078
2019-03-18,132.23,134.54,130.65,133.14,133.14,8140968
2019-03-19,132.96,134.76,132.62,132.75,132.75,14760024
2019-03-20,133.17,134.36,131.23,133.62,133.62,10192578
2019-03-21,133.0,133.6,129.37,131.9,131.9,15828054
2019-03-22,131.06,131.65,128.68,129.65,129.65,9460428
2019-03-25,129.1,132.52,126.8,130.61,130.61,18745468
2019-03-26,131.37,131.55,128.28,129.42,129.42,4820897
2019-03-27,129.49,132.35,127.57,131.08,131.08,17311551
2019-03-28,132.08,133.53,128.38,130.63,130.63,2273167
2019-03-29,130.71,131.97,129.02,130.6,130.6,19365376
2019-04-01,131.59,134.39,129.16,133.39,133.39,10412392
2019-04-02,132.96,135.53,132.47,134.13,134.13,14126083
2019-04-03,133.27,134.4,131.54,132.73,132.73,2265592
2019-04-04,132.81,134.56,130.22,133.56,133.56,8560131
2019-04-05,132.55,133.88,129.17,130.61,130.61,18943000
2019-04-08,131.15,132.59,129.12,132.42,132.42,3973370
2019-04-09,133.06,133.93,131.27,132.16,132.16,10533685
2019-04-10,131.28,132.62,129.45,130.11,130.11,3757214
2019-04-11,129.45,130.94,125.7,127.98,127.98,7434139
2019-04-12,128.31,128.9,125.49,127.34,127.34,2041119
2019-04-15,126.38,128.6,125.81,126.72,126.72,6751909
2019-04-16,126.83,127.68,126.13,127.18,127.18,13746574
2019-04-17,127.15,128.54,123.67,126.01,126.01,6516399
2019-04-18,126.74,128.94,126.21,126.66,126.66,10604856
2019-04-19,127.02,127.47,123.67,125.25,125.25,18998099
2019-04-22,124.92,126.27,122.91,125.46,125.46,10687095
2019-04-23,124.48,126.08,124.35,124.79,124.79,19101676
2019-04-24,125.63,127.31,122.91,124.96,124.96,4917301
2019-04-25,124.52,125.25,122.48,124.11,124.11,3842798
2019-04-26,124.9,127.86,123.77,125.42,125.42,10209806
2019-04-29,125.11,126.45,123.75,124.53,124.53,12046642
2019-04-30,124.34,126.31,124.0,124.83,124.83,6099115
2019-05-01,125.5,126.65,122.93,124.46,124.46,11725146
2019-05-02,123.61,125.61,121.56,122.19,122.19,13836309
2019-05-03,121.53,123.16,119.78,120.22,120.22,5560847
2019-05-06,119.55,120.99,118.37,119.77,119.77,9428294
2019-05-07,120.68,123.44,118.32,121.76,121.76,18637723
2019-05-08,122.11,123.24,120.7,121.31,121.31,8035599
2019-05-09,120.82,122.13,118.5,121.91,121.91,17499821
2019-05-10,121.92,124.7,120.76,123.63,123.63,6864995
2019-05-13,122.83,125.18,122.27,122.54,122.54,9535842
2019-05-14,122.2,122.82,120.14,122.0,122.0,8945840
2019-05-15,121.53,122.6,119.34,121.39,121.39,13920070
2019-05-16,120.5,121.1,118.74,119.79,119.79,2582868
2019-05-17,120.53,122.13,117.44,119.43,119.43,4042758
2019-05-20,119.99,121.94,117.16,118.31,118.31,4635260
2019-05-21,117.67,120.86,116.16,118.77,118.77,15507373
2019-05-22,119.45,121.77,117.46,118.05,118.05,17774488
2019-05-23,118.69,122.11,117.18,120.13,120.13,17754325
2019-05-24,119.25,120.46,118.73,120.28,120.28,7494745
2019-05-27,119.83,120.05,118.15,118.48,118.48,5756352
2019-05-28,117.77,118.4,116.09,116.71,116.71,8293266
2019-05-29,116.36,117.82,114.57,116.81,116.81,7308349
2019-05-30,117.49,117.99,116.24,116.95,116.95,15389848
2019-05-31,116.3,118.64,116.0,117.59,117.59,2108245
2019-06-03,118.1,120.69,117.5,119.06,119.06,16462180
2019-06-04,119.35,120.28,117.56,118.35,118.35,11987683
2019-06-05,118.76,120.93,117.25,117.43,117.43,17292547
2019-06-06,118.34,119.51,117.65,118.02,118.02,16035665
2019-06-07,118.25,120.26,117.86,119.59,119.59,8198139
2019-06-10,118.82,119.21,118.12,118.59,118.59,19749287
2019-06-11,119.41,121.97,117.73,119.75,119.75,4678841
2019-06-12,118.83,120.37,116.27,117.53,117.53,4967050
2019-06-13,118.23,119.44,117.06,118.75,118.75,9814862
2019-06-14,118.21,120.55,116.07,119.32,119.32,14881984
2019-06-17,119.22,119.7,116.93,117.45,117.45,16094037
2019-06-18,116.56,118.34,115.55,115.83,115.83,9870917
2019-06-19,115.34,117.27,114.25,115.81,115.81,11884211
2019-06-20,115.6,117.4,113.06,115.09,115.09,13554259
2019-06-21,115.22,117.36,112.97,113.85,113.85,17641438
2019-06-24,113.56,114.76,112.12,113.96,113.96,18783198
2019-06-25,113.42,116.34,112.64,114.57,114.57,10139350
2019-06-26,114.43,115.8,113.87,114.85,114.85,17425261
2019-06-27,114.25,116.25,112.67,114.29,114.29,16331668
2019-06-28,114.86,116.06,113.11,115.69,115.69,19018228
2019-07-01,115.65,118.23,114.93,117.11,117.11,4571090
2019-07-02,117.51,121.19,116.39,119.19,119.19,8417451
2019-07-03,119.55,120.68,116.16,117.79,117.79,14031878
2019-07-04,118.33,120.42,116.07,119.2,119.2,8310036
2019-07-05,118.93,119.4,116.81,118.19,118.19,9081487
2019-07-08,117.94,118.06,117.12,117.68,117.68,10360402
2019-07-09,116.97,118.51,115.66,117.2,117.2,9358278
2019-07-10,117.65,119.16,117.09,118.85,118.85,5764723
2019-07-11,119.0,121.09,115.72,117.87,117.87,2567224
2019-07-12,118.49,120.82,116.75,117.02,117.02,16507112
2019-07-15,116.55,118.3,115.5,117.6,117.6,16013036
2019-07-16,117.72,119.07,115.17,117.21,117.21,13289133
2019-07-17,117.57,119.48,117.44,118.17,118.17,9482708
2019-07-18,118.78,119.06,118.62,118.88,118.88,13980944
2019-07-19,118.05,119.91,114.54,116.54,116.54,2154505
2019-07-22,117.13,119.01,116.19,118.65,118.65,2872354
2019-07-23,118.98,120.54,117.9,120.13,120.13,11636317
2019-07-24,120.37,122.24,118.29,122.02,122.02,2268972
2019-07-25,121.27,123.63,117.35,119.72,119.72,16036580
2019-07-26,120.58,121.49,119.2,121.34,121.34,14321533
2019-07-29,120.43,120.7,117.22,119.12,119.12,18739070
2019-07-30,119.59,121.69,117.56,120.29,120.29,10335385
2019-07-31,120.88,122.29,118.56,119.75,119.75,10424184
2019-08-01,119.78,121.65,118.1,121.49,121.49,10514545
2019-08-02,122.35,123.8,120.48,120.66,120.66,17866990
2019-08-05,120.86,122.85,119.56,120.77,120.77,2526106
2019-08-06,119.92,120.25,117.87,119.96,119.96,9005381
2019-08-07,119.5,121.42,117.29,119.41,119.41,3133657
2019-08-08,118.56,121.3,118.15,119.82,119.82,8845761
2019-08-09,120.37,121.35,119.17,120.62,120.62,15294889
2019-08-12,120.46,122.39,118.36,122.0,122.0,9460326
2019-08-13,121.99,123.45,119.5,120.41,120.41,12767476
2019-08-14,120.1,121.43,117.86,118.36,118.36,7467033
2019-08-15,117.78,120.1,114.57,116.24,116.24,14353449
2019-08-16,116.5,117.92,115.21,117.64,117.64,3320400
2019-08-19,116.81,118.4,114.66,117.67,117.67,8766969
2019-08-20,118.33,119.61,114.97,116.81,116.81,3590961
2019-08-21,116.2,119.56,113.91,117.73,117.73,6167241
2019-08-22,118.3,119.15,117.73,118.99,118.99,16057864
2019-08-23,118.87,120.09,118.01,118.25,118.25,11855870
2019-08-26,118.7,119.38,117.08,118.01,118.01,14965176
2019-08-27,118.33,120.29,116.42,119.84,119.84,8888276
2019-08-28,119.69,120.25,116.68,118.91,118.91,5070913
2019-08-29,119.67,120.77,118.82,119.31,119.31,8459974
2019-08-30,119.27,120.39,118.53,119.51,119.51,10549432
2019-09-02,120.29,121.66,117.55,119.64,119.64,12827034
2019-09-03,118.89,121.62,117.01,120.33,120.33,16263765
2019-09-04,119.69,121.12,117.99,118.75,118.75,14492402
2019-09-05,118.05,118.55,116.2,118.32,118.32,16346570
2019-09-06,117.93,118.96,115.23,116.96,116.96,14069309
2019-09-09,117.42,119.41,114.37,116.43,116.43,11430127
2019-09-10,116.45,116.93,113.38,115.38,115.38,4437233
2019-09-11,115.42,116.96,114.92,116.19,116.19,6403355
2019-09-12,116.28,117.95,115.81,117.6,117.6,8970641
2019-09-13,117.09,118.76,115.34,116.41,116.41,5146773
2019-09-16,116.52,117.78,114.51,117.07,117.07,19122690
2019-09-17,116.68,116.93,113.45,115.15,115.15,3334075
2019-09-18,115.7,116.65,114.03,114.68,114.68,2028839
2019-09-19,114.52,115.99,112.53,112.93,112.93,8933108
2019-09-20,113.74,115.2,112.86,114.94,114.94,19837420
2019-09-23,115.15,116.49,111.44,113.6,113.6,14726055
2019-09-24,114.37,114.57,112.27,113.51,113.51,15854262
2019-09-25,114.04,117.35,112.69,115.27,115.27,10526530
2019-09-26,115.03,117.0,113.68,115.59,115.59,18623260
2019-09-27,115.33,118.21,114.91,116.81,116.81,16316499
2019-09-30,116.64,118.7,115.58,118.04,118.04,17444988
2019-10-01,118.32,120.69,116.25,119.61,119.61,17298277
2019-10-02,118.98,122.31,116.79,120.11,120.11,4874385
2019-10-03,119.26,120.67,118.28,118.44,118.44,14421309
2019-10-04,118.28,119.92,118.11,119.43,119.43,9065301
2019-10-07,118.64,119.91,115.87,117.44,117.44,10085747
2019-10-08,116.57,119.03,114.93,117.21,117.21,16643039
2019-10-09,117.01,119.19,115.77,117.09,117.09,5352445
2019-10-10,116.46,118.05,114.82,116.1,116.1,18295749
2019-10-11,115.21,117.23,114.09,116.69,116.69,6251873
2019-10-14,117.15,119.3,115.82,116.75,116.75,14686281
2019-10-15,116.5,118.52,114.42,115.81,115.81,6852256
2019-10-16,115.26,116.1,114.07,114.84,114.84,19000417
2019-10-17,114.24,116.05,112.52,112.81,112.81,19247026
2019-10-18,112.64,113.39,111.87,112.29,112.29,10030418
2019-10-21,112.42,112.72,110.35,111.2,111.2,9567145
2019-10-22,111.34,113.35,108.9,110.85,110.85,7291980
2019-10-23,111.35,112.9,108.94,110.67,110.67,12153406
2019-10-24,109.84,112.93,107.87,111.26,111.26,10611681
2019-10-25,110.87,111.69,110.18,110.97,110.97,4441748
2019-10-28,110.1,110.98,108.11,109.69,109.69,11256081
2019-10-29,109.43,111.13,106.29,108.14,108.14,6796348
2019-10-30,108.32,111.34,106.31,109.89,109.89,17520257
2019-10-31,110.37,112.18,109.03,110.66,110.66,17907791
2019-11-01,110.03,110.22,108.28,110.08,110.08,7065377
2019-11-04,110.49,112.75,108.48,111.68,111.68,3490083
2019-11-05,111.17,112.05,109.39,110.51,110.51,19742196
2019-11-06,111.32,113.24,108.34,110.14,110.14,10843193
2019-11-07,109.77,110.85,109.46,110.18,110.18,16639630
2019-11-08,109.83,110.92,108.55,109.33,109.33,16150666
2019-11-11,109.22,110.8,107.08,110.09,110.09,6448570
2019-11-12,109.58,111.61,107.49,108.18,108.18,15180320
2019-11-13,107.6,108.43,107.26,107.39,107.39,13920540
2019-11-14,106.68,108.13,104.64,107.61,107.61,12908630
2019-11-15,107.92,108.63,105.76,106.96,106.96,9480120
2019-11-18,107.54,108.69,105.25,107.25,107.25,8656499
2019-11-19,107.38,108.29,105.99,107.25,107.25,15172245
2019-11-20,107.35,108.66,105.61,107.82,107.82,11092075
2019-11-21,107.78,109.44,106.08,107.27,107.27,16784821
2019-11-22,107.93,110.85,106.38,109.45,109.45,2118862
2019-11-25,108.78,110.58,107.47,107.75,107.75,11744384
2019-11-26,107.74,109.87,106.6,108.02,108.02,11472774
2019-11-27,108.65,111.14,107.63,109.0,109.0,14727048
2019-11-28,108.52,109.9,105.87,107.1,107.1,8215900
2019-11-29,106.91,108.4,105.89,108.03,108.03,10702732
2019-12-02,108.08,110.08,105.83,106.56,106.56,17915548
2019-12-03,107.27,109.19,105.09,105.92,105.92,2320048
2019-12-04,105.39,105.54,103.42,104.53,104.53,6705008
2019-12-05,105.07,106.41,103.51,105.86,105.86,18698802
2019-12-06,106.3,108.01,104.02,105.48,105.48,7832831
2019-12-09,105.42,106.57,102.37,103.94,103.94,19569220
2019-12-10,103.81,106.71,102.06,105.07,105.07,8521147
2019-12-11,105.76,108.07,105.15,106.44,106.44,18335246
2019-12-12,105.82,106.17,103.94,105.2,105.2,14607246
2019-12-13,105.33,107.38,104.06,104.53,104.53,12738010
2019-12-16,104.53,104.65,101.33,103.15,103.15,3409325
2019-12-17,102.87,104.51,101.02,101.68,101.68,15281570
2019-12-18,102.0,104.87,100.91,103.21,103.21,8403853
2019-12-19,103.72,105.72,103.11,104.87,104.87,11009118
2019-12-20,104.91,105.61,102.41,104.02,104.02,18874765
2019-12-23,103.94,105.58,101.89,104.83,104.83,12495946
2019-12-24,105.28,106.71,101.88,103.75,103.75,7860603
2019-12-25,103.86,106.12,102.08,104.92,104.92,10785098
2019-12-26,104.32,104.93,103.07,103.5,103.5,8384440
2019-12-27,102.73,103.42,100.66,102.6,102.6,8956282
2019-12-30,102.29,102.87,100.3,101.83,101.83,3863029
2019-12-31,101.37,103.7,100.21,102.09,102.09,4902266
2020-01-01,102.11,103.1,101.04,102.84,102.84,5937620
2020-01-02,103.03,104.71,102.48,104.03,104.03,7397479
2020-01-03,104.86,105.95,104.11,104.61,104.61,5147680
2020-01-06,105.09,106.76,103.57,106.57,106.57,16174624
2020-01-07,105.72,107.16,105.24,106.88,106.88,7981026
2020-01-08,107.44,108.09,105.7,106.42,106.42,18132031
2020-01-09,105.57,106.62,104.17,104.86,104.86,3223712
2020-01-10,105.26,106.55,103.97,105.18,105.18,7641834
2020-01-13,105.24,107.43,103.63,105.4,105.4,3245003
2020-01-14,105.45,108.08,105.02,106.12,106.12,18737391
2020-01-15,106.66,108.47,106.0,108.19,108.19,8709926
2020-01-16,108.64,109.61,108.2,109.27,109.27,10340366
2020-01-17,109.92,110.11,107.02,108.84,108.84,7928631
2020-01-20,109.33,109.48,106.87,107.79,107.79,13679847
2020-01-21,108.53,109.15,106.87,107.98,107.98,18779491
2020-01-22,108.83,110.82,106.94,109.16,109.16,11961828
2020-01-23,109.7,110.05,107.48,108.71,108.71,7929069
2020-01-24,108.57,109.68,106.99,109.22,109.22,19328761
2020-01-27,109.19,110.93,108.0,109.42,109.42,7382450
2020-01-28,109.03,110.36,107.2,107.48,107.48,4897642
2020-01-29,107.94,108.72,104.75,106.41,106.41,18987537
2020-01-30,105.57,106.3,104.54,105.15,105.15,19890395
2020-01-31,104.43,106.1,102.49,104.88,104.88,3999668
2020-02-03,105.26,105.6,104.7,105.28,105.28,12985814
2020-02-04,105.02,105.65,103.44,104.46,104.46,3950139
2020-02-05,104.46,106.01,103.23,104.87,104.87,5395499
2020-02-06,104.13,104.29,102.83,103.6,103.6,10343316
2020-02-07,102.85,105.9,100.87,103.96,103.96,13016474
2020-02-10,104.78,105.82,102.44,103.72,103.72,8696805
2020-02-11,103.21,104.15,101.87,103.9,103.9,4560195
2020-02-12,103.64,106.84,102.03,104.83,104.83,11271459
2020-02-13,105.26,107.99,105.05,106.64,106.64,10014479
2020-02-14,106.32,109.11,106.07,107.74,107.74,9863993
2020-02-17,107.06,108.47,105.87,107.68,107.68,4719086
2020-02-18,107.95,109.94,106.83,108.65,108.65,12148931
2020-02-19,108.1,108.27,105.45,106.55,106.55,14628046
2020-02-20,106.41,109.03,104.61,107.85,107.85,2000625
2020-02-21,107.54,107.88,105.17,106.77,106.77,17784031
2020-02-24,107.57,107.97,106.48,107.65,107.65,2524308
2020-02-25,107.57,108.45,104.75,106.23,106.23,4681514
2020-02-26,105.52,105.76,102.34,104.4,104.4,12111800
2020-02-27,104.87,105.49,101.85,103.9,103.9,6328705
2020-02-28,103.58,103.81,100.79,102.63,102.63,4638791
2020-03-02,103.26,103.98,102.19,103.56,103.56,15191376
2020-03-03,103.77,105.83,102.51,104.15,104.15,2461678
2020-03-04,104.41,106.18,102.33,105.56,105.56,9196461
2020-03-05,106.21,108.71,104.32,107.54,107.54,18095652
2020-03-06,107.98,110.42,107.38,108.9,108.9,13720118
2020-03-09,109.64,112.07,107.47,110.6,110.6,18654273
2020-03-10,109.87,111.74,107.78,111.2,111.2,8241007
2020-03-11,110.78,113.31,109.08,111.71,111.71,10584880
2020-03-12,111.96,115.76,110.41,113.51,113.51,2085786
2020-03-13,113.9,115.28,111.91,114.62,114.62,17102430
2020-03-16,114.36,116.47,112.73,114.72,114.72,15932446
2020-03-17,115.11,116.39,113.42,115.07,115.07,19692522
2020-03-18,114.42,117.53,113.22,115.23,115.23,4737008
2020-03-19,115.62,118.18,113.91,116.64,116.64,16739199
2020-03-20,116.02,117.36,113.66,114.83,114.83,14788931
2020-03-23,114.33,117.79,113.77,115.68,115.68,8180669
2020-03-24,115.43,116.53,113.02,114.94,114.94,7907498
2020-03-25,115.56,116.68,113.8,114.69,114.69,6296598
2020-03-26,114.91,116.51,111.83,114.01,114.01,4070784
2020-03-27,114.16,115.11,114.01,114.8,114.8,8943636
2020-03-30,114.6,115.57,112.18,114.31,114.31,3242216
2020-03-31,115.06,117.22,111.61,113.85,113.85,19560557
2020-04-01,114.49,116.56,113.18,114.28,114.28,10422242
2020-04-02,114.15,114.7,111.5,113.53,113.53,11342764
2020-04-03,114.22,116.9,112.01,115.06,115.06,15085989
2020-04-06,115.53,117.13,113.7,114.5,114.5,14898774
2020-04-07,114.59,116.64,111.57,113.54,113.54,6324762
2020-04-08,114.02,116.73,111.87,114.94,114.94,5528962
2020-04-09,115.61,116.9,114.14,115.71,115.71,3146001
2020-04-10,115.0,118.44,112.73,116.68,116.68,4934577
2020-04-13,116.01,118.52,114.13,117.08,117.08,13929743
2020-04-14,117.25,119.36,115.09,115.96,115.96,4497302
2020-04-15,115.25,117.68,115.1,115.63,115.63,15459063
2020-04-16,116.25,118.13,114.44,116.46,116.46,3495207
2020-04-17,117.19,117.9,116.69,117.53,117.53,18406451
2020-04-20,116.86,117.23,115.55,117.08,117.08,10161062
2020-04-21,116.27,117.34,115.74,117.02,117.02,3721046
2020-04-22,117.81,120.63,116.09,118.66,118.66,8701844
2020-04-23,118.59,119.24,115.18,116.97,116.97,19653409
2020-04-24,116.94,119.3,115.92,117.92,117.92,3634011
2020-04-27,117.32,118.41,114.56,116.12,116.12,9284122
2020-04-28,115.35,117.6,114.09,115.13,115.13,17436842
2020-04-29,114.84,116.54,113.91,114.58,114.58,5402511
2020-04-30,113.71,116.34,111.44,115.38,115.38,9290811
2020-05-01,115.97,116.82,114.22,116.47,116.47,3461103
2020-05-04,116.99,117.5,114.63,116.26,116.26,8968157
2020-05-05,116.1,117.91,112.6,114.9,114.9,13556455
2020-05-06,114.24,116.49,112.27,113.81,113.81,3894863
2020-05-07,113.49,114.05,111.12,112.18,112.18,14008908
2020-05-08,113.01,115.06,111.16,113.32,113.32,16354394
2020-05-11,113.41,113.83,111.37,111.97,111.97,12959620
2020-05-12,111.86,113.89,109.78,111.68,111.68,7988204
2020-05-13,110.95,111.96,107.98,109.61,109.61,2902590
2020-05-14,108.95,110.76,107.79,107.99,107.99,13598600
2020-05-15,107.59,107.92,107.22,107.36,107.36,8380976
2020-05-18,107.46,109.44,104.46,106.06,106.06,11583211
2020-05-19,105.73,108.3,104.8,107.23,107.23,13760965
2020-05-20,107.01,108.73,106.13,106.53,106.53,13109879
2020-05-21,105.8,107.91,103.28,104.42,104.42,17358896
2020-05-22,104.61,105.87,102.75,103.67,103.67,18005198
2020-05-25,104.1,104.43,103.12,103.65,103.65,18098035
2020-05-26,102.92,103.9,100.77,102.51,102.51,18107532
2020-05-27,101.97,102.37,99.26,100.75,100.75,14417704
2020-05-28,100.34,102.71,98.86,101.65,101.65,4944198
2020-05-29,102.2,103.24,101.01,101.41,101.41,14419912
2020-06-01,101.39,102.98,100.71,100.85,100.85,14436931
2020-06-02,100.57,101.2,99.04,100.48,100.48,16516145
2020-06-03,101.11,103.51,99.9,102.17,102.17,5590485
2020-06-04,101.4,102.13,99.37,101.35,101.35,4805607
2020-06-05,102.07,104.75,100.98,103.57,103.57,17626559
2020-06-08,103.19,104.71,100.3,102.23,102.23,4948158
2020-06-09,102.72,103.98,100.62,102.52,102.52,10622100
2020-06-10,102.63,104.92,101.69,103.44,103.44,8364046
2020-06-11,104.07,104.4,102.52,103.85,103.85,2935697
2020-06-12,104.65,105.55,103.37,104.54,104.54,16178887
2020-06-15,104.06,105.45,102.59,104.99,104.99,13136260
2020-06-16,105.4,106.47,104.11,105.42,105.42,19132174
2020-06-17,106.0,106.37,102.68,104.63,104.63,16372610
2020-06-18,104.79,107.12,104.35,105.53,105.53,12505037
2020-06-19,106.07,108.02,103.75,105.13,105.13,13349137
2020-06-22,104.43,105.48,103.04,105.25,105.25,8198161
2020-06-23,104.98,107.24,103.76,106.17,106.17,18964701
2020-06-24,105.5,106.22,104.79,105.48,105.48,9625188
2020-06-25,106.31,107.04,104.39,105.17,105.17,19616497
2020-06-26,105.59,107.15,104.11,104.91,104.91,19685437
2020-06-29,105.1,105.28,103.81,104.91,104.91,6696025
2020-06-30,105.25,107.95,104.82,106.04,106.04,18989857
2020-07-01,105.28,106.23,103.89,104.06,104.06,7529885
2020-07-02,104.0,105.7,102.12,102.67,102.67,7639659
2020-07-03,102.61,103.8,101.09,101.76,101.76,5431171
2020-07-06,102.05,103.5,100.16,101.83,101.83,3998968
2020-07-07,101.08,103.4,100.65,102.48,102.48,11470274
2020-07-08,102.04,104.08,101.58,102.82,102.82,16009024
2020-07-09,103.31,104.55,101.17,102.7,102.7,14981092
2020-07-10,101.98,102.32,101.21,102.18,102.18,5201962
2020-07-13,101.82,102.98,99.45,100.79,100.79,16823145
2020-07-14,101.34,102.75,99.62,101.51,101.51,18759805
2020-07-15,102.21,103.73,101.58,101.68,101.68,2929322
2020-07-16,101.43,102.93,100.82,102.05,102.05,7967597
2020-07-17,102.51,105.06,102.1,103.05,103.05,14232905
2020-07-20,103.6,104.45,100.64,102.52,102.52,7718601
2020-07-21,103.1,105.63,101.6,104.63,104.63,4826517
2020-07-22,104.09,107.23,102.06,105.52,105.52,18426328
2020-07-23,105.33,106.76,103.98,104.33,104.33,5468795
2020-07-24,105.16,107.24,102.17,103.61,103.61,16831494
2020-07-27,103.05,103.5,101.61,102.92,102.92,4620709
2020-07-28,102.65,104.01,101.14,103.5,103.5,8238887
2020-07-29,103.98,104.88,102.2,104.15,104.15,3033732
2020-07-30,104.98,106.91,103.66,106.17,106.17,14499209
2020-07-31,106.57,110.16,104.74,108.05,108.05,19743832
2020-08-03,107.86,111.14,107.53,109.24,109.24,10787667
2020-08-04,109.81,111.86,107.59,108.37,108.37,3348224
2020-08-05,107.64,107.94,106.25,106.67,106.67,6667180
2020-08-06,107.48,109.58,106.14,108.54,108.54,15020954
2020-08-07,108.62,110.73,106.61,109.2,109.2,12538721
2020-08-10,108.51,109.52,107.17,108.06,108.06,11884470
2020-08-11,107.41,109.49,106.05,106.26,106.26,18873602
2020-08-12,106.76,109.95,105.05,107.96,107.96,17750489
2020-08-13,108.42,109.64,105.2,106.8,106.8,5154048
2020-08-14,106.03,106.48,103.99,106.31,106.31,5855632
2020-08-17,106.53,108.24,105.32,105.96,105.96,4302561
2020-08-18,106.03,107.02,104.1,106.1,106.1,10264364
2020-08-19,106.26,108.05,105.7,107.17,107.17,3950421
2020-08-20,107.33,108.76,106.42,108.43,108.43,5858410
2020-08-21,108.15,109.88,107.55,109.72,109.72,17733995
2020-08-24,110.0,112.54,108.88,111.25,111.25,6278745
2020-08-25,111.7,112.19,110.91,111.72,111.72,9826276
2020-08-26,111.64,113.44,110.49,111.83,111.83,12698674
2020-08-27,112.57,113.94,110.44,111.46,111.46,6356696
2020-08-28,111.89,113.15,111.77,111.93,111.93,17998452
2020-08-31,111.87,113.56,109.16,110.36,110.36,3321086
2020-09-01,111.19,111.33,110.5,110.66,110.66,15668067
2020-09-02,110.88,112.83,108.24,110.4,110.4,12852224
2020-09-03,110.57,112.87,108.42,111.41,111.41,5792586
2020-09-04,111.1,112.75,108.84,109.69,109.69,5320129
2020-09-07,109.18,110.04,107.08,109.43,109.43,18106619
2020-09-08,109.76,111.57,109.0,109.28,109.28,10757069
2020-09-09,109.04,110.02,106.93,107.96,107.96,7014153
2020-09-10,108.38,110.9,107.72,108.89,108.89,15156526
2020-09-11,108.19,108.95,105.75,107.59,107.59,2482503
2020-09-14,107.9,109.43,104.81,106.8,106.8,9707044
2020-09-15,106.04,108.72,105.08,107.34,107.34,5853971
2020-09-16,106.84,108.65,105.8,108.42,108.42,12338890
2020-09-17,108.44,109.99,106.11,108.03,108.03,9728310
2020-09-18,107.45,107.78,105.36,106.67,106.67,3658278
2020-09-21,107.25,110.84,105.54,108.74,108.74,10993440
2020-09-22,108.54,109.52,107.7,108.73,108.73,5692911
2020-09-23,108.75,111.02,108.15,110.36,110.36,8961086
2020-09-24,109.64,112.25,109.33,110.8,110.8,13147811
2020-09-25,111.35,111.61,109.41,111.01,111.01,17579724
2020-09-28,111.41,113.21,109.14,110.23,110.23,13768683
2020-09-29,110.08,110.45,108.92,109.41,109.41,7236726
2020-09-30,110.18,111.1,108.65,110.22,110.22,6026104
2020-10-01,110.33,111.53,108.33,109.54,109.54,3757360
2020-10-02,109.37,110.91,109.02,110.19,110.19,3947117
2020-10-05,109.71,109.98,107.79,109.03,109.03,4001341
2020-10-06,109.55,112.6,108.95,110.4,110.4,4376898
2020-10-07,110.98,111.15,107.59,109.42,109.42,6659452
2020-10-08,109.74,112.54,107.95,111.09,111.09,18855595
2020-10-09,110.39,112.28,109.61,110.75,110.75,10660374
2020-10-12,110.48,111.18,108.58,110.27,110.27,5999411
2020-10-13,109.72,111.7,107.69,109.44,109.44,19240472
2020-10-14,110.18,110.91,108.15,109.89,109.89,19902066
2020-10-15,110.47,112.34,108.4,109.03,109.03,9251312
2020-10-16,108.66,110.81,106.81,107.72,107.72,15034757
2020-10-19,108.26,109.09,106.93,108.02,108.02,14195074
2020-10-20,107.51,107.94,104.84,106.48,106.48,3688928
2020-10-21,107.01,110.09,105.68,107.93,107.93,15030462
2020-10-22,107.85,109.79,106.55,107.15,107.15,15161913
2020-10-23,106.61,109.72,105.38,107.65,107.65,9738009
2020-10-26,108.51,108.82,107.6,108.25,108.25,5439826
2020-10-27,108.43,110.57,106.65,109.11,109.11,19892750
2020-10-28,109.14,110.28,106.99,109.84,109.84,3724776
2020-10-29,109.61,110.77,107.28,109.32,109.32,8362656
2020-10-30,109.29,109.7,107.06,107.87,107.87,14895107
2020-11-02,107.83,109.03,106.96,107.57,107.57,17564794
2020-11-03,107.83,109.11,107.13,108.91,108.91,13301199
2020-11-04,108.25,110.47,107.45,108.75,108.75,3860004
2020-11-05,108.42,110.56,105.65,106.9,106.9,18913691
2020-11-06,106.84,108.51,105.53,107.6,107.6,14258672
2020-11-09,107.59,110.3,107.48,108.33,108.33,13621368
2020-11-10,108.74,110.53,107.21,107.37,107.37,7397611
2020-11-11,107.95,109.92,107.76,109.31,109.31,10320298
2020-11-12,108.95,109.98,107.82,108.33,108.33,15894502
2020-11-13,108.0,110.28,107.1,108.78,108.78,13905747
2020-11-16,108.5,110.35,105.2,107.1,107.1,14274657
2020-11-17,107.1,109.04,106.49,108.63,108.63,12066493
2020-11-18,107.96,110.6,107.74,109.23,109.23,18328020
2020-11-19,108.65,110.5,106.61,107.84,107.84,19745385
2020-11-20,107.21,109.41,106.3,107.92,107.92,8325443
2020-11-23,108.15,109.8,107.59,109.54,109.54,14814427
2020-11-24,110.16,112.21,108.13,111.39,111.39,8495383
2020-11-25,112.02,112.57,109.12,110.82,110.82,15513043
