Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,244.56,249.81,242.04,246.7,246.7,15287874
2019-03-08,247.89,249.94,246.76,248.0,248.0,14154768
2019-03-11,248.29,254.83,248.01,250.9,250.9,16771309
2019-03-12,250.96,254.46,247.42,253.61,253.61,6981101
2019-03-13,253.44,257.01,250.52,255.27,255.27,3038675
2019-03-14,253.74,260.15,252.85,255.58,255.58,11691544
2019-03-15,255.57,258.36,251.21,257.01,257.01,5001367
2019-03-18,256.14,260.91,255.47,258.58,258.58,5559983
2019-03-19,259.27,263.32,256.72,262.59,262.59,4680574
2019-03-20,261.42,266.17,255.73,259.21,259.21,13867485
2019-03-21,259.03,261.86,251.2,255.32,255.32,6844255
2019-03-22,253.82,257.93,251.36,253.68,253.68,8234542
2019-03-25,252.04,252.79,247.84,251.11,251.11,13621235
2019-03-26,252.77,257.18,250.12,250.42,250.42,14201732
2019-03-27,250.46,255.07,248.72,251.22,251.22,15428449
2019-03-28,251.04,251.84,246.36,248.48,248.48,9298027
2019-03-29,247.91,252.33,246.94,251.16,251.16,12966796
2019-04-01,250.71,251.76,247.57,249.53,249.53,12164065
2019-04-02,249.88,254.33,245.24,247.18,247.18,3090495
2019-04-03,247.09,254.72,246.76,249.8,249.8,2863356
2019-04-04,248.14,252.92,245.99,246.72,246.72,15598241
2019-04-05,248.54,252.39,243.63,247.22,247.22,2698981
2019-04-08,248.9,250.49,247.09,247.58,247.58,7801525
2019-04-09,247.44,251.09,247.19,250.1,250.1,14440914
2019-04-10,251.38,254.42,246.78,249.14,249.14,7953596
2019-04-11,247.36,252.55,244.83,250.34,250.34,19980542
2019-04-12,249.85,251.48,245.83,251.13,251.13,7792805
2019-04-15,250.79,251.05,249.76,250.01,250.01,6719009
2019-04-16,249.34,253.41,247.55,248.72,248.72,9584397
2019-04-17,248.0,250.77,245.01,247.73,247.73,19186394
2019-04-18,247.27,249.37,245.82,248.42,248.42,10721572
2019-04-19,250.23,256.77,247.67,251.88,251.88,7001006
2019-04-22,251.81,254.79,247.68,249.95,249.95,13709939
2019-04-23,250.51,252.4,247.31,251.1,251.1,15733667
2019-04-24,249.19,252.66,243.07,246.36,246.36,10298259
2019-04-25,246.4,250.19,243.04,249.62,249.62,16677725
2019-04-26,250.19,252.82,244.9,247.52,247.52,15316004
2019-04-29,248.33,254.33,247.94,250.56,250.56,3843179
2019-04-30,251.05,253.53,246.22,251.75,251.75,14537221
2019-05-01,251.44,255.33,250.97,253.73,253.73,9126516
2019-05-02,254.59,260.59,253.95,256.12,256.12,4332895
2019-05-03,257.58,262.14,253.95,256.16,256.16,19874261
2019-05-06,256.04,256.82,251.18,255.3,255.3,19014445
2019-05-07,255.15,259.0,248.64,252.97,252.97,15214597
2019-05-08,253.07,254.38,245.89,249.32,249.32,17182286
2019-05-09,250.67,255.77,248.98,253.35,253.35,7711814
2019-05-10,252.55,254.88,251.11,251.72,251.72,14754353
2019-05-13,252.65,257.17,251.61,256.4,256.4,12038528
2019-05-14,254.81,255.29,253.86,254.3,254.3,16133450
2019-05-15,253.35,259.99,251.68,256.54,256.54,13099242
2019-05-16,254.54,256.48,253.57,256.0,256.0,17897350
2019-05-17,255.95,262.28,254.94,258.26,258.26,13773251
2019-05-20,259.07,259.78,253.5,255.56,255.56,3466644
2019-05-21,254.98,256.81,253.79,255.7,255.7,17219652
2019-05-22,255.11,261.99,252.81,258.51,258.51,10091371
2019-05-23,260.16,265.53,259.3,262.85,262.85,12572640
2019-05-24,264.16,268.82,259.39,261.85,261.85,3766410
2019-05-27,263.67,267.53,262.32,266.25,266.25,18920896
2019-05-28,264.13,268.3,260.85,267.6,267.6,2918999
2019-05-29,269.67,277.15,265.56,271.89,271.89,17011910
2019-05-30,272.69,276.76,269.65,273.38,273.38,7834757
2019-05-31,275.34,282.36,273.49,277.83,277.83,5865564
2019-06-03,275.92,284.06,270.43,278.92,278.92,6863570
2019-06-04,277.76,282.11,276.06,281.53,281.53,17082735
2019-06-05,281.72,284.19,278.51,280.24,280.24,17742824
2019-06-06,282.14,290.38,280.03,286.0,286.0,7427600
2019-06-07,285.6,290.12,277.05,281.48,281.48,17617696
2019-06-10,279.33,285.08,274.43,281.9,281.9,15211610
2019-06-11,281.03,283.67,277.8,282.61,282.61,14009587
2019-06-12,283.35,287.95,277.2,281.61,281.61,8967811
2019-06-13,279.42,286.27,277.9,282.48,282.48,18361026
2019-06-14,283.8,287.48,279.96,283.78,283.78,2187515
2019-06-17,282.62,290.15,281.61,285.43,285.43,17292351
2019-06-18,285.02,290.63,279.79,283.73,283.73,8483227
2019-06-19,285.55,288.39,282.8,287.67,287.67,14046477
2019-06-20,285.49,293.69,283.78,288.26,288.26,2945691
2019-06-21,288.53,291.59,280.55,284.34,284.34,12934945
2019-06-24,285.31,289.73,278.83,284.46,284.46,19881360
2019-06-25,282.25,287.94,278.83,284.81,284.81,3009397
2019-06-26,286.96,293.61,284.64,287.89,287.89,18283494
2019-06-27,289.82,293.11,282.67,286.88,286.88,15480677
2019-06-28,289.05,293.74,284.37,291.05,291.05,5849146
2019-07-01,289.61,295.12,280.99,285.73,285.73,18987347
2019-07-02,284.86,287.59,282.33,285.9,285.9,14430295
2019-07-03,287.09,290.64,285.65,288.92,288.92,13114400
2019-07-04,287.65,293.09,283.85,284.22,284.22,8263034
2019-07-05,284.73,289.93,277.11,280.55,280.55,18394176
2019-07-08,281.11,287.13,276.67,282.26,282.26,2602183
2019-07-09,283.31,288.87,278.35,285.79,285.79,15471345
2019-07-10,283.86,288.17,277.33,281.52,281.52,3238686
2019-07-11,282.0,290.13,277.23,285.91,285.91,8716786
2019-07-12,286.97,291.23,280.81,283.63,283.63,13172132
2019-07-15,281.59,285.1,279.46,280.36,280.36,8667424
2019-07-16,279.05,280.42,273.46,277.62,277.62,8633274
2019-07-17,276.16,282.07,273.19,276.83,276.83,11767940
2019-07-18,278.52,279.52,275.62,278.46,278.46,2205296
2019-07-19,276.3,279.78,273.76,275.7,275.7,12466008
2019-07-22,277.34,280.24,272.34,279.45,279.45,11431757
2019-07-23,277.97,280.63,276.45,280.33,280.33,16932655
2019-07-24,280.76,285.13,279.64,283.59,283.59,6480146
2019-07-25,285.06,290.77,283.95,285.2,285.2,12780870
2019-07-26,286.12,291.3,284.48,286.58,286.58,18009480
2019-07-29,287.16,292.17,281.0,283.39,283.39,3628352
2019-07-30,284.84,288.31,279.32,282.48,282.48,16385774
2019-07-31,283.81,292.16,279.98,287.24,287.24,16416628
2019-08-01,285.13,291.07,282.45,285.98,285.98,4371773
2019-08-02,283.72,288.28,281.76,284.36,284.36,12672213
2019-08-05,284.46,287.79,282.11,286.31,286.31,16886047
2019-08-06,285.55,287.39,280.6,282.93,282.93,18733456
2019-08-07,283.07,286.86,279.63,284.08,284.08,18682510
2019-08-08,282.98,283.86,282.38,283.25,283.25,14593399
2019-08-09,282.09,287.9,279.14,283.19,283.19,19560425
2019-08-12,284.49,285.7,275.5,280.79,280.79,9159648
2019-08-13,281.77,283.14,280.57,281.9,281.9,8826166
2019-08-14,283.33,284.67,278.96,280.55,280.55,4692326
2019-08-15,279.13,280.23,276.13,279.75,279.75,9711960
2019-08-16,281.39,287.67,276.09,282.99,282.99,6404289
2019-08-19,285.02,288.85,281.42,286.42,286.42,5738544
2019-08-20,287.89,293.63,283.64,286.73,286.73,11358456
2019-08-21,284.46,288.9,279.97,284.57,284.57,14315871
2019-08-22,283.01,287.68,280.5,281.28,281.28,15709731
2019-08-23,280.84,284.11,276.08,276.74,276.74,15277309
2019-08-26,274.9,279.68,271.72,277.17,277.17,2828440
2019-08-27,277.13,280.29,273.28,276.02,276.02,5891378
2019-08-28,274.64,279.3,270.9,276.6,276.6,15311345
2019-08-29,276.03,278.45,273.26,275.22,275.22,7554084
2019-08-30,273.31,278.96,272.68,276.35,276.35,5622769
2019-09-02,274.93,276.89,272.94,275.35,275.35,17189784
2019-09-03,276.51,283.33,272.31,279.99,279.99,17797576
2019-09-04,281.29,282.36,275.55,278.46,278.46,18946296
2019-09-05,279.21,284.01,272.51,277.27,277.27,18708501
2019-09-06,277.92,281.34,274.99,276.75,276.75,8322030
2019-09-09,275.09,278.34,273.83,277.94,277.94,3540829
2019-09-10,278.61,281.01,272.24,277.68,277.68,18845887
2019-09-11,279.45,280.49,271.95,276.45,276.45,19790504
2019-09-12,275.31,276.77,269.92,275.65,275.65,3119837
2019-09-13,273.73,277.57,268.75,274.55,274.55,12947729
2019-09-16,272.77,274.42,270.86,273.53,273.53,7284879
2019-09-17,274.1,276.69,272.08,274.86,274.86,17501828
2019-09-18,276.21,279.94,267.35,272.59,272.59,14918273
2019-09-19,270.98,275.73,267.51,273.07,273.07,19158560
2019-09-20,274.74,279.58,273.56,274.78,274.78,17953483
2019-09-23,272.72,279.63,268.03,274.25,274.25,10915087
2019-09-24,276.36,279.6,268.72,274.09,274.09,4712461
2019-09-25,274.45,277.74,272.19,275.07,275.07,13398780
2019-09-26,275.64,278.24,269.76,271.53,271.53,16514306
2019-09-27,270.83,275.54,266.23,269.62,269.62,10826326
2019-09-30,270.45,272.03,265.36,268.02,268.02,9876054
2019-10-01,267.35,273.89,263.78,268.89,268.89,6834511
2019-10-02,269.15,271.93,266.67,267.3,267.3,11608750
2019-10-03,265.51,268.94,263.21,264.09,264.09,16011303
2019-10-04,263.01,265.32,256.33,259.56,259.56,9158317
2019-10-07,258.31,261.59,251.3,254.49,254.49,12639980
2019-10-08,256.27,261.8,253.39,257.29,257.29,14574478
2019-10-09,257.05,258.18,256.02,257.69,257.69,2092656
2019-10-10,259.39,260.59,253.03,257.85,257.85,8413568
2019-10-11,255.8,257.38,251.23,253.96,253.96,19086097
2019-10-14,253.57,256.21,252.07,252.45,252.45,2453337
2019-10-15,251.91,257.31,250.49,255.22,255.22,18143224
2019-10-16,255.24,257.15,254.49,255.64,255.64,19931241
2019-10-17,257.24,263.0,253.05,260.97,260.97,19257524
2019-10-18,260.83,265.92,256.47,263.48,263.48,7495025
2019-10-21,263.45,268.29,262.36,264.19,264.19,2770410
2019-10-22,265.55,268.05,262.61,265.68,265.68,17204887
2019-10-23,264.71,268.77,261.8,265.14,265.14,10484514
2019-10-24,265.85,267.45,259.56,261.95,261.95,17937548
2019-10-25,261.11,264.17,255.24,259.11,259.11,3207698
2019-10-28,259.13,265.75,254.07,260.78,260.78,16695731
2019-10-29,258.7,263.45,257.05,258.91,258.91,14339339
2019-10-30,257.93,262.96,252.52,254.76,254.76,9582834
2019-10-31,254.86,259.34,247.8,252.02,252.02,2010410
2019-11-01,253.66,258.53,245.81,250.21,250.21,2350830
2019-11-04,251.2,257.63,248.88,254.63,254.63,9379337
2019-11-05,252.8,256.79,251.92,253.02,253.02,18629505
2019-11-06,252.72,253.11,251.77,252.14,252.14,11758683
2019-11-07,251.51,256.31,250.25,253.7,253.7,5721671
2019-11-08,255.27,256.14,249.56,254.3,254.3,15514852
2019-11-11,252.38,256.8,251.28,253.65,253.65,7396869
2019-11-12,253.97,255.98,249.25,250.23,250.23,17604810
2019-11-13,251.27,255.95,250.07,250.88,250.88,19673811
2019-11-14,250.54,254.18,247.15,251.7,251.7,14668509
2019-11-15,252.73,255.15,247.27,251.14,251.14,14253043
2019-11-18,252.85,257.44,251.21,253.38,253.38,7703218
2019-11-19,254.16,255.48,247.57,251.16,251.16,8572056
2019-11-20,251.32,256.91,248.82,254.68,254.68,19702607
2019-11-21,253.58,257.87,250.5,251.39,251.39,13075463
2019-11-22,253.08,254.61,247.37,250.2,250.2,5475087
2019-11-25,251.4,253.82,249.47,249.75,249.75,14331523
2019-11-26,250.6,253.8,245.89,251.35,251.35,4555074
2019-11-27,250.89,251.31,247.06,249.54,249.54,19468480
2019-11-28,250.46,251.91,247.76,250.4,250.4,14018247
2019-11-29,251.94,258.32,248.26,253.91,253.91,7300519
2019-12-02,253.72,254.87,250.03,251.39,251.39,16696365
2019-12-03,252.22,252.85,248.2,250.48,250.48,11780264
2019-12-04,250.76,252.27,247.6,248.09,248.09,17122991
2019-12-05,247.59,248.74,245.07,248.15,248.15,3656200
2019-12-06,247.11,247.63,239.78,243.83,243.83,17277963
2019-12-09,243.89,246.92,241.08,243.45,243.45,12390158
2019-12-10,242.6,243.71,239.69,242.68,242.68,16586654
2019-12-11,244.03,246.67,240.96,242.4,242.4,6690338
2019-12-12,241.55,245.43,240.33,242.61,242.61,10057815
2019-12-13,243.97,247.13,242.3,246.8,246.8,9743255
2019-12-16,247.16,253.79,245.0,250.81,250.81,11056006
2019-12-17,249.55,250.92,244.13,248.13,248.13,4241545
2019-12-18,247.83,249.99,240.98,245.15,245.15,5494825
2019-12-19,244.08,250.24,243.61,246.17,246.17,11097078
2019-12-20,244.24,250.01,243.11,246.85,246.85,2846891
2019-12-23,245.04,246.76,242.11,245.95,245.95,16724983
2019-12-24,246.92,251.52,242.95,248.8,248.8,11608487
2019-12-25,248.73,252.66,244.3,246.92,246.92,13827787
2019-12-26,248.8,251.78,243.39,245.66,245.66,18109998
2019-12-27,244.12,247.45,242.1,244.92,244.92,8416245
2019-12-30,245.13,250.23,241.4,248.24,248.24,2948173
2019-12-31,248.28,249.14,245.14,246.43,246.43,4036648
2020-01-01,245.43,246.16,242.48,243.35,243.35,11290992
2020-01-02,244.95,250.27,240.65,246.14,246.14,5998962
2020-01-03,247.41,250.55,244.8,249.88,249.88,9081991
2020-01-06,251.41,254.15,249.24,249.5,249.5,10681041
2020-01-07,248.64,248.89,244.28,247.86,247.86,12525452
2020-01-08,246.13,249.52,245.61,247.12,247.12,2269918
2020-01-09,248.99,252.97,246.4,250.55,250.55,16655965
2020-01-10,249.0,253.63,242.64,246.01,246.01,8741250
2020-01-13,247.06,248.68,240.16,244.5,244.5,16899793
2020-01-14,244.53,248.23,240.88,245.82,245.82,2369945
2020-01-15,244.75,248.93,242.64,243.45,243.45,18478972
2020-01-16,244.39,249.02,238.77,242.22,242.22,8357277
2020-01-17,241.72,246.2,239.63,241.25,241.25,6397602
2020-01-20,239.71,240.82,235.44,239.51,239.51,11816175
2020-01-21,239.94,244.56,236.58,240.3,240.3,6145239
2020-01-22,240.16,245.97,235.74,243.51,243.51,14492619
2020-01-23,244.48,245.61,242.01,242.58,242.58,17062365
2020-01-24,244.15,246.6,240.22,240.68,240.68,3492146
2020-01-27,240.09,241.11,233.54,238.26,238.26,12162197
2020-01-28,238.85,245.95,237.13,242.08,242.08,4502852
2020-01-29,241.03,241.46,239.07,239.58,239.58,15372382
2020-01-30,241.42,244.11,239.35,242.98,242.98,12927307
2020-01-31,243.04,247.73,241.38,243.71,243.71,14358582
2020-02-03,242.23,243.72,237.98,240.45,240.45,8054900
2020-02-04,240.9,241.15,232.79,237.36,237.36,14680827
2020-02-05,238.28,243.0,234.5,234.96,234.96,10132893
2020-02-06,235.26,240.73,233.07,236.46,236.46,18102791
2020-02-07,238.06,240.63,234.38,237.53,237.53,13310735
2020-02-10,239.43,240.93,232.94,236.6,236.6,13708621
2020-02-11,235.07,241.22,230.65,237.95,237.95,5759766
2020-02-12,236.59,241.69,232.15,238.55,238.55,14980745
2020-02-13,239.89,244.27,236.16,243.06,243.06,8994725
2020-02-14,242.6,245.84,238.83,239.9,239.9,13008984
2020-02-17,239.64,241.28,237.8,240.79,240.79,17312754
2020-02-18,239.18,246.74,237.98,241.92,241.92,12895106
2020-02-19,242.39,245.1,236.96,241.05,241.05,11964348
2020-02-20,240.51,244.97,237.54,239.77,239.77,2772610
2020-02-21,240.96,241.77,238.39,240.97,240.97,11551020
2020-02-24,240.22,244.56,238.73,240.94,240.94,3558425
2020-02-25,241.9,245.98,237.08,243.12,243.12,12112212
2020-02-26,241.32,248.96,236.74,244.28,244.28,16009000
2020-02-27,244.06,247.65,237.73,242.54,242.54,18242787
2020-02-28,244.2,246.62,242.08,243.57,243.57,5926576
2020-03-02,244.11,249.13,240.91,246.73,246.73,2184649
2020-03-03,246.45,247.78,244.32,245.49,245.49,8349927
2020-03-04,247.45,250.02,244.58,247.25,247.25,10488306
2020-03-05,245.27,248.87,241.02,246.5,246.5,16105113
2020-03-06,247.15,249.72,246.79,249.39,249.39,4382953
2020-03-09,250.32,253.11,249.71,252.27,252.27,5607241
2020-03-10,253.56,259.79,251.61,256.7,256.7,12994843
2020-03-11,256.15,259.06,255.79,258.13,258.13,12607913
2020-03-12,258.16,262.59,255.08,259.14,259.14,16654007
2020-03-13,259.6,264.84,257.04,260.69,260.69,16147617
2020-03-16,262.1,267.19,260.95,264.92,264.92,7939319
2020-03-17,263.73,268.7,259.37,266.49,266.49,11147326
2020-03-18,265.97,267.64,257.46,262.43,262.43,11764646
2020-03-19,261.14,267.56,260.11,262.93,262.93,14355863
2020-03-20,264.98,267.51,260.32,263.25,263.25,17365213
2020-03-23,263.12,263.69,254.57,259.27,259.27,17767524
2020-03-24,258.78,263.43,258.25,259.2,259.2,12622579
2020-03-25,257.55,261.69,256.49,258.14,258.14,5783810
2020-03-26,257.62,264.05,256.7,259.96,259.96,17909413
2020-03-27,260.33,265.96,256.54,262.14,262.14,13253015
2020-03-30,262.53,265.74,259.94,263.32,263.32,5793879
2020-03-31,262.12,266.95,257.42,265.8,265.8,16325520
2020-04-01,264.2,268.32,262.96,263.95,263.95,11879391
2020-04-02,263.1,268.15,257.61,259.4,259.4,10560528
2020-04-03,258.85,259.45,252.28,256.99,256.99,4744869
2020-04-06,258.24,263.56,257.93,261.22,261.22,2522012
2020-04-07,262.17,269.41,259.78,265.6,265.6,3170808
2020-04-08,267.12,271.23,260.79,263.93,263.93,17529134
2020-04-09,265.67,267.05,259.14,262.93,262.93,3132513
2020-04-10,262.56,265.62,258.76,259.35,259.35,13109068
2020-04-13,258.23,262.27,255.73,261.87,261.87,19715930
2020-04-14,262.99,267.42,256.32,259.26,259.26,2734109
2020-04-15,259.69,260.77,256.6,260.48,260.48,16229886
2020-04-16,258.52,264.09,254.24,259.23,259.23,2590864
2020-04-17,259.15,261.37,255.03,259.77,259.77,10003360
2020-04-20,261.68,266.25,258.52,262.6,262.6,18426805
2020-04-21,263.0,267.52,260.68,266.38,266.38,10011834
2020-04-22,266.37,271.22,264.69,265.52,265.52,7986376
2020-04-23,266.51,267.5,265.34,266.98,266.98,12648603
2020-04-24,268.82,272.39,264.09,265.61,265.61,7135528
2020-04-27,264.68,269.47,260.98,262.2,262.2,4031611
2020-04-28,261.79,263.59,255.93,260.83,260.83,3836625
2020-04-29,262.14,267.45,259.59,264.85,264.85,18444033
2020-04-30,266.82,273.65,263.09,269.82,269.82,14254568
2020-05-01,270.29,271.51,263.98,267.2,267.2,5315245
2020-05-04,266.11,270.11,262.4,265.33,265.33,15490489
2020-05-05,263.5,265.9,258.62,259.8,259.8,13044428
2020-05-06,260.64,267.99,256.57,262.98,262.98,8818787
2020-05-07,262.75,268.37,262.34,265.33,265.33,17530002
2020-05-08,265.35,273.34,261.95,268.82,268.82,14073209
2020-05-11,267.76,273.76,266.55,269.08,269.08,19354828
2020-05-12,271.05,275.68,266.0,271.47,271.47,17257472
2020-05-13,272.53,277.37,269.08,272.43,272.43,13468643
2020-05-14,273.21,277.83,269.89,273.51,273.51,16286084
2020-05-15,274.96,277.48,274.52,276.92,276.92,15005660
2020-05-18,276.82,283.22,274.41,280.62,280.62,9305786
2020-05-19,281.22,284.57,277.6,278.75,278.75,16486139
2020-05-20,276.54,277.68,268.14,272.39,272.39,11614917
2020-05-21,271.02,273.28,266.35,271.79,271.79,12806359
2020-05-22,270.21,277.85,267.33,273.56,273.56,13954407
2020-05-25,272.45,276.05,267.87,271.96,271.96,17761933
2020-05-26,271.2,274.78,267.64,273.64,273.64,4100399
2020-05-27,274.03,277.73,271.97,274.49,274.49,18655057
2020-05-28,275.62,279.6,269.55,274.52,274.52,11097911
2020-05-29,272.74,277.55,271.99,272.77,272.77,13422675
2020-06-01,272.18,273.99,266.65,271.06,271.06,3533552
2020-06-02,272.68,277.04,269.67,273.09,273.09,6198959
2020-06-03,273.52,275.8,272.05,275.03,275.03,15229647
2020-06-04,276.09,277.19,271.1,272.2,272.2,6096016
2020-06-05,274.23,278.32,273.4,273.99,273.99,8984129
2020-06-08,275.75,279.37,270.06,275.54,275.54,8845740
2020-06-09,274.48,281.98,270.9,277.2,277.2,8226185
2020-06-10,279.25,285.69,278.1,282.05,282.05,18804829
2020-06-11,280.26,284.54,275.32,276.21,276.21,16286640
2020-06-12,274.73,279.74,266.76,270.76,270.76,18272499
2020-06-15,272.12,277.88,270.2,273.58,273.58,12654685
2020-06-16,273.9,278.39,268.65,272.86,272.86,4459136
2020-06-17,273.19,275.97,269.79,272.64,272.64,6067212
2020-06-18,271.94,275.52,267.9,272.88,272.88,12565843
2020-06-19,272.93,277.57,268.36,276.68,276.68,10201230
2020-06-22,274.63,279.08,268.16,271.14,271.14,6686580
2020-06-23,271.95,274.74,267.19,273.69,273.69,19139611
2020-06-24,275.84,277.74,272.63,276.19,276.19,16004300
2020-06-25,274.93,281.44,270.61,276.16,276.16,4080878
2020-06-26,277.82,286.26,273.53,281.13,281.13,3959424
2020-06-29,282.12,285.78,275.08,279.74,279.74,18415129
2020-06-30,280.51,287.3,279.45,284.23,284.23,14038220
2020-07-01,284.35,289.93,278.47,281.6,281.6,8357748
2020-07-02,281.53,288.21,276.72,283.47,283.47,17412556
2020-07-03,283.08,287.74,281.23,283.02,283.02,16189640
2020-07-06,284.03,286.52,282.72,286.09,286.09,16180491
2020-07-07,286.42,294.95,284.82,289.32,289.32,16419914
2020-07-08,291.57,295.87,289.04,295.37,295.37,16334026
2020-07-09,295.16,297.37,286.32,291.71,291.71,6224343
2020-07-10,291.35,294.35,290.05,292.64,292.64,15310939
2020-07-13,294.51,299.89,287.75,290.95,290.95,17904402
2020-07-14,293.1,298.25,290.91,296.6,296.6,18151958
2020-07-15,298.88,303.45,296.07,298.21,298.21,19324470
2020-07-16,297.58,301.91,292.27,301.0,301.0,10762306
2020-07-17,302.26,311.5,296.95,306.53,306.53,19349211
2020-07-20,307.22,312.48,299.38,304.97,304.97,10726559
2020-07-21,302.65,309.38,301.09,306.57,306.57,12218467
2020-07-22,305.44,309.1,301.85,308.21,308.21,12036668
2020-07-23,308.14,310.81,303.59,308.8,308.8,9450719
2020-07-24,307.51,312.07,301.71,311.66,311.66,17274848
2020-07-27,312.05,315.42,307.06,308.73,308.73,2153848
2020-07-28,310.04,311.16,302.76,306.39,306.39,19119213
2020-07-29,304.58,311.61,302.08,306.21,306.21,13486509
2020-07-30,304.36,305.57,298.47,302.93,302.93,8290604
2020-07-31,302.61,303.87,298.55,298.9,298.9,8687319
2020-08-03,297.88,299.07,291.65,293.88,293.88,18763700
2020-08-04,294.63,303.44,291.46,297.8,297.8,7465575
2020-08-05,296.13,296.85,287.71,293.5,293.5,18167946
2020-08-06,293.96,297.1,285.43,291.05,291.05,16515221
2020-08-07,289.95,294.97,287.83,293.32,293.32,18622455
2020-08-10,293.35,295.77,292.08,292.73,292.73,4513884
2020-08-11,290.91,297.2,289.3,293.86,293.86,5284387
2020-08-12,293.48,300.57,293.12,297.69,297.69,7172468
2020-08-13,295.95,297.26,289.11,294.98,294.98,5056628
2020-08-14,296.62,303.02,292.03,299.43,299.43,16905468
2020-08-17,299.73,305.26,291.87,296.98,296.98,11854932
2020-08-18,294.96,300.86,289.72,295.7,295.7,3878545
2020-08-19,294.05,301.7,289.8,297.55,297.55,19172392
2020-08-20,297.1,297.41,287.18,292.72,292.72,8166509
2020-08-21,291.73,294.64,288.74,290.55,290.55,7754865
2020-08-24,292.3,293.09,290.09,292.48,292.48,8233345
2020-08-25,290.83,292.94,287.0,288.55,288.55,4015902
2020-08-26,288.55,290.16,280.26,285.02,285.02,12095743
2020-08-27,285.56,288.03,280.56,285.61,285.61,17245186
2020-08-28,287.46,289.4,284.12,285.12,285.12,4310832
2020-08-31,284.42,285.03,277.88,282.34,282.34,9295342
2020-09-01,281.55,283.31,279.16,283.01,283.01,13027332
2020-09-02,283.67,285.13,279.26,284.53,284.53,6871533
2020-09-03,283.47,284.81,280.42,284.02,284.02,18593198
2020-09-04,282.98,286.21,280.81,283.22,283.22,2497528
2020-09-07,281.19,285.73,279.41,281.33,281.33,19811201
2020-09-08,280.32,287.65,277.38,282.64,282.64,12717513
2020-09-09,281.56,285.84,275.67,278.51,278.51,4861195
2020-09-10,276.88,277.5,269.46,273.01,273.01,16537021
2020-09-11,271.95,277.85,269.32,272.58,272.58,14760248
2020-09-14,274.71,276.8,268.82,273.7,273.7,19947433
2020-09-15,274.82,275.36,269.24,272.76,272.76,11428581
2020-09-16,274.09,276.8,269.28,270.49,270.49,6181509
2020-09-17,272.05,275.36,268.04,268.98,268.98,15168394
2020-09-18,267.28,271.64,266.14,269.0,269.0,13797735
2020-09-21,268.89,271.09,263.99,266.77,266.77,7803264
2020-09-22,264.72,265.54,262.37,263.58,263.58,12330732
2020-09-23,262.43,267.74,262.1,264.02,264.02,9285887
2020-09-24,265.09,269.92,259.03,262.74,262.74,2628504
2020-09-25,261.0,263.45,258.15,258.57,258.57,7121134
2020-09-28,258.27,262.66,254.74,259.22,259.22,16535266
2020-09-29,258.76,262.54,254.85,257.68,257.68,13821980
2020-09-30,257.71,259.73,252.27,257.17,257.17,8852474
2020-10-01,258.62,265.52,258.18,260.37,260.37,9407449
2020-10-02,259.65,265.91,259.31,262.18,262.18,15707878
2020-10-05,260.98,268.24,257.78,264.6,264.6,17945704
2020-10-06,264.11,269.27,261.76,267.63,267.63,15142155
2020-10-07,267.87,269.88,265.44,265.78,265.78,7651237
2020-10-08,267.42,272.41,264.95,266.63,266.63,6094963
2020-10-09,265.82,266.77,260.79,265.79,265.79,2840208
2020-10-12,266.85,275.08,263.43,270.26,270.26,7725062
2020-10-13,270.14,277.86,268.57,273.37,273.37,14957746
2020-10-14,274.9,278.34,272.71,275.1,275.1,14414513
2020-10-15,273.64,280.07,269.94,276.35,276.35,3808805
2020-10-16,276.88,281.8,275.3,279.37,279.37,8693138
2020-10-19,280.85,282.37,275.91,277.67,277.67,19948558
2020-10-20,279.44,282.97,279.06,280.15,280.15,17787447
2020-10-21,281.7,284.39,276.92,282.07,282.07,5383719
2020-10-22,280.67,284.2,276.36,283.13,283.13,9405024
2020-10-23,285.0,293.2,280.47,287.81,287.81,13153272
2020-10-26,288.36,289.36,283.29,284.91,284.91,14074142
2020-10-27,283.73,289.59,279.83,287.02,287.02,11094301
2020-10-28,289.01,290.08,281.92,285.33,285.33,2384347
2020-10-29,286.4,292.57,284.55,287.72,287.72,17841597
2020-10-30,288.24,292.83,285.89,288.22,288.22,10544493
2020-11-02,288.83,294.41,284.01,285.68,285.68,13007467
2020-11-03,285.23,290.59,283.5,289.43,289.43,4432621
2020-11-04,291.31,295.94,286.07,295.05,295.05,6477615
2020-11-05,295.78,301.49,288.88,294.67,294.67,6812686
2020-11-06,295.45,297.71,292.17,297.34,297.34,5654903
2020-11-09,297.45,305.07,292.36,299.84,299.84,8862559
2020-11-10,300.45,302.93,294.68,300.95,300.95,8749697
2020-11-11,299.79,306.07,295.46,301.98,301.98,15538284
2020-11-12,301.05,302.07,296.98,297.39,297.39,15378534
2020-11-13,296.11,297.85,286.24,291.83,291.83,9981214
2020-11-16,293.35,295.6,283.47,289.15,289.15,2909950
2020-11-17,288.19,290.39,284.5,289.89,289.89,13579714
2020-11-18,290.96,293.44,286.22,288.71,288.71,10050738
2020-11-19,290.62,297.08,288.57,291.78,291.78,17735853
2020-11-20,291.93,294.51,284.5,288.03,288.03,14500438
2020-11-23,290.27,290.96,285.73,286.09,286.09,12331171
2020-11-24,285.09,287.61,278.68,284.03,284.03,6477152
2020-11-25,282.52,285.31,280.31,281.38,281.38,11285637
