Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,123.68,123.98,121.62,123.62,123.62,12719888
2019-03-08,123.88,125.06,122.05,122.59,122.59,16232185
2019-03-11,122.15,124.55,120.37,121.64,121.64,10222002
2019-03-12,120.98,122.63,118.69,119.66,119.66,4327358
2019-03-13,119.89,122.92,118.15,121.56,121.56,15819473
2019-03-14,121.36,124.24,120.69,122.27,122.27,17023410
2019-03-15,121.34,122.28,119.18,121.8,121.8,6281245
2019-03-18,122.19,123.07,119.71,121.65,121.65,7112987
2019-03-19,121.41,122.85,119.62,121.62,121.62,19297899
2019-03-20,122.18,124.62,121.56,122.99,122.99,4432439
2019-03-21,123.22,126.09,121.3,124.53,124.53,7280154
2019-03-22,125.44,127.46,123.61,127.19,127.19,17707212
2019-03-25,126.83,127.26,124.75,125.29,125.29,17190100
2019-03-26,125.88,128.9,124.31,127.41,127.41,18048285
2019-03-27,127.57,130.02,127.01,129.14,129.14,6999760
2019-03-28,128.7,129.96,126.43,129.15,129.15,19052815
2019-03-29,129.74,131.21,126.7,127.85,127.85,4266445
2019-04-01,127.59,130.84,127.3,129.3,129.3,12034196
2019-04-02,129.96,132.51,128.95,130.42,130.42,16161561
2019-04-03,130.73,133.39,129.27,130.93,130.93,3698634
2019-04-04,131.26,132.64,129.12,129.84,129.84,4437478
2019-04-05,130.04,131.92,129.29,130.96,130.96,3535650
2019-04-08,130.37,131.65,127.98,129.28,129.28,3198514
2019-04-09,128.47,129.8,128.34,128.67,128.67,12966721
2019-04-10,129.06,130.69,127.62,129.18,129.18,17957273
2019-04-11,129.63,129.98,127.09,128.78,128.78,3883359
2019-04-12,128.5,131.05,127.13,128.85,128.85,12459981
2019-04-15,127.96,129.52,126.92,127.3,127.3,12943009
2019-04-16,126.33,128.34,125.46,126.99,126.99,18584080
2019-04-17,126.23,127.31,123.36,125.52,125.52,3387670
2019-04-18,126.09,128.25,124.28,125.0,125.0,14095349
2019-04-19,125.68,128.3,124.21,127.41,127.41,5299506
2019-04-22,126.48,128.56,124.52,128.32,128.32,7844116
2019-04-23,127.58,131.64,126.15,129.25,129.25,13577845
2019-04-24,129.31,131.33,127.94,130.25,130.25,4972537
2019-04-25,130.92,132.39,128.69,130.34,130.34,3188915
2019-04-26,130.9,131.04,128.71,130.6,130.6,19761238
2019-04-29,130.16,130.95,128.66,130.16,130.16,19505502
2019-04-30,129.83,131.98,128.61,130.28,130.28,3209021
2019-05-01,131.04,132.54,127.83,129.29,129.29,12386634
2019-05-02,129.72,130.46,128.34,129.82,129.82,10951483
2019-05-03,129.9,131.26,127.05,129.22,129.22,8338987
2019-05-06,129.31,132.79,128.12,131.09,131.09,16307352
2019-05-07,131.72,131.97,127.8,129.79,129.79,2429043
2019-05-08,130.54,132.86,128.48,128.74,128.74,12556338
2019-05-09,128.55,131.26,126.97,130.13,130.13,7957087
2019-05-10,130.14,132.38,126.54,128.48,128.48,13548621
2019-05-13,128.76,130.86,128.51,128.93,128.93,9820211
2019-05-14,127.91,131.6,126.19,129.23,129.23,14611040
2019-05-15,129.47,131.02,128.53,129.76,129.76,15715322
2019-05-16,128.84,130.58,127.6,129.13,129.13,7255460
2019-05-17,129.32,130.56,129.1,129.34,129.34,8248452
2019-05-20,129.6,132.01,126.97,128.21,128.21,13518661
2019-05-21,128.81,130.94,128.09,130.43,130.43,8935423
2019-05-22,131.14,132.43,129.71,130.5,130.5,7485412
2019-05-23,130.37,131.71,128.39,129.68,129.68,4208099
2019-05-24,128.79,129.68,126.94,128.37,128.37,3713527
2019-05-27,128.7,132.48,126.16,130.28,130.28,11819525
2019-05-28,130.82,134.55,129.36,132.51,132.51,13708031
2019-05-29,132.02,133.56,128.88,131.21,131.21,9397030
2019-05-30,131.95,132.16,129.4,130.45,130.45,8503158
2019-05-31,130.25,130.74,129.14,130.29,130.29,14544741
2019-06-03,129.74,133.65,127.24,131.45,131.45,10435353
2019-06-04,132.41,134.71,130.66,134.15,134.15,5687422
2019-06-05,134.64,137.15,131.79,133.81,133.81,19528086
2019-06-06,134.23,135.77,133.37,133.59,133.59,17728105
2019-06-07,134.5,136.92,132.69,135.27,135.27,8014808
2019-06-10,135.8,139.27,135.07,137.36,137.36,14131028
2019-06-11,136.69,138.56,134.12,136.24,136.24,15750893
2019-06-12,136.13,140.09,135.94,137.53,137.53,7976359
2019-06-13,136.51,138.3,134.22,136.0,136.0,2283501
2019-06-14,135.33,136.55,133.92,134.91,134.91,15218040
2019-06-17,134.85,138.71,134.5,136.04,136.04,2903534
2019-06-18,135.67,136.32,131.93,133.91,133.91,11038093
2019-06-19,133.06,133.27,130.07,132.42,132.42,6615371
2019-06-20,131.98,132.94,129.91,131.06,131.06,17541603
2019-06-21,131.17,132.62,130.0,130.73,130.73,5497785
2019-06-24,131.52,133.04,128.04,130.14,130.14,19587345
2019-06-25,130.1,132.52,128.05,128.82,128.82,9992044
2019-06-26,127.99,131.18,126.44,129.62,129.62,5405226
2019-06-27,130.22,132.2,129.01,131.03,131.03,4535309
2019-06-28,131.79,134.22,131.54,131.91,131.91,6301434
2019-07-01,132.86,135.16,132.57,133.61,133.61,2238539
2019-07-02,132.69,134.31,131.88,133.29,133.29,14142845
2019-07-03,133.06,135.66,132.19,133.97,133.97,2074772
2019-07-04,133.82,136.13,132.98,134.87,134.87,3720160
2019-07-05,135.77,137.84,132.73,134.07,134.07,18096328
2019-07-08,133.5,133.67,131.77,132.12,132.12,4843340
2019-07-09,132.33,133.0,130.46,131.14,131.14,7978947
2019-07-10,130.15,132.2,129.42,129.72,129.72,17631727
2019-07-11,129.75,131.9,128.53,129.3,129.3,16004420
2019-07-12,129.42,131.16,127.98,128.37,128.37,13774241
2019-07-15,127.91,129.21,125.84,127.43,127.43,10420873
2019-07-16,128.06,129.26,127.22,128.87,128.87,16286278
2019-07-17,129.65,131.24,128.31,131.02,131.02,3948814
2019-07-18,130.86,132.01,130.55,130.76,130.76,7116606
2019-07-19,129.89,130.45,128.45,129.97,129.97,2448503
2019-07-22,129.06,131.77,128.27,130.98,130.98,10226274
2019-07-23,130.59,131.31,130.37,130.65,130.65,15341439
2019-07-24,129.95,131.48,128.08,129.61,129.61,13717724
2019-07-25,128.94,129.68,127.85,128.59,128.59,17351825
2019-07-26,129.47,131.0,128.27,128.73,128.73,10106266
2019-07-29,128.67,131.03,125.69,127.52,127.52,14905861
2019-07-30,126.53,127.41,122.41,124.77,124.77,9542431
2019-07-31,125.24,125.39,123.49,124.52,124.52,16590597
2019-08-01,124.33,126.3,122.32,124.05,124.05,9059414
2019-08-02,123.12,125.11,120.8,123.53,123.53,19847092
2019-08-05,123.27,125.48,122.72,124.89,124.89,15134140
2019-08-06,125.63,126.43,124.04,125.13,125.13,18943199
2019-08-07,126.05,128.52,125.75,127.23,127.23,16298778
2019-08-08,128.02,130.46,126.05,129.2,129.2,10826131
2019-08-09,129.55,132.04,128.36,130.39,130.39,7317311
2019-08-12,130.33,132.92,128.15,132.12,132.12,12902453
2019-08-13,131.97,136.17,129.64,133.94,133.94,5046006
2019-08-14,134.8,137.13,131.1,132.89,132.89,5876643
2019-08-15,132.74,134.06,129.39,131.71,131.71,18947705
2019-08-16,132.75,132.99,129.36,131.82,131.82,10114392
2019-08-19,131.29,134.45,129.51,132.46,132.46,11829164
2019-08-20,133.16,135.62,130.58,131.45,131.45,2912888
2019-08-21,131.21,132.32,127.96,130.04,130.04,14686891
2019-08-22,130.17,132.58,128.26,131.47,131.47,6690231
2019-08-23,132.23,134.38,130.55,130.93,130.93,10604564
2019-08-26,131.14,132.83,128.57,131.3,131.3,9627933
2019-08-27,131.72,133.82,129.5,132.11,132.11,3105377
2019-08-28,131.5,133.65,130.29,133.08,133.08,13715517
2019-08-29,132.57,133.54,131.61,132.21,132.21,6672019
2019-08-30,132.94,136.57,132.29,134.79,134.79,15154535
2019-09-02,135.36,139.82,133.47,137.18,137.18,18892829
2019-09-03,137.7,139.04,135.55,136.18,136.18,19354285
2019-09-04,135.33,135.83,132.78,135.17,135.17,6902915
2019-09-05,136.12,138.03,133.82,137.61,137.61,15819402
2019-09-06,137.05,140.78,136.02,138.41,138.41,9019468
2019-09-09,138.63,141.76,137.02,139.17,139.17,10296913
2019-09-10,139.65,140.06,136.98,139.6,139.6,19436079
2019-09-11,138.67,140.19,137.23,139.08,139.08,11064056
2019-09-12,138.29,139.68,136.91,137.13,137.13,3981702
2019-09-13,138.1,140.65,136.47,137.08,137.08,6710623
2019-09-16,136.07,140.15,135.63,137.88,137.88,7588343
2019-09-17,138.47,139.18,135.37,137.4,137.4,19667172
2019-09-18,137.45,138.89,136.02,138.47,138.47,17581088
2019-09-19,138.41,139.57,135.79,138.09,138.09,19556625
2019-09-20,138.29,138.56,135.58,137.9,137.9,5286160
2019-09-23,136.96,139.07,135.6,135.74,135.74,3972519
2019-09-24,135.35,137.79,132.93,136.49,136.49,12625395
2019-09-25,135.45,137.77,133.06,136.67,136.67,17828835
2019-09-26,137.62,139.69,135.84,137.76,137.76,17922817
2019-09-27,138.14,140.54,137.16,140.07,140.07,19944138
2019-09-30,140.66,142.69,138.48,139.76,139.76,19089962
2019-10-01,140.06,142.66,138.36,141.92,141.92,7451162
2019-10-02,140.93,142.94,138.57,142.53,142.53,2669374
2019-10-03,143.65,147.58,142.48,145.63,145.63,9914042
2019-10-04,144.52,145.0,143.06,144.45,144.45,9727090
2019-10-07,143.96,145.57,141.53,142.27,142.27,8348730
2019-10-08,142.22,144.09,138.8,141.63,141.63,17881076
2019-10-09,142.72,144.79,141.77,142.93,142.93,7620649
2019-10-10,142.18,143.1,138.08,140.35,140.35,19959652
2019-10-11,140.25,143.56,137.58,141.65,141.65,3609932
2019-10-14,141.2,145.72,138.93,142.99,142.99,15609589
2019-10-15,142.46,144.12,142.12,142.54,142.54,18143147
2019-10-16,141.57,143.32,141.02,143.18,143.18,18824146
2019-10-17,142.96,144.99,142.06,142.59,142.59,11685079
2019-10-18,141.54,143.7,140.01,143.27,143.27,17728443
2019-10-21,142.41,146.26,140.72,144.25,144.25,6923741
2019-10-22,145.1,148.71,142.35,146.74,146.74,15370922
2019-10-23,146.28,149.84,143.42,148.15,148.15,15545751
2019-10-24,148.4,148.71,146.16,148.2,148.2,15071459
2019-10-25,147.73,152.01,144.84,149.87,149.87,17454335
2019-10-28,149.61,151.98,146.26,148.66,148.66,4363014
2019-10-29,148.52,152.08,146.07,149.94,149.94,18617327
2019-10-30,148.91,149.24,146.84,147.46,147.46,13542706
2019-10-31,148.37,149.76,146.7,147.29,147.29,18880170
2019-11-01,148.15,149.77,146.79,149.54,149.54,8927582
2019-11-04,149.73,150.99,147.8,150.18,150.18,3502414
2019-11-05,149.53,152.41,148.78,149.64,149.64,15457707
2019-11-06,148.57,149.63,144.61,147.46,147.46,2965109
2019-11-07,146.82,148.92,145.13,148.66,148.66,2013437
2019-11-08,149.64,153.9,148.68,151.08,151.08,13440672
2019-11-11,150.89,152.34,146.82,149.43,149.43,19497320
2019-11-12,150.58,154.24,147.92,151.87,151.87,13867872
2019-11-13,151.12,152.23,148.61,150.02,150.02,11573710
2019-11-14,150.1,151.52,146.94,149.77,149.77,10737658
2019-11-15,148.76,150.42,144.87,147.58,147.58,15863718
2019-11-18,147.55,147.88,145.13,145.62,145.62,7455068
2019-11-19,144.46,144.82,139.84,142.54,142.54,17289693
2019-11-20,142.32,144.02,139.0,140.6,140.6,3259754
2019-11-21,141.6,143.83,137.76,140.49,140.49,19476080
2019-11-22,140.79,141.22,137.71,140.03,140.03,19323234
2019-11-25,139.87,142.34,139.72,140.32,140.32,2642922
2019-11-26,140.96,143.44,137.36,139.68,139.68,14350246
2019-11-27,138.58,139.95,135.83,138.63,138.63,18162894
2019-11-28,138.13,141.4,137.23,139.72,139.72,15055826
2019-11-29,139.26,141.42,137.06,140.49,140.49,19845054
2019-12-02,141.05,142.63,138.28,141.69,141.69,17632470
2019-12-03,141.27,143.06,140.35,142.66,142.66,10026997
2019-12-04,143.46,143.91,139.12,141.89,141.89,10695616
2019-12-05,140.77,143.59,138.2,141.51,141.51,19355954
2019-12-06,141.32,141.67,139.46,140.71,140.71,9434213
2019-12-09,140.98,141.78,138.65,140.27,140.27,8131824
2019-12-10,139.82,141.12,137.53,138.55,138.55,7616478
2019-12-11,137.67,138.83,134.58,137.09,137.09,16082014
2019-12-12,136.43,137.63,134.24,136.72,136.72,13386135
2019-12-13,137.66,141.56,136.02,139.67,139.67,6169556
2019-12-16,140.04,140.42,137.81,138.73,138.73,9418496
2019-12-17,137.72,140.43,134.92,135.85,135.85,7072171
2019-12-18,136.45,136.89,133.56,135.91,135.91,8705689
2019-12-19,135.61,137.3,133.44,135.31,135.31,16457619
2019-12-20,134.44,135.81,131.87,134.85,134.85,6662997
2019-12-23,135.61,138.43,133.5,137.16,137.16,9281963
2019-12-24,137.86,138.46,133.74,136.02,136.02,6720228
2019-12-25,135.47,136.48,134.83,135.47,135.47,14149070
2019-12-26,135.53,137.4,133.7,135.29,135.29,8457637
2019-12-27,135.58,135.91,131.74,134.07,134.07,2423918
2019-12-30,133.13,137.53,131.99,134.84,134.84,5969277
2019-12-31,134.54,136.32,130.79,133.37,133.37,7594728
2020-01-01,132.52,132.86,129.11,131.63,131.63,11937570
2020-01-02,130.65,134.56,129.39,132.05,132.05,7723334
2020-01-03,131.8,132.61,127.87,129.92,129.92,7962160
2020-01-06,130.62,132.44,128.65,131.06,131.06,2693514
2020-01-07,130.73,133.22,127.28,129.37,129.37,16992926
2020-01-08,128.92,130.99,127.52,130.07,130.07,17547990
2020-01-09,129.27,132.73,127.69,131.01,131.01,17854077
2020-01-10,130.84,132.02,128.36,131.32,131.32,16417291
2020-01-13,130.9,132.69,127.29,129.46,129.46,3754873
2020-01-14,129.19,131.19,125.29,127.55,127.55,16795581
2020-01-15,127.07,128.82,125.18,127.66,127.66,14482125
2020-01-16,126.65,128.99,123.65,125.71,125.71,10913314
2020-01-17,125.63,126.52,124.03,125.04,125.04,17250850
2020-01-20,124.4,126.52,122.29,124.29,124.29,2965290
2020-01-21,124.25,125.56,123.38,123.95,123.95,4092118
2020-01-22,122.99,123.75,122.04,122.32,122.32,3836815
2020-01-23,123.02,124.19,121.66,123.84,123.84,14866724
2020-01-24,124.46,128.4,124.29,126.01,126.01,18746040
2020-01-27,126.78,128.98,125.73,126.07,126.07,11238944
2020-01-28,126.39,129.39,124.93,128.25,128.25,8267673
2020-01-29,128.48,129.96,124.08,126.57,126.57,18520182
2020-01-30,125.72,126.7,124.38,124.63,124.63,9181142
2020-01-31,125.5,127.18,123.57,125.16,125.16,16292480
2020-02-03,125.67,127.19,123.41,126.14,126.14,18438987
2020-02-04,126.86,127.86,124.82,125.4,125.4,15820525
2020-02-05,124.65,125.66,123.86,124.15,124.15,12447597
2020-02-06,124.66,126.56,123.02,123.73,123.73,6543742
2020-02-07,123.45,123.71,122.72,123.39,123.39,15649965
2020-02-10,123.11,123.9,120.43,122.13,122.13,4138651
2020-02-11,121.18,123.36,120.69,121.8,121.8,18405933
2020-02-12,122.42,123.35,120.42,122.13,122.13,2658436
2020-02-13,122.88,124.13,120.1,122.4,122.4,16768958
2020-02-14,123.1,125.23,119.71,121.69,121.69,18685221
2020-02-17,122.53,123.33,121.22,123.13,123.13,16086165
2020-02-18,123.98,127.39,122.46,125.66,125.66,16124125
2020-02-19,125.57,128.15,124.16,126.4,126.4,7336825
2020-02-20,126.93,127.1,126.27,126.94,126.94,2731185
2020-02-21,127.32,129.85,125.08,128.51,128.51,2869224
2020-02-24,128.97,131.88,128.2,130.45,130.45,18165789
2020-02-25,130.19,134.45,128.79,132.1,132.1,8752084
2020-02-26,133.11,133.74,132.09,132.32,132.32,19977015
2020-02-27,131.61,134.49,129.08,132.02,132.02,19953815
2020-02-28,132.57,133.43,129.15,131.45,131.45,5283434
2020-03-02,130.61,134.07,130.39,131.46,131.46,19147946
2020-03-03,131.06,132.62,130.16,130.78,130.78,19349557
2020-03-04,129.88,132.5,128.71,130.47,130.47,11570010
2020-03-05,130.01,131.43,125.95,128.41,128.41,4004300
2020-03-06,128.82,130.85,127.52,128.05,128.05,2436957
2020-03-09,128.66,131.37,127.62,129.96,129.96,10949744
2020-03-10,130.92,133.5,130.05,132.88,132.88,2320985
2020-03-11,133.05,135.32,130.66,131.35,131.35,5987279
2020-03-12,130.78,131.68,128.01,130.1,130.1,17424908
2020-03-13,130.17,131.43,127.79,129.04,129.04,18271869
2020-03-16,129.83,132.01,126.94,128.7,128.7,8659409
2020-03-17,128.44,130.46,125.9,127.34,127.34,10882006
2020-03-18,128.26,128.88,126.48,127.08,127.08,4346227
2020-03-19,126.5,128.86,124.53,124.74,124.74,7549441
2020-03-20,125.19,127.47,121.78,123.38,123.38,16301761
2020-03-23,123.26,125.71,121.39,122.93,122.93,5779464
2020-03-24,123.36,126.61,122.92,124.9,124.9,9238265
2020-03-25,124.9,126.4,121.4,123.81,123.81,19655110
2020-03-26,123.31,125.12,122.08,122.22,122.22,6705301
2020-03-27,121.54,122.9,118.81,120.2,120.2,18414278
2020-03-30,120.67,122.11,116.95,119.2,119.2,10797040
2020-03-31,119.71,121.36,117.3,119.41,119.41,16009277
2020-04-01,119.86,121.19,116.1,118.32,118.32,6040920
2020-04-02,117.4,120.03,116.82,118.32,118.32,11570776
2020-04-03,118.73,120.56,116.84,119.89,119.89,19817822
2020-04-06,120.15,122.21,118.12,121.23,121.23,17480172
2020-04-07,120.31,121.2,116.81,118.52,118.52,6593744
2020-04-08,118.94,119.36,117.58,119.07,119.07,9055620
2020-04-09,118.36,120.73,116.17,119.94,119.94,8035747
2020-04-10,120.28,123.39,119.82,121.64,121.64,14555155
2020-04-13,121.54,121.75,119.37,120.49,120.49,18335284
2020-04-14,120.94,124.15,120.2,122.26,122.26,9385754
2020-04-15,121.82,123.3,118.96,120.85,120.85,10069844
2020-04-16,120.77,121.16,120.18,120.46,120.46,6879391
2020-04-17,120.05,121.84,116.71,118.74,118.74,4599566
2020-04-20,118.75,119.62,116.76,118.73,118.73,17098773
2020-04-21,118.27,119.24,116.65,117.11,117.11,16748244
2020-04-22,116.25,118.0,115.14,116.03,116.03,4674275
2020-04-23,115.21,116.76,113.56,113.72,113.72,8248408
2020-04-24,113.14,115.3,109.69,111.92,111.92,17199874
2020-04-27,111.76,112.41,109.71,111.94,111.94,11332830
2020-04-28,111.33,113.23,109.3,111.67,111.67,12828269
2020-04-29,112.03,113.37,110.1,112.31,112.31,16765595
2020-04-30,112.58,113.7,110.15,110.97,110.97,15499282
2020-05-01,111.57,113.19,109.32,110.1,110.1,10978442
2020-05-04,110.04,110.53,106.73,108.74,108.74,14355934
2020-05-05,107.99,110.05,107.68,109.56,109.56,2123571
2020-05-06,109.56,111.18,108.26,109.65,109.65,9317779
2020-05-07,108.88,111.72,108.57,109.78,109.78,8149825
2020-05-08,110.43,111.53,108.15,110.16,110.16,19745981
2020-05-11,110.85,112.28,109.23,111.24,111.24,6766808
2020-05-12,110.74,112.95,109.7,110.97,110.97,4673819
2020-05-13,111.16,113.88,110.31,112.21,112.21,19310758
2020-05-14,112.11,112.56,111.05,111.92,111.92,4410417
2020-05-15,112.47,114.58,110.82,111.38,111.38,14217543
2020-05-18,110.89,111.95,109.45,109.89,109.89,10367833
2020-05-19,110.43,111.65,108.04,109.78,109.78,13348184
2020-05-20,108.98,109.93,108.58,108.93,108.93,13776687
2020-05-21,109.27,109.61,107.38,108.43,108.43,8402750
2020-05-22,109.0,109.56,106.94,107.66,107.66,8528662
2020-05-25,107.38,108.47,105.31,106.15,106.15,10425508
2020-05-26,105.34,106.87,103.72,106.0,106.0,4958806
2020-05-27,105.65,106.74,102.45,104.47,104.47,17586623
2020-05-28,104.7,107.14,103.9,105.62,105.62,2358036
2020-05-29,105.35,107.74,103.37,105.83,105.83,3708747
2020-06-01,105.45,107.08,103.89,105.5,105.5,18751614
2020-06-02,105.9,106.95,104.19,106.34,106.34,8665041
2020-06-03,106.7,108.48,103.54,105.23,105.23,6709372
2020-06-04,105.41,105.58,102.6,104.42,104.42,9834361
2020-06-05,103.96,104.97,101.7,103.68,103.68,11121132
2020-06-08,103.21,104.44,102.39,104.3,104.3,14805526
2020-06-09,103.98,106.36,102.95,104.37,104.37,4985866
2020-06-10,104.14,105.65,102.94,103.13,103.13,5546502
2020-06-11,102.51,104.36,100.55,101.76,101.76,11118584
2020-06-12,101.27,101.59,99.19,100.01,100.01,13061311
2020-06-15,100.15,103.44,98.83,101.6,101.6,7928289
2020-06-16,101.25,104.63,99.63,102.69,102.69,4635714
2020-06-17,103.02,103.19,101.03,101.78,101.78,17827376
2020-06-18,101.59,103.89,100.77,102.45,102.45,9134103
2020-06-19,102.83,102.94,100.68,101.94,101.94,12286533
2020-06-22,101.66,102.25,99.33,100.5,100.5,13500397
2020-06-23,100.64,102.92,100.21,101.61,101.61,9782381
2020-06-24,101.95,102.74,101.22,101.34,101.34,11382616
2020-06-25,101.47,102.54,99.09,100.82,100.82,12523375
2020-06-26,100.12,101.02,98.55,100.05,100.05,11146511
2020-06-29,100.46,101.49,99.67,100.37,100.37,3177305
2020-06-30,99.91,101.21,97.99,99.61,99.61,6241336
2020-07-01,98.95,99.86,97.27,97.92,97.92,5041744
2020-07-02,97.91,98.95,95.72,96.65,96.65,16380984
2020-07-03,96.09,98.84,94.81,97.36,97.36,18819985
2020-07-06,97.53,98.8,96.11,97.92,97.92,12406358
2020-07-07,97.26,99.7,97.13,98.33,98.33,11125503
2020-07-08,98.98,99.39,97.18,98.53,98.53,4594169
2020-07-09,98.6,100.26,97.18,99.92,99.92,10368170
2020-07-10,99.56,101.58,99.03,99.66,99.66,19172779
2020-07-13,100.31,101.81,99.95,100.44,100.44,13000063
2020-07-14,99.85,101.46,99.01,100.96,100.96,3134944
2020-07-15,101.12,102.33,100.89,101.05,101.05,10301861
2020-07-16,101.35,101.62,98.85,100.84,100.84,17879538
2020-07-17,100.24,101.45,98.68,98.8,98.8,6843913
2020-07-20,98.21,100.13,96.4,99.55,99.55,4129259
2020-07-21,100.3,102.15,98.43,100.23,100.23,2068720
2020-07-22,100.96,102.96,99.02,100.1,100.1,15005110
2020-07-23,99.34,100.21,97.38,99.77,99.77,18556796
2020-07-24,100.32,101.81,98.59,100.48,100.48,2234944
2020-07-27,100.78,103.54,100.6,101.64,101.64,17267365
2020-07-28,101.43,103.35,100.47,102.08,102.08,3818219
2020-07-29,101.3,102.54,100.57,102.02,102.02,9398411
2020-07-30,101.34,103.49,99.45,102.63,102.63,12804001
2020-07-31,102.34,103.72,101.38,101.65,101.65,7822100
2020-08-03,101.72,102.1,99.18,100.54,100.54,19520464
2020-08-04,101.25,101.63,100.51,101.29,101.29,11366321
2020-08-05,101.48,102.43,99.93,102.07,102.07,4717547
2020-08-06,102.48,104.51,101.19,103.64,103.64,18137416
2020-08-07,103.15,103.87,101.22,102.05,102.05,15648714
2020-08-10,101.46,102.95,98.75,100.38,100.38,19579014
2020-08-11,99.69,101.48,99.39,100.17,100.17,11672544
2020-08-12,99.69,101.28,98.36,98.51,98.51,2728277
2020-08-13,98.57,99.68,96.92,98.37,98.37,16109279
2020-08-14,97.87,100.05,97.32,98.96,98.96,17632734
2020-08-17,98.48,99.74,97.44,99.16,99.16,2194788
2020-08-18,98.87,99.35,98.38,98.81,98.81,3827928
2020-08-19,99.52,101.12,98.24,99.63,99.63,6639687
2020-08-20,100.0,100.79,98.45,99.95,99.95,16908275
2020-08-21,99.88,101.8,98.9,99.84,99.84,11400730
2020-08-24,99.32,100.88,97.52,99.71,99.71,15289416
2020-08-25,100.17,101.11,98.18,100.71,100.71,14545090
2020-08-26,100.16,101.51,97.73,98.9,98.9,10862666
2020-08-27,98.58,99.03,96.64,97.26,97.26,7651935
2020-08-28,96.52,99.16,96.27,97.68,97.68,4534961
2020-08-31,97.94,99.88,96.58,99.18,99.18,10793079
2020-09-01,98.46,100.0,97.11,97.61,97.61,18092923
2020-09-02,97.43,98.01,96.21,97.58,97.58,13044122
2020-09-03,98.22,100.66,96.87,99.06,99.06,9890914
2020-09-04,99.19,101.12,97.09,98.23,98.23,5907205
2020-09-07,98.43,99.1,98.1,98.53,98.53,12174824
2020-09-08,98.98,100.23,97.27,99.51,99.51,12211629
2020-09-09,99.58,100.94,98.07,100.14,100.14,4396065
2020-09-10,99.71,101.22,98.4,98.52,98.52,9542029
2020-09-11,98.66,100.39,96.05,97.61,97.61,16415071
2020-09-14,96.93,100.03,95.19,98.37,98.37,17861922
2020-09-15,97.72,98.56,96.11,96.93,96.93,12143329
2020-09-16,97.4,98.1,95.96,96.75,96.75,4067654
2020-09-17,96.73,98.59,96.03,97.95,97.95,4370230
2020-09-18,98.27,99.78,95.93,97.12,97.12,2559029
2020-09-21,97.21,99.08,95.31,97.83,97.83,7365454
2020-09-22,98.14,100.04,96.57,97.75,97.75,3018569
2020-09-23,97.06,99.24,96.62,98.4,98.4,4300285
2020-09-24,98.04,99.76,95.47,97.03,97.03,3354474
2020-09-25,96.26,96.47,94.93,95.69,95.69,16092990
2020-09-28,95.41,96.74,93.64,95.95,95.95,16344120
2020-09-29,95.83,97.29,94.21,95.5,95.5,8946730
2020-09-30,95.51,96.84,94.02,96.51,96.51,14162254
2020-10-01,96.06,97.27,93.99,95.47,95.47,9393796
2020-10-02,95.7,97.09,94.93,96.71,96.71,8667206
2020-10-05,97.09,98.98,96.1,97.74,97.74,2798089
2020-10-06,97.61,98.78,95.76,98.57,98.57,10883124
2020-10-07,98.53,100.75,96.82,100.0,100.0,19880221
2020-10-08,99.36,100.72,98.51,100.33,100.33,16782564
2020-10-09,100.92,102.89,98.93,101.23,101.23,17355050
2020-10-12,100.43,103.52,98.47,101.81,101.81,7514377
2020-10-13,101.45,101.59,98.7,100.01,100.01,8133344
2020-10-14,100.63,102.84,99.64,101.53,101.53,16556931
2020-10-15,101.85,104.56,100.45,102.61,102.61,8717538
2020-10-16,102.93,105.27,101.0,103.29,103.29,15340160
2020-10-19,103.9,105.63,102.54,105.06,105.06,19433642
2020-10-20,105.44,107.87,103.78,106.12,106.12,17623591
2020-10-21,106.09,106.68,103.7,105.52,105.52,11239447
2020-10-22,105.27,107.62,103.43,106.49,106.49,8615825
2020-10-23,106.4,107.83,103.84,105.06,105.06,9756355
2020-10-26,104.93,105.2,103.15,103.69,103.69,9503640
2020-10-27,103.4,104.18,102.22,103.98,103.98,10010593
2020-10-28,103.83,105.54,102.04,105.16,105.16,15570498
2020-10-29,105.75,107.84,102.55,104.55,104.55,19980503
2020-10-30,105.03,106.8,102.57,104.08,104.08,11329872
2020-11-02,103.67,105.61,101.8,103.58,103.58,16976934
2020-11-03,103.68,105.49,101.36,102.46,102.46,13407986
2020-11-04,102.57,103.92,100.79,101.86,101.86,16651018
2020-11-05,102.58,103.39,99.53,101.51,101.51,4554848
2020-11-06,100.71,103.5,99.12,102.06,102.06,2520419
2020-11-09,101.79,102.68,100.53,101.82,101.82,15936465
2020-11-10,101.3,102.8,99.46,100.61,100.61,9039417
2020-11-11,100.85,102.07,100.67,101.48,101.48,12816267
2020-11-12,101.34,103.28,100.31,102.67,102.67,9103337
2020-11-13,102.81,104.19,99.59,101.31,101.31,16901250
2020-11-16,101.26,103.27,100.26,100.83,100.83,3714938
2020-11-17,100.89,102.29,98.56,100.47,100.47,14518554
2020-11-18,100.63,101.08,98.79,99.94,99.94,18439083
2020-11-19,99.85,103.02,98.08,101.27,101.27,7414642
2020-11-20,100.81,101.46,100.6,101.15,101.15,8081478
2020-11-23,101.18,103.14,99.43,99.68,99.68,13394561
2020-11-24,98.94,101.25,97.56,100.35,100.35,10719110
2020-11-25,100.67,101.35,99.97,100.49,100.49,19583113
