Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,120.14,122.0,117.89,118.59,118.59,8294409
2019-03-08,118.06,119.32,116.93,117.76,117.76,7616216
2019-03-11,117.1,119.37,116.75,118.65,118.65,7800665
2019-03-12,119.24,120.55,116.81,119.07,119.07,5915520
2019-03-13,119.28,119.65,117.26,118.47,118.47,8373988
2019-03-14,117.91,119.07,114.94,116.52,116.52,12471132
2019-03-15,115.87,117.37,112.17,114.15,114.15,14776774
2019-03-18,114.55,115.15,113.95,114.17,114.17,8049926
2019-03-19,114.24,115.32,112.64,113.35,113.35,18314470
2019-03-20,113.81,115.94,111.71,114.44,114.44,9457988
2019-03-21,115.32,116.18,113.01,114.89,114.89,9363125
2019-03-22,114.32,115.37,112.31,113.46,113.46,12797875
2019-03-25,114.23,115.49,113.28,113.49,113.49,17694029
2019-03-26,112.91,114.33,110.11,112.22,112.22,5620389
2019-03-27,111.44,112.34,109.73,111.34,111.34,14530069
2019-03-28,112.01,113.86,110.03,110.62,110.62,19642117
2019-03-29,110.96,112.85,109.16,111.27,111.27,7179279
2019-04-01,111.42,112.49,111.3,111.45,111.45,15775733
2019-04-02,111.01,113.67,110.14,112.22,112.22,14630160
2019-04-03,113.0,115.29,112.38,114.49,114.49,16717773
2019-04-04,115.14,117.13,111.71,113.68,113.68,5650319
2019-04-05,113.8,117.1,113.38,115.28,115.28,17739852
2019-04-08,114.72,118.01,113.38,115.89,115.89,12061097
2019-04-09,115.5,116.6,114.72,115.03,115.03,6275871
2019-04-10,115.67,115.93,113.35,115.37,115.37,12189285
2019-04-11,115.07,117.12,113.31,115.96,115.96,7622134
2019-04-12,116.66,117.23,115.22,116.32,116.32,8899352
2019-04-15,116.62,117.25,115.44,116.24,116.24,2901159
2019-04-16,115.77,118.76,114.96,116.6,116.6,8093074
2019-04-17,116.17,119.12,115.81,117.1,117.1,16879322
2019-04-18,116.19,118.51,116.04,116.27,116.27,8653722
2019-04-19,115.78,119.04,113.57,117.21,117.21,14310039
2019-04-22,117.56,119.96,116.74,118.76,118.76,12715733
2019-04-23,119.61,120.21,115.58,117.85,117.85,7457022
2019-04-24,117.9,120.19,117.22,119.5,119.5,13602039
2019-04-25,119.96,123.11,119.02,121.35,121.35,4255751
2019-04-26,120.97,123.32,119.33,121.2,121.2,14685038
2019-04-29,122.08,123.62,119.21,120.45,120.45,2086114
2019-04-30,120.6,124.51,118.22,122.17,122.17,4963271
2019-05-01,122.25,124.61,121.3,122.88,122.88,7697353
2019-05-02,121.98,124.33,121.46,121.92,121.92,16145418
2019-05-03,122.71,125.65,120.86,124.13,124.13,13299346
2019-05-06,123.83,125.48,122.22,124.37,124.37,8245016
2019-05-07,124.31,126.97,123.71,125.12,125.12,5350958
2019-05-08,124.51,126.62,122.19,125.11,125.11,3137855
2019-05-09,124.91,126.7,122.69,123.59,123.59,6268550
2019-05-10,124.23,126.61,124.01,124.39,124.39,8022404
2019-05-13,124.49,125.55,122.26,123.26,123.26,9336841
2019-05-14,122.29,124.07,120.29,123.25,123.25,13589560
2019-05-15,122.51,125.67,121.37,123.75,123.75,18490167
2019-05-16,124.42,126.26,122.1,126.06,126.06,14346994
2019-05-17,125.63,127.65,123.4,126.64,126.64,7149565
2019-05-20,126.5,128.27,124.11,127.63,127.63,14734370
2019-05-21,127.42,128.1,125.23,126.38,126.38,2066363
2019-05-22,125.42,125.68,123.73,125.36,125.36,3567618
2019-05-23,125.49,128.23,125.34,125.83,125.83,10387273
2019-05-24,126.69,128.72,124.25,126.72,126.72,2713405
2019-05-27,126.59,129.22,124.37,128.11,128.11,14736990
2019-05-28,127.27,129.83,125.82,127.86,127.86,11393437
2019-05-29,127.16,129.12,125.14,128.75,128.75,13630679
2019-05-30,128.72,129.9,126.84,129.62,129.62,9210100
2019-05-31,130.35,131.25,130.11,130.45,130.45,5959656
2019-06-03,129.45,130.09,128.2,129.05,129.05,9399448
2019-06-04,128.9,131.37,126.49,130.53,130.53,6728558
2019-06-05,130.63,130.89,126.86,129.25,129.25,2706244
2019-06-06,128.91,130.82,127.2,129.0,129.0,6070372
2019-06-07,129.23,129.7,127.31,128.47,128.47,15403677
2019-06-10,127.51,128.64,125.52,127.42,127.42,9216158
2019-06-11,127.59,129.96,126.8,127.17,127.17,3983926
2019-06-12,126.93,128.45,124.86,126.89,126.89,13910151
2019-06-13,125.91,127.29,123.7,124.51,124.51,9862834
2019-06-14,124.7,126.5,123.2,124.84,124.84,4959254
2019-06-17,125.54,129.45,123.63,127.0,127.0,10291625
2019-06-18,127.71,128.41,126.87,128.08,128.08,2773113
2019-06-19,127.77,130.89,125.73,129.03,129.03,10306082
2019-06-20,129.63,131.43,126.37,128.44,128.44,18052483
2019-06-21,128.67,132.32,127.62,130.59,130.59,16798610
2019-06-24,130.85,131.69,129.79,130.63,130.63,9983247
2019-06-25,131.35,133.36,128.77,129.84,129.84,3776525
2019-06-26,130.85,132.98,129.91,131.16,131.16,9564740
2019-06-27,130.58,131.68,127.25,129.62,129.62,7822647
2019-06-28,128.83,129.78,124.91,126.96,126.96,13844099
2019-07-01,126.95,129.38,123.89,125.22,125.22,11757485
2019-07-02,125.72,127.09,124.2,124.64,124.64,10746032
2019-07-03,124.25,126.46,123.28,123.54,123.54,6702067
2019-07-04,123.99,125.17,121.43,122.35,122.35,11702307
2019-07-05,122.71,124.17,120.39,121.51,121.51,6423877
2019-07-08,122.26,122.77,121.2,121.72,121.72,8039554
2019-07-09,121.19,122.36,120.49,121.45,121.45,10696674
2019-07-10,122.04,122.37,118.59,120.46,120.46,14301530
2019-07-11,121.2,123.58,120.07,120.6,120.6,13959810
2019-07-12,120.81,124.64,119.03,122.39,122.39,12381760
2019-07-15,123.02,125.81,121.87,123.76,123.76,12845083
2019-07-16,124.4,125.4,123.83,125.1,125.1,17854006
2019-07-17,124.12,124.74,122.69,124.05,124.05,6222002
2019-07-18,123.23,124.83,121.25,121.96,121.96,2479667
2019-07-19,121.16,123.95,119.22,122.74,122.74,17558923
2019-07-22,123.06,124.55,121.7,122.31,122.31,13811189
2019-07-23,121.67,124.61,119.94,123.38,123.38,15510869
2019-07-24,123.84,126.25,120.39,122.78,122.78,15557329
2019-07-25,121.85,124.28,120.78,123.15,123.15,9293210
2019-07-26,122.25,124.2,121.37,123.45,123.45,5305797
2019-07-29,123.87,125.37,121.25,122.84,122.84,5516759
2019-07-30,123.3,125.32,122.43,124.2,124.2,8987769
2019-07-31,123.84,125.89,123.49,125.41,125.41,3235624
2019-08-01,125.8,126.01,124.38,124.62,124.62,13896473
2019-08-02,123.65,125.91,121.49,123.39,123.39,9839843
2019-08-05,123.73,126.8,122.5,125.44,125.44,16593673
2019-08-06,125.99,128.41,124.5,124.71,124.71,15772139
2019-08-07,125.57,127.68,123.42,124.41,124.41,3818223
2019-08-08,124.77,126.96,124.08,126.04,126.04,7009572
2019-08-09,126.19,128.46,125.4,126.32,126.32,4363037
2019-08-12,126.77,130.08,125.4,128.62,128.62,9822036
2019-08-13,128.51,130.69,128.24,130.37,130.37,16133451
2019-08-14,130.04,130.85,129.37,130.52,130.52,19915082
2019-08-15,130.97,133.38,130.23,132.76,132.76,14862091
2019-08-16,133.59,134.74,131.97,134.02,134.02,17943953
2019-08-19,133.12,134.4,132.18,133.07,133.07,9001846
2019-08-20,132.1,133.42,130.78,131.4,131.4,15178716
2019-08-21,131.2,133.14,126.92,129.29,129.29,5398024
2019-08-22,129.18,130.0,126.68,128.32,128.32,10916818
2019-08-23,128.11,128.4,126.79,128.23,128.23,19647273
2019-08-26,128.98,130.89,126.08,128.25,128.25,12617323
2019-08-27,127.5,129.59,126.38,127.27,127.27,11979917
2019-08-28,126.93,127.91,124.57,126.43,126.43,12796636
2019-08-29,127.42,129.6,124.98,127.33,127.33,19900972
2019-08-30,126.38,126.51,125.32,126.29,126.29,18908797
2019-09-02,126.79,128.85,123.82,125.27,125.27,6149419
2019-09-03,125.58,127.81,123.14,125.39,125.39,18919555
2019-09-04,125.69,127.7,123.7,127.56,127.56,19734005
2019-09-05,128.14,129.83,126.46,129.05,129.05,9254867
2019-09-06,129.7,130.48,128.33,130.03,130.03,5376054
2019-09-09,130.48,132.88,127.59,129.01,129.01,5108158
2019-09-10,128.37,129.77,126.56,127.52,127.52,18511691
2019-09-11,127.52,129.3,126.89,128.33,128.33,12618517
2019-09-12,128.7,131.17,126.65,129.83,129.83,14879438
2019-09-13,130.76,131.04,127.88,130.25,130.25,12026819
2019-09-16,129.99,132.78,128.71,131.39,131.39,11194697
2019-09-17,130.6,132.72,129.37,131.46,131.46,3765916
2019-09-18,132.33,136.1,130.83,133.89,133.89,7900870
2019-09-19,134.87,136.39,134.14,135.95,135.95,19370420
2019-09-20,135.16,137.43,133.78,137.13,137.13,3572872
2019-09-23,136.21,138.6,135.26,138.19,138.19,3245245
2019-09-24,138.77,140.36,137.0,139.18,139.18,17468350
2019-09-25,140.08,142.67,138.93,140.9,140.9,13078402
2019-09-26,140.82,143.48,139.64,141.96,141.96,6549026
2019-09-27,142.08,144.13,139.01,141.81,141.81,6995232
2019-09-30,141.51,143.04,137.69,139.83,139.83,2007155
2019-10-01,140.22,140.62,136.0,138.16,138.16,3593501
2019-10-02,137.37,138.84,135.92,137.12,137.12,10521419
2019-10-03,137.44,137.78,136.83,137.39,137.39,11575771
2019-10-04,137.4,139.9,137.06,139.44,139.44,13557123
2019-10-07,139.88,141.85,137.35,140.35,140.35,9107031
2019-10-08,139.97,144.27,138.13,141.75,141.75,14140158
2019-10-09,141.77,143.6,140.14,143.24,143.24,3224381
2019-10-10,143.11,145.23,141.28,143.26,143.26,9350551
2019-10-11,143.25,145.86,140.04,142.61,142.61,14072016
2019-10-14,141.63,143.57,138.23,140.54,140.54,18758545
2019-10-15,140.35,143.36,138.02,142.15,142.15,13873780
2019-10-16,142.96,143.11,140.05,142.6,142.6,16615023
2019-10-17,142.13,144.85,141.1,142.5,142.5,14096672
2019-10-18,141.52,142.75,137.15,139.5,139.5,11102924
2019-10-21,138.59,139.37,137.35,139.0,139.0,15550782
2019-10-22,139.67,140.48,137.66,140.01,140.01,11707978
2019-10-23,140.63,141.58,138.79,141.18,141.18,14038812
2019-10-24,140.88,142.64,137.94,140.49,140.49,18617531
2019-10-25,140.43,140.73,137.04,138.48,138.48,15581372
2019-10-28,139.28,141.63,138.22,138.49,138.49,5169863
2019-10-29,138.38,138.67,135.19,137.86,137.86,19306768
2019-10-30,138.8,141.88,136.47,139.16,139.16,8901540
2019-10-31,139.31,143.54,136.57,141.19,141.19,18135373
2019-11-01,142.2,144.4,141.4,143.25,143.25,3508428
2019-11-04,143.11,143.41,139.82,142.15,142.15,2961272
2019-11-05,142.85,145.67,140.47,142.57,142.57,10662104
2019-11-06,141.61,145.24,140.64,142.62,142.62,3887130
2019-11-07,141.51,144.78,139.71,142.73,142.73,2549399
2019-11-08,142.13,145.92,141.08,144.14,144.14,5807646
2019-11-11,144.5,147.33,143.41,144.91,144.91,6780887
2019-11-12,146.07,147.36,144.18,144.78,144.78,2931856
2019-11-13,144.37,145.97,142.4,145.33,145.33,16977824
2019-11-14,144.59,147.21,143.38,144.35,144.35,2526779
2019-11-15,143.21,144.65,141.52,142.87,142.87,18070181
2019-11-18,143.79,146.65,142.41,145.35,145.35,13124890
2019-11-19,146.42,148.05,145.82,146.55,146.55,14454190
2019-11-20,146.55,148.04,144.83,145.3,145.3,8578783
2019-11-21,145.17,145.68,142.4,143.7,143.7,6935653
2019-11-22,144.49,147.0,144.03,145.47,145.47,6547193
2019-11-25,145.86,147.71,144.19,147.56,147.56,6599203
2019-11-26,146.45,148.11,143.6,145.44,145.44,12640726
2019-11-27,145.33,145.85,143.65,145.39,145.39,12356703
2019-11-28,146.49,150.81,143.76,148.39,148.39,2634289
2019-11-29,147.49,147.79,146.24,147.46,147.46,6936211
2019-12-02,147.03,147.95,145.33,147.71,147.71,10659381
2019-12-03,146.62,149.41,142.1,144.53,144.53,19827533
2019-12-04,144.27,145.68,142.37,145.42,145.42,2301075
2019-12-05,145.07,149.11,144.77,146.24,146.24,16570465
2019-12-06,145.42,145.98,144.71,145.05,145.05,6119166
2019-12-09,145.15,148.33,143.53,146.78,146.78,14898941
2019-12-10,146.96,151.31,145.68,148.61,148.61,19058669
2019-12-11,148.03,151.5,147.87,149.59,149.59,19899435
2019-12-12,148.42,150.83,145.82,147.43,147.43,6404163
2019-12-13,146.64,149.49,143.73,145.8,145.8,4370224
2019-12-16,146.13,148.06,145.03,145.34,145.34,14361008
2019-12-17,144.83,147.72,141.97,144.13,144.13,18858010
2019-12-18,144.38,145.63,142.64,145.15,145.15,15667292
2019-12-19,144.17,146.92,141.27,142.12,142.12,4391739
2019-12-20,141.48,143.46,138.69,142.09,142.09,19898271
2019-12-23,141.69,142.73,137.56,140.11,140.11,16581635
2019-12-24,140.43,143.05,139.46,141.84,141.84,3279587
2019-12-25,141.0,144.41,140.11,142.26,142.26,12958710
2019-12-26,142.9,146.33,142.29,143.98,143.98,19308390
2019-12-27,144.34,146.21,143.69,143.85,143.85,18319848
2019-12-30,142.9,144.29,139.33,142.03,142.03,2480727
2019-12-31,140.98,143.22,139.42,143.05,143.05,16863308
2020-01-01,142.86,143.45,138.87,140.73,140.73,10327402
2020-01-02,141.85,142.8,138.65,140.33,140.33,7957432
2020-01-03,141.35,143.88,140.63,143.09,143.09,7331521
2020-01-06,142.24,143.66,140.54,142.69,142.69,7573605
2020-01-07,142.82,143.03,140.77,142.51,142.51,8134054
2020-01-08,142.37,144.37,140.29,140.85,140.85,17861131
2020-01-09,140.31,142.82,137.78,138.4,138.4,14526198
2020-01-10,138.61,138.89,135.93,136.56,136.56,16591953
2020-01-13,137.08,138.6,136.44,138.22,138.22,4253242
2020-01-14,137.78,139.07,135.14,137.93,137.93,16268095
2020-01-15,138.39,139.62,136.69,137.43,137.43,17157427
2020-01-16,136.85,138.31,134.09,135.12,135.12,10660661
2020-01-17,134.8,136.67,131.55,133.67,133.67,11814958
2020-01-20,133.02,134.29,130.58,133.17,133.17,5929586
2020-01-21,133.15,134.81,131.2,133.46,133.46,6505471
2020-01-22,133.24,135.64,131.5,132.08,132.08,10036279
2020-01-23,131.74,132.0,128.09,130.01,130.01,16775326
2020-01-24,129.61,130.32,127.69,128.51,128.51,15537784
2020-01-27,129.53,130.06,129.2,129.67,129.67,4312196
2020-01-28,130.26,133.55,129.85,131.37,131.37,4420907
2020-01-29,132.02,134.73,130.82,133.97,133.97,8953481
2020-01-30,134.46,136.14,133.12,133.85,133.85,18771836
2020-01-31,133.51,135.27,133.33,133.64,133.64,18395780
2020-02-03,134.34,135.69,132.22,134.79,134.79,3196243
2020-02-04,135.48,136.8,132.95,135.44,135.44,18288061
2020-02-05,135.24,135.8,132.36,133.96,133.96,9172420
2020-02-06,133.85,134.79,131.69,133.36,133.36,9402420
2020-02-07,132.91,133.69,131.63,133.56,133.56,6613863
2020-02-10,134.11,136.16,130.92,132.31,132.31,5570692
2020-02-11,131.47,132.33,128.53,129.8,129.8,10601441
2020-02-12,130.71,131.79,128.2,130.04,130.04,18299188
2020-02-13,129.16,129.39,126.85,128.93,128.93,7127050
2020-02-14,128.97,129.44,127.21,128.57,128.57,15718204
2020-02-17,129.34,130.23,128.98,129.39,129.39,2499274
2020-02-18,129.61,131.97,128.77,129.23,129.23,3859787
2020-02-19,128.97,131.45,127.68,128.66,128.66,16617147
2020-02-20,129.33,130.33,129.2,129.93,129.93,3320727
2020-02-21,130.95,133.6,128.7,131.21,131.21,14291323
2020-02-24,131.38,135.03,130.99,133.15,133.15,6843908
2020-02-25,133.16,134.71,131.71,132.84,132.84,18457087
2020-02-26,133.26,135.19,132.0,132.83,132.83,13669146
2020-02-27,132.79,133.75,128.38,130.83,130.83,14626662
2020-02-28,130.95,132.91,128.75,132.51,132.51,7726756
2020-03-02,133.23,134.49,132.59,133.86,133.86,9002975
2020-03-03,134.54,135.16,130.13,132.54,132.54,17477727
2020-03-04,132.98,133.35,132.05,132.95,132.95,12992846
2020-03-05,132.93,134.19,129.79,131.73,131.73,14991357
2020-03-06,132.26,134.33,129.58,131.98,131.98,2873224
2020-03-09,130.94,132.08,129.0,129.93,129.93,3725321
2020-03-10,130.74,134.89,128.42,132.6,132.6,19387295
2020-03-11,131.9,134.56,130.64,132.95,132.95,2257568
2020-03-12,133.03,136.49,131.09,134.24,134.24,2909061
2020-03-13,134.51,136.71,132.0,134.15,134.15,7995494
2020-03-16,135.01,138.85,132.43,136.36,136.36,3035996
2020-03-17,137.22,137.93,135.56,135.85,135.85,2540688
2020-03-18,136.41,136.75,135.19,135.65,135.65,2760071
2020-03-19,135.43,137.06,133.13,135.72,135.72,3618511
2020-03-20,136.67,138.53,135.24,138.19,138.19,17200885
2020-03-23,137.62,138.25,134.68,136.26,136.26,18532465
2020-03-24,137.3,138.77,135.32,136.79,136.79,3196888
2020-03-25,137.05,139.32,134.68,138.63,138.63,13848928
2020-03-26,138.33,140.14,136.35,138.93,138.93,11211290
2020-03-27,138.47,139.26,136.78,138.21,138.21,18209757
2020-03-30,139.05,142.69,137.37,140.09,140.09,2640946
2020-03-31,140.97,142.4,138.43,139.34,139.34,19406208
2020-04-01,138.61,139.42,134.38,137.0,137.0,2288278
2020-04-02,137.26,138.41,135.6,137.76,137.76,6209603
2020-04-03,138.06,138.89,137.26,138.02,138.02,9374607
2020-04-06,138.67,141.42,136.01,137.73,137.73,3961939
2020-04-07,138.65,140.33,136.03,139.93,139.93,10616351
2020-04-08,140.4,143.56,138.19,142.07,142.07,14836740
2020-04-09,141.73,143.35,139.94,143.14,143.14,5961978
2020-04-10,142.77,144.95,140.63,144.41,144.41,11418776
2020-04-13,143.72,145.55,143.34,145.08,145.08,15632814
2020-04-14,145.16,147.17,141.16,143.33,143.33,7977680
2020-04-15,143.26,144.95,139.78,141.89,141.89,14362217
2020-04-16,141.3,142.04,139.59,140.91,140.91,10779743
2020-04-17,140.44,141.28,139.53,141.13,141.13,13810414
2020-04-20,140.11,141.48,136.39,139.14,139.14,19680570
2020-04-21,139.81,140.41,138.37,139.56,139.56,11947998
2020-04-22,140.11,141.69,137.36,140.5,140.5,9306961
2020-04-23,139.96,141.25,137.17,139.18,139.18,3308862
2020-04-24,138.09,139.38,135.65,136.57,136.57,13482156
2020-04-27,137.49,137.82,135.45,135.89,135.89,6384346
2020-04-28,135.74,137.7,133.09,135.77,135.77,8257312
2020-04-29,135.04,137.96,133.75,136.99,136.99,17551731
2020-04-30,136.06,139.78,134.46,138.08,138.08,14427645
2020-05-01,137.97,139.77,135.53,139.05,139.05,18955391
2020-05-04,139.64,142.35,136.02,137.96,137.96,16252534
2020-05-05,138.8,139.89,135.74,137.16,137.16,13564558
2020-05-06,136.18,138.32,134.14,134.78,134.78,11151431
2020-05-07,135.56,137.56,133.18,134.41,134.41,6149848
2020-05-08,133.93,134.24,132.98,133.73,133.73,19530046
2020-05-11,134.67,136.9,131.36,133.26,133.26,15223749
2020-05-12,132.32,132.97,131.58,132.39,132.39,10821248
2020-05-13,131.98,135.02,130.43,132.74,132.74,17541532
2020-05-14,131.97,133.81,129.52,131.27,131.27,16398884
2020-05-15,130.3,132.53,126.96,129.2,129.2,9340591
2020-05-18,128.65,131.84,126.49,129.99,129.99,4669928
2020-05-19,130.28,132.94,128.74,131.66,131.66,4858055
2020-05-20,132.42,132.63,131.85,132.03,132.03,17811753
2020-05-21,131.33,133.48,129.35,129.87,129.87,17622366
2020-05-22,129.97,131.3,127.65,130.04,130.04,17222240
2020-05-25,130.65,131.35,127.89,129.16,129.16,10941898
2020-05-26,129.3,129.51,125.97,128.0,128.0,3125974
2020-05-27,128.94,130.76,127.1,128.83,128.83,18850934
2020-05-28,128.53,130.46,127.97,128.73,128.73,18833613
2020-05-29,128.15,129.35,125.86,126.88,126.88,6319360
2020-06-01,126.94,129.41,126.53,128.16,128.16,3735050
2020-06-02,128.67,132.6,126.76,130.19,130.19,6237288
2020-06-03,130.02,132.02,127.79,128.13,128.13,18073966
2020-06-04,127.58,129.61,127.2,127.89,127.89,10639794
2020-06-05,128.57,130.97,128.25,129.31,129.31,4217248
2020-06-08,128.64,129.13,128.26,128.82,128.82,2485516
2020-06-09,129.04,130.15,125.42,127.93,127.93,8608662
2020-06-10,127.05,128.92,126.79,127.74,127.74,9662557
2020-06-11,127.22,128.97,125.01,127.32,127.32,6467650
2020-06-12,126.88,128.01,125.94,126.08,126.08,13117399
2020-06-15,125.77,128.52,124.1,126.28,126.28,10879129
2020-06-16,126.31,127.69,123.74,125.42,125.42,6162376
2020-06-17,124.57,127.94,122.12,126.1,126.1,4089374
2020-06-18,125.98,127.95,124.39,126.64,126.64,4219535
2020-06-19,127.16,127.51,124.62,126.47,126.47,17764695
2020-06-22,125.91,128.39,124.59,125.52,125.52,13067996
2020-06-23,125.35,126.01,121.76,123.54,123.54,7956604
2020-06-24,122.65,123.68,120.66,122.99,122.99,11579372
2020-06-25,123.87,125.67,123.34,125.11,125.11,4675926
2020-06-26,124.7,126.24,123.45,125.35,125.35,12471791
2020-06-29,126.35,127.83,122.62,124.83,124.83,2412956
2020-06-30,125.05,127.14,124.48,125.54,125.54,5968097
2020-07-01,124.92,128.93,123.17,126.7,126.7,18766803
2020-07-02,127.5,127.89,127.26,127.54,127.54,8944166
2020-07-03,127.01,128.76,125.5,125.99,125.99,11955012
2020-07-06,126.47,130.51,124.85,128.36,128.36,15247298
2020-07-07,127.41,129.38,126.03,129.07,129.07,11330722
2020-07-08,128.44,129.88,128.09,128.89,128.89,4745119
2020-07-09,129.91,133.76,128.92,131.49,131.49,16677130
2020-07-10,131.22,132.25,130.03,131.8,131.8,2377834
2020-07-13,131.52,134.15,129.04,132.18,132.18,6934579
2020-07-14,132.57,135.49,131.1,133.7,133.7,3844894
2020-07-15,134.56,135.51,133.57,135.35,135.35,3207400
2020-07-16,135.38,137.64,133.93,135.49,135.49,19967744
2020-07-17,135.53,137.62,133.72,136.88,136.88,16828733
2020-07-20,137.22,140.43,136.47,138.4,138.4,5157624
2020-07-21,138.59,140.7,135.74,137.29,137.29,19659776
2020-07-22,137.56,138.49,135.43,136.96,136.96,16620642
2020-07-23,136.0,137.81,132.79,134.62,134.62,2894864
2020-07-24,134.25,135.92,129.77,132.38,132.38,2765987
2020-07-27,133.24,136.11,131.23,133.46,133.46,2052022
2020-07-28,134.45,136.23,132.54,133.28,133.28,13686411
2020-07-29,133.16,136.03,130.73,134.08,134.08,3903909
2020-07-30,133.15,133.84,129.44,131.66,131.66,16083698
2020-07-31,131.14,131.49,129.26,130.78,130.78,10279425
2020-08-03,130.11,132.55,128.14,131.47,131.47,4689952
2020-08-04,130.93,131.79,129.39,130.38,130.38,18853091
2020-08-05,130.41,133.43,129.72,131.59,131.59,17622435
2020-08-06,131.55,132.97,128.11,130.59,130.59,14154604
2020-08-07,130.19,132.46,127.96,131.33,131.33,11725959
2020-08-10,132.17,134.02,132.0,132.88,132.88,4476339
2020-08-11,133.1,134.82,130.39,132.53,132.53,11556031
2020-08-12,132.79,133.68,131.38,131.96,131.96,15898152
2020-08-13,132.49,134.53,129.64,131.67,131.67,4416161
2020-08-14,132.02,133.31,129.89,130.55,130.55,9320652
2020-08-17,130.74,132.44,127.58,129.9,129.9,12335317
2020-08-18,129.81,130.58,128.2,129.8,129.8,18442585
2020-08-19,129.58,131.76,127.94,129.0,129.0,13104545
2020-08-20,130.03,131.78,128.06,130.17,130.17,7955120
2020-08-21,130.63,132.01,128.93,131.61,131.61,6609549
2020-08-24,130.8,134.78,128.47,132.35,132.35,19958240
2020-08-25,133.34,136.56,131.36,134.81,134.81,19930579
2020-08-26,135.09,138.9,134.83,136.92,136.92,2684680
2020-08-27,137.41,137.61,135.49,136.24,136.24,11428365
2020-08-28,137.05,139.52,134.23,135.31,135.31,18669330
2020-08-31,135.43,138.25,133.66,136.55,136.55,19188767
2020-09-01,137.51,139.43,134.37,135.98,135.98,7999799
2020-09-02,135.62,137.14,134.83,136.5,136.5,12779980
2020-09-03,136.66,140.66,134.69,138.07,138.07,10454463
2020-09-04,137.43,139.92,136.31,139.05,139.05,8890902
2020-09-07,139.51,140.41,137.59,138.31,138.31,12518858
2020-09-08,138.21,141.3,137.43,140.19,140.19,11525662
2020-09-09,140.6,141.33,139.6,140.42,140.42,14229064
2020-09-10,139.82,140.18,137.47,139.23,139.23,14529081
2020-09-11,139.44,142.15,138.45,141.3,141.3,18600074
2020-09-14,140.31,141.6,138.46,141.29,141.29,16641133
2020-09-15,141.77,142.83,140.7,140.86,140.86,14604733
2020-09-16,140.44,144.16,139.63,141.73,141.73,17065644
2020-09-17,142.21,145.92,139.51,143.06,143.06,14876600
2020-09-18,143.53,146.36,141.95,145.47,145.47,8574635
2020-09-21,145.61,150.08,144.91,147.46,147.46,5013856
2020-09-22,147.29,150.15,146.19,147.9,147.9,12420634
2020-09-23,148.69,149.47,144.35,146.46,146.46,18487226
2020-09-24,146.2,148.77,144.31,147.19,147.19,5409503
2020-09-25,146.62,150.23,144.56,147.46,147.46,12975551
2020-09-28,148.53,149.48,146.61,148.13,148.13,19077417
2020-09-29,148.29,149.09,147.67,148.66,148.66,2041927
2020-09-30,147.82,150.62,145.45,148.27,148.27,19546400
2020-10-01,148.86,150.1,148.26,149.02,149.02,7421896
2020-10-02,148.72,150.17,146.5,148.68,148.68,13091242
2020-10-05,149.69,151.51,146.8,150.71,150.71,9925037
2020-10-06,150.9,152.85,147.85,150.39,150.39,9088698
2020-10-07,150.05,154.39,149.57,151.84,151.84,10289592
2020-10-08,152.14,156.03,150.3,153.15,153.15,10247347
2020-10-09,152.62,156.96,152.23,154.03,154.03,4265224
2020-10-12,154.05,156.73,152.27,153.42,153.42,2742284
2020-10-13,154.31,156.73,152.0,154.9,154.9,9268632
2020-10-14,154.97,157.57,152.41,154.14,154.14,7194197
2020-10-15,154.61,156.88,150.3,152.77,152.77,5528343
2020-10-16,153.24,154.08,152.76,153.87,153.87,4134320
2020-10-19,153.32,156.42,152.13,154.68,154.68,17301736
2020-10-20,154.08,158.64,152.01,155.62,155.62,15634750
2020-10-21,156.42,157.72,154.82,155.7,155.7,14276072
2020-10-22,155.34,157.11,152.35,156.14,156.14,5361407
2020-10-23,156.85,159.38,155.13,158.56,158.56,4883476
2020-10-26,159.25,161.62,157.83,159.01,159.01,19726643
2020-10-27,159.81,162.69,157.21,159.05,159.05,13201362
2020-10-28,159.08,159.54,156.44,157.7,157.7,9453328
2020-10-29,157.9,158.65,156.95,157.88,157.88,16103854
2020-10-30,157.04,158.25,153.64,155.02,155.02,16617544
2020-11-02,154.95,157.83,153.7,154.49,154.49,6877439
2020-11-03,155.15,155.32,153.73,154.67,154.67,17314145
2020-11-04,154.46,157.11,154.3,154.59,154.59,10377307
2020-11-05,154.14,159.22,152.0,156.23,156.23,4736266
2020-11-06,156.31,158.88,154.59,157.29,157.29,18989340
2020-11-09,157.36,158.02,154.16,155.2,155.2,2105950
2020-11-10,154.26,158.5,152.13,155.91,155.91,6218361
2020-11-11,155.58,159.24,155.2,156.57,156.57,17732177
2020-11-12,157.55,159.17,154.66,156.87,156.87,7574843
2020-11-13,157.01,158.97,154.99,157.9,157.9,4095421
2020-11-16,157.02,158.21,155.69,156.04,156.04,6517799
2020-11-17,156.97,158.08,153.81,154.97,154.97,13293997
2020-11-18,155.48,156.77,152.49,153.64,153.64,5161237
2020-11-19,154.41,156.99,153.73,154.65,154.65,17380634
2020-11-20,154.81,156.23,153.68,155.84,155.84,10194387
2020-11-23,155.94,157.02,154.68,155.77,155.77,15464159
2020-11-24,156.66,159.67,153.46,156.13,156.13,18243955
2020-11-25,156.89,157.33,155.39,155.72,155.72,7494922
