Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,201.29,207.86,197.94,204.22,204.22,48481538
2019-03-08,204.67,211.04,201.05,207.44,207.44,90281633
2019-03-11,207.16,210.15,202.82,205.57,205.57,47352293
2019-03-12,207.21,210.42,202.38,205.11,205.11,116836316
2019-03-13,203.56,207.41,201.04,203.04,203.04,50126230
2019-03-14,202.29,205.41,200.07,205.01,205.01,119743685
2019-03-15,204.47,207.42,203.87,205.51,205.51,33552058
2019-03-18,206.91,207.41,202.45,204.74,204.74,55674723
2019-03-19,206.12,209.75,200.04,204.09,204.09,72016249
2019-03-20,205.39,207.74,204.99,206.8,206.8,66114815
2019-03-21,206.12,211.55,202.28,208.67,208.67,93512013
2019-03-22,207.41,210.57,205.81,208.41,208.41,84799172
2019-03-25,208.08,211.58,206.11,208.22,208.22,73618633
2019-03-26,206.98,209.44,206.7,207.15,207.15,57228711
2019-03-27,206.27,210.74,203.16,206.86,206.86,39133734
2019-03-28,207.92,209.71,204.61,208.42,208.42,40293175
2019-03-29,209.23,213.05,207.05,207.3,207.3,71242363
2019-04-01,208.61,209.49,205.96,207.0,207.0,108080718
2019-04-02,208.58,213.1,207.33,210.35,210.35,75718646
2019-04-03,209.17,212.07,208.71,210.53,210.53,115356006
2019-04-04,210.31,215.64,210.0,213.38,213.38,65455382
2019-04-05,211.82,215.32,207.85,214.94,214.94,72380416
2019-04-08,213.42,215.18,210.73,213.26,213.26,50769837
2019-04-09,213.22,213.49,211.06,213.25,213.25,35153856
2019-04-10,214.24,218.52,212.78,213.78,213.78,44449844
2019-04-11,213.8,217.54,211.63,214.83,214.83,75843508
2019-04-12,214.01,217.27,210.3,212.31,212.31,112347625
2019-04-15,212.56,213.13,209.31,210.18,210.18,90708422
2019-04-16,209.66,211.47,205.5,208.0,208.0,60265335
2019-04-17,207.78,209.18,203.75,206.87,206.87,62096047
2019-04-18,206.87,209.68,204.98,205.2,205.2,96526577
2019-04-19,206.74,209.3,203.43,207.64,207.64,119055248
2019-04-22,207.51,212.36,204.31,208.31,208.31,100063647
2019-04-23,209.61,212.3,208.09,211.2,211.2,58402768
2019-04-24,210.3,213.29,206.98,208.77,208.77,117352197
2019-04-25,207.12,210.63,204.12,205.49,205.49,68398243
2019-04-26,207.03,207.49,203.33,205.34,205.34,41708346
2019-04-29,205.8,207.22,199.73,203.77,203.77,83782452
2019-04-30,203.99,209.64,200.1,206.0,206.0,60332745
2019-05-01,207.35,211.29,206.28,207.1,207.1,77174737
2019-05-02,205.75,208.3,204.69,205.34,205.34,100236138
2019-05-03,203.73,208.79,203.46,206.55,206.55,42248633
2019-05-06,205.89,209.36,200.67,203.74,203.74,64720179
2019-05-07,203.87,205.31,199.2,202.69,202.69,46082660
2019-05-08,201.9,204.25,195.18,199.11,199.11,108483320
2019-05-09,200.42,204.19,199.09,202.26,202.26,103424894
2019-05-10,202.37,205.17,197.27,199.58,199.58,107362785
2019-05-13,199.58,201.76,195.42,199.16,199.16,112821940
2019-05-14,197.66,201.88,196.63,198.1,198.1,61786301
2019-05-15,198.27,199.63,192.53,195.79,195.79,82120909
2019-05-16,195.91,199.25,192.08,195.6,195.6,99671820
2019-05-17,195.9,200.15,193.17,198.7,198.7,91137158
2019-05-20,198.39,201.94,193.38,196.88,196.88,114565494
2019-05-21,198.34,201.83,197.03,198.7,198.7,65277521
2019-05-22,198.27,202.23,194.67,198.44,198.44,119949735
2019-05-23,199.14,199.41,195.55,198.04,198.04,109772952
2019-05-24,197.14,201.8,195.85,198.35,198.35,49784725
2019-05-27,199.85,200.57,197.17,198.42,198.42,41421096
2019-05-28,198.81,201.56,197.88,198.46,198.46,104676627
2019-05-29,197.33,201.1,194.98,199.72,199.72,93079680
2019-05-30,200.27,201.76,199.67,200.14,200.14,55514942
2019-05-31,199.99,203.59,196.12,199.7,199.7,62708468
2019-06-03,201.23,204.63,199.22,203.25,203.25,86003740
2019-06-04,202.75,206.08,198.93,204.48,204.48,110281081
2019-06-05,205.71,209.66,204.82,208.68,208.68,45939083
2019-06-06,208.8,212.55,202.85,205.74,205.74,71904711
2019-06-07,206.93,210.15,205.2,208.87,208.87,34880208
2019-06-10,207.71,210.74,204.24,209.58,209.58,105510725
2019-06-11,208.78,211.08,204.94,210.75,210.75,117399037
2019-06-12,211.83,213.07,209.02,211.02,211.02,56778340
2019-06-13,210.46,213.21,208.53,210.03,210.03,104639805
2019-06-14,208.73,210.78,208.09,209.42,209.42,102828482
2019-06-17,209.83,213.79,206.26,211.65,211.65,79992217
2019-06-18,212.14,216.11,211.28,214.48,214.48,115356800
2019-06-19,213.18,218.01,212.09,214.9,214.9,78233959
2019-06-20,214.25,215.38,209.92,212.52,212.52,39610820
2019-06-21,213.48,217.72,209.74,212.15,212.15,88781955
2019-06-24,212.47,214.04,211.05,211.96,211.96,81892589
2019-06-25,211.49,216.37,209.98,212.41,212.41,109407621
2019-06-26,210.82,214.15,207.83,209.34,209.34,63725008
2019-06-27,210.83,215.09,206.63,212.31,212.31,87664186
2019-06-28,211.44,212.76,205.16,208.44,208.44,56460056
2019-07-01,206.95,209.78,200.36,204.42,204.42,33188857
2019-07-02,203.18,204.76,199.46,201.0,201.0,48507546
2019-07-03,201.16,207.19,198.04,203.21,203.21,99831366
2019-07-04,202.72,206.14,199.96,203.78,203.78,115999883
2019-07-05,205.0,209.25,204.36,207.5,207.5,34952457
2019-07-08,207.18,209.7,203.64,206.76,206.76,101084695
2019-07-09,206.29,208.7,204.17,204.96,204.96,100598048
2019-07-10,204.34,206.59,198.17,202.21,202.21,115212358
2019-07-11,203.0,204.19,199.01,202.23,202.23,99898821
2019-07-12,202.94,206.48,198.82,200.9,200.9,113235288
2019-07-15,200.97,205.07,197.85,201.09,201.09,34116383
2019-07-16,200.64,203.91,199.72,201.83,201.83,64216811
2019-07-17,201.55,202.74,194.88,198.7,198.7,47517759
2019-07-18,198.67,203.6,197.8,200.74,200.74,50323060
2019-07-19,199.23,203.0,195.9,200.19,200.19,118977847
2019-07-22,199.58,201.4,197.94,199.04,199.04,41217558
2019-07-23,199.15,201.73,196.06,196.56,196.56,117361061
2019-07-24,195.95,197.99,192.89,196.61,196.61,84420951
2019-07-25,198.09,201.53,193.42,196.21,196.21,33407359
2019-07-26,196.98,199.98,196.47,196.75,196.75,35157220
2019-07-29,196.31,199.59,195.9,199.13,199.13,84970881
2019-07-30,198.97,203.81,195.12,200.75,200.75,59786240
2019-07-31,201.6,205.61,198.95,203.69,203.69,84687882
2019-08-01,203.03,206.81,200.83,205.12,205.12,114574888
2019-08-02,206.41,208.15,202.22,205.15,205.15,80686569
2019-08-05,205.88,209.87,203.42,203.66,203.66,39762921
2019-08-06,203.37,206.16,199.94,201.96,201.96,86074458
2019-08-07,201.48,207.53,198.92,203.94,203.94,30036349
2019-08-08,203.05,203.49,196.88,200.2,200.2,75066358
2019-08-09,199.1,202.27,193.89,196.81,196.81,58859599
2019-08-12,197.29,199.65,196.88,198.56,198.56,100657516
2019-08-13,197.42,199.96,193.16,196.45,196.45,34585365
2019-08-14,196.21,196.73,191.18,194.09,194.09,42043430
2019-08-15,193.32,197.48,190.73,193.72,193.72,88679238
2019-08-16,192.78,193.89,188.79,192.02,192.02,99337540
2019-08-19,191.71,196.16,190.49,193.33,193.33,90825662
2019-08-20,192.63,193.49,190.44,192.89,192.89,45043312
2019-08-21,194.42,198.15,188.53,192.03,192.03,99997387
2019-08-22,190.72,195.04,189.85,191.75,191.75,75331277
2019-08-23,191.16,194.04,190.63,191.77,191.77,59716237
2019-08-26,191.18,194.29,189.24,189.95,189.95,74424202
2019-08-27,189.07,192.28,188.05,190.46,190.46,92515350
2019-08-28,189.5,190.07,185.29,188.18,188.18,60886043
2019-08-29,187.87,191.54,184.86,190.34,190.34,98228579
2019-08-30,190.88,193.48,187.59,191.52,191.52,42356391
2019-09-02,191.79,194.81,188.78,193.43,193.43,67065261
2019-09-03,193.56,195.25,192.6,193.56,193.56,34329581
2019-09-04,193.15,195.99,191.25,192.89,192.89,88988494
2019-09-05,192.81,193.07,190.3,192.54,192.54,110772434
2019-09-06,192.25,197.91,190.14,194.21,194.21,75106371
2019-09-09,195.42,199.68,192.67,196.69,196.69,101031550
2019-09-10,196.04,197.21,193.06,194.73,194.73,76038609
2019-09-11,193.48,196.88,189.81,196.01,196.01,62717437
2019-09-12,194.62,196.79,191.85,193.89,193.89,93917563
2019-09-13,194.72,196.63,194.31,195.2,195.2,90023023
2019-09-16,195.03,198.26,192.95,193.33,193.33,36415332
2019-09-17,192.38,192.88,188.22,190.43,190.43,68199115
2019-09-18,191.06,196.75,190.17,193.48,193.48,36045109
2019-09-19,192.62,195.81,187.14,190.28,190.28,73819113
2019-09-20,189.8,192.05,188.77,191.1,191.1,105713223
2019-09-23,189.9,193.01,186.63,189.86,189.86,82971137
2019-09-24,190.63,196.94,188.77,193.37,193.37,113929912
2019-09-25,193.4,195.42,189.57,192.87,192.87,59845374
2019-09-26,192.36,196.76,189.77,194.55,194.55,30551711
2019-09-27,194.47,196.97,191.02,192.88,192.88,112105329
2019-09-30,192.36,197.57,189.09,194.45,194.45,95310270
2019-10-01,193.7,196.03,187.83,191.66,191.66,46576107
2019-10-02,190.25,193.34,186.86,188.43,188.43,91991355
2019-10-03,187.71,189.99,186.8,188.57,188.57,79786647
2019-10-04,188.5,191.05,187.84,189.75,189.75,111367100
2019-10-07,188.99,189.94,188.74,189.64,189.64,89150306
2019-10-08,189.5,193.08,187.74,188.68,188.68,88617037
2019-10-09,189.65,193.03,186.94,189.5,189.5,81914246
2019-10-10,188.94,191.22,188.69,188.98,188.98,73001726
2019-10-11,187.87,190.99,187.34,189.45,189.45,94256972
2019-10-14,189.2,189.62,183.04,186.75,186.75,89065044
2019-10-15,185.93,187.59,183.2,186.28,186.28,53429444
2019-10-16,185.26,188.77,181.79,185.3,185.3,86922315
2019-10-17,184.36,185.94,181.46,183.99,183.99,31590727
2019-10-18,183.24,184.27,181.48,182.37,182.37,64321725
2019-10-21,183.73,185.95,178.86,181.94,181.94,33544226
2019-10-22,180.99,187.17,178.99,183.56,183.56,67190124
2019-10-23,185.02,187.81,181.58,186.06,186.06,37852601
2019-10-24,186.26,186.67,182.88,184.01,184.01,69995550
2019-10-25,182.6,183.79,180.2,180.55,180.55,57112994
2019-10-28,181.2,184.23,177.59,180.5,180.5,108643662
2019-10-29,179.59,180.63,178.33,179.47,179.47,51685292
2019-10-30,180.04,184.02,177.36,180.88,180.88,88237254
2019-10-31,182.28,182.54,177.57,180.38,180.38,108974269
2019-11-01,179.14,181.26,177.69,179.16,179.16,52730888
2019-11-04,178.5,180.25,175.57,179.58,179.58,83875804
2019-11-05,180.45,183.26,176.7,178.87,178.87,114628830
2019-11-06,177.7,178.21,177.06,177.84,177.84,108501884
2019-11-07,176.71,178.38,174.39,176.47,176.47,64852268
2019-11-08,177.3,177.56,174.35,176.08,176.08,62785921
2019-11-11,177.42,180.17,177.06,179.76,179.76,56174654
2019-11-12,179.88,182.52,176.43,178.27,178.27,76022218
2019-11-13,177.86,178.1,176.81,177.07,177.07,108116110
2019-11-14,178.36,181.43,175.26,177.9,177.9,62863274
2019-11-15,176.96,178.44,175.45,177.37,177.37,45660494
2019-11-18,175.97,178.67,174.24,175.82,175.82,82874113
2019-11-19,175.14,178.4,173.96,177.31,177.31,49210849
2019-11-20,176.88,177.65,173.44,175.76,175.76,55068027
2019-11-21,176.33,179.38,174.47,176.61,176.61,45185360
2019-11-22,176.75,179.23,174.09,175.79,175.79,115560266
2019-11-25,176.56,180.08,174.49,177.85,177.85,98735617
2019-11-26,179.09,183.28,175.58,181.59,181.59,64621500
2019-11-27,182.54,188.02,180.12,184.51,184.51,65632460
2019-11-28,183.81,184.68,182.06,182.87,182.87,62203106
2019-11-29,182.23,185.33,179.95,182.53,182.53,61129936
2019-12-02,181.95,185.42,177.69,180.44,180.44,105034174
2019-12-03,180.18,184.07,176.59,181.17,181.17,115177627
2019-12-04,179.8,182.56,176.33,177.32,177.32,85400974
2019-12-05,178.36,180.11,174.48,177.96,177.96,71143816
2019-12-06,176.64,179.06,174.06,176.84,176.84,49317913
2019-12-09,176.98,181.57,175.91,178.19,178.19,42712840
2019-12-10,178.64,181.69,176.91,177.18,177.18,33876221
2019-12-11,175.83,177.18,174.37,175.8,175.8,74897615
2019-12-12,176.1,176.44,171.31,174.74,174.74,91075648
2019-12-13,174.32,175.58,171.91,173.89,173.89,51764052
2019-12-16,172.68,177.09,170.33,175.16,175.16,39893634
2019-12-17,174.69,178.65,171.6,176.54,176.54,102206323
2019-12-18,176.99,178.49,173.52,174.87,174.87,48265903
2019-12-19,174.41,178.96,171.62,175.94,175.94,104665933
2019-12-20,175.37,179.89,174.77,176.84,176.84,30823147
2019-12-23,176.08,178.98,173.43,177.03,177.03,33336263
2019-12-24,178.35,179.29,173.5,175.89,175.89,36673134
2019-12-25,176.84,181.49,173.52,178.24,178.24,38443697
2019-12-26,179.1,179.57,178.05,178.8,178.8,77470904
2019-12-27,178.3,180.14,175.95,178.54,178.54,64103420
2019-12-30,178.65,182.26,178.11,178.75,178.75,108630201
2019-12-31,178.77,180.46,178.01,178.67,178.67,63880956
2020-01-01,178.58,183.2,177.2,180.46,180.46,54327422
2020-01-02,181.59,182.08,177.63,180.88,180.88,117417648
2020-01-03,179.64,180.4,176.4,179.92,179.92,98017364
2020-01-06,181.1,183.91,177.67,183.2,183.2,34794172
2020-01-07,183.28,186.27,181.46,183.33,183.33,97944992
2020-01-08,182.02,187.74,181.67,184.27,184.27,113662022
2020-01-09,185.5,189.39,182.18,187.02,187.02,36005847
2020-01-10,187.52,189.66,185.75,186.58,186.58,81284290
2020-01-13,187.79,190.88,186.21,189.04,189.04,45089590
2020-01-14,190.09,191.67,188.19,188.51,188.51,116060686
2020-01-15,189.75,194.55,188.03,191.07,191.07,66480058
2020-01-16,190.73,195.18,188.57,192.35,192.35,48172900
2020-01-17,192.5,193.02,188.78,191.16,191.16,100975211
2020-01-20,192.56,194.23,189.26,189.81,189.81,58946181
2020-01-21,190.26,193.76,188.16,190.19,190.19,111511966
2020-01-22,190.91,194.72,190.67,192.24,192.24,82806078
2020-01-23,192.14,196.76,190.42,194.81,194.81,95089328
2020-01-24,193.93,197.0,189.56,191.16,191.16,88628085
2020-01-27,191.64,196.62,190.21,192.9,192.9,67879360
2020-01-28,193.68,196.8,190.28,193.27,193.27,119033409
2020-01-29,193.24,194.18,190.53,192.24,192.24,44829362
2020-01-30,193.76,196.58,187.54,191.05,191.05,62766955
2020-01-31,190.44,193.42,187.58,193.02,193.02,43896419
2020-02-03,192.72,194.88,186.99,190.09,190.09,40361694
2020-02-04,189.8,191.14,188.27,189.04,189.04,74542775
2020-02-05,188.35,189.37,184.01,187.4,187.4,57364527
2020-02-06,188.33,191.37,186.19,189.76,189.76,96263562
2020-02-07,190.86,193.31,189.95,190.45,190.45,38561972
2020-02-10,189.12,195.28,185.85,191.83,191.83,105236308
2020-02-11,192.94,198.68,190.43,195.28,195.28,37778636
2020-02-12,195.94,198.35,193.35,194.89,194.89,112626725
2020-02-13,196.05,198.07,190.92,194.1,194.1,96133091
2020-02-14,192.68,194.28,189.75,192.18,192.18,98194192
2020-02-17,191.77,193.2,188.09,192.92,192.92,98918387
2020-02-18,193.47,196.82,190.74,193.62,193.62,81200898
2020-02-19,194.31,197.44,191.15,191.9,191.9,83131833
2020-02-20,193.41,196.62,188.91,191.5,191.5,111768087
2020-02-21,191.44,193.36,188.68,191.67,191.67,68308415
2020-02-24,192.55,193.24,189.48,192.87,192.87,78253416
2020-02-25,192.04,192.46,190.62,191.85,191.85,119654028
2020-02-26,193.02,196.66,189.72,192.29,192.29,38125857
2020-02-27,192.81,197.76,189.34,194.1,194.1,107336348
2020-02-28,193.38,195.81,190.78,192.91,192.91,48099155
2020-03-02,192.91,196.92,191.89,195.37,195.37,40875976
2020-03-03,195.6,199.32,192.44,195.6,195.6,37400887
2020-03-04,195.23,197.62,192.78,195.65,195.65,65286222
2020-03-05,196.77,199.64,193.25,197.11,197.11,76512760
2020-03-06,198.32,201.93,195.08,198.54,198.54,59209155
2020-03-09,197.21,198.29,193.12,194.86,194.86,68507200
2020-03-10,195.94,196.81,189.88,193.26,193.26,53987690
2020-03-11,192.88,194.58,190.66,193.62,193.62,81814862
2020-03-12,192.64,193.82,192.24,193.11,193.11,119543682
2020-03-13,191.99,194.73,189.11,191.79,191.79,119439004
2020-03-16,191.82,194.33,190.04,190.89,190.89,71906034
2020-03-17,190.15,190.38,184.55,187.37,187.37,104926229
2020-03-18,187.97,191.99,185.53,189.98,189.98,98993406
2020-03-19,189.58,189.98,185.8,188.22,188.22,89021274
2020-03-20,187.69,189.02,182.73,185.76,185.76,53944233
2020-03-23,186.98,190.24,182.87,185.05,185.05,74462389
2020-03-24,184.96,187.29,181.24,184.71,184.71,100479960
2020-03-25,184.47,187.24,181.1,185.15,185.15,112178080
2020-03-26,184.69,186.03,180.08,182.21,182.21,114282651
2020-03-27,181.74,183.3,181.36,182.95,182.95,114101016
2020-03-30,181.55,185.69,180.17,183.46,183.46,115025972
2020-03-31,184.54,185.85,180.57,182.87,182.87,53097864
2020-04-01,184.21,186.32,180.42,183.73,183.73,31321355
2020-04-02,184.46,187.1,181.55,186.64,186.64,111789746
2020-04-03,187.49,189.49,185.08,186.82,186.82,35724526
2020-04-06,186.1,190.93,185.86,188.28,188.28,93889392
2020-04-07,188.41,192.37,186.2,189.46,189.46,83107024
2020-04-08,188.43,189.87,184.35,187.13,187.13,101744113
2020-04-09,187.8,191.49,182.68,185.73,185.73,99656169
2020-04-10,186.88,188.82,183.83,185.84,185.84,36617764
2020-04-13,186.21,189.96,182.51,186.56,186.56,68844870
2020-04-14,187.04,187.9,182.44,184.84,184.84,65116848
2020-04-15,184.36,187.93,182.04,184.9,184.9,73595011
2020-04-16,185.97,188.73,184.15,185.86,185.86,64169114
2020-04-17,184.77,187.72,183.04,184.84,184.84,64270499
2020-04-20,185.81,189.56,185.09,186.47,186.47,76390232
2020-04-21,187.48,190.55,187.28,189.42,189.42,66861486
2020-04-22,189.55,193.07,189.34,191.74,191.74,101970474
2020-04-23,190.5,192.93,189.88,190.18,190.18,78327472
2020-04-24,189.79,190.5,187.76,188.19,188.19,104312795
2020-04-27,188.28,189.06,183.72,185.72,185.72,74513291
2020-04-28,187.04,190.9,185.23,188.39,188.39,84922891
2020-04-29,189.3,192.4,188.34,191.47,191.47,72803720
2020-04-30,190.64,192.44,188.47,190.73,190.73,58053000
2020-05-01,189.81,193.37,189.2,191.81,191.81,72309339
2020-05-04,191.3,194.76,189.94,190.23,190.23,111739733
2020-05-05,191.51,194.1,187.89,189.74,189.74,40483707
2020-05-06,190.49,193.97,187.12,190.55,190.55,87156654
2020-05-07,191.96,192.53,186.74,189.38,189.38,98677179
2020-05-08,189.71,191.17,187.6,190.93,190.93,53653966
2020-05-11,191.17,194.01,188.3,190.85,190.85,38032771
2020-05-12,192.26,193.12,187.69,189.59,189.59,107593359
2020-05-13,188.86,193.05,186.49,191.63,191.63,118471161
2020-05-14,192.15,195.67,188.19,191.59,191.59,67312076
2020-05-15,192.92,195.45,190.43,193.67,193.67,106173338
2020-05-18,194.88,197.31,192.22,195.56,195.56,36013019
2020-05-19,194.75,195.88,191.18,193.81,193.81,97887982
2020-05-20,192.26,193.79,190.04,193.14,193.14,74487531
2020-05-21,191.98,198.49,190.41,194.71,194.71,92466860
2020-05-22,194.72,199.78,191.9,196.22,196.22,32991022
2020-05-25,195.18,197.61,193.85,195.64,195.64,84970894
2020-05-26,194.9,199.68,192.93,197.44,197.44,103966793
2020-05-27,197.3,198.76,193.5,198.22,198.22,112598891
2020-05-28,199.21,200.34,195.33,199.11,199.11,70192721
2020-05-29,199.41,202.7,198.42,201.73,201.73,93437578
2020-06-01,201.61,205.32,200.89,201.61,201.61,97999568
2020-06-02,202.64,207.03,199.61,204.89,204.89,86165095
2020-06-03,203.32,207.48,201.44,203.43,203.43,115920599
2020-06-04,202.11,205.48,201.81,202.05,202.05,87302132
2020-06-05,201.07,201.65,195.59,198.54,198.54,42740987
2020-06-08,199.78,200.51,196.99,199.16,199.16,59437136
2020-06-09,198.3,203.49,197.9,200.18,200.18,84077342
2020-06-10,201.67,205.56,199.11,204.49,204.49,109007710
2020-06-11,204.09,206.65,203.63,204.24,204.24,111330949
2020-06-12,202.97,207.31,199.62,203.94,203.94,86911410
2020-06-15,205.08,208.67,204.26,208.0,208.0,105832235
2020-06-16,207.87,211.85,205.51,209.73,209.73,98613041
2020-06-17,208.1,209.13,204.98,206.16,206.16,44510966
2020-06-18,206.43,209.51,204.92,205.23,205.23,56685835
2020-06-19,203.61,207.16,202.38,203.97,203.97,40598343
2020-06-22,203.21,206.32,198.87,202.34,202.34,45944283
2020-06-23,202.1,205.0,198.97,199.97,199.97,88260475
2020-06-24,198.97,204.17,196.92,201.81,201.81,104360951
2020-06-25,203.35,208.78,201.9,205.33,205.33,91007663
2020-06-26,203.86,205.88,200.48,201.15,201.15,90923605
2020-06-29,202.03,207.29,201.01,203.98,203.98,108524135
2020-06-30,203.61,205.43,198.35,201.32,201.32,47873097
2020-07-01,200.36,204.41,198.57,201.02,201.02,108650270
2020-07-02,201.31,203.63,196.85,199.7,199.7,76578272
2020-07-03,199.21,204.51,198.02,201.21,201.21,55893763
2020-07-06,201.36,204.69,197.05,200.31,200.31,80712305
2020-07-07,201.6,205.37,198.29,200.91,200.91,31198779
2020-07-08,202.21,204.67,199.73,202.64,202.64,86474075
2020-07-09,201.68,205.63,194.84,198.71,198.71,42448167
2020-07-10,197.59,201.41,196.48,199.93,199.93,31438979
2020-07-13,200.75,206.3,200.11,202.61,202.61,58083158
2020-07-14,203.35,207.6,199.75,204.79,204.79,52637944
2020-07-15,205.29,206.39,201.98,202.35,202.35,70645247
2020-07-16,201.98,203.86,197.05,200.74,200.74,51936027
2020-07-17,199.54,202.0,196.32,200.77,200.77,78802054
2020-07-20,201.51,204.6,199.17,203.35,203.35,36094342
2020-07-21,203.04,205.41,198.2,201.99,201.99,58220874
2020-07-22,202.81,206.32,201.62,202.82,202.82,82340260
2020-07-23,202.92,203.26,200.88,202.25,202.25,117141396
2020-07-24,201.86,206.14,198.09,202.86,202.86,60569313
2020-07-27,203.39,208.96,199.97,205.26,205.26,96299148
2020-07-28,204.98,210.28,203.37,206.42,206.42,107201609
2020-07-29,206.52,208.07,203.66,204.86,204.86,91860830
2020-07-30,204.44,205.36,199.39,203.14,203.14,84198648
2020-07-31,204.39,208.35,203.3,207.37,207.37,78171201
2020-08-03,208.77,211.65,207.44,208.29,208.29,48415141
2020-08-04,207.98,210.33,204.43,207.94,207.94,119976150
2020-08-05,208.42,209.42,202.55,206.1,206.1,81541811
2020-08-06,206.64,208.6,205.44,207.12,207.12,97312291
2020-08-07,206.37,209.92,202.36,205.87,205.87,106512272
2020-08-10,205.59,208.47,201.3,203.27,203.27,96484443
2020-08-11,204.58,208.63,201.23,203.51,203.51,51335862
2020-08-12,203.51,205.52,200.46,204.52,204.52,79899320
2020-08-13,203.6,205.17,200.32,203.96,203.96,54002472
2020-08-14,205.35,207.24,201.22,202.8,202.8,46435253
2020-08-17,204.13,209.64,201.62,206.61,206.61,68249134
2020-08-18,205.52,209.17,202.0,208.14,208.14,67528134
2020-08-19,208.76,210.1,206.88,207.09,207.09,30920894
2020-08-20,206.12,206.68,203.25,206.15,206.15,56882761
2020-08-21,206.55,211.13,205.9,209.39,209.39,96516941
2020-08-24,207.96,212.25,205.75,210.84,210.84,100068937
2020-08-25,211.43,214.33,208.41,213.44,213.44,63409012
2020-08-26,214.5,218.33,209.78,212.62,212.62,40089453
2020-08-27,213.23,216.78,209.27,214.94,214.94,50590739
2020-08-28,214.0,215.09,210.43,213.93,213.93,71536687
2020-08-31,214.16,217.33,210.68,214.79,214.79,90214927
2020-09-01,213.6,219.19,210.27,215.56,215.56,61933764
2020-09-02,215.54,219.25,214.82,217.21,217.21,86433088
2020-09-03,216.59,220.62,211.14,214.77,214.77,41546737
2020-09-04,215.36,218.19,208.88,212.38,212.38,30872930
2020-09-07,212.56,214.98,208.81,211.4,211.4,53603321
2020-09-08,210.78,214.12,208.89,213.51,213.51,91327741
2020-09-09,212.78,216.97,209.03,211.7,211.7,89763595
2020-09-10,211.8,212.73,208.32,209.87,209.87,68982150
2020-09-11,209.56,212.36,204.68,208.52,208.52,62532113
2020-09-14,209.14,213.41,207.59,210.85,210.85,64948896
2020-09-15,211.51,215.36,209.28,214.6,214.6,86065613
2020-09-16,212.99,214.05,210.81,212.99,212.99,106818264
2020-09-17,212.01,216.53,208.84,213.79,213.79,101548647
2020-09-18,213.15,216.47,209.3,211.33,211.33,65901763
2020-09-21,211.65,215.21,211.42,213.2,213.2,72286368
2020-09-22,212.48,215.46,212.05,213.07,213.07,65670761
2020-09-23,213.61,214.39,208.38,210.75,210.75,46158999
2020-09-24,210.54,215.06,208.95,212.97,212.97,66274070
2020-09-25,213.04,216.96,210.34,213.2,213.2,90168075
2020-09-28,213.48,218.28,211.96,215.94,215.94,80736871
2020-09-29,217.39,220.52,216.05,218.52,218.52,30975053
2020-09-30,218.71,221.46,214.63,219.69,219.69,70131087
2020-10-01,219.23,222.78,212.91,217.09,217.09,91960882
2020-10-02,216.01,217.82,214.13,214.93,214.93,91381057
2020-10-05,214.08,217.23,211.69,216.77,216.77,67212342
2020-10-06,218.01,219.49,214.71,218.92,218.92,95889593
2020-10-07,219.53,222.75,217.19,217.92,217.92,39562936
2020-10-08,217.11,223.8,214.61,219.72,219.72,82346904
2020-10-09,220.77,222.56,218.45,218.92,218.92,111457852
2020-10-12,217.17,220.61,213.97,217.3,217.3,96600426
2020-10-13,217.26,219.97,213.04,216.23,216.23,56529331
2020-10-14,215.4,217.97,215.1,216.97,216.97,117031227
2020-10-15,215.33,216.03,211.52,215.74,215.74,117857377
2020-10-16,215.6,217.08,211.71,213.69,213.69,76668239
2020-10-19,212.34,217.76,208.36,214.59,214.59,112611601
2020-10-20,213.67,218.1,210.47,214.23,214.23,76980514
2020-10-21,214.16,219.91,213.47,216.93,216.93,51656458
2020-10-22,217.97,221.74,214.74,219.95,219.95,43868727
2020-10-23,219.64,222.0,215.34,220.47,220.47,102834822
2020-10-26,219.79,221.53,216.0,219.28,219.28,86584772
2020-10-27,220.26,223.57,218.84,220.53,220.53,99698135
2020-10-28,220.24,221.43,217.76,219.35,219.35,45596588
2020-10-29,217.87,219.48,212.72,215.5,215.5,103287697
2020-10-30,214.32,219.08,213.34,215.05,215.05,100644017
2020-11-02,213.5,216.76,207.64,211.74,211.74,34092993
2020-11-03,213.3,216.64,209.45,210.19,210.19,67789792
2020-11-04,208.66,213.62,204.72,210.08,210.08,33056116
2020-11-05,211.67,213.86,207.84,210.39,210.39,83456179
2020-11-06,210.76,211.53,207.81,210.34,210.34,46444671
2020-11-09,209.17,209.52,204.78,207.18,207.18,62492846
2020-11-10,206.41,210.31,202.59,206.05,206.05,108988147
2020-11-11,206.27,209.1,203.37,206.17,206.17,79067505
2020-11-12,207.03,208.23,203.52,207.28,207.28,33723225
2020-11-13,207.76,208.48,206.55,207.05,207.05,97240812
2020-11-16,207.58,213.38,204.22,209.64,209.64,89961741
2020-11-17,210.23,212.56,207.19,208.88,208.88,44093547
2020-11-18,209.92,213.5,208.81,211.59,211.59,31604627
2020-11-19,210.95,218.05,207.21,213.93,213.93,86501825
2020-11-20,215.6,220.36,211.85,218.01,218.01,63597955
2020-11-23,218.01,221.85,214.41,216.3,216.3,30341009
2020-11-24,215.74,216.1,212.06,214.35,214.35,52545069
2020-11-25,215.94,217.37,210.47,213.66,213.66,63127315
