Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,391.73,400.13,389.26,396.66,396.66,9392789
2019-03-08,398.13,407.25,395.18,402.05,402.05,2062771
2019-03-11,405.11,409.35,398.82,404.62,404.62,11499473
2019-03-12,406.13,411.34,397.83,404.85,404.85,9413900
2019-03-13,405.05,411.6,402.25,410.69,410.69,14847783
2019-03-14,411.37,414.28,410.13,413.32,413.32,7323179
2019-03-15,416.15,418.31,406.93,410.88,410.88,19019187
2019-03-18,409.1,409.65,404.2,407.81,407.81,11954270
2019-03-19,410.4,413.87,403.18,410.94,410.94,5552620
2019-03-20,409.04,409.66,404.63,407.24,407.24,11337154
2019-03-21,405.61,407.29,404.25,406.55,406.55,7912184
2019-03-22,407.82,411.96,401.57,410.33,410.33,6122024
2019-03-25,408.61,413.21,398.31,405.43,405.43,6189835
2019-03-26,407.29,409.59,394.75,402.15,402.15,2555102
2019-03-27,399.78,413.16,395.19,405.7,405.7,10175112
2019-03-28,402.63,407.79,397.62,404.41,404.41,4399598
2019-03-29,401.21,404.94,396.75,400.66,400.66,12528181
2019-04-01,401.01,411.55,397.05,405.46,405.46,2066974
2019-04-02,405.86,413.09,397.28,401.56,401.56,6959978
2019-04-03,398.88,405.03,394.16,402.07,402.07,11652061
2019-04-04,399.62,406.82,387.95,394.44,394.44,12465612
2019-04-05,396.37,403.46,391.52,397.43,397.43,10402968
2019-04-08,395.95,402.74,393.58,400.51,400.51,17256359
2019-04-09,400.12,410.69,395.92,402.74,402.74,2856031
2019-04-10,400.86,401.96,391.14,395.1,395.1,8404783
2019-04-11,397.91,405.79,389.07,395.93,395.93,3841487
2019-04-12,395.48,404.74,389.73,398.41,398.41,18613857
2019-04-15,398.87,404.62,389.53,392.99,392.99,17380505
2019-04-16,393.75,396.1,387.54,389.92,389.92,14587642
2019-04-17,389.71,396.47,383.58,384.41,384.41,15655171
2019-04-18,383.81,386.9,377.04,379.83,379.83,2709686
2019-04-19,379.61,388.72,374.19,384.15,384.15,16013469
2019-04-22,383.14,390.24,377.67,386.5,386.5,11859505
2019-04-23,388.41,390.18,384.03,385.72,385.72,2875506
2019-04-24,384.9,391.92,374.02,381.01,381.01,11572926
2019-04-25,381.8,384.02,379.35,382.53,382.53,15718584
2019-04-26,381.52,390.51,376.81,385.35,385.35,6444011
2019-04-29,384.98,391.35,377.47,388.28,388.28,17222624
2019-04-30,391.13,398.36,387.08,390.77,390.77,4394501
2019-05-01,389.63,396.16,384.95,395.24,395.24,3270921
2019-05-02,395.18,401.32,391.81,400.83,400.83,2294884
2019-05-03,400.88,402.08,390.91,398.78,398.78,7526293
2019-05-06,398.8,403.45,390.61,397.08,397.08,18882735
2019-05-07,400.12,403.05,397.22,398.6,398.6,16269876
2019-05-08,397.89,407.05,395.51,401.39,401.39,4638796
2019-05-09,400.04,406.84,395.44,403.66,403.66,12065589
2019-05-10,406.85,408.65,396.7,402.51,402.51,19079968
2019-05-13,403.17,413.39,399.48,406.37,406.37,5699094
2019-05-14,405.86,410.52,398.78,401.84,401.84,11201858
2019-05-15,401.0,412.05,396.46,405.84,405.84,15776662
2019-05-16,404.26,408.13,397.17,399.55,399.55,17861618
2019-05-17,401.99,408.75,401.54,407.27,407.27,2283480
2019-05-20,409.17,415.57,398.18,403.98,403.98,10635595
2019-05-21,403.35,409.94,393.66,400.87,400.87,7422671
2019-05-22,401.36,402.89,392.66,397.21,397.21,11535660
2019-05-23,397.16,405.5,393.2,402.44,402.44,19505928
2019-05-24,401.38,413.03,394.99,405.94,405.94,19034202
2019-05-27,404.43,412.41,397.96,402.52,402.52,16008521
2019-05-28,400.29,403.81,394.19,398.54,398.54,3145436
2019-05-29,398.77,399.8,389.35,393.53,393.53,3144330
2019-05-30,391.37,400.99,389.18,395.4,395.4,16913009
2019-05-31,394.61,407.17,390.22,400.44,400.44,3260021
2019-06-03,403.31,408.22,396.54,401.95,401.95,6147112
2019-06-04,402.96,411.25,394.93,405.19,405.19,6128367
2019-06-05,402.11,404.12,396.85,401.24,401.24,10805779
2019-06-06,401.48,412.71,396.46,405.65,405.65,17278185
2019-06-07,408.49,411.85,397.31,403.81,403.81,17823553
2019-06-10,403.85,404.57,390.57,398.31,398.31,12611293
2019-06-11,400.5,407.04,393.6,405.78,405.78,18983842
2019-06-12,403.92,407.28,393.73,398.63,398.63,16391694
2019-06-13,398.63,402.08,397.03,397.82,397.82,14622400
2019-06-14,399.78,401.72,392.16,400.39,400.39,12001370
2019-06-17,403.17,408.57,402.24,407.52,407.52,19686535
2019-06-18,405.89,410.94,398.16,410.39,410.39,12087448
2019-06-19,409.52,415.37,406.52,408.03,408.03,11152524
2019-06-20,409.76,410.18,404.6,406.31,406.31,2697786
2019-06-21,409.2,416.5,401.62,405.67,405.67,11330974
2019-06-24,403.48,411.62,400.32,405.46,405.46,2258114
2019-06-25,405.61,408.48,398.53,402.53,402.53,10265003
2019-06-26,403.12,407.49,399.13,404.72,404.72,3127782
2019-06-27,404.26,415.22,399.43,410.2,410.2,6294880
2019-06-28,410.76,415.62,409.62,410.99,410.99,4665525
2019-07-01,409.94,421.5,405.16,413.61,413.61,5922694
2019-07-02,413.24,423.4,410.0,417.35,417.35,14773227
2019-07-03,417.54,427.48,413.83,422.02,422.02,10092079
2019-07-04,420.13,428.96,412.93,424.19,424.19,14823892
2019-07-05,422.28,433.38,414.08,427.16,427.16,10769449
2019-07-08,426.49,432.92,418.22,427.16,427.16,3350307
2019-07-09,428.59,436.83,422.53,433.44,433.44,11182675
2019-07-10,433.02,442.2,430.45,439.33,439.33,6786740
2019-07-11,442.04,454.86,437.56,447.43,447.43,5277324
2019-07-12,446.36,452.21,443.9,446.64,446.64,17764747
2019-07-15,448.09,452.64,440.12,449.63,449.63,17336943
2019-07-16,447.7,455.24,438.11,444.18,444.18,4746820
2019-07-17,444.8,450.67,439.66,441.5,441.5,12254129
2019-07-18,444.34,446.54,432.97,440.35,440.35,10090585
2019-07-19,439.73,444.03,438.94,441.03,441.03,2131096
2019-07-22,443.09,451.71,441.16,445.36,445.36,19690982
2019-07-23,447.09,455.93,433.06,440.45,440.45,19377722
2019-07-24,437.49,446.07,431.97,440.58,440.58,3847407
2019-07-25,438.02,443.49,424.7,433.3,433.3,12750223
2019-07-26,433.52,439.84,425.47,439.17,439.17,9053713
2019-07-29,436.11,450.41,435.06,442.12,442.12,12593028
2019-07-30,444.54,450.41,433.21,438.51,438.51,9552975
2019-07-31,436.66,443.25,427.95,432.24,432.24,11714971
2019-08-01,434.8,438.12,426.6,433.35,433.35,8368695
2019-08-02,430.55,437.78,420.32,425.46,425.46,5294743
2019-08-05,423.41,426.69,413.05,420.11,420.11,8847575
2019-08-06,421.69,428.17,415.1,422.32,422.32,17616853
2019-08-07,422.36,433.09,414.23,427.42,427.42,15258108
2019-08-08,425.88,432.76,421.27,430.41,430.41,15901109
2019-08-09,431.13,439.6,421.97,427.15,427.15,19302471
2019-08-12,424.41,430.49,418.56,426.99,426.99,9745798
2019-08-13,424.45,427.87,419.8,425.79,425.79,8044499
2019-08-14,425.2,433.51,416.49,419.4,419.4,7605216
2019-08-15,422.12,429.0,414.75,425.57,425.57,2223770
2019-08-16,428.51,432.55,426.16,428.5,428.5,16034168
2019-08-19,427.53,430.9,420.64,429.62,429.62,16455441
2019-08-20,431.35,437.11,421.35,426.15,426.15,15807815
2019-08-21,428.45,436.98,420.45,424.14,424.14,17693739
2019-08-22,426.97,428.11,423.63,427.63,427.63,14206721
2019-08-23,430.31,440.68,423.27,432.91,432.91,15319597
2019-08-26,436.28,443.5,426.62,435.17,435.17,9153521
2019-08-27,436.6,444.95,430.61,431.74,431.74,19562003
2019-08-28,429.82,434.07,428.69,431.81,431.81,5845935
2019-08-29,434.0,438.18,425.71,436.55,436.55,9613567
2019-08-30,435.31,441.13,431.6,433.25,433.25,17779864
2019-09-02,432.63,441.0,426.07,438.08,438.08,18623556
2019-09-03,435.21,448.78,430.47,441.59,441.59,16837988
2019-09-04,442.34,449.36,432.81,440.13,440.13,11556974
2019-09-05,438.89,441.68,430.61,435.15,435.15,17628737
2019-09-06,436.34,439.53,425.07,433.17,433.17,10648154
2019-09-09,434.76,437.27,422.05,429.93,429.93,11397368
2019-09-10,429.12,433.06,422.49,424.11,424.11,7313714
2019-09-11,427.23,430.08,416.75,423.11,423.11,4553556
2019-09-12,423.19,427.27,414.12,418.3,418.3,3726189
2019-09-13,420.54,428.83,418.06,420.59,420.59,11255150
2019-09-16,419.08,427.99,417.89,422.44,422.44,17868301
2019-09-17,424.41,429.0,414.37,422.31,422.31,6824765
2019-09-18,423.33,430.84,422.66,423.52,423.52,5986824
2019-09-19,420.52,428.47,411.4,416.19,416.19,2817460
2019-09-20,418.43,431.52,411.04,424.34,424.34,12676014
2019-09-23,423.48,424.8,415.24,419.04,419.04,14964253
2019-09-24,421.41,421.9,410.02,417.19,417.19,18051740
2019-09-25,414.31,415.31,402.2,408.11,408.11,7400000
2019-09-26,407.89,411.99,402.58,408.16,408.16,13881061
2019-09-27,405.21,417.64,403.58,410.87,410.87,18890490
2019-09-30,411.06,416.95,402.79,410.83,410.83,10300686
2019-10-01,410.24,417.06,402.49,407.19,407.19,11702302
2019-10-02,407.59,414.57,403.36,411.99,411.99,11912690
2019-10-03,410.36,417.17,408.9,415.75,415.75,13725619
2019-10-04,413.32,417.42,405.38,415.19,415.19,12889567
2019-10-07,418.46,423.06,416.28,417.92,417.92,12196273
2019-10-08,416.67,422.25,409.65,417.01,417.01,9833215
2019-10-09,417.56,420.53,406.41,414.52,414.52,10997825
2019-10-10,415.52,421.28,412.53,413.67,413.67,11035086
2019-10-11,410.96,417.33,402.99,406.38,406.38,13257895
2019-10-14,404.03,415.82,403.01,409.45,409.45,5954726
2019-10-15,406.23,406.87,402.24,403.42,403.42,12272702
2019-10-16,403.53,409.29,399.02,405.12,405.12,12007112
2019-10-17,407.28,413.07,399.59,410.51,410.51,16900402
2019-10-18,408.7,416.47,404.26,412.17,412.17,2929589
2019-10-21,414.78,422.37,407.08,416.83,416.83,12395450
2019-10-22,419.62,423.2,407.46,415.71,415.71,7313848
2019-10-23,416.8,423.8,414.42,419.5,419.5,16106549
2019-10-24,416.48,425.56,410.42,420.25,420.25,10344095
2019-10-25,422.65,426.14,416.33,417.12,417.12,11696992
2019-10-28,416.23,422.53,413.93,419.38,419.38,8040761
2019-10-29,417.36,419.24,415.14,417.37,417.37,6877324
2019-10-30,416.08,418.91,412.42,415.6,415.6,17443247
2019-10-31,416.59,427.23,415.96,422.45,422.45,6166581
2019-11-01,420.87,432.37,418.47,426.47,426.47,7817334
2019-11-04,424.01,431.92,415.3,421.29,421.29,8469122
2019-11-05,421.83,429.16,412.13,420.34,420.34,16008014
2019-11-06,418.3,419.89,409.49,416.85,416.85,16695516
2019-11-07,413.87,414.72,407.87,410.91,410.91,18360579
2019-11-08,408.59,417.44,405.03,409.63,409.63,6179937
2019-11-11,408.18,415.92,407.74,408.7,408.7,9546907
2019-11-12,406.45,414.08,401.41,407.92,407.92,14000844
2019-11-13,406.29,413.55,399.44,404.07,404.07,10662458
2019-11-14,403.9,407.31,397.97,402.83,402.83,7114236
2019-11-15,401.04,403.24,393.38,400.55,400.55,10342987
2019-11-18,402.05,406.82,390.13,397.17,397.17,7115496
2019-11-19,396.17,397.54,395.33,396.97,396.97,13950453
2019-11-20,395.02,400.59,382.91,390.2,390.2,7102420
2019-11-21,389.01,395.03,384.67,390.94,390.94,12186381
2019-11-22,393.23,395.6,382.92,388.94,388.94,11184821
2019-11-25,390.67,391.62,384.28,385.45,385.45,12082540
2019-11-26,388.36,391.53,378.76,382.71,382.71,12806338
2019-11-27,384.81,396.27,378.81,389.86,389.86,11351436
2019-11-28,387.24,392.03,379.9,382.54,382.54,9093526
2019-11-29,382.98,391.88,375.72,384.62,384.62,12188362
2019-12-02,387.66,392.58,387.03,391.69,391.69,3505969
2019-12-03,391.01,399.39,389.71,393.44,393.44,19560961
2019-12-04,392.99,400.01,386.17,391.97,391.97,18986874
2019-12-05,394.93,403.01,387.88,395.87,395.87,18409521
2019-12-06,397.07,403.42,396.11,398.58,398.58,19972963
2019-12-09,399.02,400.36,392.18,396.69,396.69,11886532
2019-12-10,395.43,398.92,387.11,390.24,390.24,4620711
2019-12-11,393.09,405.54,388.52,398.42,398.42,13616482
2019-12-12,400.01,402.4,393.34,394.06,394.06,10518918
2019-12-13,392.24,395.54,386.53,395.06,395.06,8987926
2019-12-16,397.21,398.89,392.21,398.01,398.01,14176913
2019-12-17,395.83,402.45,387.68,394.59,394.59,12509049
2019-12-18,397.24,404.5,391.06,396.72,396.72,4154031
2019-12-19,398.1,404.66,391.53,399.32,399.32,18008291
2019-12-20,396.83,398.64,394.5,397.87,397.87,4145028
2019-12-23,398.14,399.41,390.05,394.75,394.75,8095105
2019-12-24,393.95,394.68,388.25,389.18,389.18,5518335
2019-12-25,390.3,393.19,382.32,388.34,388.34,10449310
2019-12-26,389.37,395.43,381.94,391.18,391.18,19580423
2019-12-27,393.57,400.9,383.35,388.26,388.26,19653938
2019-12-30,388.37,390.8,385.94,388.33,388.33,18626031
2019-12-31,386.84,394.3,382.79,385.35,385.35,11538425
2020-01-01,384.38,392.7,382.68,389.16,389.16,6977978
2020-01-02,390.99,395.52,388.74,391.08,391.08,2466472
2020-01-03,391.97,395.69,384.11,389.21,389.21,12413940
2020-01-06,387.12,391.01,383.52,385.61,385.61,4775188
2020-01-07,387.04,393.26,386.41,391.21,391.21,9682679
2020-01-08,394.17,400.51,386.4,396.37,396.37,5856586
2020-01-09,393.89,402.05,388.7,398.58,398.58,15145070
2020-01-10,396.19,407.73,391.92,401.78,401.78,10880123
2020-01-13,402.46,410.5,396.45,404.23,404.23,9948883
2020-01-14,404.88,408.34,397.12,400.61,400.61,14011614
2020-01-15,400.66,401.96,394.58,400.15,400.15,18013161
2020-01-16,397.69,399.84,388.76,392.92,392.92,10504378
2020-01-17,392.26,398.98,386.42,392.49,392.49,7030088
2020-01-20,392.38,393.84,389.89,391.14,391.14,19658145
2020-01-21,390.02,399.1,386.35,394.84,394.84,14342125
2020-01-22,396.73,398.95,392.22,392.81,392.81,13437163
2020-01-23,392.17,402.73,391.54,395.77,395.77,12209831
2020-01-24,396.61,404.27,389.29,396.99,396.99,3040317
2020-01-27,394.1,400.41,390.99,392.47,392.47,9442449
2020-01-28,392.66,398.22,390.96,397.42,397.42,4844951
2020-01-29,398.41,403.5,393.64,394.61,394.61,7986721
2020-01-30,395.61,398.93,385.39,392.35,392.35,6716702
2020-01-31,392.66,394.38,380.89,387.94,387.94,12859882
2020-02-03,389.67,391.37,386.38,389.63,389.63,10846653
2020-02-04,389.24,391.98,380.48,385.05,385.05,9428308
2020-02-05,385.9,393.28,379.1,382.81,382.81,2780978
2020-02-06,383.25,386.58,379.78,386.16,386.16,12192959
2020-02-07,389.13,395.38,382.24,394.24,394.24,12497351
2020-02-10,392.72,404.8,388.17,398.39,398.39,14746897
2020-02-11,395.32,404.27,394.25,400.89,400.89,3978783
2020-02-12,399.13,403.92,391.36,397.25,397.25,11658539
2020-02-13,398.52,404.88,394.34,396.82,396.82,12054315
2020-02-14,398.27,401.85,392.67,399.9,399.9,10951472
2020-02-17,397.44,403.33,392.37,401.34,401.34,14471462
2020-02-18,400.87,408.43,389.38,397.27,397.27,16427487
2020-02-19,398.98,401.84,390.72,398.05,398.05,9728537
2020-02-20,397.06,404.55,392.78,396.74,396.74,2081428
2020-02-21,395.09,398.89,383.7,389.81,389.81,12725253
2020-02-24,387.4,389.42,381.61,382.2,382.2,12322582
2020-02-25,382.82,383.81,377.6,379.96,379.96,14229673
2020-02-26,380.32,386.43,373.49,381.5,381.5,12543352
2020-02-27,379.17,385.17,374.91,379.1,379.1,3621580
2020-02-28,380.87,388.47,378.38,380.14,380.14,8694065
2020-03-02,378.73,384.13,374.85,375.92,375.92,10610052
2020-03-03,376.92,382.75,372.3,380.13,380.13,8722514
2020-03-04,379.28,386.12,373.39,384.04,384.04,4147103
2020-03-05,381.53,386.95,373.1,380.05,380.05,10255676
2020-03-06,381.14,387.89,378.08,380.49,380.49,9144794
2020-03-09,382.45,394.35,380.23,387.55,387.55,11991298
2020-03-10,384.72,387.33,383.28,385.66,385.66,6874702
2020-03-11,387.16,389.45,384.1,387.21,387.21,6296466
2020-03-12,389.89,397.34,385.68,393.26,393.26,12189045
2020-03-13,391.86,394.77,386.26,389.66,389.66,19755646
2020-03-16,390.01,397.98,382.75,394.23,394.23,12358196
2020-03-17,394.81,399.99,392.94,396.94,396.94,11730899
2020-03-18,399.33,407.28,390.29,396.16,396.16,19387813
2020-03-19,394.89,404.43,387.27,400.22,400.22,15883887
2020-03-20,401.5,405.82,395.2,402.85,402.85,11059744
2020-03-23,403.89,409.2,399.39,406.18,406.18,7745415
2020-03-24,407.96,413.22,406.12,409.37,409.37,16177358
2020-03-25,407.28,413.17,402.28,408.83,408.83,13395500
2020-03-26,406.65,407.77,402.43,405.12,405.12,5940226
2020-03-27,406.79,410.12,400.06,403.44,403.44,16493728
2020-03-30,403.61,412.38,402.81,408.49,408.49,15834742
2020-03-31,408.47,417.18,405.35,409.34,409.34,18956375
2020-04-01,412.59,419.43,405.2,407.06,407.06,7842587
2020-04-02,406.91,409.91,405.0,409.3,409.3,8164359
2020-04-03,408.86,413.06,404.5,408.58,408.58,8797666
2020-04-06,408.41,416.57,400.66,409.42,409.42,14508968
2020-04-07,406.85,408.37,395.9,401.57,401.57,11004543
2020-04-08,404.75,415.29,399.54,410.04,410.04,19583021
2020-04-09,411.78,420.0,403.64,412.1,412.1,2044402
2020-04-10,410.01,416.12,406.03,408.23,408.23,18670809
2020-04-13,409.33,413.74,406.81,409.7,409.7,13033281
2020-04-14,409.94,415.11,407.04,410.35,410.35,11634457
2020-04-15,411.14,422.43,403.56,414.91,414.91,6643019
2020-04-16,412.13,417.68,402.11,406.46,406.46,13064437
2020-04-17,403.56,407.72,397.37,401.69,401.69,7470269
2020-04-20,403.53,417.0,400.76,409.32,409.32,15237754
2020-04-21,408.09,417.51,403.18,411.93,411.93,2913104
2020-04-22,414.87,420.2,407.68,417.05,417.05,13305565
2020-04-23,416.76,421.79,413.5,417.37,417.37,9118301
2020-04-24,419.09,423.81,411.4,420.32,420.32,6221687
2020-04-27,419.12,427.04,412.85,416.9,416.9,12404975
2020-04-28,416.12,422.08,410.32,421.08,421.08,10487234
2020-04-29,419.29,422.22,417.73,419.66,419.66,18711469
2020-04-30,419.47,421.93,418.07,419.24,419.24,4854416
2020-05-01,417.83,428.44,410.33,423.47,423.47,10017098
2020-05-04,424.51,432.78,418.3,420.52,420.52,6198363
2020-05-05,417.32,426.71,414.27,419.57,419.57,6232970
2020-05-06,421.26,427.51,416.81,421.24,421.24,14681906
2020-05-07,422.74,427.65,416.1,426.92,426.92,18573348
2020-05-08,423.69,431.69,416.28,425.83,425.83,5223961
2020-05-11,425.08,428.77,413.22,419.94,419.94,11694796
2020-05-12,422.02,424.06,420.25,423.15,423.15,14088063
2020-05-13,424.68,431.12,414.78,419.34,419.34,12606790
2020-05-14,420.43,426.94,413.2,422.26,422.26,17090880
2020-05-15,420.62,428.22,416.13,419.81,419.81,5846309
2020-05-18,420.83,428.05,414.32,417.7,417.7,7378027
2020-05-19,417.26,419.08,407.72,414.11,414.11,2743176
2020-05-20,417.14,427.3,411.51,421.1,421.1,10071639
2020-05-21,418.82,430.56,410.54,424.1,424.1,17836382
2020-05-22,427.37,431.96,424.89,431.23,431.23,12575001
2020-05-25,430.48,436.62,418.89,426.9,426.9,19818592
2020-05-26,428.61,435.51,425.07,434.71,434.71,19789697
2020-05-27,431.66,440.49,425.77,437.32,437.32,4383185
2020-05-28,439.53,448.18,433.98,444.3,444.3,15653078
2020-05-29,442.95,451.86,440.24,445.06,445.06,6564965
2020-06-01,443.21,449.04,433.42,439.46,439.46,14702832
2020-06-02,438.25,445.04,431.52,444.27,444.27,4221500
2020-06-03,444.73,453.93,442.25,445.61,445.61,18912729
2020-06-04,447.4,451.43,446.18,450.48,450.48,9639241
2020-06-05,447.46,455.32,441.77,447.92,447.92,4906143
2020-06-08,449.83,455.78,437.62,446.09,446.09,19017699
2020-06-09,443.98,446.62,438.36,440.75,440.75,17469610
2020-06-10,443.07,453.15,436.32,445.71,445.71,2399360
2020-06-11,448.09,454.8,439.19,441.86,441.86,15662762
2020-06-12,443.87,455.14,443.08,449.25,449.25,6435204
2020-06-15,451.93,460.98,444.12,456.91,456.91,14322747
2020-06-16,457.87,465.43,455.2,462.36,462.36,11350130
2020-06-17,464.8,467.01,455.61,461.75,461.75,18818542
2020-06-18,458.72,469.66,452.34,463.35,463.35,3979289
2020-06-19,464.72,477.47,463.61,468.58,468.58,11014850
2020-06-22,468.38,470.81,460.87,461.63,461.63,17615116
2020-06-23,465.3,466.23,459.55,464.72,464.72,6457170
2020-06-24,462.88,465.56,451.75,456.62,456.62,12607409
2020-06-25,459.46,468.79,454.77,464.4,464.4,12766963
2020-06-26,466.23,469.51,460.97,465.84,465.84,16304918
2020-06-29,465.72,473.66,459.12,460.97,460.97,13780810
2020-06-30,460.71,465.59,454.78,458.01,458.01,19590064
2020-07-01,461.27,471.69,452.48,466.41,466.41,10261428
2020-07-02,469.43,477.22,462.11,468.83,468.83,17673852
2020-07-03,469.51,477.96,465.06,471.11,471.11,7538066
2020-07-06,469.6,474.14,457.52,462.78,462.78,18956888
2020-07-07,460.14,462.54,455.81,461.3,461.3,16324005
2020-07-08,459.75,464.86,449.57,453.14,453.14,17404242
2020-07-09,452.89,459.39,443.97,450.57,450.57,6510919
2020-07-10,447.75,449.44,441.97,447.23,447.23,6533214
2020-07-13,448.27,457.06,446.43,451.49,451.49,16273456
2020-07-14,449.99,455.15,438.2,443.49,443.49,9229584
2020-07-15,446.1,449.42,438.5,440.74,440.74,9722548
2020-07-16,437.37,444.93,426.11,433.38,433.38,19283424
2020-07-17,434.13,445.09,426.5,440.13,440.13,10074756
2020-07-20,439.95,453.49,435.41,445.8,445.8,17303557
2020-07-21,446.18,447.02,438.05,441.74,441.74,13676528
2020-07-22,442.0,450.8,436.97,447.9,447.9,3982378
2020-07-23,449.91,458.25,441.24,452.79,452.79,11658973
2020-07-24,450.29,456.51,438.04,445.84,445.84,4553478
2020-07-27,444.62,448.58,430.94,438.15,438.15,13899465
2020-07-28,437.1,439.34,430.28,435.32,435.32,7439580
2020-07-29,434.79,445.55,428.54,439.26,439.26,6611123
2020-07-30,438.01,443.4,429.39,436.6,436.6,11394217
2020-07-31,435.43,439.87,424.17,432.03,432.03,2301292
2020-08-03,435.03,448.85,428.27,440.34,440.34,19326257
2020-08-04,440.58,445.35,428.04,436.37,436.37,5480115
2020-08-05,433.4,446.22,428.11,438.69,438.69,5046667
2020-08-06,435.37,442.87,432.93,434.93,434.93,16899759
2020-08-07,432.47,440.94,424.77,426.42,426.42,4540011
2020-08-10,429.23,437.46,426.55,428.18,428.18,3739444
2020-08-11,427.1,432.74,422.68,430.22,430.22,17868295
2020-08-12,429.87,437.47,421.55,429.02,429.02,15046010
2020-08-13,430.03,444.68,424.32,436.2,436.2,7113033
2020-08-14,437.02,450.11,431.69,442.81,442.81,12567967
2020-08-17,443.85,450.97,436.27,447.34,447.34,13710012
2020-08-18,448.73,454.2,441.5,443.52,443.52,4096787
2020-08-19,445.99,449.34,441.59,443.07,443.07,2095587
2020-08-20,444.29,446.37,433.16,440.88,440.88,5114317
2020-08-21,440.94,448.11,438.81,445.73,445.73,8197227
2020-08-24,442.33,452.12,434.83,447.01,447.01,11977026
2020-08-25,445.4,457.78,442.63,449.51,449.51,5382165
2020-08-26,451.99,463.78,447.16,457.15,457.15,7561591
2020-08-27,454.74,458.82,452.2,454.48,454.48,10703983
2020-08-28,453.43,457.7,446.78,455.75,455.75,8439425
2020-08-31,457.5,465.97,449.32,461.95,461.95,4943967
2020-09-01,463.31,470.21,450.88,458.24,458.24,9466851
2020-09-02,458.56,464.87,450.67,460.76,460.76,5107623
2020-09-03,459.0,465.23,457.46,459.15,459.15,6820401
2020-09-04,462.79,471.53,457.21,464.21,464.21,16146067
2020-09-07,460.55,463.99,450.2,455.31,455.31,5067550
2020-09-08,457.61,466.43,448.05,454.34,454.34,10354250
2020-09-09,455.47,457.65,446.32,452.05,452.05,7356905
2020-09-10,455.25,464.7,453.6,461.89,461.89,4740535
2020-09-11,463.29,472.07,455.74,467.81,467.81,2798663
2020-09-14,468.38,474.73,464.83,467.43,467.43,14961942
2020-09-15,467.25,469.75,459.82,462.79,462.79,11413545
2020-09-16,460.25,466.4,448.99,456.72,456.72,13250694
2020-09-17,460.28,469.29,456.55,466.65,466.65,7582790
2020-09-18,468.73,470.85,458.81,463.14,463.14,16205258
2020-09-21,466.0,477.92,461.0,470.02,470.02,13492820
2020-09-22,469.37,473.96,461.58,472.28,472.28,7865293
2020-09-23,473.27,476.1,468.14,471.85,471.85,5754747
2020-09-24,470.18,475.47,464.7,468.99,468.99,9108544
2020-09-25,469.87,472.04,459.4,464.73,464.73,10331048
2020-09-28,464.68,469.84,460.48,465.88,465.88,17218354
2020-09-29,469.14,481.88,464.13,473.38,473.38,3865579
2020-09-30,474.68,480.59,464.55,472.32,472.32,16789462
2020-10-01,475.22,485.37,468.79,478.71,478.71,2797233
2020-10-02,482.23,491.82,473.56,477.51,477.51,18082166
2020-10-05,473.93,481.18,472.39,474.46,474.46,2073999
2020-10-06,473.1,480.73,471.25,474.15,474.15,13815074
2020-10-07,471.23,482.88,468.15,477.04,477.04,17304995
2020-10-08,480.56,493.11,473.24,486.97,486.97,17373253
2020-10-09,490.17,498.51,483.4,486.34,486.34,12663284
2020-10-12,486.37,492.34,485.49,485.98,485.98,15126062
2020-10-13,486.36,495.28,484.97,492.48,492.48,4535300
2020-10-14,493.53,507.03,484.49,499.37,499.37,12063408
2020-10-15,502.6,511.18,499.9,507.53,507.53,9561887
2020-10-16,509.78,519.06,496.54,502.41,502.41,18258028
2020-10-19,504.43,505.01,497.23,501.64,501.64,19274606
2020-10-20,501.76,509.81,496.02,505.5,505.5,18985145
2020-10-21,506.07,516.59,504.09,509.94,509.94,19904673
2020-10-22,512.12,520.35,504.27,505.21,505.21,4827553
2020-10-23,507.42,516.74,495.5,501.02,501.02,6330342
2020-10-26,503.48,507.29,498.12,505.01,505.01,8240701
2020-10-27,506.93,516.43,502.76,506.29,506.29,17808653
2020-10-28,502.45,512.05,493.69,507.98,507.98,7280623
2020-10-29,507.84,518.23,502.54,511.68,511.68,2519489
2020-10-30,513.48,522.32,502.46,509.81,509.81,3926085
2020-11-02,510.48,520.92,501.24,517.92,517.92,10458820
2020-11-03,515.49,530.35,508.95,522.17,522.17,10098129
2020-11-04,521.72,531.18,513.4,514.39,514.39,5500169
2020-11-05,510.63,517.7,505.76,514.76,514.76,9558273
2020-11-06,511.42,518.88,507.52,512.49,512.49,9040553
2020-11-09,513.01,529.45,508.89,519.67,519.67,15552516
2020-11-10,523.5,531.44,514.55,524.28,524.28,17952575
2020-11-11,526.74,528.36,515.01,520.03,520.03,11988228
2020-11-12,522.42,533.46,519.88,524.45,524.45,8125070
2020-11-13,526.32,542.31,516.01,533.57,533.57,13955271
2020-11-16,533.37,549.46,526.42,538.93,538.93,12213671
2020-11-17,542.17,546.08,536.2,538.23,538.23,9336420
2020-11-18,535.86,542.31,529.51,538.06,538.06,9617253
2020-11-19,535.98,550.31,534.01,541.87,541.87,12798148
2020-11-20,543.85,554.42,539.47,540.69,540.69,11552837
2020-11-23,541.71,553.02,532.64,545.99,545.99,5014037
2020-11-24,546.39,559.57,540.85,553.99,553.99,6681959
2020-11-25,551.64,553.9,537.78,548.38,548.38,9643170
