Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,274.78,282.91,271.05,277.67,277.67,49117029
2019-03-08,276.21,280.99,274.36,278.29,278.29,37670944
2019-03-11,279.55,284.06,278.65,280.58,280.58,33019093
2019-03-12,278.62,280.34,271.89,275.9,275.9,10565583
2019-03-13,275.89,280.72,273.98,274.91,274.91,41541725
2019-03-14,275.6,283.56,274.43,279.08,279.08,27099758
2019-03-15,278.79,286.08,275.78,282.5,282.5,20680090
2019-03-18,280.66,284.28,273.81,279.26,279.26,25760670
2019-03-19,278.07,282.67,274.31,279.69,279.69,27324162
2019-03-20,281.4,283.94,277.89,280.9,280.9,14642855
2019-03-21,283.04,288.85,280.81,286.65,286.65,28919664
2019-03-22,288.22,289.02,283.18,287.79,287.79,30446997
2019-03-25,289.09,289.84,285.09,286.94,286.94,31890552
2019-03-26,286.59,290.62,284.5,288.89,288.89,34715717
2019-03-27,287.09,288.78,286.72,287.39,287.39,24060929
2019-03-28,287.11,291.44,285.65,286.43,286.43,20759433
2019-03-29,287.62,292.5,285.08,286.06,286.06,42637543
2019-04-01,287.27,291.81,282.43,290.8,290.8,18587399
2019-04-02,292.04,297.55,290.68,291.38,291.38,35675413
2019-04-03,289.26,292.22,282.29,284.99,284.99,13701033
2019-04-04,287.01,290.63,282.36,283.65,283.65,21368235
2019-04-05,285.1,288.3,281.35,286.99,286.99,14020794
2019-04-08,288.25,290.41,286.59,288.95,288.95,18657141
2019-04-09,288.27,290.15,282.47,285.05,285.05,13156015
2019-04-10,286.79,291.61,283.96,290.28,290.28,45686872
2019-04-11,291.46,293.97,290.45,290.9,290.9,43415967
2019-04-12,290.96,296.28,287.95,292.15,292.15,33035235
2019-04-15,293.48,301.97,287.64,296.75,296.75,33573309
2019-04-16,297.45,300.14,296.9,299.26,299.26,11593331
2019-04-17,300.84,310.56,296.54,304.7,304.7,11556014
2019-04-18,305.77,311.77,304.17,306.24,306.24,49923336
2019-04-19,307.85,309.02,306.94,307.79,307.79,25126548
2019-04-22,310.24,311.58,306.04,309.96,309.96,24442846
2019-04-23,310.06,311.02,305.35,308.0,308.0,29620913
2019-04-24,307.07,313.13,301.55,310.41,310.41,33929190
2019-04-25,310.05,314.5,306.08,311.93,311.93,47931095
2019-04-26,311.46,313.3,307.69,312.01,312.01,48790390
2019-04-29,310.95,315.43,304.12,307.35,307.35,33999320
2019-04-30,308.22,318.43,305.19,312.58,312.58,11449776
2019-05-01,311.56,320.05,305.39,314.59,314.59,10187110
2019-05-02,315.48,320.9,309.59,310.85,310.85,39920068
2019-05-03,311.58,313.45,306.21,307.87,307.87,45507047
2019-05-06,308.52,313.94,301.51,306.11,306.11,17593673
2019-05-07,303.76,310.15,301.2,304.52,304.52,34586457
2019-05-08,302.96,307.79,299.24,306.62,306.62,10074501
2019-05-09,307.35,309.03,302.04,307.93,307.93,29275423
2019-05-10,305.47,315.23,304.32,309.6,309.6,31715897
2019-05-13,307.66,311.01,306.17,309.24,309.24,35069336
2019-05-14,308.99,314.02,307.15,310.82,310.82,46499165
2019-05-15,310.59,314.03,306.07,309.0,309.0,32386395
2019-05-16,310.82,313.99,305.19,312.92,312.92,21474371
2019-05-17,314.84,318.78,312.52,313.84,313.84,16919486
2019-05-20,311.44,312.22,305.83,311.27,311.27,48827473
2019-05-21,311.72,314.71,307.67,308.21,308.21,46564359
2019-05-22,306.63,307.62,297.6,302.8,302.8,39553918
2019-05-23,305.04,309.09,299.05,302.04,302.04,38817554
2019-05-24,302.01,307.05,296.76,297.86,297.86,36638467
2019-05-27,298.88,308.39,298.49,302.7,302.7,12420896
2019-05-28,300.79,303.64,295.81,302.83,302.83,19503948
2019-05-29,302.7,307.52,298.52,301.29,301.29,36589569
2019-05-30,301.77,309.93,296.68,305.4,305.4,36870902
2019-05-31,303.47,310.72,302.32,306.78,306.78,38678993
2019-06-03,304.33,310.94,300.14,306.84,306.84,40318455
2019-06-04,307.51,315.24,305.6,310.65,310.65,42492135
2019-06-05,312.94,318.46,308.5,311.47,311.47,21120044
2019-06-06,312.22,314.41,310.35,312.06,312.06,17026924
2019-06-07,313.53,315.59,307.63,314.6,314.6,43962220
2019-06-10,312.51,313.92,304.38,308.36,308.36,46191481
2019-06-11,308.38,308.85,304.69,305.04,305.04,33300235
2019-06-12,306.8,310.15,301.25,302.35,302.35,44832479
2019-06-13,302.23,311.9,301.49,306.29,306.29,45501806
2019-06-14,308.13,316.25,303.31,312.22,312.22,10117342
2019-06-17,312.69,314.51,304.25,308.74,308.74,15270242
2019-06-18,309.3,315.75,304.39,313.92,313.92,11647838
2019-06-19,313.31,316.45,312.73,313.16,313.16,17850395
2019-06-20,314.23,318.33,312.42,313.78,313.78,31086811
2019-06-21,315.91,323.83,311.61,319.39,319.39,42415553
2019-06-24,320.8,323.89,316.09,320.92,320.92,44994752
2019-06-25,321.47,325.47,316.98,323.69,323.69,33641963
2019-06-26,324.83,326.84,319.36,320.87,320.87,17527647
2019-06-27,318.67,319.25,311.19,316.96,316.96,47876019
2019-06-28,316.02,323.64,315.11,320.14,320.14,37590684
2019-07-01,320.48,325.5,317.77,322.92,322.92,48353788
2019-07-02,323.03,329.23,320.85,324.43,324.43,16667106
2019-07-03,322.79,325.5,321.94,323.31,323.31,31139236
2019-07-04,323.5,329.54,317.44,321.0,321.0,23593510
2019-07-05,320.72,327.4,318.7,323.25,323.25,34665523
2019-07-08,324.31,330.22,320.7,324.86,324.86,42722301
2019-07-09,322.6,327.67,317.0,317.87,317.87,40758985
2019-07-10,319.63,324.03,314.64,318.65,318.65,35581398
2019-07-11,320.86,326.75,313.25,316.9,316.9,18139851
2019-07-12,314.49,314.86,306.71,311.13,311.13,21123221
2019-07-15,311.27,320.66,306.93,314.6,314.6,35469373
2019-07-16,315.62,321.16,310.25,318.52,318.52,37839962
2019-07-17,316.42,316.74,311.8,316.29,316.29,41358434
2019-07-18,317.16,321.4,312.53,320.48,320.48,27483308
2019-07-19,319.41,325.62,317.78,323.68,323.68,38659858
2019-07-22,323.92,329.99,322.41,322.91,322.91,19278854
2019-07-23,321.41,323.8,319.8,320.61,320.61,25096754
2019-07-24,320.64,325.87,317.94,320.35,320.35,37338371
2019-07-25,319.37,326.52,313.8,320.77,320.77,46034245
2019-07-26,320.64,326.39,312.61,316.97,316.97,48958105
2019-07-29,318.69,323.13,316.69,318.22,318.22,25188483
2019-07-30,320.28,325.08,316.75,320.71,320.71,44323463
2019-07-31,320.33,323.37,317.31,321.93,321.93,33427342
2019-08-01,324.17,330.94,318.39,325.85,325.85,39916951
2019-08-02,324.09,328.79,319.32,320.25,320.25,22234665
2019-08-05,322.01,325.99,319.57,322.76,322.76,39296543
2019-08-06,322.5,323.36,312.9,318.01,318.01,43134734
2019-08-07,319.05,328.63,313.17,322.71,322.71,21180597
2019-08-08,324.24,333.82,318.66,328.03,328.03,38239039
2019-08-09,328.43,334.09,322.88,326.25,326.25,36448367
2019-08-12,326.05,331.61,323.24,328.09,328.09,37016657
2019-08-13,329.37,332.31,323.59,324.81,324.81,29994342
2019-08-14,323.63,329.18,319.41,326.58,326.58,22766272
2019-08-15,325.85,332.06,321.11,327.66,327.66,15231371
2019-08-16,326.34,329.78,324.89,328.89,328.89,25638523
2019-08-19,330.42,338.79,326.24,333.2,333.2,28981000
2019-08-20,332.81,333.59,325.64,331.42,331.42,36486968
2019-08-21,332.72,333.56,327.08,328.52,328.52,48642961
2019-08-22,327.05,330.36,317.75,322.67,322.67,45271587
2019-08-23,324.84,326.7,322.72,325.94,325.94,26355068
2019-08-26,323.76,324.66,318.29,320.37,320.37,39143547
2019-08-27,320.33,323.41,314.92,316.67,316.67,29411546
2019-08-28,318.2,322.0,317.56,320.71,320.71,35382987
2019-08-29,321.9,327.03,317.74,322.87,322.87,16456966
2019-08-30,321.56,322.51,318.41,320.62,320.62,30091016
2019-09-02,319.34,324.17,311.42,317.06,317.06,22878141
2019-09-03,316.46,323.53,313.21,317.88,317.88,41812730
2019-09-04,320.42,321.08,312.02,315.85,315.85,20816221
2019-09-05,315.1,316.25,309.53,312.5,312.5,17920836
2019-09-06,311.2,313.66,309.26,310.44,310.44,21391790
2019-09-09,311.64,320.03,308.1,314.15,314.15,35809233
2019-09-10,312.96,315.38,311.21,314.24,314.24,16655768
2019-09-11,313.84,318.58,306.45,311.39,311.39,42057731
2019-09-12,313.22,319.28,304.8,310.6,310.6,25021189
2019-09-13,311.98,316.08,306.27,312.92,312.92,47673026
2019-09-16,313.37,317.53,308.22,315.27,315.27,21324289
2019-09-17,317.7,321.77,313.19,317.83,317.83,43772257
2019-09-18,316.14,320.69,306.01,311.7,311.7,48807709
2019-09-19,309.9,311.67,303.06,305.54,305.54,34578562
2019-09-20,305.87,310.7,304.36,310.03,310.03,25088007
2019-09-23,311.31,316.3,305.82,310.5,310.5,33235385
2019-09-24,308.06,310.98,299.67,303.85,303.85,38865222
2019-09-25,305.93,306.32,302.55,304.37,304.37,34337856
2019-09-26,306.13,311.64,300.94,310.15,310.15,36141046
2019-09-27,308.43,314.34,302.07,307.88,307.88,28363224
2019-09-30,310.13,316.49,308.04,314.04,314.04,25149321
2019-10-01,315.87,324.16,311.22,318.35,318.35,14481392
2019-10-02,319.85,323.55,317.06,321.71,321.71,27833656
2019-10-03,321.94,328.53,316.57,325.04,325.04,29856412
2019-10-04,326.31,332.61,322.57,324.51,324.51,11249831
2019-10-07,321.95,325.75,312.68,317.17,317.17,39414886
2019-10-08,318.43,323.43,314.3,320.44,320.44,49567379
2019-10-09,318.39,324.85,313.53,319.72,319.72,46968621
2019-10-10,317.54,323.14,311.56,316.11,316.11,41816564
2019-10-11,313.81,321.21,311.03,315.69,315.69,27992412
2019-10-14,313.8,318.92,309.92,310.41,310.41,29496526
2019-10-15,308.67,309.19,304.2,305.26,305.26,12746608
2019-10-16,302.88,309.68,298.78,306.06,306.06,29252754
2019-10-17,306.15,306.74,300.06,301.94,301.94,33519761
2019-10-18,301.92,306.21,298.55,303.46,303.46,20402385
2019-10-21,303.03,307.1,300.76,303.15,303.15,19956512
2019-10-22,303.26,306.06,296.21,298.79,298.79,19200480
2019-10-23,298.6,303.56,290.44,295.94,295.94,15444383
2019-10-24,295.96,300.7,292.39,297.87,297.87,40997363
2019-10-25,297.4,301.53,292.46,295.1,295.1,26527361
2019-10-28,295.29,300.05,292.09,298.44,298.44,19190994
2019-10-29,297.39,300.65,292.46,297.06,297.06,34134011
2019-10-30,294.98,296.47,287.85,293.39,293.39,29825811
2019-10-31,291.47,299.76,290.75,295.42,295.42,37153219
2019-11-01,294.27,299.59,292.19,295.29,295.29,23587135
2019-11-04,297.57,299.61,293.86,298.89,298.89,15150678
2019-11-05,299.82,307.42,294.42,302.26,302.26,39624856
2019-11-06,302.63,304.51,296.76,301.12,301.12,13320769
2019-11-07,301.56,307.03,296.54,298.51,298.51,27647991
2019-11-08,300.81,306.09,298.36,304.12,304.12,26644146
2019-11-11,306.16,309.36,303.27,305.72,305.72,13773565
2019-11-12,307.02,308.56,300.48,303.47,303.47,14704118
2019-11-13,305.51,312.74,300.69,308.12,308.12,31707919
2019-11-14,307.99,310.97,306.12,310.38,310.38,14601614
2019-11-15,311.91,312.64,303.9,307.76,307.76,13302227
2019-11-18,310.14,310.46,304.39,306.62,306.62,27181449
2019-11-19,308.34,312.27,303.11,304.54,304.54,41951286
2019-11-20,303.46,303.78,296.59,300.03,300.03,22832905
2019-11-21,298.91,301.66,297.37,299.48,299.48,13432274
2019-11-22,298.89,307.04,297.47,303.22,303.22,20664689
2019-11-25,303.53,305.41,297.64,302.19,302.19,32441001
2019-11-26,300.18,305.27,296.4,296.87,296.87,44850698
2019-11-27,297.53,301.92,291.94,299.46,299.46,16819837
2019-11-28,300.08,303.7,293.22,297.57,297.57,29684523
2019-11-29,297.84,301.21,295.76,298.64,298.64,19112798
2019-12-02,296.97,299.93,290.61,294.57,294.57,28827187
2019-12-03,296.45,303.8,293.09,298.16,298.16,18204794
2019-12-04,299.79,301.75,295.3,299.03,299.03,11365605
2019-12-05,297.62,301.04,293.95,298.54,298.54,34552827
2019-12-06,300.78,304.98,298.13,299.33,299.33,16997036
2019-12-09,301.04,304.53,291.4,296.76,296.76,49780052
2019-12-10,296.94,302.71,293.38,295.69,295.69,23419070
2019-12-11,294.16,299.64,291.14,295.71,295.71,39917013
2019-12-12,296.5,300.16,291.9,295.16,295.16,26453656
2019-12-13,294.75,298.24,288.22,290.82,290.82,17199381
2019-12-16,290.79,293.09,288.59,291.93,291.93,38683429
2019-12-17,289.68,296.32,287.02,293.45,293.45,42745045
2019-12-18,291.34,296.0,283.85,287.16,287.16,10362888
2019-12-19,286.46,292.01,284.82,287.41,287.41,41985708
2019-12-20,285.44,287.35,281.89,284.49,284.49,36042968
2019-12-23,284.07,286.76,276.85,280.08,280.08,35981973
2019-12-24,282.06,286.22,277.54,282.62,282.62,23326883
2019-12-25,283.09,288.4,278.17,281.08,281.08,23528141
2019-12-26,280.65,285.34,279.46,283.0,283.0,49082286
2019-12-27,282.31,285.29,278.86,279.28,279.28,34498529
2019-12-30,280.72,285.62,277.07,284.13,284.13,28171463
2019-12-31,283.78,292.22,280.54,286.97,286.97,43701264
2020-01-01,284.72,285.52,282.6,284.87,284.87,40200758
2020-01-02,282.82,284.46,279.1,282.82,282.82,11610339
2020-01-03,280.79,285.66,272.14,276.76,276.76,48260258
2020-01-06,278.62,282.05,276.36,278.52,278.52,46240126
2020-01-07,278.83,281.61,271.36,274.88,274.88,11759785
2020-01-08,274.91,277.77,270.73,274.54,274.54,46404785
2020-01-09,272.38,277.69,268.72,269.48,269.48,13915766
2020-01-10,269.74,271.19,265.12,270.87,270.87,33086904
2020-01-13,271.59,275.26,266.2,272.34,272.34,42750452
2020-01-14,270.86,272.06,267.06,269.32,269.32,38336350
2020-01-15,270.2,273.66,269.25,270.42,270.42,38364688
2020-01-16,272.48,277.61,269.75,273.86,273.86,13336184
2020-01-17,275.85,280.06,272.33,279.39,279.39,43873524
2020-01-20,278.61,281.12,273.87,280.69,280.69,48911205
2020-01-21,278.56,283.1,275.41,276.2,276.2,42144121
2020-01-22,274.05,275.85,268.24,273.01,273.01,34089816
2020-01-23,273.6,281.32,270.13,277.31,277.31,43577625
2020-01-24,279.25,280.0,272.98,276.21,276.21,19864373
2020-01-27,275.52,277.83,271.15,276.71,276.71,31692021
2020-01-28,275.3,280.02,269.97,275.61,275.61,25613393
2020-01-29,277.65,278.98,275.44,276.78,276.78,11358110
2020-01-30,278.25,282.78,273.28,275.18,275.18,35181938
2020-01-31,276.97,281.74,271.98,278.28,278.28,28754826
2020-02-03,277.88,285.89,274.78,281.08,281.08,12974956
2020-02-04,281.54,282.65,276.39,277.41,277.41,36469724
2020-02-05,276.87,279.73,275.23,278.56,278.56,26890508
2020-02-06,278.57,280.24,274.66,274.96,274.96,10349731
2020-02-07,273.67,282.05,269.74,276.97,276.97,19560757
2020-02-10,277.72,280.45,272.39,277.24,277.24,15392583
2020-02-11,279.2,283.74,274.6,275.85,275.85,37486256
2020-02-12,277.66,280.04,277.09,278.4,278.4,26379319
2020-02-13,279.34,280.18,274.72,276.61,276.61,44632627
2020-02-14,278.24,278.52,273.87,277.03,277.03,11900722
2020-02-17,276.37,277.83,270.36,274.63,274.63,30991649
2020-02-18,274.9,279.86,273.04,274.28,274.28,31313200
2020-02-19,273.65,276.72,270.04,273.46,273.46,32633627
2020-02-20,273.47,280.79,270.56,276.26,276.26,48589676
2020-02-21,274.5,280.52,274.11,277.1,277.1,25220731
2020-02-24,277.76,282.27,275.5,277.6,277.6,40404219
2020-02-25,276.12,282.27,272.27,276.79,276.79,30300590
2020-02-26,275.56,280.51,273.43,277.35,277.35,37455830
2020-02-27,277.55,282.08,274.28,280.63,280.63,43969569
2020-02-28,281.28,288.93,277.76,285.23,285.23,12179887
2020-03-02,286.62,289.85,281.12,287.54,287.54,17819459
2020-03-03,285.95,290.4,282.02,289.02,289.02,45832486
2020-03-04,289.51,295.96,286.52,291.34,291.34,34144112
2020-03-05,289.48,291.82,286.4,287.49,287.49,33931879
2020-03-06,287.99,291.16,284.57,289.2,289.2,46315401
2020-03-09,288.75,291.08,283.34,287.3,287.3,16781296
2020-03-10,285.24,289.71,282.56,288.01,288.01,19598256
2020-03-11,287.2,296.14,286.58,290.45,290.45,42447235
2020-03-12,289.72,292.89,286.99,290.61,290.61,48328494
2020-03-13,289.36,293.96,288.76,291.36,291.36,10091335
2020-03-16,293.59,295.56,290.04,290.68,290.68,39506734
2020-03-17,290.35,293.45,285.8,289.76,289.76,41768590
2020-03-18,291.83,297.61,285.04,289.18,289.18,39384194
2020-03-19,286.87,291.4,285.8,290.41,290.41,33477256
2020-03-20,290.47,294.5,285.52,286.3,286.3,39357797
2020-03-23,285.86,289.21,281.81,283.86,283.86,25862019
2020-03-24,283.31,284.8,279.92,284.33,284.33,48680796
2020-03-25,286.29,289.25,280.63,287.62,287.62,16665277
2020-03-26,285.99,291.8,284.11,289.86,289.86,19869927
2020-03-27,291.8,297.09,283.41,287.73,287.73,44724917
2020-03-30,286.99,289.14,279.33,283.93,283.93,25507391
2020-03-31,283.0,284.91,275.78,280.29,280.29,29555750
2020-04-01,281.41,283.76,274.33,279.13,279.13,46628469
2020-04-02,277.86,279.51,273.78,276.38,276.38,32511277
2020-04-03,278.25,281.84,272.72,278.37,278.37,40315260
2020-04-06,276.45,283.9,271.95,280.48,280.48,44302721
2020-04-07,281.71,287.64,276.72,285.36,285.36,10258563
2020-04-08,283.62,288.26,280.45,286.14,286.14,43157012
2020-04-09,287.04,293.68,283.36,290.63,290.63,23083803
2020-04-10,292.8,294.37,285.48,290.72,290.72,29793918
2020-04-13,290.4,297.56,284.91,293.25,293.25,13363830
2020-04-14,295.39,300.81,288.05,291.69,291.69,28383441
2020-04-15,291.11,298.9,288.2,293.59,293.59,48684276
2020-04-16,294.87,295.19,288.95,293.68,293.68,17905610
2020-04-17,292.68,294.29,284.95,290.56,290.56,21135824
2020-04-20,289.98,295.81,285.22,290.69,290.69,26138357
2020-04-21,292.19,295.44,288.86,294.81,294.81,13549897
2020-04-22,296.2,302.74,290.29,297.36,297.36,15964642
2020-04-23,299.29,304.24,290.64,295.07,295.07,12899643
2020-04-24,296.49,300.83,293.78,294.21,294.21,32989598
2020-04-27,293.95,299.01,292.76,298.0,298.0,37887658
2020-04-28,298.91,303.19,292.0,294.57,294.57,27655274
2020-04-29,293.5,297.16,287.11,289.38,289.38,49432193
2020-04-30,290.37,293.3,283.84,288.28,288.28,26586393
2020-05-01,290.35,292.33,289.39,291.88,291.88,49024040
2020-05-04,292.99,297.98,291.03,291.66,291.66,42056985
2020-05-05,289.63,293.57,285.41,292.79,292.79,18584603
2020-05-06,294.02,298.82,292.13,297.16,297.16,30814774
2020-05-07,296.04,301.77,293.8,298.62,298.62,41627038
2020-05-08,296.76,302.18,287.33,292.84,292.84,40474004
2020-05-11,291.41,298.72,289.01,295.46,295.46,21465453
2020-05-12,297.78,302.22,294.64,301.45,301.45,34456423
2020-05-13,301.95,304.24,293.95,299.85,299.85,30997861
2020-05-14,298.65,303.7,296.94,301.65,301.65,17258973
2020-05-15,300.92,307.44,298.68,301.95,301.95,18191276
2020-05-18,303.31,308.01,302.34,306.4,306.4,26485479
2020-05-19,305.55,309.26,300.89,307.4,307.4,33760831
2020-05-20,308.96,312.66,302.34,304.46,304.46,12576093
2020-05-21,303.65,312.07,302.75,307.55,307.55,30837230
2020-05-22,306.32,306.93,304.06,306.21,306.21,12201690
2020-05-25,306.11,307.39,302.74,303.38,303.38,49172752
2020-05-26,302.45,302.92,298.83,301.96,301.96,27543305
2020-05-27,301.27,306.02,294.58,297.21,297.21,23340496
2020-05-28,297.22,302.35,296.1,300.88,300.88,18158214
2020-05-29,301.49,304.61,292.77,298.49,298.49,25595515
2020-06-01,297.26,303.41,296.07,300.85,300.85,16083660
2020-06-02,299.28,308.66,294.56,303.17,303.17,42755658
2020-06-03,301.79,304.99,299.02,299.66,299.66,29127099
2020-06-04,301.21,302.54,297.91,298.22,298.22,45038360
2020-06-05,299.89,305.22,296.34,303.17,303.17,37067369
2020-06-08,305.01,307.91,302.55,306.6,306.6,42360210
2020-06-09,305.51,306.72,300.66,305.5,305.5,22200779
2020-06-10,304.25,307.68,294.46,300.43,300.43,21387669
2020-06-11,298.67,304.09,297.29,300.5,300.5,38848315
2020-06-12,302.44,307.71,298.09,305.38,305.38,21980428
2020-06-15,304.75,306.93,297.23,302.72,302.72,24378643
2020-06-16,304.3,313.55,298.91,307.99,307.99,18630627
2020-06-17,307.58,308.81,298.99,303.73,303.73,41333410
2020-06-18,303.96,307.85,297.81,302.46,302.46,10556764
2020-06-19,303.81,308.38,297.05,301.03,301.03,49784028
2020-06-22,299.65,309.49,296.44,303.81,303.81,23667951
2020-06-23,302.58,306.1,298.63,304.87,304.87,43703720
2020-06-24,305.62,310.54,303.79,305.66,305.66,12486441
2020-06-25,303.63,304.37,302.53,303.14,303.14,19807915
2020-06-26,301.64,303.49,294.9,298.0,298.0,33937973
2020-06-29,299.19,303.59,293.67,301.03,301.03,48771881
2020-06-30,299.33,301.64,298.06,299.87,299.87,11561169
2020-07-01,301.98,307.5,297.6,299.29,299.29,13040237
2020-07-02,299.6,302.95,296.18,300.54,300.54,20136839
2020-07-03,302.64,307.05,299.42,303.98,303.98,29181924
2020-07-06,304.63,307.23,300.42,301.8,301.8,32137740
2020-07-07,301.5,304.3,295.33,300.95,300.95,37604750
2020-07-08,301.64,304.32,297.12,302.12,302.12,19432713
2020-07-09,303.74,307.76,303.29,305.85,305.85,34134009
2020-07-10,307.53,310.32,302.03,309.92,309.92,47881579
2020-07-13,310.57,314.21,305.04,311.31,311.31,13478539
2020-07-14,309.42,312.81,304.14,305.9,305.9,16911948
2020-07-15,304.46,305.41,300.07,302.41,302.41,26043495
2020-07-16,304.33,309.2,302.08,307.41,307.41,30015908
2020-07-17,308.15,312.29,306.38,310.08,310.08,20894675
2020-07-20,307.93,310.51,304.33,309.07,309.07,31411523
2020-07-21,311.35,317.01,310.48,312.31,312.31,28078376
2020-07-22,312.4,317.34,309.92,316.06,316.06,13378731
2020-07-23,316.49,323.43,311.25,317.82,317.82,38028326
2020-07-24,318.05,318.51,315.0,315.94,315.94,30647674
2020-07-27,317.57,325.71,311.35,320.33,320.33,30875720
2020-07-28,322.74,327.83,321.56,322.87,322.87,29235324
2020-07-29,323.91,330.48,319.87,324.94,324.94,24475740
2020-07-30,326.67,330.91,320.01,322.17,322.17,42944560
2020-07-31,324.01,326.42,318.15,322.29,322.29,14062483
2020-08-03,322.15,326.55,318.34,318.78,318.78,48256254
2020-08-04,317.77,321.94,314.65,317.97,317.97,44245633
2020-08-05,317.67,320.9,314.43,320.41,320.41,41041246
2020-08-06,320.53,325.24,318.31,319.21,319.21,49587014
2020-08-07,320.69,326.05,315.99,319.0,319.0,35413186
2020-08-10,319.16,323.87,316.51,317.79,317.79,39903886
2020-08-11,315.34,323.02,311.94,318.7,318.7,33852172
2020-08-12,317.3,320.45,310.79,316.65,316.65,46376642
2020-08-13,317.84,318.19,314.09,317.74,317.74,32088069
2020-08-14,317.23,322.33,312.73,321.46,321.46,32912416
2020-08-17,324.0,325.71,318.99,320.43,320.43,34545962
2020-08-18,319.98,322.38,315.32,318.29,318.29,34109436
2020-08-19,319.11,323.41,315.85,322.93,322.93,24171314
2020-08-20,322.19,326.48,318.64,320.02,320.02,41428161
2020-08-21,322.16,326.03,315.24,319.7,319.7,27631265
2020-08-24,318.11,319.68,312.96,317.6,317.6,16931273
2020-08-25,315.94,318.32,311.66,317.86,317.86,49876455
2020-08-26,316.31,326.77,314.1,320.83,320.83,27806885
2020-08-27,320.04,320.67,317.67,320.3,320.3,26666377
2020-08-28,319.31,327.87,314.73,323.97,323.97,43664933
2020-08-31,324.33,330.31,318.28,329.08,329.08,19760446
2020-09-01,329.53,337.38,322.96,334.17,334.17,28706503
2020-09-02,335.26,337.92,329.96,336.37,336.37,10839776
2020-09-03,337.95,346.95,337.41,340.41,340.41,34004883
2020-09-04,340.92,345.49,337.05,344.9,344.9,16694689
2020-09-07,347.06,349.34,341.46,346.86,346.86,12027558
2020-09-08,345.33,355.71,341.99,349.14,349.14,20428524
2020-09-09,348.42,349.33,341.47,345.94,345.94,37330775
2020-09-10,343.34,348.13,338.92,340.89,340.89,30059157
2020-09-11,340.81,348.04,338.5,342.82,342.82,20393509
2020-09-14,345.33,351.79,339.92,342.54,342.54,46053700
2020-09-15,345.13,348.09,341.35,343.42,343.42,47688248
2020-09-16,341.93,349.0,340.02,345.18,345.18,38275425
2020-09-17,346.05,353.21,342.91,348.44,348.44,34625758
2020-09-18,347.6,353.98,341.77,345.81,345.81,27771349
2020-09-21,346.68,352.84,342.69,346.81,346.81,27701405
2020-09-22,346.25,348.96,340.07,341.27,341.27,42921933
2020-09-23,343.27,348.11,341.58,344.57,344.57,37104529
2020-09-24,342.31,348.14,335.95,339.88,339.88,20648022
2020-09-25,340.62,343.28,333.86,339.31,339.31,10898867
2020-09-28,337.22,341.57,330.73,333.37,333.37,21433908
2020-09-29,333.47,341.89,329.51,335.47,335.47,42880318
2020-09-30,335.89,337.86,330.15,331.78,331.78,43126134
2020-10-01,332.73,336.98,324.73,329.01,329.01,32999746
2020-10-02,328.83,334.63,327.41,331.02,331.02,49217096
2020-10-05,331.74,336.0,326.41,327.92,327.92,19901416
2020-10-06,325.93,331.11,318.55,322.77,322.77,40214432
2020-10-07,323.45,329.73,317.16,322.65,322.65,39878501
2020-10-08,322.35,327.77,316.56,320.13,320.13,41891529
2020-10-09,319.47,327.3,318.47,323.92,323.92,11963576
2020-10-12,324.81,330.06,317.53,323.24,323.24,29925530
2020-10-13,321.23,329.43,320.02,323.16,323.16,31449781
2020-10-14,323.26,331.58,322.11,326.48,326.48,30021482
2020-10-15,324.58,332.72,321.85,328.26,328.26,39252463
2020-10-16,326.59,334.38,320.85,330.53,330.53,34072583
2020-10-19,333.13,338.3,326.75,334.83,334.83,45016248
2020-10-20,335.55,336.67,334.78,336.02,336.02,43191717
2020-10-21,336.41,342.84,332.96,333.33,333.33,16037702
2020-10-22,333.19,338.41,331.62,335.22,335.22,44340379
2020-10-23,336.59,343.26,326.74,333.28,333.28,49836688
2020-10-26,333.55,339.81,329.96,330.88,330.88,18150825
2020-10-27,329.85,332.78,325.31,330.88,330.88,36312448
2020-10-28,332.81,336.34,329.43,331.06,331.06,21928659
2020-10-29,330.13,331.34,324.37,325.85,325.85,14495209
2020-10-30,324.11,328.48,319.87,321.58,321.58,28909067
2020-11-02,323.4,328.18,317.03,320.13,320.13,48992621
2020-11-03,319.68,324.19,311.87,318.05,318.05,39120027
2020-11-04,320.52,321.63,315.49,318.9,318.9,38935054
2020-11-05,317.86,322.7,312.59,318.51,318.51,46960755
2020-11-06,320.06,329.92,314.92,323.97,323.97,40916704
2020-11-09,322.14,325.98,316.01,323.68,323.68,15661557
2020-11-10,323.08,326.79,317.14,323.21,323.21,41623450
2020-11-11,324.97,329.48,317.0,321.4,321.4,15729374
2020-11-12,323.51,332.55,321.26,326.06,326.06,15624309
2020-11-13,326.82,336.53,326.18,331.1,331.1,31683347
2020-11-16,329.3,334.01,325.97,330.15,330.15,20500269
2020-11-17,331.52,337.22,327.35,331.59,331.59,42623482
2020-11-18,331.57,336.37,326.0,330.38,330.38,38794604
2020-11-19,327.84,331.7,327.32,331.07,331.07,22420376
2020-11-20,333.26,339.2,326.38,330.48,330.48,34756294
2020-11-23,329.38,335.63,322.56,326.22,326.22,32854377
2020-11-24,327.54,330.7,324.53,328.16,328.16,17321794
2020-11-25,330.35,335.54,324.58,329.44,329.44,42603401
