Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,313.63,319.18,308.25,316.27,316.27,16914862
2019-03-08,317.81,321.82,316.0,320.63,320.63,11915818
2019-03-11,319.67,325.04,315.21,316.05,316.05,12198079
2019-03-12,314.13,318.91,311.86,314.81,314.81,3654353
2019-03-13,316.73,326.54,311.48,321.05,321.05,9979300
2019-03-14,323.34,328.07,320.35,322.25,322.25,12761070
2019-03-15,323.59,329.04,314.21,319.91,319.91,14839442
2019-03-18,320.2,324.6,313.32,315.54,315.54,16690198
2019-03-19,317.08,319.92,315.79,316.42,316.42,17189386
2019-03-20,316.21,324.36,310.32,318.41,318.41,8301783
2019-03-21,318.11,322.37,313.0,319.91,319.91,12467282
2019-03-22,317.83,319.93,312.47,316.56,316.56,5839885
2019-03-25,315.19,320.36,314.83,316.4,316.4,16474029
2019-03-26,315.61,320.58,314.69,317.35,317.35,12122139
2019-03-27,315.07,315.47,305.73,310.72,310.72,5077704
2019-03-28,310.52,315.62,308.35,310.11,310.11,8429637
2019-03-29,309.77,312.24,303.49,308.2,308.2,2590114
2019-04-01,309.79,315.32,309.45,311.99,311.99,12605838
2019-04-02,313.98,320.97,312.35,318.63,318.63,3035539
2019-04-03,317.1,322.45,308.58,314.61,314.61,13249904
2019-04-04,317.07,319.21,310.5,316.19,316.19,14707166
2019-04-05,318.3,322.13,317.59,317.96,317.96,18327438
2019-04-08,320.36,324.39,316.42,321.76,321.76,6962164
2019-04-09,320.56,325.12,314.9,320.56,320.56,13165732
2019-04-10,319.6,324.38,316.37,321.7,321.7,19321500
2019-04-11,321.91,326.95,319.72,324.8,324.8,9267636
2019-04-12,324.14,328.52,318.07,320.28,320.28,7350031
2019-04-15,322.78,326.6,322.12,326.17,326.17,19294214
2019-04-16,325.94,326.32,320.16,322.97,322.97,16727756
2019-04-17,322.14,330.66,321.08,325.49,325.49,14260136
2019-04-18,323.55,325.61,316.07,321.51,321.51,8022093
2019-04-19,321.58,327.48,316.53,322.96,322.96,8411627
2019-04-22,324.72,328.95,322.98,324.76,324.76,5691212
2019-04-23,323.31,332.72,316.87,327.43,327.43,19313738
2019-04-24,327.22,329.01,324.19,328.65,328.65,15534901
2019-04-25,329.57,331.3,323.15,330.01,330.01,2105506
2019-04-26,330.75,337.12,324.78,329.22,329.22,6095591
2019-04-29,326.62,331.7,323.42,329.32,329.32,9584483
2019-04-30,328.59,334.51,324.05,332.62,332.62,11758806
2019-05-01,330.33,333.77,324.96,329.74,329.74,2031671
2019-05-02,330.39,334.45,327.54,331.15,331.15,5642942
2019-05-03,331.03,333.05,325.42,331.11,331.11,12351225
2019-05-06,331.51,334.99,324.03,327.4,327.4,4618610
2019-05-07,327.53,330.78,326.85,328.51,328.51,12956126
2019-05-08,330.13,334.34,327.78,328.64,328.64,10397333
2019-05-09,327.47,328.24,322.48,326.13,326.13,17653121
2019-05-10,327.81,329.5,326.73,327.69,327.69,4625689
2019-05-13,329.95,331.17,327.55,330.32,330.32,10468047
2019-05-14,328.15,332.12,324.17,330.35,330.35,14639498
2019-05-15,329.54,335.56,325.84,326.94,326.94,6161147
2019-05-16,328.69,332.23,324.02,329.28,329.28,8359216
2019-05-17,329.11,339.71,326.0,333.41,333.41,4606002
2019-05-20,334.25,336.45,331.91,332.56,332.56,11658315
2019-05-21,331.86,335.93,326.93,331.96,331.96,14229240
2019-05-22,329.63,333.5,323.5,332.44,332.44,10474041
2019-05-23,334.4,340.06,326.7,331.51,331.51,6918601
2019-05-24,329.85,339.42,325.78,333.84,333.84,8197986
2019-05-27,332.43,333.5,325.01,328.02,328.02,4002554
2019-05-28,327.68,331.58,323.41,324.36,324.36,3570151
2019-05-29,322.83,327.35,318.4,321.3,321.3,12727085
2019-05-30,323.05,327.8,318.58,320.86,320.86,14964250
2019-05-31,322.38,327.37,318.26,326.49,326.49,16649949
2019-06-03,323.92,324.95,322.25,323.12,323.12,18945687
2019-06-04,324.95,328.55,322.86,326.24,326.24,16276825
2019-06-05,324.86,325.93,319.92,323.8,323.8,12555317
2019-06-06,325.82,332.77,324.63,327.62,327.62,16428505
2019-06-07,325.14,329.69,319.54,327.09,327.09,5875035
2019-06-10,326.39,331.71,319.96,325.0,325.0,15654504
2019-06-11,326.03,330.66,322.92,327.57,327.57,10578288
2019-06-12,327.77,333.65,323.11,325.56,325.56,11351276
2019-06-13,323.78,328.98,313.99,319.56,319.56,11240681
2019-06-14,319.05,324.32,318.46,319.9,319.9,15289256
2019-06-17,322.45,323.64,319.55,323.07,323.07,10572604
2019-06-18,324.92,330.9,315.57,320.23,320.23,13998360
2019-06-19,319.49,322.37,315.71,318.46,318.46,4005258
2019-06-20,316.89,321.96,312.74,321.12,321.12,14286725
2019-06-21,323.15,325.45,319.01,319.74,319.74,2947417
2019-06-24,320.79,328.54,319.27,322.5,322.5,4296091
2019-06-25,323.36,324.34,318.48,322.61,322.61,2873939
2019-06-26,320.45,322.93,314.91,318.36,318.36,11243899
2019-06-27,317.35,326.47,314.62,320.87,320.87,19942301
2019-06-28,320.26,327.2,315.05,324.13,324.13,11097377
2019-07-01,323.11,327.99,318.54,322.34,322.34,11313928
2019-07-02,322.15,329.16,318.64,323.3,323.3,5179964
2019-07-03,321.44,325.13,320.97,323.21,323.21,14067773
2019-07-04,321.24,325.37,317.84,322.3,322.3,6178901
2019-07-05,320.73,321.17,312.71,317.59,317.59,15086586
2019-07-08,316.32,320.77,310.85,315.15,315.15,10194373
2019-07-09,316.66,323.6,313.6,320.22,320.22,11683513
2019-07-10,318.47,323.57,314.87,319.55,319.55,16735301
2019-07-11,321.3,322.91,316.83,320.05,320.05,15460923
2019-07-12,318.59,326.91,312.8,321.38,321.38,16793894
2019-07-15,319.46,320.84,309.03,315.01,315.01,11787212
2019-07-16,316.78,322.54,315.08,319.92,319.92,17425758
2019-07-17,318.05,326.04,314.68,320.94,320.94,14119768
2019-07-18,321.35,327.07,314.96,324.7,324.7,18426196
2019-07-19,326.61,331.14,324.65,327.78,327.78,6293304
2019-07-22,326.59,329.43,321.51,322.12,322.12,10926763
2019-07-23,320.41,321.56,317.21,317.86,317.86,19350822
2019-07-24,317.42,320.36,315.83,318.63,318.63,9983168
2019-07-25,317.06,322.08,308.85,314.61,314.61,5325311
2019-07-26,315.08,319.0,309.38,312.76,312.76,10881283
2019-07-29,313.54,320.86,311.08,316.24,316.24,5313728
2019-07-30,318.65,319.63,310.54,315.51,315.51,18594740
2019-07-31,314.39,319.86,311.42,313.61,313.61,4743077
2019-08-01,313.59,318.08,310.36,317.01,317.01,11087208
2019-08-02,317.73,324.46,317.07,320.91,320.91,5232085
2019-08-05,319.05,321.68,318.46,319.25,319.25,6408070
2019-08-06,319.11,320.07,312.85,319.7,319.7,5648378
2019-08-07,318.69,322.59,311.94,314.01,314.01,11254006
2019-08-08,316.01,317.22,313.54,315.78,315.78,16154783
2019-08-09,317.82,322.4,311.72,321.62,321.62,13135456
2019-08-12,321.33,323.05,316.05,316.6,316.6,16213306
2019-08-13,318.18,325.56,314.06,320.08,320.08,7497863
2019-08-14,321.78,324.38,315.42,321.34,321.34,7666728
2019-08-15,323.59,324.32,316.95,323.26,323.26,14205029
2019-08-16,323.85,328.44,323.5,323.85,323.85,19932842
2019-08-19,321.99,329.12,320.35,326.17,326.17,12395992
2019-08-20,324.49,332.7,320.99,327.1,327.1,8468841
2019-08-21,326.94,336.64,325.74,330.71,330.71,16212269
2019-08-22,331.28,337.0,327.22,331.74,331.74,5987998
2019-08-23,330.17,332.51,323.34,326.49,326.49,19465202
2019-08-26,324.78,331.06,320.3,323.68,323.68,14271514
2019-08-27,324.96,330.41,319.01,328.57,328.57,14450308
2019-08-28,329.63,335.31,324.95,332.31,332.31,8733653
2019-08-29,332.46,336.84,331.32,335.55,335.55,10634430
2019-08-30,334.82,340.61,326.43,330.77,330.77,11497999
2019-09-02,331.83,337.59,329.07,334.58,334.58,6084401
2019-09-03,335.46,340.02,330.41,334.12,334.12,7784162
2019-09-04,333.71,336.32,332.09,335.38,335.38,6284457
2019-09-05,337.59,344.26,335.17,337.43,337.43,7310911
2019-09-06,339.25,342.47,333.06,340.12,340.12,6046711
2019-09-09,339.24,345.3,334.6,335.51,335.51,10365684
2019-09-10,334.1,339.02,330.32,336.08,336.08,4845511
2019-09-11,337.8,344.41,334.47,342.45,342.45,11705511
2019-09-12,344.96,348.43,342.37,345.82,345.82,12520197
2019-09-13,344.58,346.99,337.61,341.37,341.37,4920591
2019-09-16,338.71,339.74,329.99,336.15,336.15,7015604
2019-09-17,338.27,340.97,332.63,340.01,340.01,14308056
2019-09-18,342.57,354.36,339.41,347.45,347.45,5891971
2019-09-19,346.6,353.59,345.08,348.73,348.73,16871504
2019-09-20,347.87,352.96,340.63,345.88,345.88,17421324
2019-09-23,346.38,349.57,341.0,344.68,344.68,7661708
2019-09-24,345.98,349.69,341.12,347.07,347.07,12693714
2019-09-25,347.06,356.21,344.97,352.12,352.12,13706525
2019-09-26,352.38,357.63,345.34,355.93,355.93,4554470
2019-09-27,353.92,358.58,352.06,354.21,354.21,7390762
2019-09-30,354.2,365.85,353.73,358.76,358.76,15159708
2019-10-01,358.41,362.05,348.8,355.69,355.69,18691675
2019-10-02,352.99,356.34,341.73,347.73,347.73,8532635
2019-10-03,348.82,349.63,344.39,345.44,345.44,4931446
2019-10-04,347.89,351.5,339.03,345.53,345.53,8224012
2019-10-07,345.21,346.55,338.98,344.27,344.27,17407290
2019-10-08,341.75,346.8,338.54,341.34,341.34,3177232
2019-10-09,339.45,341.97,330.45,334.59,334.59,5212082
2019-10-10,336.02,343.73,332.17,337.64,337.64,4237985
2019-10-11,337.08,338.63,330.62,337.74,337.74,16329992
2019-10-14,335.13,340.41,328.1,333.01,333.01,9439277
2019-10-15,335.12,339.57,329.78,332.89,332.89,2195215
2019-10-16,331.45,335.9,326.84,332.53,332.53,11102342
2019-10-17,330.44,335.34,325.4,327.0,327.0,8299145
2019-10-18,329.12,337.66,325.04,332.16,332.16,16284643
2019-10-21,331.21,336.25,324.95,329.53,329.53,19148511
2019-10-22,330.9,331.36,326.97,330.3,330.3,3971459
2019-10-23,332.9,338.29,330.83,331.41,331.41,5735297
2019-10-24,331.82,338.03,325.62,329.97,329.97,19574205
2019-10-25,329.98,332.12,325.43,326.17,326.17,2939325
2019-10-28,324.53,328.17,318.15,320.06,320.06,10062466
2019-10-29,322.49,331.9,317.14,325.82,325.82,12731437
2019-10-30,327.73,328.2,323.83,326.4,326.4,9230594
2019-10-31,324.96,329.91,317.73,320.25,320.25,16388612
2019-11-01,319.01,325.69,313.49,321.01,321.01,5840891
2019-11-04,323.2,323.7,316.32,319.21,319.21,16173475
2019-11-05,319.36,321.01,313.46,317.5,317.5,2246039
2019-11-06,319.34,323.41,317.07,319.89,319.89,12407401
2019-11-07,320.47,326.42,318.98,321.85,321.85,15138683
2019-11-08,319.52,324.55,317.29,320.58,320.58,9391858
2019-11-11,322.02,327.63,318.97,324.0,324.0,3272818
2019-11-12,321.93,325.79,317.81,323.49,323.49,15886970
2019-11-13,323.1,327.64,314.35,320.46,320.46,5121224
2019-11-14,319.21,325.16,311.65,314.62,314.62,11771402
2019-11-15,312.51,314.89,305.84,308.25,308.25,10984939
2019-11-18,306.51,311.06,300.37,304.57,304.57,8557730
2019-11-19,303.66,306.23,298.58,300.05,300.05,18174610
2019-11-20,302.28,307.56,300.45,305.1,305.1,18387870
2019-11-21,306.86,314.71,301.92,311.33,311.33,3512040
2019-11-22,310.87,318.54,307.22,312.91,312.91,8357641
2019-11-25,311.94,315.0,302.86,307.53,307.53,13157736
2019-11-26,305.91,309.6,300.05,304.71,304.71,5699262
2019-11-27,306.48,307.73,300.7,302.56,302.56,18429646
2019-11-28,304.48,311.84,299.05,307.1,307.1,14315474
2019-11-29,306.93,309.81,298.02,303.68,303.68,8583483
2019-12-02,304.58,311.68,300.87,306.04,306.04,17522983
2019-12-03,305.21,306.36,303.74,305.25,305.25,8486181
2019-12-04,303.69,311.01,297.92,305.24,305.24,9159320
2019-12-05,306.65,316.35,305.96,310.34,310.34,3439200
2019-12-06,308.99,314.23,301.44,307.09,307.09,5204136
2019-12-09,309.07,311.35,306.29,310.25,310.25,3304225
2019-12-10,308.6,314.97,303.1,310.61,310.61,18705436
2019-12-11,310.73,311.9,307.66,310.6,310.6,3047363
2019-12-12,310.55,313.73,305.36,312.98,312.98,5582924
2019-12-13,315.46,320.3,313.4,316.76,316.76,16461625
2019-12-16,318.92,320.99,313.79,319.83,319.83,6322343
2019-12-17,321.71,326.29,318.28,321.13,321.13,7305683
2019-12-18,323.46,328.37,322.77,324.28,324.28,6374112
2019-12-19,321.85,323.49,313.32,318.31,318.31,15024949
2019-12-20,318.45,324.06,315.27,315.67,315.67,2336886
2019-12-23,315.17,324.24,312.6,318.87,318.87,12705099
2019-12-24,319.04,328.25,313.86,323.16,323.16,10956912
2019-12-25,322.76,324.49,315.14,318.73,318.73,15613518
2019-12-26,321.09,323.5,316.79,322.35,322.35,8023254
2019-12-27,320.76,322.36,314.23,320.63,320.63,11007147
2019-12-30,318.68,325.63,313.05,320.96,320.96,11196768
2019-12-31,318.58,319.13,316.39,318.5,318.5,17578977
2020-01-01,316.64,324.56,313.81,319.16,319.16,2462827
2020-01-02,317.63,321.84,315.1,319.69,319.69,12058550
2020-01-03,321.94,323.06,316.64,321.12,321.12,7896731
2020-01-06,318.64,322.14,316.51,318.73,318.73,19951989
2020-01-07,319.55,320.02,312.84,316.52,316.52,18016769
2020-01-08,316.8,324.03,313.43,321.25,321.25,13389467
2020-01-09,322.37,325.81,318.41,319.08,319.08,5133060
2020-01-10,316.75,319.45,307.86,312.9,312.9,11955025
2020-01-13,311.46,316.42,309.67,310.08,310.08,6979216
2020-01-14,311.64,316.58,311.25,312.94,312.94,10546468
2020-01-15,312.11,321.65,308.69,316.35,316.35,4370601
2020-01-16,315.07,320.53,309.74,313.5,313.5,7790888
2020-01-17,312.94,319.05,309.51,314.91,314.91,16912232
2020-01-20,313.41,313.92,306.75,310.52,310.52,19134270
2020-01-21,311.58,318.07,308.26,313.18,313.18,5045945
2020-01-22,314.7,320.95,309.65,316.89,316.89,13735387
2020-01-23,315.24,316.29,311.07,312.99,312.99,9630648
2020-01-24,313.77,319.45,307.36,312.78,312.78,3143583
2020-01-27,313.19,319.57,309.0,315.69,315.69,4488444
2020-01-28,314.41,319.86,313.85,316.47,316.47,2577529
2020-01-29,316.19,316.55,309.83,314.65,314.65,16005202
2020-01-30,313.31,317.07,310.81,312.75,312.75,6294763
2020-01-31,313.39,318.72,310.61,312.66,312.66,9457284
2020-02-03,313.87,318.42,312.14,313.2,313.2,3326451
2020-02-04,314.78,318.3,312.36,315.72,315.72,11632328
2020-02-05,315.66,316.49,312.08,315.73,315.73,4162145
2020-02-06,317.77,318.94,311.24,315.99,315.99,14982014
2020-02-07,315.11,317.0,312.01,313.92,313.92,18659995
2020-02-10,313.31,319.27,312.48,314.09,314.09,15108428
2020-02-11,313.11,318.51,308.1,315.06,315.06,11297397
2020-02-12,314.92,316.2,309.38,311.89,311.89,19500428
2020-02-13,310.83,318.54,305.86,312.61,312.61,6639689
2020-02-14,310.97,316.84,307.21,307.88,307.88,6316970
2020-02-17,307.3,311.79,306.45,310.2,310.2,5213233
2020-02-18,311.91,318.21,309.61,315.0,315.0,7575946
2020-02-19,314.0,316.63,311.45,315.78,315.78,13521354
2020-02-20,313.69,319.71,312.13,313.44,313.44,9538953
2020-02-21,314.14,318.12,310.08,315.28,315.28,17616779
2020-02-24,313.44,318.25,311.12,313.76,313.76,8133334
2020-02-25,315.42,318.45,310.08,312.25,312.25,19508756
2020-02-26,311.34,317.43,309.61,311.85,311.85,15518977
2020-02-27,314.27,315.47,306.45,312.21,312.21,2454544
2020-02-28,311.01,316.6,306.52,309.69,309.69,6055006
2020-03-02,309.87,312.87,304.6,307.65,307.65,19905272
2020-03-03,305.74,307.52,298.93,303.06,303.06,8542803
2020-03-04,304.51,306.4,299.02,303.11,303.11,6659459
2020-03-05,305.49,305.93,301.7,303.76,303.76,6713160
2020-03-06,303.28,305.5,297.24,299.01,299.01,4600043
2020-03-09,298.92,301.24,295.1,295.91,295.91,10562894
2020-03-10,295.95,299.51,291.55,298.93,298.93,7268675
2020-03-11,297.52,301.28,293.91,294.47,294.47,19772821
2020-03-12,292.51,300.15,290.01,295.36,295.36,16515762
2020-03-13,295.08,295.4,293.04,294.56,294.56,9003245
2020-03-16,294.91,302.86,294.22,297.34,297.34,14313895
2020-03-17,295.9,301.02,294.04,296.82,296.82,17101271
2020-03-18,297.17,304.41,294.07,299.0,299.0,19049775
2020-03-19,300.97,305.3,299.03,302.22,302.22,13658690
2020-03-20,300.0,301.24,294.85,297.73,297.73,13046870
2020-03-23,297.99,302.71,292.33,293.63,293.63,13180389
2020-03-24,295.56,303.38,291.96,299.11,299.11,12478088
2020-03-25,300.33,301.47,296.62,299.68,299.68,7571369
2020-03-26,297.76,303.84,296.59,298.97,298.97,8582676
2020-03-27,300.36,304.95,295.79,304.23,304.23,10370392
2020-03-30,306.12,311.37,302.89,303.58,303.58,8016092
2020-03-31,305.24,310.35,296.99,300.85,300.85,7688846
2020-04-01,302.57,309.1,300.69,306.19,306.19,18477495
2020-04-02,304.95,309.55,300.57,307.27,307.27,11978351
2020-04-03,306.75,308.61,304.83,306.66,306.66,9181577
2020-04-06,305.04,308.96,298.97,305.56,305.56,7466457
2020-04-07,303.31,304.54,297.52,304.14,304.14,14079226
2020-04-08,304.4,304.85,299.83,301.97,301.97,16789463
2020-04-09,301.25,309.37,300.05,305.14,305.14,11449900
2020-04-10,304.05,311.97,303.54,307.48,307.48,11322816
2020-04-13,309.41,314.43,308.13,311.0,311.0,15951393
2020-04-14,311.57,315.61,310.9,312.06,312.06,9326687
2020-04-15,310.82,313.66,306.75,312.47,312.47,15914437
2020-04-16,310.57,313.37,309.34,310.22,310.22,9663070
2020-04-17,309.28,311.12,302.39,304.83,304.83,4960333
2020-04-20,305.08,307.05,295.94,301.33,301.33,14396276
2020-04-21,303.09,309.38,297.36,305.19,305.19,10837034
2020-04-22,305.07,309.92,303.39,306.75,306.75,15281567
2020-04-23,308.7,315.66,307.5,312.12,312.12,11651277
2020-04-24,314.32,315.54,308.99,313.9,313.9,8276732
2020-04-27,312.01,318.25,311.33,313.38,313.38,2629918
2020-04-28,315.89,319.57,313.02,314.89,314.89,12987820
2020-04-29,315.17,321.25,311.38,313.22,313.22,18649663
2020-04-30,314.3,319.88,311.72,315.14,315.14,12837834
2020-05-01,315.64,321.48,307.34,311.26,311.26,8471408
2020-05-04,312.89,317.09,311.25,312.37,312.37,7800367
2020-05-05,310.56,312.65,302.76,306.09,306.09,7150350
2020-05-06,304.4,305.19,295.49,300.3,300.3,3165647
2020-05-07,300.87,302.62,296.57,300.61,300.61,9867981
2020-05-08,298.68,304.43,293.91,297.46,297.46,14853039
2020-05-11,299.63,304.38,295.42,296.88,296.88,4688658
2020-05-12,296.76,297.19,293.53,294.45,294.45,11409490
2020-05-13,293.14,299.95,290.06,297.26,297.26,3119447
2020-05-14,296.33,296.92,290.77,293.01,293.01,18769200
2020-05-15,291.43,297.74,286.57,293.61,293.61,18657829
2020-05-18,294.55,300.57,292.36,295.85,295.85,17112630
2020-05-19,297.36,300.91,294.55,298.11,298.11,6149623
2020-05-20,297.36,301.31,291.34,294.8,294.8,10599620
2020-05-21,296.68,301.91,289.82,295.15,295.15,6866475
2020-05-22,293.87,299.32,289.72,290.61,290.61,19192617
2020-05-25,288.32,290.48,283.72,284.26,284.26,18186773
2020-05-26,283.74,287.01,278.15,282.27,282.27,15285141
2020-05-27,284.22,285.42,278.39,280.9,280.9,4693718
2020-05-28,282.44,284.98,277.49,278.88,278.88,7909082
2020-05-29,276.69,279.19,273.0,277.21,277.21,6307230
2020-06-01,276.21,278.99,273.37,274.87,274.87,8948950
2020-06-02,276.2,280.66,271.37,272.19,272.19,10871919
2020-06-03,271.31,273.31,267.86,269.48,269.48,15471006
2020-06-04,270.87,271.46,265.66,267.45,267.45,8222021
2020-06-05,265.93,271.19,259.77,264.9,264.9,4228801
2020-06-08,266.88,271.13,263.17,267.78,267.78,10020114
2020-06-09,265.88,268.83,262.07,263.94,263.94,8631981
2020-06-10,263.78,267.72,261.93,262.53,262.53,7146051
2020-06-11,264.63,269.52,261.5,264.25,264.25,10816624
2020-06-12,265.67,268.98,258.04,263.25,263.25,17645709
2020-06-15,261.59,266.42,259.82,264.2,264.2,19280046
2020-06-16,265.55,270.47,261.98,266.1,266.1,12270910
2020-06-17,265.26,268.41,263.51,266.94,266.94,10269770
2020-06-18,267.7,271.74,266.99,270.47,270.47,13020221
2020-06-19,269.76,272.37,265.02,267.19,267.19,2605203
2020-06-22,265.22,270.33,257.9,262.02,262.02,5704648
2020-06-23,261.12,264.28,257.46,262.05,262.05,12909541
2020-06-24,262.91,269.86,259.87,266.55,266.55,11497542
2020-06-25,267.36,273.25,266.54,268.56,268.56,10317520
2020-06-26,267.58,272.45,263.99,268.04,268.04,2916539
2020-06-29,269.97,271.78,265.62,265.99,265.99,18883391
2020-06-30,266.91,268.33,261.43,263.26,263.26,10923884
2020-07-01,263.54,266.54,262.26,263.2,263.2,8216603
2020-07-02,262.42,265.28,257.79,264.33,264.33,13465827
2020-07-03,263.27,267.29,259.05,261.09,261.09,6938801
2020-07-06,262.41,266.8,257.39,260.39,260.39,10529905
2020-07-07,261.38,265.57,260.68,264.95,264.95,14931313
2020-07-08,266.3,269.11,263.01,267.22,267.22,3898928
2020-07-09,267.99,272.95,261.26,266.4,266.4,2860602
2020-07-10,264.75,270.02,257.92,262.37,262.37,19226438
2020-07-13,264.45,268.96,262.04,267.21,267.21,15290382
2020-07-14,266.46,268.71,258.44,263.42,263.42,3551303
2020-07-15,265.08,270.28,262.14,263.47,263.47,14920440
2020-07-16,263.21,267.98,262.21,263.76,263.76,14659832
2020-07-17,265.11,270.81,261.68,266.62,266.62,10622647
2020-07-20,267.15,268.86,264.94,266.5,266.5,5016286
2020-07-21,267.88,271.77,266.91,270.24,270.24,16136191
2020-07-22,270.57,274.5,266.25,266.63,266.63,13865194
2020-07-23,267.84,270.35,264.69,269.7,269.7,10594340
2020-07-24,271.74,276.13,267.17,267.72,267.72,3859645
2020-07-27,269.14,273.2,265.07,269.34,269.34,6879640
2020-07-28,269.31,270.08,263.29,267.65,267.65,7053282
2020-07-29,266.14,269.28,262.27,267.72,267.72,15141694
2020-07-30,269.33,273.32,267.4,270.03,270.03,18702533
2020-07-31,270.45,276.06,269.36,270.66,270.66,18758319
2020-08-03,271.98,275.98,266.01,271.32,271.32,11966462
2020-08-04,271.32,274.3,268.89,270.47,270.47,13815795
2020-08-05,268.54,275.79,263.26,270.58,270.58,19325649
2020-08-06,271.67,274.88,266.52,268.97,268.97,12577126
2020-08-07,269.37,271.07,266.92,269.08,269.08,5438338
2020-08-10,268.29,270.27,264.03,269.91,269.91,5749803
2020-08-11,270.68,273.02,264.84,267.97,267.97,13759769
2020-08-12,266.75,267.77,264.57,267.45,267.45,15242214
2020-08-13,267.78,275.43,266.59,270.34,270.34,9977244
2020-08-14,270.94,279.34,268.88,274.56,274.56,3553932
2020-08-17,276.52,281.36,271.15,274.39,274.39,5384145
2020-08-18,273.36,278.34,271.66,272.01,272.01,10612882
2020-08-19,270.09,275.36,268.33,269.26,269.26,4252868
2020-08-20,268.0,270.63,262.18,265.02,265.02,2133458
2020-08-21,265.93,269.31,257.02,261.96,261.96,11990849
2020-08-24,262.25,266.44,258.97,262.15,262.15,18556245
2020-08-25,262.5,264.91,257.08,258.91,258.91,8958229
2020-08-26,257.08,260.77,251.25,254.74,254.74,17236310
2020-08-27,252.95,253.72,250.32,251.07,251.07,14755641
2020-08-28,250.49,252.06,246.39,250.57,250.57,14221999
2020-08-31,252.17,253.13,247.52,252.35,252.35,16324376
2020-09-01,253.81,261.17,253.54,256.38,256.38,4068167
2020-09-02,255.33,261.14,251.95,257.91,257.91,14539476
2020-09-03,259.16,260.69,255.84,258.59,258.59,3785088
2020-09-04,258.21,262.19,256.75,259.84,259.84,13988033
2020-09-07,259.35,261.96,254.46,255.68,255.68,19897038
2020-09-08,253.85,258.18,253.3,253.83,253.83,8027197
2020-09-09,255.84,260.39,250.52,253.63,253.63,11745918
2020-09-10,252.5,257.16,246.77,251.61,251.61,12510817
2020-09-11,252.54,253.78,246.71,248.86,248.86,3951297
2020-09-14,249.14,256.3,246.08,252.85,252.85,17987821
2020-09-15,252.85,257.89,247.08,252.11,252.11,12520073
2020-09-16,250.98,256.17,247.69,254.42,254.42,11777334
2020-09-17,253.32,257.65,250.77,255.65,255.65,14739577
2020-09-18,257.03,259.33,253.4,256.97,256.97,14849263
2020-09-21,256.77,264.53,254.86,259.61,259.61,10595981
2020-09-22,261.15,268.88,259.48,264.73,264.73,17561599
2020-09-23,265.01,269.65,258.94,263.94,263.94,4187028
2020-09-24,263.75,271.74,259.1,267.31,267.31,19502409
2020-09-25,266.66,271.16,264.84,269.09,269.09,4341527
2020-09-28,268.07,276.27,267.34,272.01,272.01,15232235
2020-09-29,270.66,276.8,268.87,272.87,272.87,3941341
2020-09-30,271.49,274.87,267.2,268.14,268.14,2163151
2020-10-01,268.31,272.71,265.02,268.91,268.91,3270545
2020-10-02,270.88,277.13,266.6,272.8,272.8,5652662
2020-10-05,270.81,276.12,266.23,273.19,273.19,19507358
2020-10-06,271.7,274.83,269.3,271.43,271.43,18209685
2020-10-07,272.97,276.78,268.26,271.14,271.14,5417047
2020-10-08,272.33,277.08,271.3,274.54,274.54,6451868
2020-10-09,276.37,281.08,270.95,277.63,277.63,9092697
2020-10-12,276.72,281.54,268.87,273.03,273.03,5086918
2020-10-13,272.03,272.52,269.43,271.07,271.07,8921879
2020-10-14,269.6,271.69,266.17,269.14,269.14,11734096
2020-10-15,269.02,272.39,267.18,270.87,270.87,16392579
2020-10-16,272.22,275.04,268.04,272.94,272.94,9975020
2020-10-19,274.37,276.46,271.89,273.33,273.33,9606787
2020-10-20,274.0,278.5,270.86,277.76,277.76,16616082
2020-10-21,277.08,277.5,271.31,274.76,274.76,2204650
2020-10-22,274.52,278.13,270.09,277.68,277.68,4661395
2020-10-23,277.55,282.74,271.97,274.65,274.65,6750679
2020-10-26,272.67,275.67,269.63,272.86,272.86,11972418
2020-10-27,273.56,278.4,270.04,276.08,276.08,3565373
2020-10-28,276.15,281.39,271.62,272.79,272.79,5997863
2020-10-29,272.11,275.95,264.41,269.48,269.48,2534270
2020-10-30,270.04,272.51,265.12,267.03,267.03,7158522
2020-11-02,268.94,273.73,262.34,267.11,267.11,4874070
2020-11-03,269.08,272.9,265.7,266.05,266.05,12347660
2020-11-04,267.26,268.02,261.64,266.41,266.41,10168241
2020-11-05,265.86,268.55,265.38,265.72,265.72,8732756
2020-11-06,265.28,267.81,262.84,266.48,266.48,12532578
2020-11-09,264.45,269.4,256.63,260.84,260.84,18322630
2020-11-10,258.88,263.72,257.54,258.05,258.05,8155027
2020-11-11,257.3,262.34,252.32,260.21,260.21,12129195
2020-11-12,261.96,269.07,259.33,264.18,264.18,9411515
2020-11-13,264.49,269.59,263.62,267.03,267.03,15082047
2020-11-16,269.09,272.35,267.2,269.3,269.3,19742929
2020-11-17,267.41,272.41,265.09,271.11,271.11,4154835
2020-11-18,269.88,272.92,266.53,270.38,270.38,17950631
2020-11-19,270.41,275.53,266.43,267.4,267.4,3150522
2020-11-20,267.31,274.42,262.07,270.63,270.63,14926584
2020-11-23,269.33,271.61,266.61,269.71,269.71,9226828
2020-11-24,270.98,273.04,266.17,269.83,269.83,18432644
2020-11-25,268.72,272.79,261.7,266.19,266.19,9775694
