Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,112.12,112.93,111.43,112.44,112.44,103839639
2019-03-08,112.8,113.49,109.48,111.52,111.52,98692766
2019-03-11,110.73,112.1,109.09,111.81,111.81,30991781
2019-03-12,112.19,113.78,109.86,111.12,111.12,81722803
2019-03-13,111.75,112.95,110.16,112.61,112.61,36935957
2019-03-14,113.46,115.98,112.79,114.24,114.24,52385780
2019-03-15,114.78,115.07,112.08,114.02,114.02,82351999
2019-03-18,114.07,117.03,112.65,115.34,115.34,62784187
2019-03-19,115.73,118.83,114.61,116.78,116.78,40842791
2019-03-20,116.4,118.67,114.1,116.27,116.27,38318959
2019-03-21,116.16,116.68,114.25,115.91,115.91,32913865
2019-03-22,116.41,117.77,113.48,114.78,114.78,118896116
2019-03-25,114.88,118.18,114.3,116.12,116.12,75363662
2019-03-26,116.16,117.52,114.64,116.6,116.6,33396739
2019-03-27,117.04,118.13,114.72,115.71,115.71,44660751
2019-03-28,115.14,116.42,112.68,114.85,114.85,35469671
2019-03-29,115.23,115.49,113.56,114.4,114.4,96314236
2019-04-01,113.95,116.51,112.37,115.04,115.04,52172180
2019-04-02,115.08,116.32,112.68,113.57,113.57,93458329
2019-04-03,113.71,115.55,113.15,114.82,114.82,46553456
2019-04-04,113.99,114.63,111.97,112.87,112.87,63897656
2019-04-05,113.05,114.75,110.92,112.93,112.93,48881763
2019-04-08,112.52,113.27,108.85,110.91,110.91,76862933
2019-04-09,110.79,111.65,110.36,110.49,110.49,36023475
2019-04-10,110.34,112.17,108.42,108.86,108.86,114535596
2019-04-11,108.59,111.71,107.11,110.1,110.1,119629259
2019-04-12,109.91,112.06,109.03,110.57,110.57,66917361
2019-04-15,109.92,111.01,109.21,110.7,110.7,32707179
2019-04-16,110.85,111.95,108.42,109.42,109.42,103124143
2019-04-17,108.82,112.48,107.32,110.33,110.33,68182934
2019-04-18,110.4,110.89,108.8,110.61,110.61,54879906
2019-04-19,110.45,113.27,109.13,111.88,111.88,86137714
2019-04-22,112.75,114.06,112.35,113.08,113.08,41819590
2019-04-23,113.34,113.58,109.97,112.1,112.1,56290309
2019-04-24,112.93,114.71,110.89,111.24,111.24,37575535
2019-04-25,112.12,115.51,110.34,113.26,113.26,87272725
2019-04-26,112.89,113.62,110.47,112.47,112.47,99987121
2019-04-29,111.76,113.09,109.24,111.26,111.26,43026331
2019-04-30,111.64,113.47,111.3,112.42,112.42,69551352
2019-05-01,112.53,112.97,111.21,112.43,112.43,101253326
2019-05-02,112.72,115.09,111.08,114.32,114.32,94022245
2019-05-03,114.78,116.71,113.22,114.73,114.73,118542681
2019-05-06,114.53,116.22,113.48,113.76,113.76,75245923
2019-05-07,114.3,114.83,112.83,113.98,113.98,35776908
2019-05-08,114.47,116.71,113.34,115.15,115.15,100869899
2019-05-09,114.36,115.57,113.7,113.86,113.86,39098649
2019-05-10,113.45,115.56,110.5,112.21,112.21,64233606
2019-05-13,112.95,114.31,112.03,112.34,112.34,68800235
2019-05-14,112.16,112.6,109.87,111.94,111.94,51668610
2019-05-15,111.47,112.73,110.73,110.87,110.87,77868720
2019-05-16,111.23,113.08,109.08,112.2,112.2,102118531
2019-05-17,112.53,112.67,112.27,112.41,112.41,84774411
2019-05-20,112.6,113.91,110.8,112.61,112.61,118340457
2019-05-21,112.46,113.39,111.61,111.88,111.88,76494578
2019-05-22,111.8,112.84,110.64,112.01,112.01,101553623
2019-05-23,112.55,114.27,110.92,111.11,111.11,67544184
2019-05-24,110.4,113.6,108.4,111.98,111.98,104001400
2019-05-27,112.55,112.74,112.02,112.29,112.29,106549795
2019-05-28,111.54,114.43,111.34,112.6,112.6,105848428
2019-05-29,111.87,112.81,111.35,112.11,112.11,44498150
2019-05-30,111.98,114.15,110.67,111.26,111.26,43358845
2019-05-31,110.75,111.75,108.69,109.52,109.52,50639458
2019-06-03,109.63,111.33,108.41,109.67,109.67,30101572
2019-06-04,108.96,110.67,107.24,110.44,110.44,63907189
2019-06-05,110.47,112.16,109.25,110.69,110.69,112089754
2019-06-06,110.47,111.0,108.41,109.78,109.78,60230491
2019-06-07,109.32,112.04,107.26,110.87,110.87,110046207
2019-06-10,110.39,110.79,108.23,108.8,108.8,112608611
2019-06-11,108.11,109.79,106.36,109.12,109.12,117481663
2019-06-12,108.98,109.93,105.95,107.39,107.39,51792996
2019-06-13,107.62,110.0,107.13,108.51,108.51,34035329
2019-06-14,109.02,110.6,107.93,108.96,108.96,86804925
2019-06-17,108.67,110.62,107.09,108.32,108.32,52530076
2019-06-18,108.31,111.4,107.35,109.33,109.33,67081969
2019-06-19,109.73,111.83,107.63,111.36,111.36,119185614
2019-06-20,110.62,112.27,108.51,111.18,111.18,93160345
2019-06-21,111.1,111.69,109.24,110.14,110.14,30998435
2019-06-24,110.72,111.32,108.46,109.57,109.57,34665026
2019-06-25,109.1,110.08,107.29,108.12,108.12,98388637
2019-06-26,108.31,110.47,106.68,107.92,107.92,47992225
2019-06-27,107.64,108.08,107.36,107.83,107.83,87860684
2019-06-28,107.62,110.27,106.73,108.79,108.79,95885812
2019-07-01,108.19,110.31,106.41,108.93,108.93,113439757
2019-07-02,108.58,111.96,107.0,109.94,109.94,105626581
2019-07-03,109.85,112.35,108.11,110.26,110.26,48718008
2019-07-04,110.6,112.78,110.36,111.22,111.22,109393875
2019-07-05,110.66,113.06,109.54,111.99,111.99,64617370
2019-07-08,111.45,112.96,110.04,110.69,110.69,51302325
2019-07-09,109.83,112.01,108.7,109.18,109.18,77899035
2019-07-10,109.27,110.37,108.61,109.37,109.37,101663690
2019-07-11,109.47,110.84,109.19,109.77,109.77,71243296
2019-07-12,109.12,110.3,106.48,108.48,108.48,60201645
2019-07-15,108.24,108.75,106.11,107.43,107.43,93933022
2019-07-16,108.01,109.46,105.65,107.05,107.05,96738953
2019-07-17,106.28,106.6,104.35,105.11,105.11,38484105
2019-07-18,104.75,106.42,103.45,104.08,104.08,85802735
2019-07-19,103.5,104.81,103.32,103.78,103.78,57594683
2019-07-22,103.69,106.55,102.56,104.71,104.71,43057560
2019-07-23,104.45,106.14,101.9,103.07,103.07,60273500
2019-07-24,103.75,104.3,100.21,102.2,102.2,97182736
2019-07-25,102.58,105.36,101.75,103.38,103.38,79464230
2019-07-26,102.59,103.51,102.29,102.9,102.9,76899424
2019-07-29,102.16,103.0,101.49,102.25,102.25,66005027
2019-07-30,101.44,101.94,99.25,100.32,100.32,78096046
2019-07-31,100.92,101.9,99.34,100.36,100.36,91951227
2019-08-01,99.95,100.09,98.35,98.97,98.97,93084806
2019-08-02,98.37,100.28,97.35,99.74,99.74,97091244
2019-08-05,99.62,100.34,99.38,99.79,99.79,90010371
2019-08-06,100.47,100.66,100.23,100.49,100.49,94103218
2019-08-07,100.66,102.54,99.53,101.77,101.77,110520536
2019-08-08,101.22,104.09,99.7,102.19,102.19,80734870
2019-08-09,102.03,103.05,101.08,102.19,102.19,37787194
2019-08-12,102.42,104.26,100.83,101.19,101.19,103164588
2019-08-13,100.77,102.72,100.14,101.08,101.08,38672681
2019-08-14,100.89,102.37,100.02,100.38,100.38,39828475
2019-08-15,100.1,101.52,99.26,100.41,100.41,98564368
2019-08-16,100.3,102.93,98.71,101.0,101.0,106171436
2019-08-19,100.43,101.05,99.48,99.68,99.68,43422897
2019-08-20,99.92,101.28,99.05,99.97,99.97,32946614
2019-08-21,99.87,101.67,99.51,101.11,101.11,61440363
2019-08-22,101.03,102.85,100.79,102.41,102.41,36980517
2019-08-23,102.79,103.24,101.81,102.32,102.32,115325750
2019-08-26,102.12,102.26,98.82,100.65,100.65,46846477
2019-08-27,100.86,101.31,99.23,100.69,100.69,103767117
2019-08-28,100.39,101.06,98.91,99.89,99.89,68578818
2019-08-29,99.33,100.86,98.3,99.92,99.92,86532284
2019-08-30,100.38,102.32,99.5,101.43,101.43,83550319
2019-09-02,101.49,102.89,100.79,102.43,102.43,102888108
2019-09-03,102.39,103.82,101.06,101.7,101.7,102876891
2019-09-04,100.95,102.87,99.7,99.81,99.81,34132284
2019-09-05,99.94,102.92,98.99,101.2,101.2,31700626
2019-09-06,101.62,103.49,100.33,102.38,102.38,51906235
2019-09-09,102.0,104.83,101.74,103.38,103.38,37782335
2019-09-10,103.1,105.6,102.88,104.61,104.61,114445628
2019-09-11,105.11,107.37,104.03,105.71,105.71,44056091
2019-09-12,105.63,106.05,103.67,105.41,105.41,82816657
2019-09-13,104.89,105.6,102.25,104.26,104.26,86703559
2019-09-16,105.0,105.58,104.43,104.92,104.92,42729001
2019-09-17,104.23,105.35,103.16,104.18,104.18,57465881
2019-09-18,104.2,104.45,101.14,102.84,102.84,113470837
2019-09-19,103.12,104.01,102.15,102.91,102.91,54292732
2019-09-20,103.02,104.55,101.75,102.87,102.87,101607118
2019-09-23,102.52,105.58,101.17,103.83,103.83,59665687
2019-09-24,104.01,104.51,103.43,104.37,104.37,92294658
2019-09-25,105.04,105.41,103.12,104.26,104.26,67094801
2019-09-26,103.49,105.55,102.13,104.66,104.66,78136931
2019-09-27,104.31,105.63,103.23,103.62,103.62,46873328
2019-09-30,102.8,105.07,102.64,103.49,103.49,52949770
2019-10-01,103.44,104.64,100.79,102.29,102.29,44498020
2019-10-02,102.38,103.51,99.63,101.65,101.65,59230027
2019-10-03,101.54,102.09,100.06,100.65,100.65,41563470
2019-10-04,99.98,101.76,98.34,100.49,100.49,39755844
2019-10-07,100.11,101.43,98.73,99.88,99.88,31218207
2019-10-08,99.94,101.86,98.59,100.25,100.25,61588038
2019-10-09,100.19,101.81,98.5,100.85,100.85,109096330
2019-10-10,100.4,102.68,100.07,101.41,101.41,34330811
2019-10-11,101.02,101.56,100.12,100.71,100.71,57438965
2019-10-14,100.29,101.56,96.99,98.83,98.83,34015142
2019-10-15,99.4,100.99,99.25,100.64,100.64,44939161
2019-10-16,101.4,101.86,100.89,101.09,101.09,114779411
2019-10-17,101.64,104.89,99.77,103.15,103.15,63141774
2019-10-18,102.83,105.39,101.6,103.45,103.45,55486020
2019-10-21,104.03,105.3,102.4,102.99,102.99,49253934
2019-10-22,103.61,103.95,103.15,103.75,103.75,63485450
2019-10-23,103.15,103.94,101.07,102.21,102.21,112394706
2019-10-24,101.77,103.78,101.38,102.2,102.2,112581044
2019-10-25,102.0,104.49,101.54,102.62,102.62,43866517
2019-10-28,102.04,102.2,100.09,101.37,101.37,38714463
2019-10-29,100.64,101.58,99.07,100.02,100.02,81745677
2019-10-30,99.42,102.45,98.66,100.53,100.53,48299100
2019-10-31,101.2,102.52,99.61,102.09,102.09,104952499
2019-11-01,101.64,104.19,101.37,102.48,102.48,93764293
2019-11-04,103.2,105.66,102.56,104.59,104.59,114281026
2019-11-05,104.72,107.77,103.79,106.23,106.23,91256889
2019-11-06,106.17,106.45,104.54,104.85,104.85,88507250
2019-11-07,105.14,107.53,103.16,106.04,106.04,42123387
2019-11-08,106.5,108.45,104.73,107.1,107.1,49702064
2019-11-11,106.64,107.2,105.36,105.78,105.78,78330786
2019-11-12,105.55,106.25,104.1,104.63,104.63,112070169
2019-11-13,105.2,106.35,104.49,105.56,105.56,92366434
2019-11-14,105.99,107.44,104.49,105.98,105.98,65178674
2019-11-15,105.14,106.96,104.22,106.41,106.41,49269142
2019-11-18,107.05,108.68,105.96,106.56,106.56,56441759
2019-11-19,106.14,107.15,103.16,104.75,104.75,96698013
2019-11-20,104.23,107.1,102.85,105.6,105.6,70786874
2019-11-21,105.7,106.2,103.31,105.2,105.2,97505795
2019-11-22,105.11,107.37,103.45,105.46,105.46,99509941
2019-11-25,105.0,106.88,102.43,104.41,104.41,62550380
2019-11-26,104.09,106.66,102.47,105.61,105.61,98189035
2019-11-27,105.35,106.87,103.33,105.7,105.7,91411128
2019-11-28,106.38,108.65,104.49,106.66,106.66,46394970
2019-11-29,107.18,107.83,105.2,105.73,105.73,86482255
2019-12-02,106.45,108.19,104.37,107.16,107.16,96086205
2019-12-03,107.19,107.64,105.23,107.03,107.03,98755022
2019-12-04,106.45,108.72,104.94,107.77,107.77,91367180
2019-12-05,108.29,110.28,107.41,109.45,109.45,32429100
2019-12-06,109.92,111.94,107.9,111.07,111.07,81447317
2019-12-09,110.31,112.21,110.01,110.5,110.5,111993242
2019-12-10,110.21,110.49,109.19,110.13,110.13,73366714
2019-12-11,110.35,110.85,107.31,109.26,109.26,84699649
2019-12-12,109.65,111.33,106.05,108.18,108.18,110521063
2019-12-13,107.58,110.7,105.72,108.81,108.81,75237455
2019-12-16,109.13,109.35,108.74,108.86,108.86,93769120
2019-12-17,109.56,112.88,108.92,111.11,111.11,40664922
2019-12-18,111.83,112.26,110.05,111.97,111.97,97245454
2019-12-19,112.61,114.65,111.93,113.63,113.63,112401334
2019-12-20,113.23,114.48,111.49,112.83,112.83,100916120
2019-12-23,113.5,114.26,112.18,113.38,113.38,119787121
2019-12-24,112.49,113.65,111.22,112.41,112.41,75078385
2019-12-25,112.58,112.92,110.24,110.96,110.96,49054550
2019-12-26,110.62,112.01,108.74,109.58,109.58,79991846
2019-12-27,109.77,110.09,109.07,109.23,109.23,53898969
2019-12-30,108.5,110.29,106.32,108.41,108.41,33984609
2019-12-31,108.66,110.04,106.68,109.12,109.12,53093665
2020-01-01,108.85,110.07,107.57,109.63,109.63,113520791
2020-01-02,110.44,112.76,109.91,111.92,111.92,58620176
2020-01-03,112.21,114.72,111.67,113.32,113.32,31208686
2020-01-06,112.47,115.11,110.3,112.98,112.98,92658786
2020-01-07,113.46,115.67,113.25,114.66,114.66,64320173
2020-01-08,115.13,117.36,113.16,113.78,113.78,52375424
2020-01-09,114.64,116.73,113.12,113.74,113.74,103661028
2020-01-10,114.34,115.96,113.39,114.69,114.69,68220562
2020-01-13,114.15,115.81,112.0,112.66,112.66,61898464
2020-01-14,112.34,114.21,112.02,112.84,112.84,60876481
2020-01-15,113.54,114.66,111.24,112.9,112.9,118668746
2020-01-16,113.43,115.42,111.52,113.46,113.46,53349051
2020-01-17,112.57,114.08,109.64,111.57,111.57,92932726
2020-01-20,110.88,114.46,109.59,112.35,112.35,37597662
2020-01-21,112.42,113.66,111.45,112.17,112.17,57264779
2020-01-22,112.66,114.53,110.45,114.07,114.07,99231800
2020-01-23,113.94,114.19,112.98,113.83,113.83,66231126
2020-01-24,113.7,115.56,113.38,114.86,114.86,117247166
2020-01-27,115.28,118.17,114.27,116.28,116.28,32121147
2020-01-28,115.63,117.6,115.13,116.42,116.42,82682562
2020-01-29,116.13,118.3,115.42,116.12,116.12,50037546
2020-01-30,116.6,118.14,115.14,115.94,115.94,107567650
2020-01-31,116.57,119.36,115.33,117.65,117.65,62892893
2020-02-03,118.04,120.92,117.65,118.57,118.57,88881007
2020-02-04,117.88,119.6,117.3,118.08,118.08,96575965
2020-02-05,118.26,120.5,115.31,116.62,116.62,55731749
2020-02-06,117.1,118.27,115.62,117.61,117.61,35292632
2020-02-07,117.92,121.05,116.98,119.62,119.62,102830090
2020-02-10,120.16,121.98,119.7,121.57,121.57,77477515
2020-02-11,120.84,122.7,120.54,121.69,121.69,41440587
2020-02-12,120.97,122.07,118.28,120.25,120.25,89618173
2020-02-13,120.88,122.72,120.62,122.45,122.45,80258779
2020-02-14,122.14,124.03,120.6,121.2,121.2,33086086
2020-02-17,120.97,122.85,118.36,120.51,120.51,109833506
2020-02-18,120.2,121.93,117.09,119.38,119.38,56219740
2020-02-19,118.78,120.78,117.85,120.55,120.55,105844924
2020-02-20,121.42,121.62,119.75,121.14,121.14,32534278
2020-02-21,121.71,124.07,119.75,122.74,122.74,42737408
2020-02-24,122.47,122.73,119.68,121.67,121.67,49272522
2020-02-25,122.14,124.24,119.98,120.96,120.96,38930088
2020-02-26,121.67,123.02,119.15,120.69,120.69,36871368
2020-02-27,121.04,121.91,120.16,120.89,120.89,73256088
2020-02-28,121.25,122.35,120.38,121.96,121.96,88987089
2020-03-02,122.67,125.09,119.57,121.68,121.68,68833510
2020-03-03,121.46,122.78,118.36,119.76,119.76,57920107
2020-03-04,119.76,121.79,117.85,118.71,118.71,34049393
2020-03-05,118.36,119.62,116.07,118.47,118.47,64915547
2020-03-06,118.41,120.97,117.7,120.1,120.1,97260045
2020-03-09,120.7,122.31,120.18,120.43,120.43,81042387
2020-03-10,121.07,123.46,118.72,121.4,121.4,53460130
2020-03-11,121.51,124.11,119.83,122.72,122.72,73790559
2020-03-12,121.79,122.42,121.51,121.75,121.75,61409317
2020-03-13,121.72,123.98,121.34,121.65,121.65,116819160
2020-03-16,122.32,123.67,120.88,122.01,122.01,70136013
2020-03-17,122.65,124.46,121.94,122.77,122.77,76114338
2020-03-18,122.19,123.88,121.36,122.31,122.31,52511090
2020-03-19,122.99,123.54,120.1,121.57,121.57,49668494
2020-03-20,121.35,123.85,120.07,122.53,122.53,78932134
2020-03-23,123.51,124.93,121.19,123.37,123.37,105657449
2020-03-24,122.64,124.36,122.03,122.95,122.95,93100906
2020-03-25,123.02,125.41,122.87,124.05,124.05,48918976
2020-03-26,124.54,126.2,122.47,125.13,125.13,118032001
2020-03-27,126.02,127.89,124.56,125.07,125.07,112622609
2020-03-30,124.82,125.98,123.28,124.36,124.36,119571232
2020-03-31,125.13,127.76,123.52,125.94,125.94,71174489
2020-04-01,126.15,128.49,124.83,126.93,126.93,43424180
2020-04-02,126.98,128.89,125.06,125.45,125.45,111944889
2020-04-03,126.38,128.03,124.01,125.37,125.37,36691157
2020-04-06,125.6,127.94,125.33,126.27,126.27,107257504
2020-04-07,127.28,127.96,125.87,127.79,127.79,90968033
2020-04-08,127.41,129.75,125.04,128.75,128.75,77101496
2020-04-09,128.8,131.0,126.67,129.06,129.06,101036197
2020-04-10,129.56,130.04,126.21,128.61,128.61,91940736
2020-04-13,129.14,131.2,126.42,128.35,128.35,85666252
2020-04-14,128.04,129.45,124.64,126.52,126.52,44282857
2020-04-15,126.8,127.43,125.66,127.23,127.23,112086954
2020-04-16,126.57,126.86,124.08,125.82,125.82,67195813
2020-04-17,125.06,127.34,123.99,124.6,124.6,104428318
2020-04-20,124.85,126.67,123.38,124.25,124.25,87127456
2020-04-21,124.13,125.58,121.28,123.66,123.66,96937979
2020-04-22,122.75,123.7,119.8,122.22,122.22,66191906
2020-04-23,121.93,123.04,119.64,120.87,120.87,41014031
2020-04-24,120.08,120.44,118.06,118.35,118.35,70122541
2020-04-27,118.29,120.46,116.83,118.5,118.5,75841971
2020-04-28,118.06,120.51,116.55,119.41,119.41,105982437
2020-04-29,119.73,121.58,119.05,120.68,120.68,61718989
2020-04-30,120.16,120.66,118.68,119.59,119.59,113797204
2020-05-01,119.14,122.45,117.74,120.44,120.44,102732011
2020-05-04,120.01,121.92,119.62,121.25,121.25,43089450
2020-05-05,120.46,122.63,119.09,120.18,120.18,76262482
2020-05-06,120.11,122.49,119.19,120.43,120.43,110365201
2020-05-07,120.69,122.58,118.58,122.26,122.26,72398969
2020-05-08,121.64,123.52,119.14,120.98,120.98,119892712
2020-05-11,121.34,123.87,120.81,122.25,122.25,49372783
2020-05-12,123.21,124.45,120.28,121.99,121.99,48953348
2020-05-13,121.53,123.06,121.03,122.73,122.73,93061698
2020-05-14,122.77,124.99,121.38,122.45,122.45,62659618
2020-05-15,121.84,124.56,120.53,123.6,123.6,94310185
2020-05-18,122.86,124.09,120.05,122.23,122.23,43996880
2020-05-19,122.32,124.71,120.32,122.92,122.92,97163061
2020-05-20,122.95,124.7,121.23,121.7,121.7,81978803
2020-05-21,121.05,122.18,120.15,121.37,121.37,32077215
2020-05-22,120.82,124.18,119.04,122.3,122.3,101213446
2020-05-25,122.5,124.97,121.92,124.27,124.27,66747738
2020-05-26,124.82,125.63,122.97,125.33,125.33,102872214
2020-05-27,126.14,129.78,124.37,127.29,127.29,38491850
2020-05-28,126.99,128.59,125.11,126.12,126.12,80649332
2020-05-29,125.97,128.13,123.72,126.84,126.84,49571684
2020-06-01,127.43,129.2,125.79,127.71,127.71,31999749
2020-06-02,127.29,129.58,124.81,126.61,126.61,68434713
2020-06-03,126.1,127.89,122.69,124.31,124.31,69469379
2020-06-04,123.39,125.48,122.29,124.7,124.7,47403234
2020-06-05,124.15,126.48,121.36,123.03,123.03,70468779
2020-06-08,123.48,125.55,120.48,121.77,121.77,72997980
2020-06-09,121.11,124.93,119.33,122.84,122.84,112040275
2020-06-10,122.68,125.79,122.34,124.27,124.27,118606678
2020-06-11,124.1,125.9,123.94,124.52,124.52,97709290
2020-06-12,125.24,127.05,123.92,124.6,124.6,38246776
2020-06-15,123.98,126.22,122.5,125.05,125.05,43322975
2020-06-16,125.96,128.03,125.29,127.7,127.7,77570438
2020-06-17,126.74,127.23,125.45,127.03,127.03,113096716
2020-06-18,126.37,127.18,124.7,125.46,125.46,100081349
2020-06-19,125.57,126.83,122.62,123.69,123.69,77602707
2020-06-22,124.11,125.07,121.96,123.13,123.13,53617182
2020-06-23,123.18,123.83,121.96,122.63,122.63,89974619
2020-06-24,122.34,125.12,121.83,123.24,123.24,98200072
2020-06-25,123.16,123.62,120.82,121.83,121.83,112147082
2020-06-26,121.83,122.19,120.01,121.24,121.24,83886299
2020-06-29,120.57,122.5,119.03,121.98,121.98,93780543
2020-06-30,121.78,122.2,118.88,120.06,120.06,94915320
2020-07-01,120.85,121.82,117.31,119.21,119.21,45064408
2020-07-02,119.74,120.39,117.93,119.51,119.51,59979322
2020-07-03,119.18,119.79,118.78,119.0,119.0,49611852
2020-07-06,118.59,118.84,114.88,116.97,116.97,108163792
2020-07-07,117.34,119.59,114.64,116.7,116.7,115074993
2020-07-08,115.78,117.46,114.37,114.69,114.69,99213233
2020-07-09,114.33,115.69,112.06,114.76,114.76,53136507
2020-07-10,114.98,115.75,114.04,114.2,114.2,63877300
2020-07-13,114.79,117.07,113.4,114.55,114.55,83701468
2020-07-14,115.38,118.01,115.06,116.13,116.13,35792850
2020-07-15,115.27,117.18,114.93,116.59,116.59,107462877
2020-07-16,116.86,117.57,115.83,116.55,116.55,101114385
2020-07-17,117.45,118.2,114.66,116.05,116.05,89202283
2020-07-20,115.9,116.28,112.65,114.5,114.5,62534529
2020-07-21,113.68,115.09,111.11,113.27,113.27,113682481
2020-07-22,112.71,114.29,110.75,113.75,113.75,89781094
2020-07-23,112.86,113.99,112.6,113.66,113.66,119591954
2020-07-24,113.59,115.81,113.37,113.54,113.54,91379690
2020-07-27,113.93,114.67,111.99,112.6,112.6,110572000
2020-07-28,112.44,115.22,111.91,113.06,113.06,115388272
2020-07-29,112.81,113.28,110.82,112.93,112.93,83364905
2020-07-30,112.34,114.66,110.2,112.84,112.84,45270358
2020-07-31,113.01,115.03,110.53,111.47,111.47,51442475
2020-08-03,111.38,113.33,109.39,112.35,112.35,73179724
2020-08-04,111.6,111.78,109.42,111.31,111.31,103765919
2020-08-05,111.94,115.64,109.98,113.47,113.47,93160665
2020-08-06,114.31,115.03,112.76,113.12,113.12,111024702
2020-08-07,112.94,114.09,111.03,113.25,113.25,48282858
2020-08-10,113.01,114.45,111.47,114.12,114.12,113076676
2020-08-11,113.99,115.84,112.03,115.23,115.23,50252489
2020-08-12,114.33,117.05,112.3,114.95,114.95,119943625
2020-08-13,115.25,117.37,113.35,115.34,115.34,76046250
2020-08-14,114.96,117.15,112.69,114.92,114.92,42711074
2020-08-17,115.83,117.95,114.58,116.93,116.93,102703707
2020-08-18,116.63,118.01,114.21,116.12,116.12,94912180
2020-08-19,115.19,117.46,113.85,115.1,115.1,55165659
2020-08-20,115.43,116.95,112.8,114.52,114.52,67815866
2020-08-21,114.21,115.5,112.72,115.2,115.2,68048550
2020-08-24,114.93,117.75,113.81,116.63,116.63,104513455
2020-08-25,116.77,117.95,114.61,115.75,115.75,57911403
2020-08-26,115.81,116.54,114.71,116.39,116.39,83441268
2020-08-27,116.02,118.94,114.8,117.53,117.53,115964230
2020-08-28,117.46,118.87,115.22,116.43,116.43,108650194
2020-08-31,115.93,117.4,114.56,115.26,115.26,54581879
2020-09-01,116.09,116.36,114.19,114.63,114.63,92305747
2020-09-02,114.74,115.58,113.27,113.53,113.53,80349111
2020-09-03,113.66,114.2,110.59,112.4,112.4,104630600
2020-09-04,111.89,113.21,109.22,110.7,110.7,35731785
2020-09-07,111.48,113.64,111.3,111.57,111.57,89824283
2020-09-08,112.16,112.73,110.25,110.57,110.57,73811174
2020-09-09,111.44,113.68,109.57,112.97,112.97,98529662
2020-09-10,113.44,114.25,112.44,113.47,113.47,39435232
2020-09-11,112.76,113.93,111.1,112.16,112.16,110853958
2020-09-14,111.48,113.77,109.76,111.81,111.81,80258882
2020-09-15,112.09,113.71,110.27,112.32,112.32,73632370
2020-09-16,113.07,114.78,111.17,111.81,111.81,113713100
2020-09-17,111.24,112.2,109.65,111.34,111.34,100811380
2020-09-18,111.31,113.83,109.38,112.32,112.32,46652441
2020-09-21,112.41,114.19,110.17,111.8,111.8,117977791
2020-09-22,112.26,112.83,111.55,111.82,111.82,67814545
2020-09-23,111.5,113.61,110.23,111.05,111.05,79583674
2020-09-24,111.58,115.08,111.34,112.93,112.93,91827165
2020-09-25,113.33,115.44,110.75,112.97,112.97,57721223
2020-09-28,112.54,113.01,110.79,112.73,112.73,89409932
2020-09-29,113.21,114.3,111.89,113.51,113.51,116027963
2020-09-30,112.96,115.55,111.64,114.51,114.51,47656654
2020-10-01,114.58,115.69,114.43,114.99,114.99,113580697
2020-10-02,114.25,116.65,112.29,115.0,115.0,116646513
2020-10-05,115.49,116.88,113.23,116.36,116.36,61238092
2020-10-06,115.72,116.95,113.34,114.53,114.53,30002305
2020-10-07,114.63,115.56,114.4,114.99,114.99,82674001
2020-10-08,115.21,117.63,114.77,115.96,115.96,76451344
2020-10-09,116.26,117.84,115.81,116.78,116.78,65704896
2020-10-12,117.66,119.33,116.74,117.34,117.34,48625164
2020-10-13,116.68,118.12,114.75,115.84,115.84,52963531
2020-10-14,116.29,117.87,113.7,114.83,114.83,80134229
2020-10-15,114.28,115.5,112.7,113.26,113.26,106732622
2020-10-16,112.91,114.14,110.15,112.25,112.25,45123129
2020-10-19,112.01,112.56,110.9,111.42,111.42,50201585
2020-10-20,112.22,113.51,111.23,111.37,111.37,54187347
2020-10-21,110.92,112.69,110.36,111.38,111.38,50846419
2020-10-22,111.35,112.61,108.69,110.44,110.44,61976630
2020-10-23,111.12,112.66,109.78,112.37,112.37,52204125
2020-10-26,112.13,114.47,110.09,113.03,113.03,85217240
2020-10-27,113.67,114.97,111.96,113.65,113.65,119176134
2020-10-28,113.46,114.96,112.88,112.99,112.99,41465288
2020-10-29,113.71,115.55,111.91,114.62,114.62,50784534
2020-10-30,114.72,115.74,111.74,113.19,113.19,69956770
2020-11-02,113.87,115.99,113.09,115.02,115.02,37128948
2020-11-03,114.35,115.8,111.54,112.65,112.65,66238248
2020-11-04,112.54,115.33,111.17,113.65,113.65,43314851
2020-11-05,114.39,116.56,113.07,114.15,114.15,54930519
2020-11-06,114.29,115.75,114.16,115.0,115.0,74785181
2020-11-09,114.77,116.04,114.61,114.99,114.99,59050444
2020-11-10,114.19,115.15,111.31,113.56,113.56,77939358
2020-11-11,114.34,115.28,112.45,113.89,113.89,42563411
2020-11-12,114.77,115.91,113.59,113.76,113.76,50005009
2020-11-13,114.05,116.87,113.41,115.62,115.62,96794098
2020-11-16,115.44,117.54,113.76,115.57,115.57,56385630
2020-11-17,115.51,117.2,114.05,116.32,116.32,84539614
2020-11-18,116.92,118.36,115.72,118.19,118.19,104217068
2020-11-19,118.86,119.78,117.87,118.73,118.73,73352541
2020-11-20,118.44,119.3,116.64,119.13,119.13,100054933
2020-11-23,118.46,121.96,116.94,119.81,119.81,89703016
2020-11-24,119.57,123.29,119.34,121.35,121.35,69414389
2020-11-25,121.51,125.33,120.37,123.21,123.21,31890687
