Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,79.23,81.66,77.73,80.28,80.28,6039779
2019-03-08,79.81,80.08,79.48,79.57,79.57,8590189
2019-03-11,80.15,81.68,78.98,79.21,79.21,3532506
2019-03-12,79.33,79.89,78.56,78.66,78.66,4996557
2019-03-13,78.18,79.01,77.33,78.61,78.61,17659392
2019-03-14,78.7,78.89,77.74,78.72,78.72,10987488
2019-03-15,78.58,79.76,76.27,77.81,77.81,17757845
2019-03-18,77.75,79.08,76.06,77.41,77.41,18487133
2019-03-19,76.88,77.6,76.51,76.92,76.92,5693120
2019-03-20,77.18,79.55,76.13,78.11,78.11,4051344
2019-03-21,77.66,78.61,77.45,78.15,78.15,5879749
2019-03-22,78.07,79.86,76.53,78.97,78.97,5384542
2019-03-25,79.31,79.94,77.9,79.62,79.62,6094872
2019-03-26,79.86,81.08,78.46,79.41,79.41,2086697
2019-03-27,79.65,80.54,78.72,80.13,80.13,13354920
2019-03-28,79.59,80.59,78.98,79.16,79.16,5368504
2019-03-29,79.66,80.14,78.21,78.49,78.49,16973869
2019-04-01,77.94,80.01,77.13,78.7,78.7,3336589
2019-04-02,78.61,79.71,78.18,78.88,78.88,16294244
2019-04-03,78.5,80.74,78.29,79.41,79.41,4854354
2019-04-04,79.96,82.18,79.03,81.07,81.07,13520465
2019-04-05,80.48,81.35,78.91,79.87,79.87,9570700
2019-04-08,80.27,81.44,78.72,80.6,80.6,10510234
2019-04-09,80.61,81.55,79.33,79.47,79.47,19944617
2019-04-10,79.28,80.03,78.29,78.53,78.53,11005381
2019-04-11,77.92,78.74,76.39,77.19,77.19,14203828
2019-04-12,76.75,77.25,76.07,76.78,76.78,11641019
2019-04-15,76.97,77.08,75.66,76.87,76.87,13031633
2019-04-16,76.58,78.73,75.93,77.27,77.27,5978005
2019-04-17,76.76,78.06,75.02,76.43,76.43,6495293
2019-04-18,76.35,77.41,75.04,75.72,75.72,2692077
2019-04-19,75.57,77.06,74.37,76.04,76.04,14803575
2019-04-22,75.7,76.51,74.0,75.31,75.31,17427261
2019-04-23,75.63,76.23,73.92,74.89,74.89,15130166
2019-04-24,75.29,75.59,73.54,74.34,74.34,3626866
2019-04-25,74.62,75.72,74.45,75.54,75.54,7558402
2019-04-26,75.53,76.65,73.45,74.71,74.71,18646611
2019-04-29,75.27,76.96,73.89,76.36,76.36,6886031
2019-04-30,75.86,77.29,74.0,74.8,74.8,12233394
2019-05-01,75.15,76.53,74.23,74.88,74.88,18800289
2019-05-02,75.1,75.61,73.48,74.52,74.52,19131272
2019-05-03,75.06,76.72,74.5,75.46,75.46,11352466
2019-05-06,76.0,77.27,74.82,75.75,75.75,13890471
2019-05-07,76.2,76.65,74.84,75.64,75.64,9026326
2019-05-08,76.22,77.5,75.07,75.51,75.51,12853061
2019-05-09,75.82,77.46,75.25,75.99,75.99,17981401
2019-05-10,75.89,76.89,73.76,74.99,74.99,14577558
2019-05-13,74.89,76.97,73.87,75.55,75.55,10423880
2019-05-14,75.08,75.54,74.05,74.48,74.48,8716324
2019-05-15,74.18,75.5,73.14,74.81,74.81,8758634
2019-05-16,74.98,75.63,73.89,75.2,75.2,15724286
2019-05-17,75.17,76.76,73.67,75.58,75.58,7321446
2019-05-20,76.15,77.56,75.11,76.9,76.9,12400436
2019-05-21,76.36,76.87,75.29,75.46,75.46,2769018
2019-05-22,75.92,77.37,75.06,76.31,76.31,8430419
2019-05-23,75.95,77.27,75.13,75.39,75.39,15761329
2019-05-24,74.95,75.94,73.87,75.82,75.82,5408605
2019-05-27,76.27,77.42,74.71,75.56,75.56,4733734
2019-05-28,75.96,76.77,74.45,75.57,75.57,12295003
2019-05-29,75.23,76.35,73.34,74.44,74.44,10047293
2019-05-30,74.85,76.23,74.64,74.74,74.74,7238822
2019-05-31,74.17,75.14,73.39,74.36,74.36,17733424
2019-06-03,74.47,76.15,73.77,75.35,75.35,5793680
2019-06-04,75.28,76.14,74.64,74.86,74.86,3250799
2019-06-05,75.38,76.37,74.79,75.84,75.84,14320387
2019-06-06,75.38,76.65,73.59,74.48,74.48,19561129
2019-06-07,74.06,75.2,73.36,74.12,74.12,4605603
2019-06-10,74.13,76.18,73.5,75.13,75.13,18740996
2019-06-11,74.76,76.19,74.44,75.28,75.28,19365116
2019-06-12,75.73,76.11,74.5,74.78,74.78,4372430
2019-06-13,75.11,76.0,73.31,74.66,74.66,9318313
2019-06-14,74.15,74.81,73.51,74.2,74.2,13435513
2019-06-17,74.54,74.99,73.92,74.8,74.8,16934094
2019-06-18,74.67,75.34,72.39,73.81,73.81,5839221
2019-06-19,74.0,74.69,73.46,74.39,74.39,9101786
2019-06-20,74.64,75.35,72.27,73.54,73.54,18125030
2019-06-21,73.42,74.98,73.19,74.23,74.23,19924853
2019-06-24,74.05,76.31,73.75,75.07,75.07,4484355
2019-06-25,74.96,75.15,73.53,74.7,74.7,4350217
2019-06-26,74.25,75.64,73.39,74.95,74.95,13090600
2019-06-27,74.76,75.81,74.65,74.89,74.89,15384675
2019-06-28,75.05,75.31,73.68,74.41,74.41,8428039
2019-07-01,74.47,74.74,73.1,73.64,73.64,18911133
2019-07-02,74.02,75.24,72.26,72.96,72.96,17412758
2019-07-03,73.01,73.95,72.28,73.49,73.49,17077323
2019-07-04,73.29,74.64,72.35,73.32,73.32,8161215
2019-07-05,73.08,74.09,72.22,73.1,73.1,7122471
2019-07-08,73.33,74.83,72.02,73.82,73.82,3837234
2019-07-09,73.69,74.61,72.89,73.68,73.68,12635515
2019-07-10,73.49,74.79,71.96,73.05,73.05,7365313
2019-07-11,73.22,73.55,72.06,73.05,73.05,17343927
2019-07-12,72.48,73.59,71.83,72.73,72.73,14401236
2019-07-15,72.78,74.67,72.17,73.48,73.48,17934454
2019-07-16,73.17,73.66,72.57,73.08,73.08,19064803
2019-07-17,72.9,73.24,71.68,72.11,72.11,12660799
2019-07-18,72.67,74.06,71.22,72.37,72.37,13463608
2019-07-19,71.82,72.83,71.32,71.55,71.55,16226859
2019-07-22,72.1,73.84,71.56,73.07,73.07,8721941
2019-07-23,72.68,73.57,71.65,72.24,72.24,14579552
2019-07-24,71.8,72.53,69.63,71.05,71.05,15205296
2019-07-25,71.53,72.64,69.2,70.5,70.5,6938993
2019-07-26,70.38,71.2,69.24,69.82,69.82,3579487
2019-07-29,69.53,70.8,69.08,70.51,70.51,6808839
2019-07-30,70.8,70.93,69.74,70.5,70.5,8428457
2019-07-31,70.07,71.59,68.74,70.65,70.65,11576349
2019-08-01,70.69,71.56,69.39,70.68,70.68,5305454
2019-08-02,70.43,71.73,70.07,70.92,70.92,17792477
2019-08-05,70.67,70.92,68.52,69.85,69.85,2369723
2019-08-06,70.05,71.69,68.86,70.67,70.67,8181552
2019-08-07,71.16,71.85,70.26,70.37,70.37,16062021
2019-08-08,70.62,70.97,70.34,70.6,70.6,16026600
2019-08-09,70.48,71.12,69.49,70.97,70.97,18246260
2019-08-12,70.98,71.96,69.85,71.76,71.76,8893558
2019-08-13,72.24,73.87,71.13,72.8,72.8,2932299
2019-08-14,72.76,74.15,71.75,72.83,72.83,8884294
2019-08-15,72.55,73.87,71.89,72.68,72.68,18406801
2019-08-16,72.52,72.92,71.71,72.2,72.2,16804320
2019-08-19,71.94,73.38,70.73,72.23,72.23,19922665
2019-08-20,72.65,74.28,72.28,73.54,73.54,15842989
2019-08-21,73.74,74.46,73.22,73.92,73.92,17832693
2019-08-22,74.18,75.88,73.67,75.19,75.19,3446356
2019-08-23,75.68,76.68,74.6,75.07,75.07,11831459
2019-08-26,75.3,77.09,74.25,76.07,76.07,16673302
2019-08-27,75.84,75.94,74.19,75.07,75.07,4798061
2019-08-28,75.21,75.41,72.91,74.18,74.18,18587840
2019-08-29,73.6,73.95,73.11,73.86,73.86,19217852
2019-08-30,73.87,76.26,73.43,74.82,74.82,3088597
2019-09-02,74.72,75.26,74.54,74.98,74.98,14889077
2019-09-03,74.75,75.61,73.55,74.45,74.45,17679155
2019-09-04,74.22,75.88,73.38,75.08,75.08,6569500
2019-09-05,74.54,74.96,73.22,74.33,74.33,7624426
2019-09-06,74.03,76.53,73.63,75.05,75.05,11603687
2019-09-09,74.66,76.44,73.23,75.32,75.32,10369794
2019-09-10,75.69,76.17,74.43,75.83,75.83,3500894
2019-09-11,75.36,76.86,75.23,75.57,75.57,10021889
2019-09-12,76.16,78.3,75.52,77.2,77.2,18368149
2019-09-13,77.49,78.98,75.89,76.62,76.62,7252557
2019-09-16,77.17,78.77,76.78,77.91,77.91,3659648
2019-09-17,78.41,79.72,76.9,79.33,79.33,19050395
2019-09-18,78.88,80.75,77.69,79.76,79.76,15100491
2019-09-19,79.64,80.75,78.1,79.77,79.77,12353311
2019-09-20,79.82,80.47,78.24,79.26,79.26,3214645
2019-09-23,79.52,80.27,77.45,78.81,78.81,16383464
2019-09-24,79.15,79.66,78.88,78.99,78.99,18929090
2019-09-25,79.24,81.06,78.71,79.64,79.64,3692903
2019-09-26,79.69,81.03,78.75,80.51,80.51,12882221
2019-09-27,80.66,81.34,78.58,79.98,79.98,10407762
2019-09-30,80.48,83.22,80.11,81.63,81.63,19212723
2019-10-01,81.34,83.23,80.38,82.48,82.48,7163685
2019-10-02,82.39,83.48,81.72,81.89,81.89,2234114
2019-10-03,82.47,82.77,81.74,82.38,82.38,16154288
2019-10-04,82.79,83.93,81.7,81.99,81.99,16404284
2019-10-07,81.56,81.83,79.89,80.61,80.61,14556453
2019-10-08,81.06,81.64,80.74,81.01,81.01,11532738
2019-10-09,81.18,82.28,80.33,80.98,80.98,18292953
2019-10-10,80.97,82.6,80.34,81.79,81.79,13560631
2019-10-11,81.58,81.97,79.58,80.47,80.47,19594105
2019-10-14,80.16,80.64,78.94,80.18,80.18,9522323
2019-10-15,79.7,80.74,78.11,78.54,78.54,11155989
2019-10-16,78.16,79.23,77.5,79.13,79.13,6799754
2019-10-17,79.03,80.47,76.77,78.02,78.02,13364708
2019-10-18,77.72,79.15,77.25,77.42,77.42,10872535
2019-10-21,77.51,77.61,75.54,76.54,76.54,13622022
2019-10-22,76.7,78.5,76.48,77.23,77.23,6764091
2019-10-23,77.57,78.83,76.71,77.26,77.26,19511951
2019-10-24,77.49,79.41,76.26,77.89,77.89,18806772
2019-10-25,78.48,78.74,76.77,78.29,78.29,10277998
2019-10-28,77.76,79.64,77.18,78.66,78.66,11574393
2019-10-29,78.22,79.36,77.6,78.74,78.74,9169371
2019-10-30,78.31,79.8,78.23,78.77,78.77,10505405
2019-10-31,78.64,79.44,77.0,77.5,77.5,17217787
2019-11-01,77.2,78.46,76.11,77.9,77.9,15008291
2019-11-04,77.7,79.92,76.74,78.8,78.8,12408486
2019-11-05,79.04,80.42,78.54,79.49,79.49,17646817
2019-11-06,78.97,79.43,77.79,78.93,78.93,15422019
2019-11-07,79.53,80.65,77.3,78.41,78.41,16593829
2019-11-08,79.0,79.59,78.34,79.22,79.22,15815888
2019-11-11,78.85,80.64,77.74,79.07,79.07,15304261
2019-11-12,79.54,79.77,78.19,79.11,79.11,7982363
2019-11-13,79.59,81.44,78.91,80.49,80.49,12292932
2019-11-14,80.44,80.57,78.93,80.44,80.44,3839124
2019-11-15,80.02,80.14,79.1,79.4,79.4,3740690
2019-11-18,79.5,80.52,77.84,78.75,78.75,15791172
2019-11-19,78.84,79.09,76.8,77.84,77.84,17672877
2019-11-20,77.4,78.24,75.94,76.72,76.72,19609408
2019-11-21,76.59,77.41,75.51,76.47,76.47,5293452
2019-11-22,77.0,77.81,76.7,77.52,77.52,3983207
2019-11-25,77.41,78.19,76.67,76.96,76.96,13992169
2019-11-26,76.36,77.47,75.52,76.42,76.42,5959494
2019-11-27,76.48,76.61,76.01,76.34,76.34,9366481
2019-11-28,76.22,77.27,75.49,75.95,75.95,19286431
2019-11-29,76.0,77.32,74.86,76.51,76.51,12716670
2019-12-02,76.22,77.58,74.18,75.59,75.59,2334777
2019-12-03,75.49,76.69,74.16,75.87,75.87,12147505
2019-12-04,75.36,76.68,74.23,75.33,75.33,17035523
2019-12-05,75.85,76.9,74.23,74.89,74.89,12666233
2019-12-06,74.55,75.5,73.57,74.67,74.67,9949219
2019-12-09,74.53,75.59,73.54,75.04,75.04,3659238
2019-12-10,75.08,76.67,74.82,75.26,75.26,13130363
2019-12-11,75.53,76.75,74.19,76.15,76.15,15346507
2019-12-12,75.59,76.49,75.03,76.0,76.0,3779389
2019-12-13,76.1,77.83,75.0,77.23,77.23,18614467
2019-12-16,76.99,77.42,76.05,76.65,76.65,14984984
2019-12-17,77.04,77.81,75.36,76.07,76.07,18390779
2019-12-18,76.36,77.6,74.25,75.42,75.42,16246855
2019-12-19,75.71,76.47,75.1,75.93,75.93,12768477
2019-12-20,75.47,77.77,74.52,76.51,76.51,14597318
2019-12-23,76.42,77.17,75.45,75.98,75.98,19124125
2019-12-24,75.71,77.15,75.46,75.88,75.88,8628439
2019-12-25,75.8,76.56,74.55,75.93,75.93,10391921
2019-12-26,75.36,76.83,74.59,76.42,76.42,2632166
2019-12-27,76.42,77.0,76.3,76.61,76.61,13646429
2019-12-30,77.04,77.83,75.52,76.94,76.94,5566034
2019-12-31,77.47,78.98,76.02,76.86,76.86,8006339
2020-01-01,77.47,78.71,76.42,76.56,76.56,3085975
2020-01-02,77.09,77.63,75.58,76.41,76.41,15185564
2020-01-03,76.78,78.5,75.66,77.58,77.58,4098158
2020-01-06,77.05,79.08,76.83,78.02,78.02,19591688
2020-01-07,78.05,79.65,76.51,78.15,78.15,2091052
2020-01-08,78.71,79.81,77.44,77.74,77.74,7406429
2020-01-09,77.37,77.45,76.3,77.04,77.04,12988583
2020-01-10,76.81,77.83,74.9,75.73,75.73,11547119
2020-01-13,75.27,76.73,74.25,74.6,74.6,14593212
2020-01-14,74.36,75.8,73.0,73.7,73.7,12844993
2020-01-15,74.26,75.44,73.85,75.03,75.03,11471408
2020-01-16,74.95,75.27,74.05,75.01,75.01,4754369
2020-01-17,75.18,76.25,73.48,74.74,74.74,15905253
2020-01-20,74.86,76.62,73.96,75.47,75.47,7969017
2020-01-21,74.97,77.07,74.44,75.87,75.87,15023759
2020-01-22,75.39,75.97,74.7,74.92,74.92,3088839
2020-01-23,75.51,75.96,75.11,75.48,75.48,8133993
2020-01-24,75.48,76.89,74.96,75.24,75.24,9295653
2020-01-27,74.78,75.37,74.14,75.23,75.23,11267759
2020-01-28,75.1,75.96,73.36,74.69,74.69,19510319
2020-01-29,75.04,76.27,74.79,75.11,75.11,5906971
2020-01-30,75.45,76.5,75.07,75.49,75.49,11651338
2020-01-31,74.97,77.05,73.67,75.86,75.86,5672073
2020-02-03,75.58,76.52,73.66,74.72,74.72,4766389
2020-02-04,74.52,75.2,72.29,73.51,73.51,3611073
2020-02-05,73.54,74.2,72.89,73.21,73.21,14404827
2020-02-06,72.87,73.83,72.54,72.66,72.66,5486919
2020-02-07,72.11,72.95,71.71,71.87,71.87,13195169
2020-02-10,72.18,73.49,71.31,71.9,71.9,10063192
2020-02-11,72.21,73.16,70.09,71.16,71.16,2916372
2020-02-12,71.22,71.76,69.55,70.91,70.91,15696222
2020-02-13,71.43,72.68,69.88,70.4,70.4,12298344
2020-02-14,69.93,71.2,69.26,69.54,69.54,7480273
2020-02-17,69.73,69.92,67.6,68.96,68.96,3192256
2020-02-18,68.75,70.09,68.53,69.44,69.44,3018701
2020-02-19,69.45,70.06,68.18,69.1,69.1,3206434
2020-02-20,69.04,69.97,68.75,69.81,69.81,3278642
2020-02-21,69.4,69.55,68.05,69.34,69.34,12951130
2020-02-24,68.98,70.57,68.17,69.89,69.89,15993292
2020-02-25,70.26,71.77,69.53,70.54,70.54,7456556
2020-02-26,70.52,71.2,70.29,70.47,70.47,9599067
2020-02-27,70.91,71.38,70.74,71.15,71.15,14745132
2020-02-28,70.9,71.5,69.64,70.44,70.44,7507128
2020-03-02,70.94,71.37,68.89,69.89,69.89,17168792
2020-03-03,69.75,70.84,69.45,70.13,70.13,4668344
2020-03-04,70.03,70.91,69.09,70.1,70.1,18866175
2020-03-05,70.16,71.21,68.88,70.31,70.31,9791830
2020-03-06,70.28,71.54,69.37,71.05,71.05,19353454
2020-03-09,71.31,72.01,69.09,70.33,70.33,18429688
2020-03-10,70.45,72.42,70.12,71.15,71.15,19306647
2020-03-11,70.83,71.99,69.03,70.28,70.28,18149828
2020-03-12,69.89,70.89,68.28,69.29,69.29,15111378
2020-03-13,69.78,70.72,68.73,69.01,69.01,11458954
2020-03-16,68.98,69.65,68.74,69.04,69.04,2068418
2020-03-17,69.41,69.56,67.75,68.6,68.6,17663057
2020-03-18,68.72,70.86,68.31,69.74,69.74,6487112
2020-03-19,69.64,71.56,68.72,70.42,70.42,18577824
2020-03-20,70.96,71.12,68.97,70.12,70.12,4689250
2020-03-23,70.19,70.86,69.69,70.27,70.27,5259569
2020-03-24,70.21,70.64,68.9,69.53,69.53,12927869
2020-03-25,69.14,70.66,67.79,69.98,69.98,12237112
2020-03-26,69.74,70.58,69.4,69.77,69.77,9084407
2020-03-27,70.22,70.77,68.89,69.37,69.37,18384795
2020-03-30,68.98,70.18,67.25,68.43,68.43,17523458
2020-03-31,68.07,68.46,66.77,67.63,67.63,12844441
2020-04-01,67.73,68.39,66.3,67.54,67.54,2130997
2020-04-02,67.51,68.46,66.19,67.21,67.21,3086162
2020-04-03,67.51,68.71,66.88,68.31,68.31,7621927
2020-04-06,68.33,70.29,67.1,68.97,68.97,7437042
2020-04-07,68.64,69.57,67.35,68.01,68.01,12901946
2020-04-08,68.48,69.14,68.05,68.95,68.95,10640366
2020-04-09,69.38,70.26,68.0,69.24,69.24,19120459
2020-04-10,68.77,69.51,68.49,68.66,68.66,19372983
2020-04-13,68.56,69.38,67.99,68.21,68.21,8473022
2020-04-14,68.18,69.35,67.84,68.13,68.13,7168411
2020-04-15,67.9,68.94,67.3,67.48,67.48,13151243
2020-04-16,67.35,68.12,66.19,66.39,66.39,17218163
2020-04-17,66.75,68.35,66.54,67.28,67.28,17629452
2020-04-20,67.51,68.56,66.73,67.16,67.16,11911220
2020-04-21,66.8,67.37,65.72,66.18,66.18,6882858
2020-04-22,66.06,67.65,64.93,66.42,66.42,12723873
2020-04-23,66.51,67.51,65.2,65.59,65.59,5258001
2020-04-24,65.69,66.5,64.52,65.67,65.67,6242754
2020-04-27,65.53,66.28,63.76,64.58,64.58,6099716
2020-04-28,64.87,65.88,64.72,65.28,65.28,17589482
2020-04-29,65.7,66.09,64.66,65.87,65.87,9904789
2020-04-30,65.62,66.81,63.66,64.8,64.8,7468386
2020-05-01,64.58,64.74,62.99,64.26,64.26,15917635
2020-05-04,64.03,65.01,63.4,64.22,64.22,16949677
2020-05-05,64.6,65.72,64.05,64.84,64.84,16814745
2020-05-06,65.27,67.22,64.71,66.08,66.08,3097368
2020-05-07,66.29,67.15,65.04,66.78,66.78,15547772
2020-05-08,66.34,66.77,65.07,66.09,66.09,3191915
2020-05-11,66.28,67.87,65.69,66.61,66.61,7385561
2020-05-12,66.24,66.64,64.74,65.42,65.42,15729033
2020-05-13,65.57,65.69,64.19,64.79,64.79,9313761
2020-05-14,64.61,66.4,64.37,65.32,65.32,15725267
2020-05-15,65.62,65.76,64.7,65.54,65.54,6597850
2020-05-18,65.62,65.89,64.85,65.56,65.56,12558971
2020-05-19,65.08,66.71,63.93,65.46,65.46,6019564
2020-05-20,65.43,66.25,65.21,66.13,66.13,15142638
2020-05-21,66.15,67.56,65.63,67.05,67.05,18799468
2020-05-22,67.58,69.23,66.75,68.1,68.1,14239131
2020-05-25,67.93,68.95,66.8,68.41,68.41,6013416
2020-05-26,68.51,69.28,67.41,68.01,68.01,16672802
2020-05-27,68.29,69.2,67.25,68.91,68.91,2643713
2020-05-28,69.05,70.16,67.93,69.22,69.22,7752860
2020-05-29,69.47,70.76,68.22,68.87,68.87,18919240
2020-06-01,68.6,68.95,67.54,68.61,68.61,19792535
2020-06-02,68.13,68.46,67.67,68.0,68.0,17199361
2020-06-03,67.62,68.5,66.89,68.33,68.33,8263746
2020-06-04,68.49,69.8,67.41,68.12,68.12,5933906
2020-06-05,67.83,69.22,66.78,67.98,67.98,11495948
2020-06-08,67.52,68.14,66.11,67.39,67.39,10638225
2020-06-09,66.91,67.62,65.65,66.81,66.81,10698174
2020-06-10,67.25,67.6,66.48,67.43,67.43,2665334
2020-06-11,66.91,68.56,66.08,67.47,67.47,9759702
2020-06-12,67.29,68.08,66.08,66.65,66.65,4958458
2020-06-15,66.72,67.67,66.14,67.55,67.55,19854703
2020-06-16,67.47,67.79,66.69,67.27,67.27,5078336
2020-06-17,67.62,68.91,67.21,67.51,67.51,5681643
2020-06-18,67.37,68.55,66.19,67.39,67.39,10403518
2020-06-19,67.13,67.75,66.49,66.75,66.75,6888617
2020-06-22,67.17,67.94,66.59,67.06,67.06,4443540
2020-06-23,66.8,67.26,65.69,66.63,66.63,14445514
2020-06-24,66.35,66.84,64.98,65.67,65.67,5476871
2020-06-25,65.17,65.93,64.44,65.06,65.06,14155741
2020-06-26,65.0,66.06,63.65,64.62,64.62,6655836
2020-06-29,64.47,66.31,64.16,65.4,65.4,19032378
2020-06-30,65.14,66.02,64.06,65.72,65.72,16282663
2020-07-01,65.62,67.25,64.86,66.09,66.09,12167442
2020-07-02,66.18,67.18,65.17,66.29,66.29,7490735
2020-07-03,65.83,66.64,64.67,66.22,66.22,7828687
2020-07-06,65.93,66.83,63.9,65.02,65.02,15092526
2020-07-07,65.47,66.6,64.0,64.96,64.96,13071181
2020-07-08,65.11,66.66,64.84,65.41,65.41,5527391
2020-07-09,65.93,67.8,65.07,66.61,66.61,15409458
2020-07-10,66.08,68.02,65.97,66.73,66.73,10676074
2020-07-13,67.03,68.23,66.01,68.0,68.0,2191667
2020-07-14,67.81,68.37,66.56,67.84,67.84,5756608
2020-07-15,67.76,68.62,66.57,67.67,67.67,14303324
2020-07-16,67.88,68.65,66.68,67.72,67.72,2990911
2020-07-17,67.2,68.25,66.43,67.15,67.15,10601427
2020-07-20,67.02,68.84,65.71,67.65,67.65,14421448
2020-07-21,67.37,69.27,66.04,68.04,68.04,2148790
2020-07-22,67.79,68.28,67.48,67.75,67.75,3191133
2020-07-23,68.01,68.52,66.34,67.03,67.03,15783193
2020-07-24,66.6,66.74,65.45,66.54,66.54,9799166
2020-07-27,66.25,67.38,65.45,66.37,66.37,7916194
2020-07-28,66.45,68.0,66.25,67.41,67.41,6878637
2020-07-29,67.27,67.84,65.64,66.49,66.49,15796665
2020-07-30,66.35,67.15,64.98,65.75,65.75,5289641
2020-07-31,66.14,67.33,65.72,66.33,66.33,5919246
2020-08-03,65.81,66.4,64.74,65.97,65.97,2006375
2020-08-04,66.38,68.18,65.75,67.06,67.06,15884595
2020-08-05,67.37,68.16,67.08,67.33,67.33,18323706
2020-08-06,66.91,67.8,65.96,67.5,67.5,18687946
2020-08-07,67.6,68.65,66.45,67.23,67.23,10829583
2020-08-10,67.11,67.54,65.85,66.12,66.12,18591438
2020-08-11,65.76,66.42,65.5,65.76,65.76,16218404
2020-08-12,65.52,65.77,64.58,65.06,65.06,6426224
2020-08-13,64.97,65.23,64.74,64.83,64.83,8292753
2020-08-14,64.55,65.72,63.35,64.55,64.55,14825544
2020-08-17,64.65,64.72,63.48,64.42,64.42,11282799
2020-08-18,64.52,64.82,63.41,64.72,64.72,2222287
2020-08-19,64.99,65.85,62.94,64.18,64.18,16694877
2020-08-20,64.1,64.73,63.67,64.17,64.17,3731426
2020-08-21,63.7,65.29,62.81,64.41,64.41,16641831
2020-08-24,64.67,65.7,64.39,64.61,64.61,2455296
2020-08-25,64.4,64.88,64.33,64.55,64.55,15008894
2020-08-26,65.06,65.97,63.11,64.37,64.37,6547903
2020-08-27,64.58,65.48,64.39,65.19,65.19,5659919
2020-08-28,65.6,66.21,64.46,65.38,65.38,6882348
2020-08-31,65.9,66.26,64.05,65.2,65.2,7739520
2020-09-01,64.88,65.14,63.34,64.21,64.21,9076204
2020-09-02,64.68,65.11,63.18,63.88,63.88,14116980
2020-09-03,64.19,64.91,63.05,64.81,64.81,6001067
2020-09-04,64.54,65.95,63.48,65.32,65.32,9200550
2020-09-07,65.35,65.72,64.29,64.71,64.71,4206968
2020-09-08,65.22,65.77,64.13,64.43,64.43,17060954
2020-09-09,64.81,65.99,64.33,65.05,65.05,19096793
2020-09-10,65.09,66.66,64.28,65.5,65.5,5880747
2020-09-11,65.02,65.28,63.45,64.4,64.4,14324737
2020-09-14,64.29,64.49,62.19,63.43,63.43,6191775
2020-09-15,63.35,64.64,63.01,64.04,64.04,4986609
2020-09-16,63.97,65.24,62.86,64.78,64.78,12088195
2020-09-17,64.7,65.2,62.73,63.89,63.89,16109839
2020-09-18,64.38,64.84,63.33,64.15,64.15,2749877
2020-09-21,64.61,65.22,63.52,63.81,63.81,18810466
2020-09-22,63.4,64.96,62.67,64.19,64.19,6700903
2020-09-23,64.3,65.2,63.33,63.64,63.64,2698216
2020-09-24,63.73,64.1,63.3,63.56,63.56,14982113
2020-09-25,63.54,64.61,62.38,63.32,63.32,19285685
2020-09-28,63.61,65.23,62.35,64.12,64.12,7928631
2020-09-29,63.76,64.46,62.58,63.45,63.45,18409043
2020-09-30,63.86,65.09,62.69,63.73,63.73,13279059
2020-10-01,63.51,64.61,62.98,64.37,64.37,2114453
2020-10-02,64.26,65.43,64.01,64.84,64.84,6157531
2020-10-05,65.0,65.27,63.45,64.56,64.56,2260024
2020-10-06,64.43,64.58,63.67,63.74,63.74,6855366
2020-10-07,63.25,64.0,61.65,62.47,62.47,7291681
2020-10-08,62.4,63.49,61.67,62.93,62.93,4826332
2020-10-09,63.02,63.35,61.76,62.18,62.18,4367527
2020-10-12,61.93,62.73,60.37,61.09,61.09,7110974
2020-10-13,61.43,61.54,59.91,60.55,60.55,19903929
2020-10-14,60.63,61.15,59.44,60.5,60.5,18501184
2020-10-15,60.54,61.84,59.99,60.8,60.8,17264433
2020-10-16,61.01,61.48,60.81,60.94,60.94,5390155
2020-10-19,60.6,61.62,59.88,60.98,60.98,12944357
2020-10-20,61.31,62.54,61.21,61.36,61.36,9371591
2020-10-21,61.14,61.32,59.82,60.36,60.36,6494325
2020-10-22,60.52,61.26,59.67,60.9,60.9,10425218
2020-10-23,61.16,62.29,60.47,61.96,61.96,12205400
2020-10-26,62.12,62.27,61.29,61.41,61.41,15045529
2020-10-27,61.17,63.1,61.1,62.06,62.06,14142132
2020-10-28,62.53,63.61,62.32,62.66,62.66,5347321
2020-10-29,62.7,63.95,62.02,62.37,62.37,4033391
2020-10-30,62.74,64.12,62.46,62.93,62.93,3529073
2020-11-02,63.33,63.45,62.58,63.27,63.27,19698394
2020-11-03,62.84,63.17,60.85,62.09,62.09,3223837
2020-11-04,61.84,62.53,60.84,61.55,61.55,10716498
2020-11-05,61.58,62.71,60.16,61.34,61.34,11071454
2020-11-06,61.78,62.62,60.94,62.22,62.22,9151861
2020-11-09,62.38,62.5,61.73,62.01,62.01,15591279
2020-11-10,61.77,62.95,61.48,62.53,62.53,17629725
2020-11-11,62.92,63.69,62.26,62.75,62.75,18095358
2020-11-12,63.17,63.82,62.38,62.54,62.54,6321564
2020-11-13,62.68,63.12,62.36,62.48,62.48,6721496
2020-11-16,62.77,63.94,61.84,63.04,63.04,11398227
2020-11-17,62.63,62.96,62.05,62.25,62.25,6983169
2020-11-18,62.35,63.34,60.53,61.76,61.76,14834817
2020-11-19,61.55,62.85,60.5,61.97,61.97,10187251
2020-11-20,61.85,62.33,60.78,61.71,61.71,3104367
2020-11-23,62.0,62.34,61.69,61.96,61.96,10029186
2020-11-24,62.32,63.01,61.51,62.11,62.11,3175241
2020-11-25,62.01,62.46,61.06,61.35,61.35,2849471
