Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,110.38,113.81,108.47,111.89,111.89,19220747
2019-03-08,111.35,111.54,108.71,110.05,110.05,14200765
2019-03-11,109.36,109.66,107.1,107.77,107.77,34811549
2019-03-12,107.41,108.85,106.54,107.89,107.89,32691459
2019-03-13,108.22,110.47,107.62,108.97,108.97,17400926
2019-03-14,108.81,109.02,105.93,107.9,107.9,32186475
2019-03-15,108.12,109.69,107.75,107.88,107.88,35336416
2019-03-18,107.75,108.73,104.74,106.52,106.52,18123209
2019-03-19,107.03,108.12,106.37,107.86,107.86,20789821
2019-03-20,107.03,109.45,106.21,108.14,108.14,38836997
2019-03-21,108.96,109.91,108.01,109.39,109.39,44818654
2019-03-22,109.43,110.27,107.26,108.04,108.04,15458498
2019-03-25,108.29,110.26,107.56,109.44,109.44,42188680
2019-03-26,109.1,110.11,108.17,109.68,109.68,38523149
2019-03-27,110.18,112.33,108.93,111.63,111.63,25991985
2019-03-28,112.3,113.85,110.45,113.66,113.66,20938966
2019-03-29,113.95,114.69,112.65,113.05,113.05,43830317
2019-04-01,113.14,115.21,112.24,113.99,113.99,25939016
2019-04-02,113.81,115.93,112.06,113.18,113.18,18545773
2019-04-03,112.72,116.17,110.93,113.99,113.99,46217701
2019-04-04,113.24,116.07,111.43,113.84,113.84,34046115
2019-04-05,112.99,116.08,112.02,113.9,113.9,27136132
2019-04-08,114.72,115.58,113.26,114.89,114.89,36650996
2019-04-09,115.74,116.65,113.71,115.68,115.68,48115343
2019-04-10,116.24,118.18,114.82,115.35,115.35,45034740
2019-04-11,115.13,115.38,112.83,113.44,113.44,15711339
2019-04-12,113.55,114.82,113.07,113.77,113.77,21692419
2019-04-15,113.7,114.45,112.34,114.18,114.18,47659302
2019-04-16,113.78,115.31,113.65,114.41,114.41,10240189
2019-04-17,113.99,115.86,112.49,114.01,114.01,44578495
2019-04-18,114.58,115.44,111.74,113.11,113.11,19853892
2019-04-19,112.46,114.15,112.06,113.43,113.43,22669433
2019-04-22,114.04,115.43,113.4,113.91,113.91,33699921
2019-04-23,113.17,114.95,110.6,111.95,111.95,28632839
2019-04-24,112.13,113.8,110.09,110.47,110.47,35409557
2019-04-25,110.68,112.68,110.38,111.81,111.81,42513441
2019-04-26,111.63,114.49,109.86,112.87,112.87,29258103
2019-04-29,113.03,114.91,109.37,111.6,111.6,16766599
2019-04-30,110.77,110.93,109.63,110.67,110.67,26015350
2019-05-01,111.0,111.32,108.99,109.61,109.61,20843061
2019-05-02,110.45,112.11,110.11,110.96,110.96,30100356
2019-05-03,111.04,113.14,109.49,110.81,110.81,46053480
2019-05-06,111.34,112.11,108.96,110.11,110.11,38251532
2019-05-07,109.98,111.95,107.9,108.7,108.7,34479339
2019-05-08,108.11,109.96,106.4,107.81,107.81,23454210
2019-05-09,108.06,109.36,104.53,106.53,106.53,17328518
2019-05-10,106.54,110.21,105.44,108.12,108.12,19022466
2019-05-13,107.54,109.7,106.84,107.65,107.65,41760609
2019-05-14,106.96,108.08,105.84,106.84,106.84,21551950
2019-05-15,107.57,108.37,105.38,107.04,107.04,33099359
2019-05-16,107.61,107.9,105.73,106.46,106.46,46903411
2019-05-17,106.98,109.17,105.53,108.01,108.01,28266186
2019-05-20,108.2,109.79,106.83,107.51,107.51,40020557
2019-05-21,107.63,108.4,106.15,106.47,106.47,18287992
2019-05-22,106.58,107.26,104.12,106.0,106.0,31078645
2019-05-23,106.78,108.73,106.66,108.35,108.35,20584262
2019-05-24,108.76,110.65,107.2,108.22,108.22,20183633
2019-05-27,107.85,110.92,107.34,109.42,109.42,47016531
2019-05-28,110.27,111.88,108.64,110.89,110.89,45965301
2019-05-29,111.5,112.39,109.78,111.87,111.87,14428858
2019-05-30,111.39,112.76,110.25,112.33,112.33,24138237
2019-05-31,112.92,115.69,111.48,113.51,113.51,31040514
2019-06-03,113.75,116.24,113.05,114.01,114.01,44250913
2019-06-04,113.81,114.88,112.51,114.55,114.55,35026197
2019-06-05,114.22,114.52,111.93,113.76,113.76,21149248
2019-06-06,113.8,115.72,111.76,113.04,113.04,44255523
2019-06-07,113.74,114.75,111.56,112.15,112.15,23927103
2019-06-10,111.91,113.11,109.92,110.25,110.25,24853266
2019-06-11,110.21,112.24,109.49,110.15,110.15,19039668
2019-06-12,109.3,111.41,107.41,109.16,109.16,45778159
2019-06-13,108.94,111.02,106.86,108.12,108.12,26646172
2019-06-14,108.45,108.85,105.59,107.5,107.5,31965294
2019-06-17,107.97,108.09,104.95,106.39,106.39,47146333
2019-06-18,106.31,107.06,104.19,106.43,106.43,38737818
2019-06-19,106.13,107.31,104.78,106.33,106.33,13264459
2019-06-20,106.8,108.12,104.71,106.05,106.05,44672837
2019-06-21,105.38,108.01,103.28,106.23,106.23,32754318
2019-06-24,107.02,107.46,104.54,105.54,105.54,36284987
2019-06-25,104.71,106.52,101.78,103.72,103.72,29743035
2019-06-26,103.45,105.24,101.41,103.18,103.18,23129097
2019-06-27,103.29,105.23,101.44,102.74,102.74,30006766
2019-06-28,103.5,105.4,102.22,102.58,102.58,18061018
2019-07-01,103.24,104.96,102.72,103.83,103.83,44657918
2019-07-02,104.2,106.68,103.04,104.67,104.67,37970505
2019-07-03,104.96,106.21,102.62,104.67,104.67,44007227
2019-07-04,105.05,108.01,104.09,106.0,106.0,24987202
2019-07-05,105.44,107.3,105.17,106.86,106.86,25132807
2019-07-08,107.37,108.14,105.58,106.77,106.77,30264045
2019-07-09,107.07,107.72,104.68,106.13,106.13,33444629
2019-07-10,106.47,108.4,103.12,104.94,104.94,18918862
2019-07-11,105.77,108.14,104.15,106.27,106.27,49319660
2019-07-12,106.53,107.79,104.47,107.55,107.55,29692603
2019-07-15,107.08,109.52,106.68,107.55,107.55,34974621
2019-07-16,107.93,110.4,106.97,108.55,108.55,47059205
2019-07-17,108.64,109.37,106.03,108.14,108.14,40329809
2019-07-18,108.87,109.01,107.44,108.57,108.57,16934224
2019-07-19,108.68,109.4,107.06,108.6,108.6,24043312
2019-07-22,107.91,110.41,107.19,109.34,109.34,25849615
2019-07-23,109.66,111.05,108.87,109.03,109.03,16123877
2019-07-24,108.45,108.88,108.05,108.44,108.44,45885117
2019-07-25,108.18,109.79,105.74,106.88,106.88,12343043
2019-07-26,107.07,107.67,106.1,106.83,106.83,19697309
2019-07-29,107.6,108.26,105.89,106.05,106.05,37775685
2019-07-30,106.31,107.42,105.44,106.96,106.96,40912015
2019-07-31,107.65,110.58,106.35,109.14,109.14,49483600
2019-08-01,108.51,109.49,106.49,108.51,108.51,17274122
2019-08-02,108.07,110.04,105.9,107.79,107.79,41317312
2019-08-05,107.44,108.88,104.45,106.46,106.46,35951998
2019-08-06,106.11,107.99,105.04,105.85,105.85,31309172
2019-08-07,106.5,108.18,104.6,106.13,106.13,17441503
2019-08-08,106.31,107.08,104.35,104.85,104.85,49362062
2019-08-09,104.6,106.53,103.78,105.85,105.85,17518224
2019-08-12,105.62,106.0,103.1,104.49,104.49,19127401
2019-08-13,104.24,105.42,102.15,103.0,103.0,13981256
2019-08-14,103.3,103.91,101.52,101.79,101.79,26881778
2019-08-15,101.3,101.56,99.42,100.94,100.94,49570956
2019-08-16,101.32,103.23,99.98,101.65,101.65,12050450
2019-08-19,102.04,103.0,100.55,101.06,101.06,23537315
2019-08-20,101.04,102.58,99.76,99.89,99.89,23238153
2019-08-21,100.59,102.37,99.56,99.92,99.92,21382118
2019-08-22,100.3,100.52,99.59,99.79,99.79,16428125
2019-08-23,99.0,100.97,98.47,99.76,99.76,20746881
2019-08-26,100.55,100.92,97.23,99.05,99.05,25027842
2019-08-27,98.52,99.82,96.9,97.63,97.63,12412395
2019-08-28,98.35,100.71,98.11,99.7,99.7,26908967
2019-08-29,99.2,101.51,99.04,99.88,99.88,36503677
2019-08-30,100.36,102.49,99.99,100.78,100.78,26384236
2019-09-02,101.31,102.44,100.55,102.06,102.06,45349047
2019-09-03,102.47,102.58,100.68,101.29,101.29,15709727
2019-09-04,101.21,102.32,101.04,101.36,101.36,27820674
2019-09-05,101.04,101.32,100.13,101.12,101.12,30618001
2019-09-06,101.39,103.05,100.25,102.24,102.24,39095081
2019-09-09,101.5,101.84,100.04,101.33,101.33,47292580
2019-09-10,101.78,103.02,100.03,101.75,101.75,45553204
2019-09-11,101.17,102.62,98.89,100.31,100.31,24881988
2019-09-12,100.36,101.7,98.58,100.89,100.89,37321398
2019-09-13,100.35,102.68,99.46,100.86,100.86,26466121
2019-09-16,100.11,102.52,98.45,100.62,100.62,11293292
2019-09-17,100.52,102.73,99.64,101.45,101.45,16548589
2019-09-18,102.19,103.44,101.16,101.47,101.47,42602396
2019-09-19,101.23,102.98,100.72,101.04,101.04,38190077
2019-09-20,101.53,102.9,100.31,102.48,102.48,16498754
2019-09-23,102.54,105.3,102.08,103.63,103.63,36415236
2019-09-24,103.77,105.8,102.16,103.98,103.98,20875661
2019-09-25,104.43,106.18,102.07,103.47,103.47,46432739
2019-09-26,103.43,104.46,102.29,103.56,103.56,22051469
2019-09-27,104.19,105.11,102.18,103.8,103.8,39118814
2019-09-30,104.0,106.03,102.67,105.05,105.05,49999503
2019-10-01,104.34,106.23,104.1,105.46,105.46,10049655
2019-10-02,105.55,105.86,103.37,105.14,105.14,12379005
2019-10-03,105.43,107.14,104.02,104.49,104.49,37639201
2019-10-04,105.1,106.97,103.45,104.36,104.36,32999557
2019-10-07,103.79,106.16,102.55,104.66,104.66,47017853
2019-10-08,104.33,105.39,101.51,102.84,102.84,39931408
2019-10-09,102.74,104.58,100.51,102.28,102.28,44541012
2019-10-10,102.16,104.32,101.39,103.64,103.64,40727888
2019-10-11,104.22,105.84,103.5,105.12,105.12,36440925
2019-10-14,105.1,105.4,102.61,104.18,104.18,30786241
2019-10-15,103.48,104.62,102.44,103.52,103.52,38587857
2019-10-16,103.62,103.88,101.94,102.36,102.36,47188610
2019-10-17,102.8,104.85,101.01,102.93,102.93,22307338
2019-10-18,102.65,105.07,102.27,103.14,103.14,27010692
2019-10-21,102.69,104.64,99.84,101.19,101.19,16622432
2019-10-22,101.65,103.93,101.51,102.14,102.14,28379946
2019-10-23,101.39,102.99,98.99,99.92,99.92,23860845
2019-10-24,99.33,100.45,96.72,97.97,97.97,32823866
2019-10-25,97.28,98.18,96.72,97.43,97.43,24391301
2019-10-28,96.66,97.96,95.55,97.12,97.12,15342272
2019-10-29,97.69,99.49,96.02,98.68,98.68,16647384
2019-10-30,98.68,100.64,97.74,99.6,99.6,26857473
2019-10-31,99.13,100.47,97.37,100.21,100.21,28439936
2019-11-01,100.45,103.04,100.18,101.29,101.29,21908447
2019-11-04,101.13,103.05,98.86,100.25,100.25,29853752
2019-11-05,100.59,102.72,99.07,101.88,101.88,23883877
2019-11-06,101.58,102.46,99.57,100.14,100.14,25257654
2019-11-07,99.61,101.29,99.13,100.36,100.36,39948336
2019-11-08,99.97,100.1,97.9,99.39,99.39,36849905
2019-11-11,99.2,101.08,96.99,98.76,98.76,10667472
2019-11-12,98.24,98.41,96.38,97.34,97.34,21455468
2019-11-13,98.06,99.87,95.68,97.63,97.63,27696647
2019-11-14,97.21,98.61,96.05,98.1,98.1,37127345
2019-11-15,98.66,99.63,95.62,97.49,97.49,17235006
2019-11-18,97.8,100.38,96.29,98.7,98.7,20605042
2019-11-19,99.44,101.48,97.95,99.78,99.78,49318328
2019-11-20,100.32,101.92,99.98,101.0,101.0,22831667
2019-11-21,100.54,100.72,98.02,99.53,99.53,33776098
2019-11-22,98.9,100.44,96.94,99.28,99.28,27891962
2019-11-25,99.27,101.24,98.94,99.15,99.15,23064940
2019-11-26,99.09,100.0,96.45,98.06,98.06,26000161
2019-11-27,97.96,101.18,96.92,99.41,99.41,25803704
2019-11-28,98.73,99.99,97.53,98.9,98.9,28017447
2019-11-29,99.55,100.94,97.54,98.93,98.93,25218281
2019-12-02,99.39,101.48,98.62,99.73,99.73,49929076
2019-12-03,100.39,102.19,97.82,99.47,99.47,24003912
2019-12-04,99.18,100.56,96.54,98.16,98.16,47223530
2019-12-05,97.64,99.57,97.02,98.74,98.74,36608354
2019-12-06,99.42,102.07,98.56,100.79,100.79,27614946
2019-12-09,100.5,101.75,98.3,100.05,100.05,17028298
2019-12-10,100.84,103.07,100.15,101.22,101.22,15852909
2019-12-11,101.0,102.4,99.4,99.69,99.69,35359363
2019-12-12,99.5,101.87,98.24,100.69,100.69,23410384
2019-12-13,101.29,101.64,98.33,100.08,100.08,29480866
2019-12-16,100.87,103.64,99.99,101.71,101.71,44244404
2019-12-17,101.22,101.93,99.21,99.91,99.91,43918405
2019-12-18,99.5,100.57,98.09,100.08,100.08,49883721
2019-12-19,100.09,101.89,99.87,101.45,101.45,22692159
2019-12-20,102.24,104.44,101.04,103.17,103.17,31482663
2019-12-23,103.56,104.87,100.94,102.84,102.84,30160384
2019-12-24,103.11,103.26,101.97,102.7,102.7,30880068
2019-12-25,103.35,103.98,101.9,102.52,102.52,12525054
2019-12-26,101.75,102.27,99.47,101.37,101.37,22034501
2019-12-27,101.21,102.78,100.65,101.34,101.34,12085979
2019-12-30,100.58,103.46,99.82,101.79,101.79,35993228
2019-12-31,101.1,102.05,100.67,101.3,101.3,27509379
2020-01-01,101.06,101.97,98.88,100.73,100.73,48011228
2020-01-02,100.47,101.32,98.36,99.93,99.93,46965723
2020-01-03,100.28,100.97,98.98,100.0,100.0,49116938
2020-01-06,99.69,99.85,99.41,99.73,99.73,23071644
2020-01-07,99.81,102.07,98.82,100.69,100.69,17615841
2020-01-08,101.34,103.54,100.71,102.01,102.01,43208513
2020-01-09,102.3,103.83,101.84,103.47,103.47,32546958
2020-01-10,103.91,104.72,102.92,103.06,103.06,36051973
2020-01-13,103.71,106.73,103.36,105.21,105.21,36893544
2020-01-14,105.1,107.06,103.74,105.05,105.05,15813537
2020-01-15,104.45,105.06,102.72,102.91,102.91,25324734
2020-01-16,103.11,103.75,102.38,103.15,103.15,23183430
2020-01-17,103.49,104.1,102.05,102.49,102.49,27991088
2020-01-20,103.13,105.18,102.56,104.01,104.01,40788313
2020-01-21,104.38,106.33,103.05,104.58,104.58,20247624
2020-01-22,103.81,105.3,100.92,102.77,102.77,31694844
2020-01-23,103.12,105.67,102.38,103.71,103.71,43481544
2020-01-24,103.91,105.59,103.42,105.43,105.43,39042642
2020-01-27,105.8,106.86,103.98,104.68,104.68,35450407
2020-01-28,104.09,105.94,102.34,102.65,102.65,16519573
2020-01-29,103.19,104.83,101.76,102.33,102.33,19765451
2020-01-30,102.1,103.75,100.4,102.63,102.63,15567827
2020-01-31,103.05,104.32,101.51,104.18,104.18,44444363
2020-02-03,104.47,106.33,102.02,103.85,103.85,21016282
2020-02-04,104.36,106.39,102.2,103.85,103.85,23398211
2020-02-05,103.31,104.24,102.55,104.01,104.01,17596914
2020-02-06,103.7,106.79,103.39,105.04,105.04,20950858
2020-02-07,104.62,107.66,103.47,105.56,105.56,34954035
2020-02-10,105.39,106.03,103.54,104.08,104.08,33545782
2020-02-11,104.04,104.21,102.53,103.77,103.77,12813780
2020-02-12,103.62,105.66,100.87,102.51,102.51,22010289
2020-02-13,102.56,104.6,101.26,102.32,102.32,32629449
2020-02-14,102.58,104.61,102.25,102.58,102.58,25784018
2020-02-17,103.27,104.33,102.2,103.55,103.55,47549278
2020-02-18,103.49,104.17,101.81,103.3,103.3,49651816
2020-02-19,103.27,105.84,101.8,104.26,104.26,48261953
2020-02-20,103.77,105.76,102.89,104.74,104.74,45407357
2020-02-21,104.12,106.05,102.86,103.87,103.87,44061056
2020-02-24,103.47,105.25,102.12,103.29,103.29,16104353
2020-02-25,103.6,104.04,101.4,102.87,102.87,42924946
2020-02-26,102.81,103.91,100.98,102.57,102.57,38759071
2020-02-27,102.19,104.7,100.93,103.47,103.47,18941819
2020-02-28,103.11,104.6,101.56,104.29,104.29,17650077
2020-03-02,104.06,105.88,102.15,105.51,105.51,26159989
2020-03-03,104.86,106.72,102.44,103.9,103.9,20294413
2020-03-04,103.98,105.19,102.05,102.99,102.99,46854093
2020-03-05,102.17,103.44,101.53,102.13,102.13,10368243
2020-03-06,101.6,103.17,101.49,101.61,101.61,14345413
2020-03-09,102.02,103.11,100.25,100.59,100.59,32284871
2020-03-10,100.93,102.88,99.9,102.21,102.21,35377380
2020-03-11,102.23,105.26,101.9,103.21,103.21,41124355
2020-03-12,103.63,106.61,102.82,104.62,104.62,20443108
2020-03-13,104.0,104.73,102.29,102.46,102.46,38118295
2020-03-16,102.28,103.7,101.73,102.0,102.0,46914589
2020-03-17,101.47,103.59,99.59,102.58,102.58,34472627
2020-03-18,102.95,104.47,101.8,104.09,104.09,10373376
2020-03-19,104.78,105.9,103.53,105.32,105.32,34078007
2020-03-20,105.09,106.0,103.45,103.85,103.85,38448857
2020-03-23,104.09,105.91,102.73,103.68,103.68,41570578
2020-03-24,103.51,106.35,101.6,104.88,104.88,12484154
2020-03-25,105.28,107.42,103.97,106.22,106.22,10703396
2020-03-26,105.4,106.99,103.96,106.44,106.44,34966037
2020-03-27,106.11,107.02,103.38,104.53,104.53,29584204
2020-03-30,104.01,107.03,103.85,105.45,105.45,34153700
2020-03-31,105.81,107.84,103.45,105.32,105.32,27793583
2020-04-01,105.3,106.76,103.23,105.61,105.61,45751591
2020-04-02,106.44,106.56,104.86,106.16,106.16,49369002
2020-04-03,105.58,106.21,102.2,104.21,104.21,26152982
2020-04-06,104.9,107.96,102.98,105.94,105.94,19714527
2020-04-07,105.43,106.77,104.95,105.87,105.87,10659993
2020-04-08,105.43,107.09,104.09,104.54,104.54,27886302
2020-04-09,104.27,105.46,103.38,104.96,104.96,45284447
2020-04-10,105.24,106.44,104.78,104.97,104.97,43438082
2020-04-13,105.51,106.11,103.91,104.76,104.76,18731220
2020-04-14,104.97,105.49,103.62,104.85,104.85,49661383
2020-04-15,105.66,106.41,102.42,104.44,104.44,36530078
2020-04-16,104.84,105.46,103.16,103.3,103.3,12989120
2020-04-17,104.01,105.18,103.45,103.58,103.58,43712884
2020-04-20,103.2,104.73,101.44,103.5,103.5,24357379
2020-04-21,103.2,104.92,101.85,102.74,102.74,46856472
2020-04-22,102.12,103.88,99.23,100.79,100.79,17826776
2020-04-23,100.37,103.1,99.28,101.86,101.86,46553138
2020-04-24,101.92,102.58,99.17,101.01,101.01,33690916
2020-04-27,100.84,104.18,100.35,102.22,102.22,12775041
2020-04-28,102.56,103.99,101.81,103.03,103.03,38103503
2020-04-29,103.56,104.28,102.23,103.84,103.84,42903734
2020-04-30,103.11,105.2,102.98,103.14,103.14,15907880
2020-05-01,102.83,105.68,102.59,103.82,103.82,46565300
2020-05-04,104.61,104.9,103.37,104.1,104.1,43916039
2020-05-05,103.86,105.92,102.81,103.79,103.79,21974190
2020-05-06,104.18,104.76,103.0,104.51,104.51,21395201
2020-05-07,103.95,104.96,100.71,102.47,102.47,47919810
2020-05-08,102.79,105.29,101.24,103.73,103.73,29248060
2020-05-11,104.07,105.46,102.68,104.37,104.37,15546578
2020-05-12,105.2,107.1,103.66,105.75,105.75,44783710
2020-05-13,106.37,107.17,103.1,105.15,105.15,47324441
2020-05-14,105.44,106.62,102.66,104.43,104.43,39963451
2020-05-15,104.68,104.9,102.82,104.55,104.55,19536176
2020-05-18,104.87,107.52,103.15,105.9,105.9,37941143
2020-05-19,106.72,110.18,106.51,108.07,108.07,40198346
2020-05-20,108.04,109.43,104.62,106.46,106.46,27412492
2020-05-21,107.09,107.2,105.5,106.87,106.87,12700499
2020-05-22,106.06,108.52,104.08,106.94,106.94,33223233
2020-05-25,107.25,108.58,106.32,107.45,107.45,36422008
2020-05-26,107.46,109.25,107.21,108.07,108.07,40262092
2020-05-27,107.54,109.23,104.76,106.05,106.05,41458291
2020-05-28,106.64,107.25,105.19,106.04,106.04,12008470
2020-05-29,105.5,106.84,103.71,105.58,105.58,29144451
2020-06-01,105.03,106.35,102.41,104.48,104.48,40638879
2020-06-02,105.04,106.02,102.85,104.26,104.26,12963932
2020-06-03,103.97,105.27,101.43,103.09,103.09,34749246
2020-06-04,103.76,105.77,101.77,103.85,103.85,27745342
2020-06-05,103.13,105.24,101.37,103.81,103.81,19217161
2020-06-08,103.37,104.44,101.59,101.92,101.92,33356237
2020-06-09,101.62,101.9,98.5,100.31,100.31,47163290
2020-06-10,99.85,102.12,99.11,100.52,100.52,25781169
2020-06-11,99.83,102.55,98.31,101.18,101.18,31325310
2020-06-12,100.76,103.63,99.78,101.74,101.74,43500452
2020-06-15,102.53,104.25,100.52,102.22,102.22,10058011
2020-06-16,102.09,102.55,100.52,101.88,101.88,23174282
2020-06-17,101.83,102.27,99.37,101.01,101.01,41773767
2020-06-18,100.47,101.07,99.48,99.63,99.63,26433572
2020-06-19,99.19,101.08,99.08,99.37,99.37,47172207
2020-06-22,99.34,101.55,99.06,100.49,100.49,42047297
2020-06-23,100.57,102.39,98.38,99.67,99.67,45631409
2020-06-24,99.06,100.28,96.75,97.67,97.67,40155373
2020-06-25,97.54,98.27,95.18,96.75,96.75,22136500
2020-06-26,96.09,97.13,95.95,96.19,96.19,30221513
2020-06-29,96.14,96.96,93.44,94.95,94.95,41057293
2020-06-30,95.57,97.31,93.93,96.6,96.6,41396567
2020-07-01,96.98,98.64,95.22,96.7,96.7,20340259
2020-07-02,96.23,97.99,94.04,94.92,94.92,18699970
2020-07-03,94.95,95.98,94.15,95.85,95.85,45163862
2020-07-06,96.61,99.5,94.78,97.7,97.7,16321709
2020-07-07,97.61,98.02,95.49,97.29,97.29,39887869
2020-07-08,96.73,98.21,94.45,96.05,96.05,49527556
2020-07-09,96.77,98.3,95.78,97.0,97.0,31482254
2020-07-10,97.77,99.1,97.33,98.08,98.08,14789130
2020-07-13,98.3,99.9,96.53,97.95,97.95,48666877
2020-07-14,97.97,99.54,97.07,98.22,98.22,42442777
2020-07-15,98.31,100.66,97.14,99.68,99.68,24754221
2020-07-16,100.37,101.83,98.83,100.44,100.44,33220776
2020-07-17,100.04,101.29,99.24,99.49,99.49,32491723
2020-07-20,98.77,100.31,95.89,97.79,97.79,35316927
2020-07-21,97.53,99.37,96.3,98.26,98.26,33788568
2020-07-22,97.79,99.72,95.3,96.79,96.79,19692319
2020-07-23,96.71,98.82,95.73,97.34,97.34,37305014
2020-07-24,97.1,98.04,94.68,96.56,96.56,22027441
2020-07-27,96.18,97.5,95.27,96.53,96.53,29163370
2020-07-28,96.79,98.45,95.85,97.96,97.96,33320750
2020-07-29,98.4,99.52,96.48,97.72,97.72,11135418
2020-07-30,97.27,98.92,96.29,98.47,98.47,33698318
2020-07-31,98.86,99.95,97.41,98.64,98.64,32497582
2020-08-03,98.91,100.34,98.53,98.9,98.9,18521006
2020-08-04,98.19,99.54,94.81,96.74,96.74,44657453
2020-08-05,96.89,98.35,94.57,95.98,95.98,49158061
2020-08-06,95.29,95.59,92.86,94.65,94.65,16784143
2020-08-07,94.45,97.38,93.35,95.49,95.49,43899581
2020-08-10,95.57,96.39,94.69,94.94,94.94,20060276
2020-08-11,94.63,94.81,91.95,93.37,93.37,48977444
2020-08-12,93.37,93.78,92.43,92.85,92.85,42764661
2020-08-13,93.06,93.33,92.02,92.31,92.31,46537014
2020-08-14,91.82,93.28,89.55,90.79,90.79,28342193
2020-08-17,90.13,90.33,88.16,89.13,89.13,19580407
2020-08-18,89.39,91.39,89.17,90.5,90.5,44292292
2020-08-19,89.99,91.74,88.9,90.03,90.03,24485817
2020-08-20,90.25,90.8,88.66,90.18,90.18,10128798
2020-08-21,90.8,91.04,89.66,90.04,90.04,33117358
2020-08-24,90.09,91.0,88.86,90.54,90.54,26956905
2020-08-25,90.62,92.06,89.81,90.18,90.18,22294066
2020-08-26,90.34,91.08,89.17,90.17,90.17,32368786
2020-08-27,89.75,90.98,89.64,90.58,90.58,45183843
2020-08-28,90.42,91.1,89.48,90.15,90.15,38374870
2020-08-31,90.44,90.92,90.05,90.66,90.66,36472937
2020-09-01,90.74,91.53,89.56,90.21,90.21,38645742
2020-09-02,90.91,92.86,90.38,91.53,91.53,37376061
2020-09-03,91.05,92.41,89.52,90.99,90.99,34895981
2020-09-04,90.83,93.37,90.3,91.74,91.74,31652869
2020-09-07,92.19,94.03,90.11,91.82,91.82,12121033
2020-09-08,91.41,92.63,90.2,90.97,90.97,23089931
2020-09-09,91.48,92.3,91.1,91.21,91.21,42756345
2020-09-10,91.48,93.81,90.33,92.37,92.37,18275109
2020-09-11,92.32,94.4,90.55,93.43,93.43,17910874
2020-09-14,93.64,94.2,92.1,93.34,93.34,16988573
2020-09-15,93.51,95.51,91.67,94.59,94.59,21010951
2020-09-16,94.9,95.54,93.78,95.08,95.08,27143314
2020-09-17,94.47,94.92,92.3,93.78,93.78,21626911
2020-09-18,93.51,94.86,92.28,94.37,94.37,47548890
2020-09-21,93.84,95.11,91.83,93.54,93.54,47225946
2020-09-22,94.11,96.14,92.94,94.29,94.29,21869600
2020-09-23,93.9,95.11,91.34,92.51,92.51,37243998
2020-09-24,93.23,94.49,92.56,94.21,94.21,45250878
2020-09-25,93.79,94.98,92.38,94.34,94.34,46691944
2020-09-28,94.82,97.57,94.19,95.97,95.97,36379007
2020-09-29,96.22,97.14,95.8,96.91,96.91,22872529
2020-09-30,96.5,97.44,94.79,95.1,95.1,30084662
2020-10-01,95.57,97.36,93.62,95.03,95.03,34254783
2020-10-02,95.71,98.43,93.95,97.02,97.02,10816851
2020-10-05,96.96,98.0,96.27,96.94,96.94,12429757
2020-10-06,97.66,99.4,95.88,98.31,98.31,12353620
2020-10-07,98.32,100.26,97.87,98.27,98.27,44960035
2020-10-08,97.51,98.3,97.13,98.19,98.19,11786302
2020-10-09,97.56,98.38,95.72,97.15,97.15,13550862
2020-10-12,96.81,98.3,95.1,96.85,96.85,47347270
2020-10-13,97.38,99.6,97.09,98.71,98.71,18091840
2020-10-14,99.22,99.55,97.8,98.58,98.58,36079879
2020-10-15,98.56,100.16,96.89,97.61,97.61,29042558
2020-10-16,97.49,99.44,96.98,98.05,98.05,26993396
2020-10-19,98.23,98.54,96.99,97.64,97.64,42447651
2020-10-20,97.51,98.42,95.68,98.23,98.23,11991483
2020-10-21,98.52,100.94,97.58,99.54,99.54,19912433
2020-10-22,99.72,101.04,99.42,99.56,99.56,22816231
2020-10-23,100.0,103.19,98.55,101.27,101.27,33188816
2020-10-26,100.49,101.66,97.39,99.23,99.23,30766892
2020-10-27,99.46,100.51,98.36,100.21,100.21,30259593
2020-10-28,99.61,100.58,97.27,98.79,98.79,45345616
2020-10-29,98.51,99.38,97.31,99.04,99.04,48869591
2020-10-30,98.31,98.82,97.02,98.55,98.55,11267661
2020-11-02,98.23,100.29,96.98,98.54,98.54,28333729
2020-11-03,98.74,100.55,97.9,98.62,98.62,12237034
2020-11-04,98.78,99.12,97.13,97.45,97.45,12792754
2020-11-05,96.99,98.67,95.04,96.39,96.39,19819249
2020-11-06,96.29,97.51,94.31,95.65,95.65,21472057
2020-11-09,96.0,97.47,93.59,95.15,95.15,30777863
2020-11-10,95.21,96.9,93.01,94.77,94.77,15102278
2020-11-11,95.43,96.88,93.7,96.38,96.38,42547565
2020-11-12,96.88,99.13,95.0,97.38,97.38,24896914
2020-11-13,97.96,98.83,95.08,96.72,96.72,19229881
2020-11-16,96.32,96.44,94.43,96.09,96.09,47436804
2020-11-17,95.51,97.17,95.31,95.67,95.67,24275055
2020-11-18,95.11,96.81,93.6,94.45,94.45,19474463
2020-11-19,93.9,95.61,92.16,94.17,94.17,19822822
2020-11-20,94.64,97.38,94.45,95.77,95.77,31719745
2020-11-23,95.07,96.78,92.88,94.63,94.63,38415845
2020-11-24,94.21,96.57,93.45,95.29,95.29,42563396
2020-11-25,95.6,96.01,94.76,94.95,94.95,48949331
